k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.1714900356611755, 0.3585297358036041, -0.0239791915488979, -0.1449813205003739, 0.2421825651935257, -0.1810734379291535, 0.5940611898213028, -0.1847142088413239, 0.0251943960675644, -0.1588247376680374, 2.534563360734065, -0.1106108087301254, 0.7054029650118058, -0.0495511102676392, 2.231277029372222, 0.0143013065494597, 14.377219655902683, 0.0716812317073345, 12.237220780081374, 0.1151265692710877, 0.3866334256847496, 0.1396486726403236, 0.3674808257793731, 0.1430705827474594, 1.2820568695377923, 0.1260560718178749, 0.2682707290681732, 0.0918621835112572, 0.1653301104087044, 0.0458559845387936, 3.757905457447164, -0.0051560993492603, 0.7832864472808475, -0.0537312361598015, 0.0640146672297653, -0.0926647815108299, 0.2602268245216309, -0.1158709037303925, 0.782993435878305, -0.1191997039318085, 0.1268273237629791, -0.1011183965206146, 1.9665566929478349, -0.0631817239522934, 1.8868006680193214, -0.0102160046994686, 1.4837351505800922, 0.0498596974462271, 0.5410213536410702, 0.1066506919264793, 0.6035598081681084, 0.1484162849187851, 0.4690168371200699, 0.1637837183475494, 0.9786756989453491, 0.1441148561239242, 0.5599783689972573, 0.0865899515151978, 0.5162168382185589, 0.0390496779978275, 0.91425663331977, -0.1002250346541405, -0.1790051974662628, -0.1671276646852493, 0.0764892176276382, -0.1350657451152802]|1595796.0000000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.0086677891096618, 1.0339149129390717, -0.1278245345426342, -0.528794612288475, 0.6961358909419693, 0.3909234893321991, 1.5585936843662858, -1.2893102276325226, 0.0125054389128136, 0.6951822680234909, 0.9838182311487991, -0.0250730174779892, 0.2454142219450181, -0.8046598839759826, 2.0987430618772573, 0.0815369775332511, 14.534363189132511, -0.4981776769459247, 13.042482988066299, 0.7230705213546753, 1.2030999359806176, 0.0930196088552475, -1.2864313608432465, -0.4221891719102859, 1.6274853363346673, -1.3733620676398277, -1.0021142978635895, 1.6108876284956932, 0.4652847929972816, 1.1552440975606442, 4.291369471977346, 0.4246367816627026, 0.6333752075376148, -0.5388382706046104, 0.5651691495944199, 0.0766659346222878, 1.408741214513391, 0.4654492032527924, 0.3814415335841461, -0.9982642638683319, 0.3038105163260361, 0.1800594818592072, 4.068764830460042, 0.3674403768777847, 1.523901126164463, 0.4455347587168217, 1.3348749642416675, -0.7178946784883737, -1.0759180718273746, -0.4367107334733009, 2.277444199952776, 0.8437441629171372, 0.0346064736843246, -0.4867536532878876, 1.1239682939742264, 0.1207486786693334, 1.3082923324104958, -0.2865595626831055, 0.7044911919611584, -2.025275893062353, 1.3825651119135962, -0.1575849610567093, 0.7886657796493683, -0.9765019971132278, 0.199163176167601, 0.3445944678783417]|94010.3828125000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[1.243915281899884, -0.6397645580768585, -0.971879769928529, -0.5854920963943004, 0.4828325633815445, 0.0091898930072785, 1.0089499294071793, -1.9952766406536102, -0.8289497822633339, -0.2538225609064102, -0.039966883139531, -1.0882984060049057, 10.653197730245799, -1.8408826994895935, 1.124406854964263, -0.8040808150731027, 13.758938887508213, -1.147907167226076, 12.52769376439534, 0.346240748167038, 0.9613324401100274, -0.0219475436210632, -1.2874755258370467, -0.3259030017256737, 1.8017964377712823, -1.1419874015450477, -0.7352293748823273, 1.8921652552485466, 0.7412243469733406, 1.4083408568799496, 4.50704256100475, 0.5917623494565487, 0.7446381995620365, -0.4867832581698894, 0.7280728011895355, 0.0157963787019253, 1.301189952730745, 0.3216061037778855, 0.2137713283486649, -1.17601272046566, 0.3643098379953762, 0.0242230486869812, 3.9431328424114884, 0.2822644081711769, 1.486587713289526, 0.4600849854573608, 1.4015106027170856, -0.6028834334760904, -0.920074977836095, -0.2510468396544456, 2.4790938657852957, 1.0456347060203552, 0.2202449461221832, -0.3332404154539108, 1.231612226078337, 0.1724694804102182, 1.2992208733480983, -0.354830387532711, 0.5859498097079884, -2.17757829234004, 1.2199388305329428, -0.302038009762764, 0.6924932010165368, -0.9981326940655708, 0.2665435001736816, 0.4926764112710953]|48429.6562500000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[0.045448861726239, -1.0808764803409576, -2.034048010475709, -0.3000741820037365, 0.7343279545119918, 0.2042720806598664, 1.1319517432957291, -1.9525808426737785, -0.867307233821447, -0.3669475945830345, -0.2153735179471177, -1.3084287601709366, 10.409635568323344, -2.084317754507065, 0.905403416014678, -0.6249975869618356, 13.657227018268406, -1.1624616435915232, 12.613494523889644, 0.5400257748365402, 1.2644725439270135, 0.3852293682098389, -0.7884287531186172, 0.2461143699288368, 2.4215415730785943, -0.5054503861069679, -0.1176354904142487, 2.451394748389721, 1.200282244302671, 1.7244848464429379, 4.387164030502431, 0.4979715873301029, 0.3899546513499851, -1.132872335165739, -0.2329551786612335, -1.2753698076307773, -0.3258256379369797, -1.6365815955400467, -2.0599234252981855, -3.738308157324791, -2.4485699628011326, -2.990658323764801, 0.7844175943035783, 35.74876373678446, -1.7545321483132572, -2.709331442154944, -1.6183100874379437, -3.3969601146131754, -3.4173121833414664, -2.3888892564177513, 0.7511198085877249, -0.2375336098670959, -0.6019045690297944, -0.6995941656827926, 1.2923996542487797, 0.6073166862875223, 2.0309441819113307, 0.5744915571808815, 1.5956013514178884, -1.2162038306891918, 2.002809421219741, 0.1838257056474686, 0.7921666957131539, -1.3219818058609962, -0.4380925967806641, -0.4352228301763534]|26633.9550781250000000|    123.45679012|[106, 7, 0, 7]                                                             | 
       5|[23.18093355716081, -16.830842148065567, -3.857137848503663, -4.036310039013625, -4.831168967027315, -7.158079336881638, -7.877445763418138, -12.361244592368603, -12.352610158931311, -12.556150856912137, 113.89357423595914, -13.708758350014687, -1.5145778411004844, -13.187535833120346, -9.082901675843232, -9.265976400133223, 6.527763822467625, -6.687453632727266, 8.715167411691768, -1.776601489186287, 3.866093218060314, 0.8622524929046631, 0.8061721627901963, -0.0628995332121849, 5.5402001157116505, 2.994650226533413, 3.5133726577791107, 5.979051065146923, 4.416306166269224, 4.454704449027776, 6.497798595855825, 1.8998739053308964, 1.0406906852664584, -1.2291448633372783, -1.027767559928781, -2.6802645172178745, -2.218522853017241, -3.8687242823839187, -4.466068044286223, -6.14577385365963, -4.687708089174423, -4.905072491168976, -0.6718056551318465, 34.8526383009553, -2.0273060698029726, -2.3392429840937257, -0.6322594816640179, -1.86815557397902, -1.462139167746984, -0.1606106194853782, 3.071826652917559, 1.979960162639618, 1.3168308159113067, 0.7419858914613724, 2.1137431953941044, 0.718751674965024, 1.4127043619078212, -0.7102893027663231, -0.2025180743557322, -3.2858323077857494, -0.021214826903428, -1.431279804110527, -0.0537692450293388, -1.116088527739048, 0.9191235229855712, 1.84649065554142]|23358.8105468750000000|    411.52263374|[136, 9, 0, 9]                                                             | 
       6|[-40.976590551725906, 58.97936140418052, 68.39357168518774, -16.150837741345168, -13.486007529039034, -11.743959139585495, -8.319219029018342, -9.049016866385937, -6.045783090602454, -4.273285332620144, 122.98864507488736, -5.00116633951664, 5.668742681207865, -8.51878077864647, -7.706919391297333, -11.702879161592573, 0.0420093325689432, -17.167201404944063, -5.42419492351331, -18.988927538990975, -15.620948255328358, -19.940880517959595, -20.252734392385584, -20.278521481454373, -12.758360980479756, -12.40041126638651, -8.13626933288251, -1.2775125983357434, 1.9661830945986916, 6.961598799079656, 13.833949242065541, 13.65747564330697, 16.544428134912454, 17.104530521184206, 19.018817523079033, 17.813631967157125, 17.37127512061557, 13.45077377974987, 9.278752550501375, 2.860949550271034, -1.3633367512837982, -7.914591114521027, -10.309061323771983, 18.703817423880103, -24.12588929123852, -29.365268756188453, -31.11249934982808, -33.916079615727064, -32.846445121726475, -28.4071182641387, -19.45659284171135, -12.316318790912629, -2.506855068564401, 9.117157552838325, 23.629408249715393, 35.23670364029706, 47.40198887728868, 99.63625305563211, 56.96192589537083, 49.21740637019277, 37.61237205664149, 8.315840099453926, -34.14869417178715, 46.32475314706564, -180.45663941646757, -288.3654539245367]|16428.8964843750000000|   1371.74211248|[166, 11, 0, 11]                                                           | 
       7|[-40.976590551725906, 58.97936140418052, 68.39357168518774, -16.150837741345168, -13.486007529039034, -11.743959139585495, -8.319219029018342, -9.049016866385937, -6.045783090602454, -4.273285332620144, 122.98864507488736, -5.00116633951664, 5.668742681207865, -8.51878077864647, -7.706919391297333, -11.702879161592573, 0.0420093325689432, -17.167201404944063, -5.42419492351331, -18.988927538990975, -15.620948255328358, -19.940880517959595, -20.252734392385584, -20.278521481454373, -12.758360980479756, -12.40041126638651, -8.13626933288251, -1.2775125983357434, 1.9661830945986916, 6.961598799079656, 13.833949242065541, 13.65747564330697, 16.544428134912454, 17.104530521184206, 19.018817523079033, 17.813631967157125, 17.37127512061557, 13.45077377974987, 9.278752550501375, 2.860949550271034, -1.3633367512837982, -7.914591114521027, -10.309061323771983, 18.703817423880103, -24.12588929123852, -29.365268756188453, -31.11249934982808, -33.916079615727064, -32.846445121726475, -28.4071182641387, -19.45659284171135, -12.316318790912629, -2.506855068564401, 9.117157552838325, 23.629408249715393, 35.23670364029706, 47.40198887728868, 99.63625305563211, 56.96192589537083, 49.21740637019277, 37.61237205664149, 8.315840099453926, -34.14869417178715, 46.32475314706564, -180.45663941646757, -288.3654539245367]|16428.8964843750000000|    411.52263374|[241, 16, 0, 16]                                                           | 
       8|[2.1016145569166724, 21.51665769934654, 38.39158613526098, -12.031087718456984, -11.02252348019565, -11.086621235609055, -9.381639039585053, -26.076343450248242, -9.559635210048254, -8.286725941598416, 119.02288174442776, -8.388476367592812, 3.331001783075541, -9.42986590743065, -6.932876308106415, -9.11832234358415, 4.424790361316502, -11.131543522253633, 1.99872291935168, -10.544991191029549, -6.597856939105213, -10.827376108169556, -11.553632944326502, -12.483492318093777, -6.311885474650898, -7.67440046697855, -5.406642677303896, -0.7058719876408581, 0.344900278665464, 3.2448350642621513, 8.2502357105714, 6.558030300289392, 8.3878262290897, 8.43490714624524, 10.438337901191826, 9.950226262658834, 10.842863732218355, 8.827436034083366, 7.044454082865267, 3.376597557663917, 2.1063418890818024, -1.4723031926155095, -1.0828135362963973, 30.305189189016822, -10.780957688760491, -15.121786166466773, -17.006692045445757, -21.1395169249922, -22.696317710837803, -22.2230567368865, -18.5451394158271, -17.86497096300125, -15.490566311240183, -11.966927911639214, -5.815185179850037, -2.3358900486677854, 2.4979514017027427, 48.80706756979227, 2.2321285320895825, 429.0356741924584, -16.6486486037589, -40.832330371737484, -74.8610698126563, 22.228298526704314, -196.68893731380643, -291.36114474713804]|15527.6367187500000000|   1371.74211248|[271, 18, 0, 18]                                                           | 
       9|[334.0191255432448, -60.7769061434269, 126.42594892822973, -91.39318641230464, -107.99234922482455, -123.33769698023796, -133.83191064603037, -159.11333075493573, 1247.9490317821392, -146.6651439103484, -16.138617279009736, -136.7330350834131, -115.027404283819, -115.17453296065331, -98.05522890820407, -84.27277943586931, -54.09146787842959, -52.99772775687278, -23.82108604060926, -21.47278374016285, -4.255874812869251, 2.7904236507415767, 11.079280645151037, 16.74635082155466, 27.048408867390116, 27.406589370667934, 29.139129875186338, 31.28855283230543, 28.08361258945648, 25.39106194719672, 23.872881088684196, 15.151055507808923, 9.870616103166544, 3.1339909513294693, -0.9485429734419633, -6.5056395973265175, -9.411565131307036, -13.778608735203743, -16.374525561910126, -19.314024772047997, -18.401524016679915, -18.515743057727814, 13.291447366108388, 22.96686130434275, -12.561954726648064, -11.395029593743384, -8.226837270970659, -8.149178599491712, -6.682455100974522, -4.646469059884549, -1.0439911919501483, -2.134838860034943, -3.145292339682566, -9.086809541583062, -3.990044942041809, -6.717251056358215, -7.874760733612199, 33.413338359892364, -16.428323356948503, 409.5906249065697, -33.83856330712804, -52.48796239078045, -77.96884263980473, 29.68034492105246, -178.68387521053495, -266.18316623151304]|15134.8173828125000000|   4572.47370828|[346, 23, 0, 23]                                                           | 
      10|[374.0651574951491, 461.0734356534481, -2044.4578401342703, 103.30227867558598, 102.73746339724576, 61.55898575901985, -8.951028382846772, -119.74412146538495, 1185.1543540477642, -319.9005412492156, -300.622320892291, -526.9902067142725, -600.6382136099909, -682.1568327653408, -730.2094037128916, -764.4249400804006, -765.1894293042109, 375.08665334664283, -750.5362349663906, -736.9055229979754, -699.0476838949005, -664.7464415836334, -625.3017008001615, -587.1124138268829, -545.1575847849537, -515.8592187348008, -489.2854306716887, -467.28673403292896, -456.025884480856, -449.5428064610064, -446.63734229998767, -454.7641361425817, -462.0457046976147, -471.9258540193737, -478.7152971238326, -484.93743281021716, -484.9332326117758, -481.44605868637564, -470.12214519081635, -452.27072032868864, -423.2591595147268, -387.92846278429033, -313.701808249126, -255.3969692620635, -237.20409034676524, -178.62888579491525, -115.9707413847402, -56.01575956262648, 4.059205970802822, 61.95521551042795, 117.51259602728814, 163.77904053449632, 205.42944520914557, 238.05170974552632, 278.9783693645988, 311.4852941096574, 347.81746949099715, 432.26001804739235, 434.93309632078586, 926.3961668987572, 564.1999498764657, 643.9386123162508, 732.8565968133203, 965.9716046866774, 883.79732596134, -1576.4306027549505]|13495.8457031250000000|  15241.57902759|[406, 27, 0, 27]                                                           | 
      11|[374.0651574951491, 461.0734356534481, -2044.4578401342703, 103.30227867558598, 102.73746339724576, 61.55898575901985, -8.951028382846772, -119.74412146538495, 1185.1543540477642, -319.9005412492156, -300.622320892291, -526.9902067142725, -600.6382136099909, -682.1568327653408, -730.2094037128916, -764.4249400804006, -765.1894293042109, 375.08665334664283, -750.5362349663906, -736.9055229979754, -699.0476838949005, -664.7464415836334, -625.3017008001615, -587.1124138268829, -545.1575847849537, -515.8592187348008, -489.2854306716887, -467.28673403292896, -456.025884480856, -449.5428064610064, -446.63734229998767, -454.7641361425817, -462.0457046976147, -471.9258540193737, -478.7152971238326, -484.93743281021716, -484.9332326117758, -481.44605868637564, -470.12214519081635, -452.27072032868864, -423.2591595147268, -387.92846278429033, -313.701808249126, -255.3969692620635, -237.20409034676524, -178.62888579491525, -115.9707413847402, -56.01575956262648, 4.059205970802822, 61.95521551042795, 117.51259602728814, 163.77904053449632, 205.42944520914557, 238.05170974552632, 278.9783693645988, 311.4852941096574, 347.81746949099715, 432.26001804739235, 434.93309632078586, 926.3961668987572, 564.1999498764657, 643.9386123162508, 732.8565968133203, 965.9716046866774, 883.79732596134, -1576.4306027549505]|13495.8457031250000000|   4572.47370828|[481, 32, 0, 32]                                                           | 
