k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.0075603692686703, 0.1234336537122726, 0.2988884068357208, -0.0230289059877396, 0.1291193638852753, -0.0875237989425659, 0.7403279184609055, -0.1379192578792572, 0.4482487335690902, -0.0480028572678566, 2.523904649539073, 0.2884523463249207, 0.8108096097659175, -0.063805687725544, 2.1193443903396196, 0.223389972448349, 14.262090401144325, -0.5809588837623596, 11.899765358395202, 0.1426238161325455, 0.2370888811667557, -0.1039924505352974, 0.3170545065378494, -0.5679539251327514, 0.7728580921601869, -0.0877615171670914, 0.1218856740328205, -0.5390224266052246, -0.0673177332502197, -0.143514718413353, 3.8591085768294264, 0.1337534976005554, 0.4455692382695312, -0.1162340152263641, 0.4945506244469818, -0.0820108237862587, -0.0328088912967743, 0.1156353545188904, 0.6942904591746613, -0.2384085762500763, 0.3326044473334213, -0.3195798504352569, 1.975298228194207, -0.2592032361030578, 2.1078672546925814, 0.4315467965602875, 1.538187154811372, 0.1749546122550964, 0.8293261631219757, -0.3252230989933014, 0.1851687667104553, -0.2592542278766632, 0.5195416530370849, 0.2939566862583161, 0.6339259949420151, -0.2004404473304749, 0.4764067393985205, 0.2736842525005341, 0.231215698130716, -0.1901457566022873, 0.57174643228284, -0.1781984823942185, 0.3114529929748688, -0.0147805544734001, 0.3921286091691192, -0.0465164515376091]|89754.0937500000000000|      3.33333333|[121, 8, 0, 2]                                                             | 
       2|[2.5267455547011046, 0.5090136271715164, -1.1420385026109954, -0.3173754173517227, 1.4363155041745819, 1.0549010229110718, 0.7175278510212302, -1.1146445381641388, 0.5033590614685463, 0.7833060440421105, 2.5459291599673826, -0.4574484634399414, 0.5805282418679302, -0.201430741250515, 2.6650674113700457, 0.5351956677436829, 14.02533896395713, -0.7313181716203689, 12.125340373344047, 0.320056129693985, 0.2912420143504734, -0.394420373737812, -0.2092282211805039, -0.5751597588136792, 1.0094717383098222, -0.0525496411323547, 0.3174525517555607, -0.3948096740245819, -0.4133916587453674, -0.1770583721995354, 3.8721371258598496, 0.1332188261835836, 0.4439007580446238, -0.2391127604246139, 0.5003979458045599, -0.1094638067483902, -0.0813545722369255, 0.0798023533821106, 0.669103918615727, -0.2098960648477078, 0.3328062403717076, -0.3137338869459927, 1.9952267729539575, -0.2511302246898413, 2.107953945217349, 0.4277065757010132, 1.52643327625518, 0.1197655875980854, 0.7949150121598614, -0.3124087122455239, 0.2050578196677517, -0.2190163987874985, 0.5460326915383475, 0.3074666517600417, 0.6968581062648949, -0.2062393897399306, 0.5191567776050978, 0.2929355115443468, 0.2258225385549556, -0.2352951462566853, 0.553870358564769, -0.138714909106493, 0.3168683049893889, 0.0293629024922848, 0.4307159148639377, -0.0526619935594499]|36695.9453125000000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       3|[2.0303342609560637, -0.6265857475996017, -0.9698516809118529, 0.5414185565710068, 1.8773927961400665, 0.6426975321769715, -0.4274708186030984, -1.8821808207035065, -0.041531699906881, -0.1039805594086647, 1.2496847771091062, -1.460023980140686, -0.6663943703223164, 1.7418728438019753, 1.5459303626487322, 0.7198758912086487, 13.235713200064003, -1.905954058766365, 12.250708759851081, 1.268726338148117, -0.2160734425167446, 0.4256902453303337, 0.8169100844835586, -0.3519177143648267, 0.686933749885521, -0.9262909698486328, 0.614900113973273, 0.0196088147163391, -1.7995923251729797, 0.294662084877491, 4.2756376530033275, 0.5436820997088216, 0.7065356314348216, -0.4294852721691131, 0.0758626712989446, -0.9515161472558975, -1.3978316325549187, -1.5530844140052795, -0.9283197540603594, 8.943322204500436, -1.5184941184005702, -1.7533559315092861, 0.8007498108644189, -0.9999306216090917, 1.9395568613388319, 0.4586109004262835, 1.579193813968946, 0.3504443843662739, 1.0798516488461865, -0.2785483119264245, 0.2207722005578827, -0.1443540412187576, 0.4594684486985343, 0.350641663633287, 0.3520537895057854, -0.0638594352826476, 0.2847595152702742, 0.26398672580719, 0.4448536638620387, 0.1334160570800304, 0.8542782152675735, -0.1359948322828859, 0.5534171906924759, 0.1683657471835613, 0.3795562088972267, -0.1034610653482377]|23771.9375000000000000|     37.03703704|[361, 24, 0, 6]                                                            | 
       4|[2.030371382629877, -4.543395783305169, -0.3935811602247496, 0.0798690956830979, 3.112865117650381, -1.5689142155647278, 3.044884308731496, -5.554782758951188, 1.6646978676208901, -5.060645598471165, 6.821149792520483, -5.091648440361023, 10.857597214455515, -3.4595498475432396, 3.718709207482106, -6.260499875545502, 4.929447369070351, -4.121470149159432, 12.624419064349754, 5.85732983469963, -0.6831243525127773, -0.5368637922406196, 6.372535523173744, 4.069814234487712, 4.9244472920608136, -2.1081853914260864, 2.2820904273125064, -0.8954990911483764, -6.546498605690558, -2.5028714272379875, -0.169420215954192, -4.449694155326579, 0.8634857773946757, 6.252433825731277, -3.145081256465948, -4.042932506203652, -3.188127471864611, -3.07798127412796, 2.777604041639714, 10.584338568598032, 1.6509091961898839, 4.565507937204092, 1.8565686070222558, -0.4221683754771948, 1.9610701520421285, -1.9397545971628278, -3.105865256618212, -0.8293164293467998, 2.0983414864926706, -1.776548099257052, -0.3127749028471161, 3.618376080393791, 6.937542522490038, 12.260500367246568, 6.108082918534105, 10.979017761982977, 1.0752459702339583, 0.5935214948654175, 2.2198855881097805, 4.251582026928663, 3.357380279400264, 2.2587152316514403, 7.719676956317476, 9.91312244579196, 7.255906611729258, 6.534787855092436]|18808.1445312500000000|    123.45679012|[481, 32, 0, 8]                                                            | 
       5|[-45.54080705364942, -20.738801743388176, 26.615732423149275, -11.520011122822762, 39.98735776291405, 38.86871929883957, 1.8212051238178608, -6.751737486124039, -0.9986500918975425, -36.96508743196726, 5.885126914827307, 35.42454876422882, 18.14609370874873, 2.968862113058567, -10.324289106421702, 3.9090834450721736, -12.804607196359337, -11.316116030812264, 5.05962452394448, 13.058578003644943, 4.470847796382486, -25.429920661747456, -38.96952838063485, 25.788341074697673, 8.424393409461937, -2.4613932180404663, 3.104008318814887, 34.09175600528717, 10.822420766868035, -3.133997890651226, 3.8594336773258373, -0.7180471407086593, 2.2201232552694314, 8.72232942700386, 1.3900163425635932, -3.110631819367409, -9.76941342538634, -7.224809448719025, 5.27717798763886, 12.996129416376352, -0.321659792610165, 4.855128008853644, 7.201272281338662, 3.7612828002125025, -0.6160594503901224, -2.3653438009973615, -6.61152102215166, -11.172566704005003, -2.5229396605105032, -2.725588750578463, 0.6266914543840241, 11.045576397776603, 5.436758482992663, 13.95227747734636, 3.9608177226875476, 8.536927012242376, -2.4481340708884782, -1.029862265586853, -1.9103252883550632, -3.1395765538513665, 1.0228785360836135, 1.1889752938691527, 8.214618548533966, 11.641493946760892, 5.705630809116953, -3.5766537571512167]|16481.5429687500000000|    411.52263374|[601, 40, 0, 10]                                                           | 
       6|[-45.54091032074831, -28.866572167277337, 36.603650323234724, 120.81034166038036, 62.88101353989159, 59.70096417188645, 13.333044990456045, 2.6895886552333828, 88.34401653407902, -37.919063228666786, -59.29211917892269, 20.331436772346493, -1.972442286734669, -115.62521595090628, -100.24381425290608, 35.07407482385635, -42.77746944001168, 51.42248183906078, 81.09802326662026, -77.36857653737069, 205.19046754735905, -35.84130238324404, 62.68415814280265, 47.8963752086088, 163.82788156864163, 32.80819525241852, -4.18055426892315, 71.9911128473282, 3.1578571110147635, -19.943388912379742, 2.076797511706941, -16.631928442588542, 13.128452265279197, 31.27228288769722, -14.860275481777228, 17.469440583586692, 10.296458766996473, -25.88060931444168, -28.999917807038877, 13.680216752439737, -12.829751719184872, -34.16280488299206, 7.545630159308404, -9.782330633625389, -12.896459726574204, -50.58703874728642, -26.879558818172168, -5.992683223932982, -4.6350784086794485, 1.7672029021009803, -15.579660779502694, -17.737733538746834, -26.548358475625502, -15.788815204538405, -20.273328395476515, -14.064332219325006, -17.787124282375295, 15.874058861732482, -36.41164517360897, -21.392038940936327, 1.0933079803966628, 28.219361264938488, 0.4939035026050114, 22.70167747184634, 38.59530213480055, 25.36471625322476]|12139.8818359375000000|   1371.74211248|[721, 48, 0, 12]                                                           | 
       7|[-45.54091032074831, -28.866572167277337, 36.603650323234724, 120.81034166038036, 62.88101353989159, 59.70096417188645, 13.333044990456045, 2.6895886552333828, 88.34401653407902, -37.919063228666786, -59.29211917892269, 20.331436772346493, -1.972442286734669, -115.62521595090628, -100.24381425290608, 35.07407482385635, -42.77746944001168, 51.42248183906078, 81.09802326662026, -77.36857653737069, 205.19046754735905, -35.84130238324404, 62.68415814280265, 47.8963752086088, 163.82788156864163, 32.80819525241852, -4.18055426892315, 71.9911128473282, 3.1578571110147635, -19.943388912379742, 2.076797511706941, -16.631928442588542, 13.128452265279197, 31.27228288769722, -14.860275481777228, 17.469440583586692, 10.296458766996473, -25.88060931444168, -28.999917807038877, 13.680216752439737, -12.829751719184872, -34.16280488299206, 7.545630159308404, -9.782330633625389, -12.896459726574204, -50.58703874728642, -26.879558818172168, -5.992683223932982, -4.6350784086794485, 1.7672029021009803, -15.579660779502694, -17.737733538746834, -26.548358475625502, -15.788815204538405, -20.273328395476515, -14.064332219325006, -17.787124282375295, 15.874058861732482, -36.41164517360897, -21.392038940936327, 1.0933079803966628, 28.219361264938488, 0.4939035026050114, 22.70167747184634, 38.59530213480055, 25.36471625322476]|12139.8818359375000000|    411.52263374|[841, 56, 0, 14]                                                           | 
       8|[-45.54091032074831, -28.866572167277337, 36.603650323234724, 120.81034166038036, 62.88101353989159, 59.70096417188645, 13.333044990456045, 2.6895886552333828, 88.34401653407902, -37.919063228666786, -59.29211917892269, 20.331436772346493, -1.972442286734669, -115.62521595090628, -100.24381425290608, 35.07407482385635, -42.77746944001168, 51.42248183906078, 81.09802326662026, -77.36857653737069, 205.19046754735905, -35.84130238324404, 62.68415814280265, 47.8963752086088, 163.82788156864163, 32.80819525241852, -4.18055426892315, 71.9911128473282, 3.1578571110147635, -19.943388912379742, 2.076797511706941, -16.631928442588542, 13.128452265279197, 31.27228288769722, -14.860275481777228, 17.469440583586692, 10.296458766996473, -25.88060931444168, -28.999917807038877, 13.680216752439737, -12.829751719184872, -34.16280488299206, 7.545630159308404, -9.782330633625389, -12.896459726574204, -50.58703874728642, -26.879558818172168, -5.992683223932982, -4.6350784086794485, 1.7672029021009803, -15.579660779502694, -17.737733538746834, -26.548358475625502, -15.788815204538405, -20.273328395476515, -14.064332219325006, -17.787124282375295, 15.874058861732482, -36.41164517360897, -21.392038940936327, 1.0933079803966628, 28.219361264938488, 0.4939035026050114, 22.70167747184634, 38.59530213480055, 25.36471625322476]|12139.8818359375000000|    123.45679012|[961, 64, 0, 16]                                                           | 
       9|[-45.54091032074831, -28.866572167277337, 36.603650323234724, 120.81034166038036, 62.88101353989159, 59.70096417188645, 13.333044990456045, 2.6895886552333828, 88.34401653407902, -37.919063228666786, -59.29211917892269, 20.331436772346493, -1.972442286734669, -115.62521595090628, -100.24381425290608, 35.07407482385635, -42.77746944001168, 51.42248183906078, 81.09802326662026, -77.36857653737069, 205.19046754735905, -35.84130238324404, 62.68415814280265, 47.8963752086088, 163.82788156864163, 32.80819525241852, -4.18055426892315, 71.9911128473282, 3.1578571110147635, -19.943388912379742, 2.076797511706941, -16.631928442588542, 13.128452265279197, 31.27228288769722, -14.860275481777228, 17.469440583586692, 10.296458766996473, -25.88060931444168, -28.999917807038877, 13.680216752439737, -12.829751719184872, -34.16280488299206, 7.545630159308404, -9.782330633625389, -12.896459726574204, -50.58703874728642, -26.879558818172168, -5.992683223932982, -4.6350784086794485, 1.7672029021009803, -15.579660779502694, -17.737733538746834, -26.548358475625502, -15.788815204538405, -20.273328395476515, -14.064332219325006, -17.787124282375295, 15.874058861732482, -36.41164517360897, -21.392038940936327, 1.0933079803966628, 28.219361264938488, 0.4939035026050114, 22.70167747184634, 38.59530213480055, 25.36471625322476]|12139.8818359375000000|     37.03703704|[1081, 72, 0, 18]                                                          | 
