k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.30000000|[13, 4, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.09000000|[25, 8, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.02700000|[37, 12, 0, 3]                                                             | 
       4|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00810000|[49, 16, 0, 4]                                                             | 
       5|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00243000|[61, 20, 0, 5]                                                             | 
       6|[0.0, 0.0, 1.0, 0.05, 15.1595, 8.0, 13072.9]                                    | 30.7278160680306662|      0.00072900|[73, 24, 0, 6]                                                             | 
       7|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 15.159459524775476, 7.999952778904117, 13072.899946033036]| 28.1659469604492188|      0.00243000|[85, 28, 0, 7]                                                             | 
       8|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 15.159459524775476, 7.999952778904117, 13072.899946033036]| 28.1659469604492188|      0.00072900|[97, 32, 0, 8]                                                             | 
       9|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 15.159459524775476, 7.999952778904117, 13072.899946033036]| 28.1659469604492188|      0.00021870|[109, 36, 0, 9]                                                            | 
      10|[0.0007087476806191, 2.07194216273e-05, 0.9999532514084422, 0.0499281928357959, 15.159442182290396, 8.00003172903962, 13072.899888182996]| 28.0901470184326172|      0.00072900|[121, 40, 0, 10]                                                           | 
      11|[0.0007087476806191, 2.07194216273e-05, 0.9999532514084422, 0.0499281928357959, 15.159442182290396, 8.00003172903962, 13072.899888182996]| 28.0901470184326172|      0.00021870|[133, 44, 0, 11]                                                           | 
      12|[0.000925576339796, 1.46481379488e-05, 0.9999437030119225, 0.0499180740305746, 15.15943003972304, 8.000044959411753, 13072.899871992908]| 27.9157218933105469|      0.00072900|[145, 48, 0, 12]                                                           | 
      13|[0.000925576339796, 1.46481379488e-05, 0.9999437030119225, 0.0499180740305746, 15.15943003972304, 8.000044959411753, 13072.899871992908]| 27.9157218933105469|      0.00021870|[157, 52, 0, 13]                                                           | 
      14|[0.0008336675127794, 1.48792266117e-05, 0.9999787029873914, 0.0499035100809124, 15.159443153983622, 8.000006308826414, 13072.899892171574]| 27.9084701538085938|      0.00072900|[169, 56, 0, 14]                                                           | 
      15|[0.0015564297100354, 1.67059186396e-05, 0.9999517195055887, 0.0498642176724388, 15.159402678759099, 7.999959087730531, 13072.89983820461]| 27.8888721466064453|      0.00243000|[181, 60, 0, 15]                                                           | 
      16|[0.0015564297100354, 1.67059186396e-05, 0.9999517195055887, 0.0498642176724388, 15.159402678759099, 7.999959087730531, 13072.89983820461]| 27.8888721466064453|      0.00072900|[193, 64, 0, 16]                                                           | 
      17|[0.0015564297100354, 1.67059186396e-05, 0.9999517195055887, 0.0498642176724388, 15.159402678759099, 7.999959087730531, 13072.89983820461]| 27.8888721466064453|      0.00021870|[205, 68, 0, 17]                                                           | 
      18|[0.0015564297100354, 1.67059186396e-05, 0.9999517195055887, 0.0498642176724388, 15.159402678759099, 7.999959087730531, 13072.89983820461]| 27.8888721466064453|      0.00006561|[217, 72, 0, 18]                                                           | 
