k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-0.9904523380100727, -1.0014619954163209, -1.1464127749204636, -0.9924504165537655, -1.0379336811602116, -0.9954726565629244, -0.8768090978264809, -1.0079810163006186, -1.0026189133059233, -1.0188207514584064, -0.9687606692314148, -0.9629719853401184, -0.9947964390739799, -0.9911231584846973, -0.9085000902414322, -0.9474364295601845, -1.0707058534026146, -0.9859641613438725, -1.035490032285452, -1.0089342948049307, -0.9835664257407188, -1.0441381186246872, -1.139417052268982, -1.124249704182148, -1.0669525936245918, -0.9575701951980591, -0.968521349132061, -1.0379740931093693, -0.9627078659832478, -1.0120534617453814, -0.9638855457305908, -0.9253088906407356, -0.8463691920042038, -0.9602333605289459, -0.900038979947567, -0.9355851262807846, -0.9002375453710556, -0.9641248472034931, -1.066988617181778, -0.8782967180013657, -0.9719418790191412, -0.9492044672369957, -1.0063353744335473, -1.0239891093224287, -0.9909604974091053, -1.0383049100637436, -0.8369957208633423, -0.9799817726016045, -0.8477409929037094, -1.1070087030529976]|142071.0625000000000000|      3.33333333|[57, 8, 0, 4]                                                              | 
       2|[-0.8216667957603931, -0.7318513818318024, -1.076424814760685, -0.8846692671068013, -1.0776456855237484, -1.3028165865689516, -0.7405627742409706, -1.1530781527981162, -0.9070812060963362, -1.014168854802847, -1.2579460740089417, -0.9914508294314146, -0.8864232515916228, -0.9187044613063335, -1.0445819646120071, -0.8861416094005108, -1.1401406154036522, -0.4727178039029241, -0.6931603513658047, -0.8862859588116407, -0.7117314264178276, -0.8457064479589462, -1.363002359867096, -0.8906468078494072, -1.2004944160580635, -0.7764343470335007, -0.6897823438048363, -0.5601205267012119, -0.877146128565073, -1.162908436730504, -0.7443872541189194, -0.8935782760381699, -1.0302390307188034, -1.2668050229549408, -1.2831717655062675, -0.9405641756020486, -0.6386897414922714, -0.5208582170307636, -1.0517128072679043, -0.5769911855459213, -1.419623663648963, -0.63497044891119, -1.353850093204528, -1.1199672725051641, -0.9675523042678833, -0.7817958444356918, -0.9165356904268265, -0.873173713684082, -1.0621776431798935, -1.4911980107426643]|122302.9609375000000000|     11.11111111|[113, 16, 0, 8]                                                            | 
       3|[-0.8216667957603931, -0.7318513818318024, -1.076424814760685, -0.8846692671068013, -1.0776456855237484, -1.3028165865689516, -0.7405627742409706, -1.1530781527981162, -0.9070812060963362, -1.014168854802847, -1.2579460740089417, -0.9914508294314146, -0.8864232515916228, -0.9187044613063335, -1.0445819646120071, -0.8861416094005108, -1.1401406154036522, -0.4727178039029241, -0.6931603513658047, -0.8862859588116407, -0.7117314264178276, -0.8457064479589462, -1.363002359867096, -0.8906468078494072, -1.2004944160580635, -0.7764343470335007, -0.6897823438048363, -0.5601205267012119, -0.877146128565073, -1.162908436730504, -0.7443872541189194, -0.8935782760381699, -1.0302390307188034, -1.2668050229549408, -1.2831717655062675, -0.9405641756020486, -0.6386897414922714, -0.5208582170307636, -1.0517128072679043, -0.5769911855459213, -1.419623663648963, -0.63497044891119, -1.353850093204528, -1.1199672725051641, -0.9675523042678833, -0.7817958444356918, -0.9165356904268265, -0.873173713684082, -1.0621776431798935, -1.4911980107426643]|122302.9609375000000000|      3.33333333|[169, 24, 0, 12]                                                           | 
       4|[-0.8216667957603931, -0.7318513818318024, -1.076424814760685, -0.8846692671068013, -1.0776456855237484, -1.3028165865689516, -0.7405627742409706, -1.1530781527981162, -0.9070812060963362, -1.014168854802847, -1.2579460740089417, -0.9914508294314146, -0.8864232515916228, -0.9187044613063335, -1.0445819646120071, -0.8861416094005108, -1.1401406154036522, -0.4727178039029241, -0.6931603513658047, -0.8862859588116407, -0.7117314264178276, -0.8457064479589462, -1.363002359867096, -0.8906468078494072, -1.2004944160580635, -0.7764343470335007, -0.6897823438048363, -0.5601205267012119, -0.877146128565073, -1.162908436730504, -0.7443872541189194, -0.8935782760381699, -1.0302390307188034, -1.2668050229549408, -1.2831717655062675, -0.9405641756020486, -0.6386897414922714, -0.5208582170307636, -1.0517128072679043, -0.5769911855459213, -1.419623663648963, -0.63497044891119, -1.353850093204528, -1.1199672725051641, -0.9675523042678833, -0.7817958444356918, -0.9165356904268265, -0.873173713684082, -1.0621776431798935, -1.4911980107426643]|122302.9609375000000000|      1.00000000|[225, 32, 0, 16]                                                           | 
       5|[-0.8572191558778286, -0.7738964051241055, -1.043650958687067, -0.9380656112916768, -1.1356102302670479, -1.3644702974706888, -0.804957777261734, -0.1832729121670127, -0.9739725186955184, -1.0808042623102665, -1.3233518600463867, -1.0546992104500532, -0.9466493492946029, -0.9751212745904922, -1.0964933373034, -0.9329532086849213, -1.1813688948750496, -0.5079969884827733, -0.722247414290905, -0.9090636055916548, -0.7282090783119202, -0.8560192296281457, -1.3674080832861364, -0.8895209705224261, -1.19432319002226, -0.7658055778592825, -0.6753745442256331, -0.5426898822188377, -0.8575114998966455, -1.141934359446168, -0.7229649554938078, -0.872604675590992, -1.0105937588959932, -1.2493254318833351, -1.268625951372087, -0.9296219912357628, -0.6318918219767511, -0.518583003198728, -1.0541415712796152, -0.6128311827778816, -1.4310286734253168, -0.6500605419278145, -1.3716281768865883, -1.1390342582017183, -0.9860601350665092, -0.7973985467106104, -0.926338417455554, -0.8736797940800898, -1.0492336265742779, -1.45993672311306]|110992.1640625000000000|      3.33333333|[281, 40, 0, 20]                                                           | 
       6|[-1.0870021097362041, -0.5072909683221951, -0.9314428679645061, -0.9100533970631659, -1.0940351113677025, -1.5103364381939173, -0.7802191451191902, -0.5773092648014426, -1.0206591642927378, -0.7949590124189854, -1.2920423187315464, -1.4067304115742445, -0.5396079486235976, -0.6943372637033463, -0.8901055790483952, -0.7385101020336151, -1.3288468644022942, -0.641346332617104, -1.0371619388461113, -0.9451298620551825, -0.4615867435932159, -0.4944462487474084, -1.4004159434698522, -1.5215958630433306, -1.003975071478635, -0.7330761794000864, -0.7114887228235602, -0.5205191727727652, -0.8460253588855267, -1.2536220122128725, -1.1232344936579466, -1.353682853281498, -0.7028896678239107, -1.0042471811175346, -1.348399586044252, -0.6049632099457085, -0.7903870395384729, -0.603968191659078, -0.9286354980431497, -0.5671885572373867, -1.676792124286294, -1.053586132824421, -1.209741782862693, -0.916765796020627, -0.9828706739936024, -0.9381644818931818, -0.6918919216841459, -1.0398546081851237, -1.2039928548038006, -1.4467706941068172]|94377.1796875000000000|     11.11111111|[337, 48, 0, 24]                                                           | 
       7|[-1.0870021097362041, -0.5072909683221951, -0.9314428679645061, -0.9100533970631659, -1.0940351113677025, -1.5103364381939173, -0.7802191451191902, -0.5773092648014426, -1.0206591642927378, -0.7949590124189854, -1.2920423187315464, -1.4067304115742445, -0.5396079486235976, -0.6943372637033463, -0.8901055790483952, -0.7385101020336151, -1.3288468644022942, -0.641346332617104, -1.0371619388461113, -0.9451298620551825, -0.4615867435932159, -0.4944462487474084, -1.4004159434698522, -1.5215958630433306, -1.003975071478635, -0.7330761794000864, -0.7114887228235602, -0.5205191727727652, -0.8460253588855267, -1.2536220122128725, -1.1232344936579466, -1.353682853281498, -0.7028896678239107, -1.0042471811175346, -1.348399586044252, -0.6049632099457085, -0.7903870395384729, -0.603968191659078, -0.9286354980431497, -0.5671885572373867, -1.676792124286294, -1.053586132824421, -1.209741782862693, -0.916765796020627, -0.9828706739936024, -0.9381644818931818, -0.6918919216841459, -1.0398546081851237, -1.2039928548038006, -1.4467706941068172]|94377.1796875000000000|      3.33333333|[393, 56, 0, 28]                                                           | 
       8|[-0.9035144411027431, -0.071723023080267, -0.6254313103854656, -0.3290006765164435, -1.0107286423444748, -1.2416537795215845, -0.9121333584189415, -0.373727067373693, -0.9042196429800242, -0.8447547405958176, -1.4763899482786655, -1.688587872311473, -0.2310538059100509, -0.8248584121465683, -0.7530337311327457, -0.8170287981629372, -1.3051304891705513, -0.3084681900218129, -0.8459070101380348, -0.5919887330383062, -0.5073016621172428, -0.5152469230815768, -1.1033713980577886, -1.57654309773352, -1.2211367120034993, -0.3925740662962198, -0.8482080390676856, -0.1953389700502157, -0.3704231195151806, -1.6679458487778902, -1.152085106819868, -1.3437942322343588, -0.6470959279686213, -1.1371855959296227, -1.4090032232925296, -0.5200451803393662, -0.9947144887410104, -0.4568058734294027, -0.7040910176001489, -0.6747537069022655, -1.385972449555993, -1.0793340597301722, -1.5583284911699593, -1.2557710576802492, -0.9412021471653134, -0.8009269330650568, -0.4028307031840086, -1.1353187185595743, -1.4171397797763348, -1.6150288693606853]|79941.2578125000000000|     11.11111111|[449, 64, 0, 32]                                                           | 
       9|[-0.9035144411027431, -0.071723023080267, -0.6254313103854656, -0.3290006765164435, -1.0107286423444748, -1.2416537795215845, -0.9121333584189415, -0.373727067373693, -0.9042196429800242, -0.8447547405958176, -1.4763899482786655, -1.688587872311473, -0.2310538059100509, -0.8248584121465683, -0.7530337311327457, -0.8170287981629372, -1.3051304891705513, -0.3084681900218129, -0.8459070101380348, -0.5919887330383062, -0.5073016621172428, -0.5152469230815768, -1.1033713980577886, -1.57654309773352, -1.2211367120034993, -0.3925740662962198, -0.8482080390676856, -0.1953389700502157, -0.3704231195151806, -1.6679458487778902, -1.152085106819868, -1.3437942322343588, -0.6470959279686213, -1.1371855959296227, -1.4090032232925296, -0.5200451803393662, -0.9947144887410104, -0.4568058734294027, -0.7040910176001489, -0.6747537069022655, -1.385972449555993, -1.0793340597301722, -1.5583284911699593, -1.2557710576802492, -0.9412021471653134, -0.8009269330650568, -0.4028307031840086, -1.1353187185595743, -1.4171397797763348, -1.6150288693606853]|79941.2578125000000000|      3.33333333|[505, 72, 0, 36]                                                           | 
