k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.30000000|[17, 0, 0, 1]                                                              | 
       2|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.09000000|[33, 0, 0, 2]                                                              | 
       3|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.02700000|[49, 0, 0, 3]                                                              | 
       4|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00810000|[65, 0, 0, 4]                                                              | 
       5|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00243000|[81, 0, 0, 5]                                                              | 
       6|[0.0, 0.0, 1.0, 0.05, 17.06794, 8.0, 13642.3]                                   | 37.1342671014830401|      0.00072900|[97, 0, 0, 6]                                                              | 
       7|[0.0007227621972561, 2.1472287699e-05, 0.9999739882678114, 0.0499662706468371, 17.067899524775477, 7.999952778904117, 13642.299946033036]| 28.2374496459960938|      0.00243000|[113, 0, 0, 7]                                                             | 
       8|[0.0011538343387656, 2.7076868264e-05, 1.0009777219875104, 0.0502868974770536, 17.068027072792667, 8.000222577320528, 13642.299644324568]| 27.5564479827880859|      0.00810000|[129, 0, 0, 8]                                                             | 
       9|[0.0011538343387656, 2.7076868264e-05, 1.0009777219875104, 0.0502868974770536, 17.068027072792667, 8.000222577320528, 13642.299644324568]| 27.5564479827880859|      0.00243000|[145, 0, 0, 9]                                                             | 
      10|[0.0011538343387656, 2.7076868264e-05, 1.0009777219875104, 0.0502868974770536, 17.068027072792667, 8.000222577320528, 13642.299644324568]| 27.5564479827880859|      0.00072900|[161, 0, 0, 10]                                                            | 
      11|[0.0011538343387656, 2.7076868264e-05, 1.0009777219875104, 0.0502868974770536, 17.068027072792667, 8.000222577320528, 13642.299644324568]| 27.5564479827880859|      0.00021870|[177, 0, 0, 11]                                                            | 
      12|[0.0011538343387656, 2.7076868264e-05, 1.0009777219875104, 0.0502868974770536, 17.068027072792667, 8.000222577320528, 13642.299644324568]| 27.5564479827880859|      0.00006561|[193, 0, 0, 12]                                                            | 
      13|[0.0011667455983115, 2.85437399725e-05, 1.0009671497218733, 0.0502851697455526, 17.06805334977171, 8.000217034822526, 13642.299652771995]| 27.4962081909179688|      0.00021870|[209, 0, 0, 13]                                                            | 
      14|[0.0011667455983115, 2.85437399725e-05, 1.0009671497218733, 0.0502851697455526, 17.06805334977171, 8.000217034822526, 13642.299652771995]| 27.4962081909179688|      0.00006561|[225, 0, 0, 14]                                                            | 
