k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]                                        |181.6199359999999956|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0187788233160973, 0.8082886040210724, 0.1262216866016388, 0.7540395855903625, 0.7837018668651581, 1.8755452632904053, 0.756011962890625, 1.1164947971701622]| 53.2583732604980469|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[-0.0187788233160973, 0.8082886040210724, 0.1262216866016388, 0.7540395855903625, 0.7837018668651581, 1.8755452632904053, 0.756011962890625, 1.1164947971701622]| 53.2583732604980469|      1.00000000|[49, 0, 0, 3]                                                              | 
       3|[0.1018961742520332, 0.683047741651535, 0.0845859870314598, 1.159181833267212, 0.8010894265025854, 1.9811281114816666, 0.5645718276500702, 1.04047442227602]| 44.9166297912597656|      3.33333333|[81, 0, 0, 5]                                                              | 
       4|[0.1018961742520332, 0.683047741651535, 0.0845859870314598, 1.159181833267212, 0.8010894265025854, 1.9811281114816666, 0.5645718276500702, 1.04047442227602]| 44.9166297912597656|      1.00000000|[113, 0, 0, 7]                                                             | 
       5|[0.0109924450516701, 0.5907178893685341, 0.1151808481663465, 0.9238199442625046, 1.061841567978263, 2.0390196964144707, 0.8356816172599792, 1.2194627150893211]| 39.1902275085449219|      3.33333333|[145, 0, 0, 9]                                                             | 
       6|[0.0109924450516701, 0.5907178893685341, 0.1151808481663465, 0.9238199442625046, 1.061841567978263, 2.0390196964144707, 0.8356816172599792, 1.2194627150893211]| 39.1902275085449219|      1.00000000|[177, 0, 0, 11]                                                            | 
       7|[-0.2189396843314171, 0.7301843985915184, -0.0154094863682985, 0.5848983973264694, 1.0549484128132463, 1.9814860373735428, 0.8007706142961979, 1.4223968014121056]| 33.0785865783691406|      3.33333333|[193, 0, 0, 12]                                                            | 
       8|[-0.2189396843314171, 0.7301843985915184, -0.0154094863682985, 0.5848983973264694, 1.0549484128132463, 1.9814860373735428, 0.8007706142961979, 1.4223968014121056]| 33.0785865783691406|      1.00000000|[225, 0, 0, 14]                                                            | 
       9|[-0.5935651585459709, 0.97758998721838, 0.1080031897872686, 0.5034673362970352, 0.9491168493404984, 1.8898929953575134, 0.7787435706704855, 1.5030797123908997]| 30.6461925506591797|      3.33333333|[241, 0, 0, 15]                                                            | 
      10|[-0.5935651585459709, 0.97758998721838, 0.1080031897872686, 0.5034673362970352, 0.9491168493404984, 1.8898929953575134, 0.7787435706704855, 1.5030797123908997]| 30.6461925506591797|      1.00000000|[273, 0, 0, 17]                                                            | 
      11|[-0.5935651585459709, 0.97758998721838, 0.1080031897872686, 0.5034673362970352, 0.9491168493404984, 1.8898929953575134, 0.7787435706704855, 1.5030797123908997]| 30.6461925506591797|      0.30000000|[305, 0, 0, 19]                                                            | 
      12|[-0.571444358676672, 0.9387391023337841, 0.0295943524688482, 0.4776548147201538, 1.0307768965139985, 1.9582144245505333, 0.7483120057731867, 1.5408260710537434]| 29.6568374633789062|      1.00000000|[321, 0, 0, 20]                                                            | 
      13|[-0.537681333720684, 0.7259147427976131, -0.238114396110177, 0.6331932246685028, 1.0391260525211692, 2.0993413850665092, 1.0038815531879663, 1.3911485262215137]| 26.3469276428222656|      3.33333333|[337, 0, 0, 21]                                                            | 
      14|[-0.537681333720684, 0.7259147427976131, -0.238114396110177, 0.6331932246685028, 1.0391260525211692, 2.0993413850665092, 1.0038815531879663, 1.3911485262215137]| 26.3469276428222656|      1.00000000|[369, 0, 0, 23]                                                            | 
      15|[-1.4718561097979546, 0.8929308466613293, -0.4736683312803507, 0.6335723899537697, 1.1831977954134345, 2.173546276986599, 0.8760925177484751, 1.4278115779161453]| 14.8010492324829102|      3.33333333|[385, 0, 0, 24]                                                            | 
      16|[-1.4718561097979546, 0.8929308466613293, -0.4736683312803507, 0.6335723899537697, 1.1831977954134345, 2.173546276986599, 0.8760925177484751, 1.4278115779161453]| 14.8010492324829102|      1.00000000|[417, 0, 0, 26]                                                            | 
      17|[-1.4718561097979546, 0.8929308466613293, -0.4736683312803507, 0.6335723899537697, 1.1831977954134345, 2.173546276986599, 0.8760925177484751, 1.4278115779161453]| 14.8010492324829102|      0.30000000|[449, 0, 0, 28]                                                            | 
      18|[-1.6547906324267387, 0.8144359849393368, -0.3989255670458078, 0.7747249208623543, 1.157925139181316, 2.162829488515854, 1.0311586502939463, 1.4358078455552459]| 12.6865777969360352|      1.00000000|[481, 0, 0, 30]                                                            | 
      19|[-1.6547906324267387, 0.8144359849393368, -0.3989255670458078, 0.7747249208623543, 1.157925139181316, 2.162829488515854, 1.0311586502939463, 1.4358078455552459]| 12.6865777969360352|      0.30000000|[513, 0, 0, 32]                                                            | 
      20|[-1.707546193152666, 0.8862408436834812, -0.3640535343438387, 0.7646728312829509, 1.1005554450675845, 2.133546609431505, 1.1196013931185007, 1.4714859081432223]| 11.5143032073974609|      1.00000000|[545, 0, 0, 34]                                                            | 
      21|[-1.707546193152666, 0.8862408436834812, -0.3640535343438387, 0.7646728312829509, 1.1005554450675845, 2.133546609431505, 1.1196013931185007, 1.4714859081432223]| 11.5143032073974609|      0.30000000|[577, 0, 0, 36]                                                            | 
      22|[-1.706715176696889, 1.0315964557230473, -0.6881956923753023, 0.578401685343124, 1.4244929803535342, 2.125662464648485, 0.8187385741621256, 1.531401394866407]| 11.3848066329956055|      1.00000000|[593, 0, 0, 37]                                                            | 
