k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[98.0, 36.0, 270.0]                                                             |235144.3534117177186999|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[98.913703083992, 35.80122894048691, 269.64554741978645]                        |232311.4218750000000000|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[100.52693378925323, 38.39980572462082, 268.3204075396061]                      |224185.3125000000000000|     11.11111111|[13, 4, 0, 4]                                                              | 
       3|[99.29409420490265, 38.72661340236664, 257.2827412188053]                       |201748.8281250000000000|     37.03703704|[19, 6, 0, 6]                                                              | 
       4|[108.13540279865265, 68.20142877101898, 236.67185559868813]                     |123070.4062500000000000|    123.45679012|[25, 8, 0, 8]                                                              | 
       5|[106.87334454059601, 54.08640420436859, 114.03112378716469]                     |4810.7607421875000000|    411.52263374|[31, 10, 0, 10]                                                            | 
       6|[106.87334454059601, 54.08640420436859, 114.03112378716469]                     |4810.7607421875000000|    123.45679012|[37, 12, 0, 12]                                                            | 
       7|[157.44081127643585, 64.6302922964096, 147.82686963677406]                      |860.1739501953125000|    411.52263374|[43, 14, 0, 14]                                                            | 
       8|[16.35540783405304, 8.340810179710388, 9.031596809625626]                       |775.7164916992187500|   1371.74211248|[49, 16, 0, 16]                                                            | 
       9|[16.35540783405304, 8.340810179710388, 9.031596809625626]                       |775.7164916992187500|    411.52263374|[55, 18, 0, 18]                                                            | 
      10|[16.35540783405304, 8.340810179710388, 9.031596809625626]                       |775.7164916992187500|    123.45679012|[61, 20, 0, 20]                                                            | 
      11|[-16.421043276786804, 41.014493346214294, 49.8792339861393]                     |593.9719848632812500|    411.52263374|[67, 22, 0, 22]                                                            | 
      12|[-16.421043276786804, 41.014493346214294, 49.8792339861393]                     |593.9719848632812500|    123.45679012|[73, 24, 0, 24]                                                            | 
      13|[-16.421043276786804, 41.014493346214294, 49.8792339861393]                     |593.9719848632812500|     37.03703704|[79, 26, 0, 26]                                                            | 
      14|[-44.4556006193161, 37.20451629161835, 73.78089872002602]                       |480.3238525390625000|    123.45679012|[85, 28, 0, 28]                                                            | 
      15|[-44.4556006193161, 37.20451629161835, 73.78089872002602]                       |480.3238525390625000|     37.03703704|[91, 30, 0, 30]                                                            | 
