k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.5971527695655823, -1.1209376901388168, -0.9709439761936665, -0.9235819205641747, -0.8841312751173973, -0.8531792461872101, -0.8307002931833267, -0.8162090331315994, -0.8089007586240768, -0.8077765703201294, -1.176256462931633, -0.819744274020195, -0.8307471126317978, -0.8438781350851059, -0.8584141135215759, -0.8738066256046295, -0.8896825537085533, -0.9058308228850365, -0.922177717089653, -0.938753254711628, -0.9556511901319027, -0.9729854539036751, -0.9908457743003964, -1.0092552741989493, -1.028132651001215, -1.047261517494917, -1.0662691220641136, -1.0846164971590042, -1.1016016155481339, -1.116376869380474, -1.1279814690351486, -1.1353891491889954, -1.1375704258680344, -1.1335687637329102, -1.1225882470607758, -1.1040905490517616, -1.0778973698616028, -1.0442939400672913, -1.0041280454024673, -0.9588980786502361, -0.9108222872018814, -0.8628803193569183, -0.8188169747591019, -0.7830963730812073, -0.760793998837471, -0.7574116736650467, -0.7786001116037369, -0.829771026968956, -0.8927717581391335, -1.0392580591142178]|137760.0156250000000000|      3.33333333|[49, 16, 0, 4]                                                             | 
       2|[-0.5971527695655823, -1.1209376901388168, -0.9709439761936665, -0.9235819205641747, -0.8841312751173973, -0.8531792461872101, -0.8307002931833267, -0.8162090331315994, -0.8089007586240768, -0.8077765703201294, -1.176256462931633, -0.819744274020195, -0.8307471126317978, -0.8438781350851059, -0.8584141135215759, -0.8738066256046295, -0.8896825537085533, -0.9058308228850365, -0.922177717089653, -0.938753254711628, -0.9556511901319027, -0.9729854539036751, -0.9908457743003964, -1.0092552741989493, -1.028132651001215, -1.047261517494917, -1.0662691220641136, -1.0846164971590042, -1.1016016155481339, -1.116376869380474, -1.1279814690351486, -1.1353891491889954, -1.1375704258680344, -1.1335687637329102, -1.1225882470607758, -1.1040905490517616, -1.0778973698616028, -1.0442939400672913, -1.0041280454024673, -0.9588980786502361, -0.9108222872018814, -0.8628803193569183, -0.8188169747591019, -0.7830963730812073, -0.760793998837471, -0.7574116736650467, -0.7786001116037369, -0.829771026968956, -0.8927717581391335, -1.0392580591142178]|137760.0156250000000000|      1.00000000|[97, 32, 0, 8]                                                             | 
       3|[-0.2173305451869965, -1.0906598642468452, -0.8681626059114933, -0.7604626342654228, -0.6741070225834846, -0.6119851768016815, -0.5749884992837906, -0.5623107403516769, -0.5717841982841492, -0.6002290397882462, -1.008302018046379, -0.6982953771948814, -0.7594764977693558, -0.8232892919331789, -0.8860819414258003, -0.9447557628154755, -0.9968684017658234, -1.0406877025961876, -1.0751993060112, -1.1000726595520973, -0.8018585108220577, -1.1225534602999687, -1.1221532868221402, -1.1158462380990386, -1.1052114106714725, -1.091816496104002, -1.0770940147340298, -1.0353267006576061, -1.048114962875843, -1.0352323278784752, -1.0237054824829102, -1.0132888033986092, -1.0034331530332565, -0.9933812171220779, -0.9822943806648254, -0.9694045260548592, -0.9541811496019363, -0.9365006536245346, -0.916801362298429, -0.8962043337523937, -0.8765755146741867, -0.8605008150916547, -0.8511412926018238, -0.851930283010006, -0.8660700619220734, -0.8957792669534683, -0.9412378668785095, -0.9991694986820221, -1.0381876155734062, -1.1104898788034916]|121988.6562500000000000|      3.33333333|[145, 48, 0, 12]                                                           | 
       4|[-0.2173305451869965, -1.0906598642468452, -0.8681626059114933, -0.7604626342654228, -0.6741070225834846, -0.6119851768016815, -0.5749884992837906, -0.5623107403516769, -0.5717841982841492, -0.6002290397882462, -1.008302018046379, -0.6982953771948814, -0.7594764977693558, -0.8232892919331789, -0.8860819414258003, -0.9447557628154755, -0.9968684017658234, -1.0406877025961876, -1.0751993060112, -1.1000726595520973, -0.8018585108220577, -1.1225534602999687, -1.1221532868221402, -1.1158462380990386, -1.1052114106714725, -1.091816496104002, -1.0770940147340298, -1.0353267006576061, -1.048114962875843, -1.0352323278784752, -1.0237054824829102, -1.0132888033986092, -1.0034331530332565, -0.9933812171220779, -0.9822943806648254, -0.9694045260548592, -0.9541811496019363, -0.9365006536245346, -0.916801362298429, -0.8962043337523937, -0.8765755146741867, -0.8605008150916547, -0.8511412926018238, -0.851930283010006, -0.8660700619220734, -0.8957792669534683, -0.9412378668785095, -0.9991694986820221, -1.0381876155734062, -1.1104898788034916]|121988.6562500000000000|      1.00000000|[193, 64, 0, 16]                                                           | 
       5|[-0.1628755405545235, -0.9884602725505829, -0.6902811415493488, -0.825806275010109, -1.2725779488682747, -0.8048466742038727, -0.6906132623553276, -0.3891104757785797, -0.407134160399437, -0.7371166944503784, -0.9086515232920647, -0.7017293681856245, -0.6626166328787804, -0.5631746221333742, -1.026030845940113, -1.2712207734584808, -0.8740072548389435, -0.5692671164870262, -0.9187218993902206, -0.6580663695931435, -0.7809860464185476, -0.820220373570919, -1.4593502627685666, -1.1390506839379668, -0.5936033464968204, -1.0504060983657837, -0.889534842222929, -0.7409287802875042, -1.3953978195786476, -0.7607821449637413, -1.4843327403068542, -0.9890732076019049, -1.1482908129692078, -0.6468945890665054, -1.0071482490748167, -0.71208805590868, -1.3119264096021652, -1.1556260138750076, -0.7715732892975211, -0.335138063877821, -0.4779568165540695, -0.7242992545943707, -0.3847148306667805, -1.0455912873148918, -1.0836728364229202, -1.0952852219343185, -0.8677899911999702, -1.0940756648778915, -1.6341639086604118, -0.6784186996519566]|104221.6875000000000000|      3.33333333|[241, 80, 0, 20]                                                           | 
       6|[-0.1628755405545235, -0.9884602725505829, -0.6902811415493488, -0.825806275010109, -1.2725779488682747, -0.8048466742038727, -0.6906132623553276, -0.3891104757785797, -0.407134160399437, -0.7371166944503784, -0.9086515232920647, -0.7017293681856245, -0.6626166328787804, -0.5631746221333742, -1.026030845940113, -1.2712207734584808, -0.8740072548389435, -0.5692671164870262, -0.9187218993902206, -0.6580663695931435, -0.7809860464185476, -0.820220373570919, -1.4593502627685666, -1.1390506839379668, -0.5936033464968204, -1.0504060983657837, -0.889534842222929, -0.7409287802875042, -1.3953978195786476, -0.7607821449637413, -1.4843327403068542, -0.9890732076019049, -1.1482908129692078, -0.6468945890665054, -1.0071482490748167, -0.71208805590868, -1.3119264096021652, -1.1556260138750076, -0.7715732892975211, -0.335138063877821, -0.4779568165540695, -0.7242992545943707, -0.3847148306667805, -1.0455912873148918, -1.0836728364229202, -1.0952852219343185, -0.8677899911999702, -1.0940756648778915, -1.6341639086604118, -0.6784186996519566]|104221.6875000000000000|      1.00000000|[289, 96, 0, 24]                                                           | 
       7|[-0.1547517906874418, -1.004522055387497, -0.6852955436334014, -0.8227966274134815, -1.2720328725408763, -0.8069038582034409, -0.6950464872643352, -0.3953556404449046, -0.4225040376186371, -0.744266408495605, -0.9146139966323972, -0.7054089664015919, -0.6630596634931862, -0.559677422279492, -1.0182330003008246, -1.2591768838465214, -0.8582319673150778, -0.5507495906203985, -0.8989075515419245, -0.6443987730890512, -0.7644501999020576, -0.8087906800210476, -1.4554809173569083, -1.1451150686480105, -0.6117300000041723, -1.0823134705424309, -0.9363745599985123, -0.8031476698815823, -1.4726291224360466, -0.8517760038375854, -1.5869353115558624, -1.100262327119708, -0.2033343315124512, -0.7632744014263153, -1.1191510539501905, -0.814857542514801, -1.4008689522743225, -1.2267948240041733, -0.82206956949085, -0.36350017786026, -0.48449961328879, -0.7113558750133961, -0.3567224238067865, -1.0089498795568943, -1.0462931655347347, -1.065726701170206, -0.8538738386705518, -1.1008407813496888, -1.6610141675919294, -0.7152898162603378]|92583.5703125000000000|      3.33333333|[337, 112, 0, 28]                                                          | 
       8|[-0.1547517906874418, -1.004522055387497, -0.6852955436334014, -0.8227966274134815, -1.2720328725408763, -0.8069038582034409, -0.6950464872643352, -0.3953556404449046, -0.4225040376186371, -0.744266408495605, -0.9146139966323972, -0.7054089664015919, -0.6630596634931862, -0.559677422279492, -1.0182330003008246, -1.2591768838465214, -0.8582319673150778, -0.5507495906203985, -0.8989075515419245, -0.6443987730890512, -0.7644501999020576, -0.8087906800210476, -1.4554809173569083, -1.1451150686480105, -0.6117300000041723, -1.0823134705424309, -0.9363745599985123, -0.8031476698815823, -1.4726291224360466, -0.8517760038375854, -1.5869353115558624, -1.100262327119708, -0.2033343315124512, -0.7632744014263153, -1.1191510539501905, -0.814857542514801, -1.4008689522743225, -1.2267948240041733, -0.82206956949085, -0.36350017786026, -0.48449961328879, -0.7113558750133961, -0.3567224238067865, -1.0089498795568943, -1.0462931655347347, -1.065726701170206, -0.8538738386705518, -1.1008407813496888, -1.6610141675919294, -0.7152898162603378]|92583.5703125000000000|      1.00000000|[385, 128, 0, 32]                                                          | 
       9|[-0.0804881881922483, -0.9987910045310855, -0.6668437784537673, -0.8052878896705806, -1.2593810714315623, -0.8030413936357945, -0.7035045493394136, -0.4189182803966105, -0.4629551731050014, -0.8022385789081454, -0.9895391734316945, -0.7955648659262806, -0.7656998899765313, -0.6712297576013952, -0.0780280223116279, -1.3758067525923252, -0.9707217495888472, -0.6549196895211935, -0.9911119658499956, -0.7217431534081697, -0.8249576725065708, -0.8515063337981701, -1.4805093770846725, -1.153589399997145, -0.6057139025069773, -1.0646424666047096, -0.9104454163461924, -0.7726685088127851, -1.4413454346358776, -0.8231900036334991, -1.564037587493658, -1.0852954108268023, -0.1976075749844313, -0.7670482380781323, -1.1316061792895198, -0.8341607209295034, -1.4243418723344803, -1.2511855401098728, -0.8439175495877862, -0.3795755170285702, -0.4922847212292254, -0.709523452213034, -0.3455469729378819, -0.9905710276216269, -1.0247276797890663, -1.0465020928531885, -0.8431297820061445, -1.093879064079374, -1.6790971364825964, -0.7421586476266384]|88704.6953125000000000|      3.33333333|[433, 144, 0, 36]                                                          | 
