k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 3.0]                                                                      |889.3031475218829200|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0380256175994873, 2.726860284805298]                                         |415.4939880371093750|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[1.806235432624817, -0.5167434215545654]                                        |  2.3496994972229004|     11.11111111|[7, 2, 0, 2]                                                               | 
       3|[1.806235432624817, -0.5167434215545654]                                        |  2.3496994972229004|      3.33333333|[10, 3, 0, 3]                                                              | 
       4|[1.806235432624817, -0.5167434215545654]                                        |  2.3496994972229004|      1.00000000|[13, 4, 0, 4]                                                              | 
       5|[1.806235432624817, -0.5167434215545654]                                        |  2.3496994972229004|      0.30000000|[16, 5, 0, 5]                                                              | 
       6|[1.523687332868576, -0.4159139841794968]                                        |  0.3918664157390594|      1.00000000|[19, 6, 0, 6]                                                              | 
       7|[1.523687332868576, -0.4159139841794968]                                        |  0.3918664157390594|      0.30000000|[22, 7, 0, 7]                                                              | 
       8|[1.523687332868576, -0.4159139841794968]                                        |  0.3918664157390594|      0.09000000|[25, 8, 0, 8]                                                              | 
       9|[1.526723887771368, -0.2359395772218704]                                        |  0.2516690492630005|      0.30000000|[28, 9, 0, 9]                                                              | 
      10|[1.526723887771368, -0.2359395772218704]                                        |  0.2516690492630005|      0.09000000|[31, 10, 0, 10]                                                            | 
      11|[1.4395685158669949, -0.2134909015148878]                                       |  0.2233919054269791|      0.30000000|[34, 11, 0, 11]                                                            | 
      12|[1.4395685158669949, -0.2134909015148878]                                       |  0.2233919054269791|      0.09000000|[37, 12, 0, 12]                                                            | 
      13|[1.5003193654119968, -0.1470880713313818]                                       |  0.1995765119791031|      0.30000000|[40, 13, 0, 13]                                                            | 
      14|[1.5003193654119968, -0.1470880713313818]                                       |  0.1995765119791031|      0.09000000|[43, 14, 0, 14]                                                            | 
      15|[1.5003193654119968, -0.1470880713313818]                                       |  0.1995765119791031|      0.02700000|[46, 15, 0, 15]                                                            | 
      16|[1.4733194448053837, -0.1470225993543863]                                       |  0.1952695101499557|      0.09000000|[49, 16, 0, 16]                                                            | 
      17|[1.4733194448053837, -0.1470225993543863]                                       |  0.1952695101499557|      0.02700000|[52, 17, 0, 17]                                                            | 
      18|[1.4733194448053837, -0.1470225993543863]                                       |  0.1952695101499557|      0.00810000|[55, 18, 0, 18]                                                            | 
      19|[1.4813490342348814, -0.1480882884934545]                                       |  0.1950150728225708|      0.02700000|[58, 19, 0, 19]                                                            | 
      20|[1.4813490342348814, -0.1480882884934545]                                       |  0.1950150728225708|      0.00810000|[61, 20, 0, 20]                                                            | 
