k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.9388236775994301, -0.7444300353527069, -0.7726258635520935, -1.011829131282866, -0.9679753668606281, -0.9276752471923828, -0.8920398950576782, -0.861816942691803, -1.2456591725349426, -0.8191062361001968, -0.8067654669284821, -0.8002158552408218, -0.799111858010292, -0.8030014932155609, -0.9592237286269665, -0.8235859721899033, -0.8390794992446899, -0.8572037816047668, -0.8773293420672417, -0.8988414332270622, -0.9211512431502342, -0.9437047392129898, -0.9659899026155472, -0.987542144022882, -1.0079482924193144, -1.026849240064621, -1.0439414009451866, -1.0589771419763565, -1.0717642605304718, -1.0821647495031357, -1.0900927782058716, -1.0955122262239456, -1.0984336510300636, -1.0989108756184578, -1.0970373451709747, -1.0929421484470367, -1.0867859795689583, -1.0787568911910057, -1.06906608492136, -1.0579436458647251, -1.0456343553960323, -1.0323935635387897, -1.0184831600636244, -1.004167732782662, -0.9897108357399702, -0.9753714818507433, -0.9614008218050003, -0.948039036244154, -0.9355124607682228, -0.9240309521555901, -0.9137854725122452, -0.9049459174275398, -0.8976592347025871, -0.8920477479696274, -0.888207733631134, -0.88620825111866, -0.8860902115702629, -0.887865737080574, -0.891517698764801, -0.8969995826482773, -0.9042354822158813, -0.9131205081939697, -0.9235213249921799, -0.9352770298719406, -0.9482002332806587, -0.9620785228908062, -0.9766761604696512, -0.9917361177504063, -1.0069824759848416, -1.0221231766045094, -1.036853190511465, -1.0508581101894379, -1.0638182610273361, -1.0754132643342018, -1.085327297449112, -1.0932548344135284, -1.09890728443861, -1.1020201742649078, -1.1023614257574081, -1.0997403636574745, -1.0940179005265236, -1.0851177498698235, -1.0730390027165413, -1.0578698962926865, -1.0398032814264297, -1.0191535390913486, -0.9963753619231284, -0.9720844589173794, -0.9470803402364254, -0.9223713874816895, -0.8992023915052414, -0.8790847733616829, -0.8638296574354172, -0.8555840253829956, -0.8568703532218933, -0.8706295490264893, -0.9002681523561478, -0.9497092254459858]|31111.4570312500000000|      3.33333333|[85, 28, 0, 7]                                                             | 
       2|[-0.8431745544075966, -0.0943969786167145, 0.4140653014183044, -1.2968141669407487, -1.1646058149635792, -1.0449556037783623, -0.940524511039257, -0.8526411997154355, -1.18979312479496, -0.7268003597855568, -0.687160961329937, -0.6610940843820572, -0.6467601507902145, -0.6421745866537094, -0.7931822203099728, -0.6541951894760132, -0.6669539362192154, -0.6818840950727463, -0.6974805817008018, -0.7124623581767082, -0.7257865145802498, -0.7366526424884796, -0.7444997429847717, -0.7489963686093688, -0.7500257026404142, -0.7476662695407867, -0.7421696111559868, -0.7339355498552322, -0.7234860956668854, -0.7114385813474655, -0.6984788179397583, -0.6853347271680832, -0.6727510467171669, -0.6614653840661049, -0.6521863341331482, -0.645573228597641, -0.6422190442681313, -0.6426350399851799, -0.6472384110093117, -0.656342837959528, -0.6701514683663845, -0.6887528784573078, -0.7121193390339613, -0.7401083679869771, -0.77246586792171, -0.8088322002440691, -0.8487499728798866, -0.8916738927364349, -0.9369821581058204, -0.9839892685413361, -0.8508918210864067, -1.080123819410801, -1.1276909187436104, -1.1738670319318771, -1.2178694009780884, -1.2589419931173325, -1.2963700219988823, -1.3294940739870071, -1.35772243142128, -1.3805428892374039, -1.3975322544574738, -1.4083647727966309, -1.4128179401159286, -1.410777136683464, -1.4022372141480446, -1.387302678078413, -1.3661849442869425, -1.3391981460154057, -1.3067521159537137, -1.2693438418209553, -1.22754692658782, -1.1819994300603867, -1.133390560746193, -1.0824463227763772, -1.029914729297161, -0.9765510186553001, -1.3011857196688652, -0.8703005611896515, -0.8188398033380508, -0.7693797722458839, -0.7225358262658119, -0.6788802370429039, -0.6389483585953712, -0.6032521277666092, -0.5723013132810593, -0.5466350056231022, -0.5268643596209586, -0.513727780431509, -0.5081614218652248, -0.5113856196403503, -0.5250104516744614, -0.5511612966656685, -0.5926277488470078, -0.6530376970767975, -0.7370590344071388, -0.850631982088089, -1.0012347176671028, -1.198184970766306]|30226.6816406250000000|     11.11111111|[169, 56, 0, 14]                                                           | 
       3|[-0.8431745544075966, -0.0943969786167145, 0.4140653014183044, -1.2968141669407487, -1.1646058149635792, -1.0449556037783623, -0.940524511039257, -0.8526411997154355, -1.18979312479496, -0.7268003597855568, -0.687160961329937, -0.6610940843820572, -0.6467601507902145, -0.6421745866537094, -0.7931822203099728, -0.6541951894760132, -0.6669539362192154, -0.6818840950727463, -0.6974805817008018, -0.7124623581767082, -0.7257865145802498, -0.7366526424884796, -0.7444997429847717, -0.7489963686093688, -0.7500257026404142, -0.7476662695407867, -0.7421696111559868, -0.7339355498552322, -0.7234860956668854, -0.7114385813474655, -0.6984788179397583, -0.6853347271680832, -0.6727510467171669, -0.6614653840661049, -0.6521863341331482, -0.645573228597641, -0.6422190442681313, -0.6426350399851799, -0.6472384110093117, -0.656342837959528, -0.6701514683663845, -0.6887528784573078, -0.7121193390339613, -0.7401083679869771, -0.77246586792171, -0.8088322002440691, -0.8487499728798866, -0.8916738927364349, -0.9369821581058204, -0.9839892685413361, -0.8508918210864067, -1.080123819410801, -1.1276909187436104, -1.1738670319318771, -1.2178694009780884, -1.2589419931173325, -1.2963700219988823, -1.3294940739870071, -1.35772243142128, -1.3805428892374039, -1.3975322544574738, -1.4083647727966309, -1.4128179401159286, -1.410777136683464, -1.4022372141480446, -1.387302678078413, -1.3661849442869425, -1.3391981460154057, -1.3067521159537137, -1.2693438418209553, -1.22754692658782, -1.1819994300603867, -1.133390560746193, -1.0824463227763772, -1.029914729297161, -0.9765510186553001, -1.3011857196688652, -0.8703005611896515, -0.8188398033380508, -0.7693797722458839, -0.7225358262658119, -0.6788802370429039, -0.6389483585953712, -0.6032521277666092, -0.5723013132810593, -0.5466350056231022, -0.5268643596209586, -0.513727780431509, -0.5081614218652248, -0.5113856196403503, -0.5250104516744614, -0.5511612966656685, -0.5926277488470078, -0.6530376970767975, -0.7370590344071388, -0.850631982088089, -1.0012347176671028, -1.198184970766306]|30226.6816406250000000|      3.33333333|[253, 84, 0, 21]                                                           | 
       4|[-0.8168386463075876, 0.2559258043766022, 1.7267891764640808, -1.452746861614287, -1.271689023822546, -1.1174370869994164, -0.9931742735207081, -0.8998236516490579, -1.2447675168514252, -0.8012179359793663, -0.7907300069928169, -0.8013866692781448, -0.8291367143392563, -0.8698050677776337, -1.0671442709863186, -0.9736324846744537, -1.029279038310051, -1.0830127745866776, -1.1320855543017387, -1.1742365583777428, -1.20770675688982, -1.2312369346618652, -1.2440519630908966, -1.2458331501111388, -1.236682130023837, -1.217077225446701, -1.1878251358866692, -1.1500087827444077, -1.1049331426620483, -1.0540712028741837, -0.9990099370479584, -0.9413982480764389, -0.8828977271914482, -0.8251363262534142, -0.7696669772267342, -0.7179295122623444, -0.6712190099060535, -0.6306582055985928, -0.597175870090723, -0.5714908055961132, -0.5541010163724422, -0.5452785976231098, -0.5450694542378187, -0.5532986493781209, -0.5695797484368086, -0.5933289546519518, -0.6237829700112343, -0.6600202769041061, -0.7009853753261268, -0.7455154359340668, -0.6113008037209511, -0.840255118906498, -1.1417260514572263, -0.9339010715484619, -0.9771085828542709, -1.0163037031888962, -1.0504012033343315, -1.0784400254487991, -1.0996055901050568, -1.1132497638463974, -1.1189064979553223, -1.1163044571876526, -1.1053743213415146, -1.0862530022859573, -1.0592817142605782, -1.0250007025897503, -0.984137887135148, -0.9375940896570683, -0.8864226643927395, -0.8318055160343647, -0.7750250361859798, -0.7174326926469803, -0.6604148000478745, -0.605356709100306, -0.5536051318049431, -0.5064314231276512, -0.843077652156353, -0.4303117096424103, -0.4032204896211624, -0.3843635395169258, -0.3741684034466743, -0.3728417679667473, -0.3803747668862343, -0.3965633511543274, -0.4210444688796997, -0.4533532522618771, -0.4930027523078024, -0.5395896304398775, -0.5929303355515003, -0.6532302647829056, -0.7212913334369659, -0.7987605705857277, -0.8884260207414627, -0.9945635199546814, -1.123339869081974, -1.2832780480384827, -1.541709490120411, -1.745780412107706]|28655.5234375000000000|     11.11111111|[337, 112, 0, 28]                                                          | 
       5|[-0.8168386463075876, 0.2559258043766022, 1.7267891764640808, -1.452746861614287, -1.271689023822546, -1.1174370869994164, -0.9931742735207081, -0.8998236516490579, -1.2447675168514252, -0.8012179359793663, -0.7907300069928169, -0.8013866692781448, -0.8291367143392563, -0.8698050677776337, -1.0671442709863186, -0.9736324846744537, -1.029279038310051, -1.0830127745866776, -1.1320855543017387, -1.1742365583777428, -1.20770675688982, -1.2312369346618652, -1.2440519630908966, -1.2458331501111388, -1.236682130023837, -1.217077225446701, -1.1878251358866692, -1.1500087827444077, -1.1049331426620483, -1.0540712028741837, -0.9990099370479584, -0.9413982480764389, -0.8828977271914482, -0.8251363262534142, -0.7696669772267342, -0.7179295122623444, -0.6712190099060535, -0.6306582055985928, -0.597175870090723, -0.5714908055961132, -0.5541010163724422, -0.5452785976231098, -0.5450694542378187, -0.5532986493781209, -0.5695797484368086, -0.5933289546519518, -0.6237829700112343, -0.6600202769041061, -0.7009853753261268, -0.7455154359340668, -0.6113008037209511, -0.840255118906498, -1.1417260514572263, -0.9339010715484619, -0.9771085828542709, -1.0163037031888962, -1.0504012033343315, -1.0784400254487991, -1.0996055901050568, -1.1132497638463974, -1.1189064979553223, -1.1163044571876526, -1.1053743213415146, -1.0862530022859573, -1.0592817142605782, -1.0250007025897503, -0.984137887135148, -0.9375940896570683, -0.8864226643927395, -0.8318055160343647, -0.7750250361859798, -0.7174326926469803, -0.6604148000478745, -0.605356709100306, -0.5536051318049431, -0.5064314231276512, -0.843077652156353, -0.4303117096424103, -0.4032204896211624, -0.3843635395169258, -0.3741684034466743, -0.3728417679667473, -0.3803747668862343, -0.3965633511543274, -0.4210444688796997, -0.4533532522618771, -0.4930027523078024, -0.5395896304398775, -0.5929303355515003, -0.6532302647829056, -0.7212913334369659, -0.7987605705857277, -0.8884260207414627, -0.9945635199546814, -1.123339869081974, -1.2832780480384827, -1.541709490120411, -1.745780412107706]|28655.5234375000000000|      3.33333333|[421, 140, 0, 35]                                                          | 
       6|[-0.3519626203924417, 1.1238782703876495, 1.6377965211868286, -1.6523644709959626, 1.8614317514002323, -1.3191717490553856, -1.189981359988451, -1.0883329072967172, -1.4221444129943848, -0.9651867374777794, -0.9395745918154716, -0.9339335560798645, -0.9447237774729729, -0.9682396948337555, -1.1486536376178265, -1.0388086810708046, -1.0790212973952293, -1.1184687577188015, -1.1545933485031128, -1.1852687103673816, -1.2088175379903987, -1.2240136777982116, -1.2300711693242192, -1.2266218522563577, -1.2136848215013742, -1.191628523170948, -1.1611281856894493, -1.1231193151324987, -1.0787489712238312, -1.0293268896639347, -0.9762762002646923, -0.9210857450962067, -0.8652646858245134, -0.8102995231747627, -0.757615520618856, -0.7085408577695489, -0.6642766632139683, -0.6258705458603799, -0.5941955512389541, -0.569934219121933, -0.5535673168487847, -0.5453678370467969, -0.5453994093404617, -0.553519971712376, -0.5693891181144863, -0.5924799734493718, -0.6220945850946009, -0.6573825874365866, -0.6973627335391939, -0.7409468139521778, -0.6058974652551115, -0.8341956823132932, -1.1352491099387407, -0.9272955683991313, -0.970702214166522, -1.0104496632702649, -1.0454636258073151, -1.0747785300482064, -1.0975593659095466, -1.1131216557550943, -1.1209475812502205, -1.1206995979882777, -1.1122292294166982, -1.095583270303905, -1.0710043273866177, -1.0511778388172388, -0.9999772608280182, -0.9549466110765934, -0.9047905229963362, -0.850601315498352, -0.7935859486460686, -0.7350390404462814, -0.676312955096364, -0.6187861021608114, -0.5638289516791701, -0.5127704725600779, -0.8449465846642852, -0.4272566915024072, -0.394957073032856, -0.3708132915198803, -0.3554925620555878, -0.3494698870927095, -0.3530259989202023, -0.3662576470524073, -0.3891006708145142, -0.4213705509901047, -0.4628216647543013, -0.553860867395997, -0.5724904090166092, -0.640769331716001, -0.7186530220787972, -0.8073581643402576, -0.9089716784656048, -1.026735596358776, -1.165380097925663, -1.331509504467249, -1.5899657607078552, -1.784735381603241]|27933.6230468750000000|     11.11111111|[505, 168, 0, 42]                                                          | 
       7|[-0.3519626203924417, 1.1238782703876495, 1.6377965211868286, -1.6523644709959626, 1.8614317514002323, -1.3191717490553856, -1.189981359988451, -1.0883329072967172, -1.4221444129943848, -0.9651867374777794, -0.9395745918154716, -0.9339335560798645, -0.9447237774729729, -0.9682396948337555, -1.1486536376178265, -1.0388086810708046, -1.0790212973952293, -1.1184687577188015, -1.1545933485031128, -1.1852687103673816, -1.2088175379903987, -1.2240136777982116, -1.2300711693242192, -1.2266218522563577, -1.2136848215013742, -1.191628523170948, -1.1611281856894493, -1.1231193151324987, -1.0787489712238312, -1.0293268896639347, -0.9762762002646923, -0.9210857450962067, -0.8652646858245134, -0.8102995231747627, -0.757615520618856, -0.7085408577695489, -0.6642766632139683, -0.6258705458603799, -0.5941955512389541, -0.569934219121933, -0.5535673168487847, -0.5453678370467969, -0.5453994093404617, -0.553519971712376, -0.5693891181144863, -0.5924799734493718, -0.6220945850946009, -0.6573825874365866, -0.6973627335391939, -0.7409468139521778, -0.6058974652551115, -0.8341956823132932, -1.1352491099387407, -0.9272955683991313, -0.970702214166522, -1.0104496632702649, -1.0454636258073151, -1.0747785300482064, -1.0975593659095466, -1.1131216557550943, -1.1209475812502205, -1.1206995979882777, -1.1122292294166982, -1.095583270303905, -1.0710043273866177, -1.0511778388172388, -0.9999772608280182, -0.9549466110765934, -0.9047905229963362, -0.850601315498352, -0.7935859486460686, -0.7350390404462814, -0.676312955096364, -0.6187861021608114, -0.5638289516791701, -0.5127704725600779, -0.8449465846642852, -0.4272566915024072, -0.394957073032856, -0.3708132915198803, -0.3554925620555878, -0.3494698870927095, -0.3530259989202023, -0.3662576470524073, -0.3891006708145142, -0.4213705509901047, -0.4628216647543013, -0.553860867395997, -0.5724904090166092, -0.640769331716001, -0.7186530220787972, -0.8073581643402576, -0.9089716784656048, -1.026735596358776, -1.165380097925663, -1.331509504467249, -1.5899657607078552, -1.784735381603241]|27933.6230468750000000|      3.33333333|[589, 196, 0, 49]                                                          | 
       8|[-0.3519626203924417, 1.1238782703876495, 1.6377965211868286, -1.6523644709959626, 1.8614317514002323, -1.3191717490553856, -1.189981359988451, -1.0883329072967172, -1.4221444129943848, -0.9651867374777794, -0.9395745918154716, -0.9339335560798645, -0.9447237774729729, -0.9682396948337555, -1.1486536376178265, -1.0388086810708046, -1.0790212973952293, -1.1184687577188015, -1.1545933485031128, -1.1852687103673816, -1.2088175379903987, -1.2240136777982116, -1.2300711693242192, -1.2266218522563577, -1.2136848215013742, -1.191628523170948, -1.1611281856894493, -1.1231193151324987, -1.0787489712238312, -1.0293268896639347, -0.9762762002646923, -0.9210857450962067, -0.8652646858245134, -0.8102995231747627, -0.757615520618856, -0.7085408577695489, -0.6642766632139683, -0.6258705458603799, -0.5941955512389541, -0.569934219121933, -0.5535673168487847, -0.5453678370467969, -0.5453994093404617, -0.553519971712376, -0.5693891181144863, -0.5924799734493718, -0.6220945850946009, -0.6573825874365866, -0.6973627335391939, -0.7409468139521778, -0.6058974652551115, -0.8341956823132932, -1.1352491099387407, -0.9272955683991313, -0.970702214166522, -1.0104496632702649, -1.0454636258073151, -1.0747785300482064, -1.0975593659095466, -1.1131216557550943, -1.1209475812502205, -1.1206995979882777, -1.1122292294166982, -1.095583270303905, -1.0710043273866177, -1.0511778388172388, -0.9999772608280182, -0.9549466110765934, -0.9047905229963362, -0.850601315498352, -0.7935859486460686, -0.7350390404462814, -0.676312955096364, -0.6187861021608114, -0.5638289516791701, -0.5127704725600779, -0.8449465846642852, -0.4272566915024072, -0.394957073032856, -0.3708132915198803, -0.3554925620555878, -0.3494698870927095, -0.3530259989202023, -0.3662576470524073, -0.3891006708145142, -0.4213705509901047, -0.4628216647543013, -0.553860867395997, -0.5724904090166092, -0.640769331716001, -0.7186530220787972, -0.8073581643402576, -0.9089716784656048, -1.026735596358776, -1.165380097925663, -1.331509504467249, -1.5899657607078552, -1.784735381603241]|27933.6230468750000000|      1.00000000|[673, 224, 0, 56]                                                          | 
       9|[-0.2907862979918718, 1.3794482350349426, 1.865170657634735, -1.6641936022788286, 1.8934563845396042, -1.2468469962477684, -1.0820212550461292, -0.9501498499885201, -1.2595899850130081, -0.7842929735779762, -0.7463400587439537, -0.7341494113206863, -0.7438356354832649, -0.7712411880493164, -0.9600079618394375, -0.8623946532607079, -0.9181007966399193, -0.9756725393235683, -1.0319226905703545, -1.0841101435944438, -1.129968781140633, -1.1677184170112014, -1.1960610719397664, -1.2141639962792397, -1.2216331139206886, -1.218477763235569, -1.205069586634636, -1.1820964571088552, -1.150513231754303, -1.1114916391670704, -1.0663689784705639, -1.0165979713201523, -0.9636983368545771, -0.9092103987932205, -0.8546528657898307, -0.8014830062165856, -0.7510626427829266, -0.7046274370513856, -0.4930528914555907, -0.6278778649866581, -0.599201672244817, -0.5777614005855867, -0.5638825694040861, -0.5576877044950379, -0.5590999538544565, -0.567851455300115, -0.5834954068996012, -0.6054216236807406, -0.6328751943074167, -0.6649777661077678, -0.5196829377673566, -0.8939917064271867, -1.0329083446413279, -0.8193433163687587, -0.8589099477976561, -0.8966579143889248, -0.931553837377578, -0.9626442671287805, -0.9890770646743476, -1.0101212384033715, -1.0251830634661019, -1.0338201061822474, -1.035750554408878, -1.0308603001758456, -1.0192045606672764, -1.013256361708045, -0.9766534212976694, -0.9466827288269997, -0.9117729989811778, -0.8727244921028614, -0.8304391391575336, -0.7858971506357193, -0.7401312161237001, -0.6941993664950132, -0.6491562491282821, -0.6060253069736063, -0.9438538691028953, -0.529276865767315, -0.4973184987902641, -0.4705536551773548, -0.4495104625821114, -0.434587636962533, -0.4260650016367435, -0.4241275433450937, -0.4289039522409439, -0.4405240900814533, -0.4591970266774297, -0.5259453263133764, -0.5195707492530346, -0.5631407191976905, -0.6178554135840386, -0.6864429377019405, -0.772801335901022, -0.8823196217417717, -1.0222504511475563, -1.2021390534937382, -1.490233913064003, -1.7344446070492268]|27053.2187500000000000|      3.33333333|[757, 252, 0, 63]                                                          | 
