k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0014872521860525, 0.0663152411580086, 0.0735151395201683, -0.0389079414308071, -0.0485583022236824, 0.1043097600340843, -0.0805719420313835, 0.0697801038622856, 0.0776162147521973, 0.0146358385682106, -0.1257571578025818, 0.0071303308941424, 0.0266392715275288, 0.1122663095593452, -0.0046872845850885, 0.0575914680957794, -0.0561856776475906, -0.0347580425441265, -0.0490723215043545, -0.0170396082103252, 0.0143628921359777, 0.0187192521989346, -0.1203669905662537, -0.0740886405110359, -0.0409344099462032, 0.0301060155034065, -0.0458677932620049, 0.0313322246074677, 0.0356966257095337, 0.0677739456295967, 0.0063339560292661, 0.0245800819247961, 0.1129830107092857, 0.0010112299351022, 0.0437554605305195, -0.002061601029709, -0.0001012193606584, -0.1467584818601608, -0.0251477137207985, 0.0719398632645607, -0.0887811630964279, -0.0399850830435753, -0.0462937317788601, 0.1020155102014542, -0.1726219058036804, -0.0280890632420778, -0.087883472442627, 0.1237358450889587, 0.0587592869997025, -0.0011218062136322, 0.034776333719492, -0.0488728769123554, 0.0194660797715187, -0.0904388353228569, -0.0226420816034079, -0.0252785198390484, -0.0332277603447437]|114185.9609375000000000|      3.33333333|[33, 0, 0, 2]                                                              | 
       2|[0.2753829687135294, 0.0338919684290886, 0.1559569388628006, -0.0707664228975773, -0.0750414561480284, 0.0867080688476562, -0.086709572467953, 0.076518639922142, 0.0973281320184469, -0.0348207503557205, -0.0851899497210979, 0.0530989454127848, 0.0733006782829762, 0.1542069837450981, 0.0267157205380499, 0.072560646571219, -0.063295722939074, -0.0690224058926105, -0.1147017888724804, -0.1171257235109806, -0.1219478789716959, -0.1541163362562656, -0.3284822702407837, -0.3146867081522942, -0.3097325526177883, -0.2612605318427086, -0.3530258759856224, 3.202231615781784, -0.2795003354549408, -0.2388862892985344, -0.2835072190500796, -0.2407054994255304, -0.1209331527352333, -0.1959951595636085, -0.1123807989060879, -0.115191723452881, -0.0700788083122461, -0.1754977647215128, -0.0165876336395741, 0.059883788228035, -0.0246562957763672, 0.0396009087562561, 0.0394409485161304, 0.1844983696937561, -0.102193757891655, 0.0228092055767775, -0.06193214841187, 0.1220552769955248, 0.030040767043829, -0.0526723770890385, -0.0317727066576481, -0.1193832941353321, -0.0417722351849079, -0.1287307403981686, -0.02656608261168, 0.0104866288602352, 0.0362024568021297]|104176.6640625000000000|     11.11111111|[97, 0, 0, 6]                                                              | 
       3|[0.2753829687135294, 0.0338919684290886, 0.1559569388628006, -0.0707664228975773, -0.0750414561480284, 0.0867080688476562, -0.086709572467953, 0.076518639922142, 0.0973281320184469, -0.0348207503557205, -0.0851899497210979, 0.0530989454127848, 0.0733006782829762, 0.1542069837450981, 0.0267157205380499, 0.072560646571219, -0.063295722939074, -0.0690224058926105, -0.1147017888724804, -0.1171257235109806, -0.1219478789716959, -0.1541163362562656, -0.3284822702407837, -0.3146867081522942, -0.3097325526177883, -0.2612605318427086, -0.3530258759856224, 3.202231615781784, -0.2795003354549408, -0.2388862892985344, -0.2835072190500796, -0.2407054994255304, -0.1209331527352333, -0.1959951595636085, -0.1123807989060879, -0.115191723452881, -0.0700788083122461, -0.1754977647215128, -0.0165876336395741, 0.059883788228035, -0.0246562957763672, 0.0396009087562561, 0.0394409485161304, 0.1844983696937561, -0.102193757891655, 0.0228092055767775, -0.06193214841187, 0.1220552769955248, 0.030040767043829, -0.0526723770890385, -0.0317727066576481, -0.1193832941353321, -0.0417722351849079, -0.1287307403981686, -0.02656608261168, 0.0104866288602352, 0.0362024568021297]|104176.6640625000000000|      3.33333333|[177, 0, 0, 11]                                                            | 
       4|[0.2753829687135294, 0.0338919684290886, 0.1559569388628006, -0.0707664228975773, -0.0750414561480284, 0.0867080688476562, -0.086709572467953, 0.076518639922142, 0.0973281320184469, -0.0348207503557205, -0.0851899497210979, 0.0530989454127848, 0.0733006782829762, 0.1542069837450981, 0.0267157205380499, 0.072560646571219, -0.063295722939074, -0.0690224058926105, -0.1147017888724804, -0.1171257235109806, -0.1219478789716959, -0.1541163362562656, -0.3284822702407837, -0.3146867081522942, -0.3097325526177883, -0.2612605318427086, -0.3530258759856224, 3.202231615781784, -0.2795003354549408, -0.2388862892985344, -0.2835072190500796, -0.2407054994255304, -0.1209331527352333, -0.1959951595636085, -0.1123807989060879, -0.115191723452881, -0.0700788083122461, -0.1754977647215128, -0.0165876336395741, 0.059883788228035, -0.0246562957763672, 0.0396009087562561, 0.0394409485161304, 0.1844983696937561, -0.102193757891655, 0.0228092055767775, -0.06193214841187, 0.1220552769955248, 0.030040767043829, -0.0526723770890385, -0.0317727066576481, -0.1193832941353321, -0.0417722351849079, -0.1287307403981686, -0.02656608261168, 0.0104866288602352, 0.0362024568021297]|104176.6640625000000000|      1.00000000|[257, 0, 0, 16]                                                            | 
       5|[0.2119090884225443, -0.0248122774064541, 0.0455410107970238, 0.0124048627912998, -0.0710514849051833, 0.0417346060276031, -0.1510965065099299, 0.086804230697453, 0.0562389772385359, 0.0062461197376251, -0.1604604832828045, 0.143978884909302, 0.0075300149619579, 0.0386636182665825, 0.1383508392609656, 0.0710974076064304, -0.1541731515899301, -0.0294151231646538, -0.16946891695261, -0.0218607746064663, -0.2467016000300646, -0.1620720140635967, -0.2857797034084797, -0.270481776446104, -0.2830938920378685, -0.2908270359039307, -0.3513490281766281, 3.172014517709613, -0.351442776620388, -0.1342273652553558, -0.2237473339773715, -0.2151938043534756, -0.1719849966466427, -0.1856734185712412, -0.00601502135396, -0.0277357727754861, -0.1579873743103235, -0.2012933902442455, -0.0718161948025227, 0.0234091766178608, 0.0557493343949318, 0.0145716909319162, 0.1001812517642975, 0.2759430781006813, -0.1104066325351596, -0.006818788126111, -0.1551678273826838, 0.1318966203834862, 0.0862009897828102, 0.0112557501997799, -0.0680932365357876, -0.2485057450830936, -0.0127335973083973, -0.163417886942625, 0.0006897803395987, -0.1074330769479275, 0.0196522977203131]|93552.3203125000000000|      3.33333333|[273, 0, 0, 17]                                                            | 
       6|[0.2119090884225443, -0.0248122774064541, 0.0455410107970238, 0.0124048627912998, -0.0710514849051833, 0.0417346060276031, -0.1510965065099299, 0.086804230697453, 0.0562389772385359, 0.0062461197376251, -0.1604604832828045, 0.143978884909302, 0.0075300149619579, 0.0386636182665825, 0.1383508392609656, 0.0710974076064304, -0.1541731515899301, -0.0294151231646538, -0.16946891695261, -0.0218607746064663, -0.2467016000300646, -0.1620720140635967, -0.2857797034084797, -0.270481776446104, -0.2830938920378685, -0.2908270359039307, -0.3513490281766281, 3.172014517709613, -0.351442776620388, -0.1342273652553558, -0.2237473339773715, -0.2151938043534756, -0.1719849966466427, -0.1856734185712412, -0.00601502135396, -0.0277357727754861, -0.1579873743103235, -0.2012933902442455, -0.0718161948025227, 0.0234091766178608, 0.0557493343949318, 0.0145716909319162, 0.1001812517642975, 0.2759430781006813, -0.1104066325351596, -0.006818788126111, -0.1551678273826838, 0.1318966203834862, 0.0862009897828102, 0.0112557501997799, -0.0680932365357876, -0.2485057450830936, -0.0127335973083973, -0.163417886942625, 0.0006897803395987, -0.1074330769479275, 0.0196522977203131]|93552.3203125000000000|      1.00000000|[353, 0, 0, 22]                                                            | 
       7|[0.2722192622022703, -0.1064828224480152, -0.0283716768026352, 0.0182563038542867, -0.0710026515225763, 0.0363358929753304, -0.1608265736140311, 0.0744097782298923, 0.0431665033102036, -0.0054284734651446, -0.1687830230221152, 0.1406604687217623, 0.0104242695961148, 0.048437568359077, 0.1550767873413861, 0.0942433626623824, -0.1257126787677407, 0.0027471482753754, -0.1356291361153126, 0.0113387480378151, -0.2166204154491425, -0.1376069393008947, -0.2693074904382229, -0.2641244390979409, -0.2885983679443598, -0.3094638641923666, -0.336475171498023, 3.125568075105548, -0.4113365933299065, -0.2064395993947983, -0.3065738589502871, -0.3064248003065586, -0.2690007947385311, -0.2855628981487826, 0.9383941106498241, -0.1241647929418832, -0.2482189791844576, -0.2826924584805965, -0.1421825550496578, -0.0342815965414047, 0.0117228403687477, -0.0155203845351934, 0.0835495684295893, 0.2715717782266438, -0.1043782387860119, 0.0072015589103103, -0.1359497234225273, 0.1533348818775266, 0.1069357581436634, 0.0286765748169273, -0.0560197345912457, -0.2429901515133679, -0.0139650694327429, -0.1704484634101391, -0.0100655416026711, -0.0763588305562735, 0.0109916934743524]|81858.7421875000000000|      3.33333333|[369, 0, 0, 23]                                                            | 
       8|[0.2722192622022703, -0.1064828224480152, -0.0283716768026352, 0.0182563038542867, -0.0710026515225763, 0.0363358929753304, -0.1608265736140311, 0.0744097782298923, 0.0431665033102036, -0.0054284734651446, -0.1687830230221152, 0.1406604687217623, 0.0104242695961148, 0.048437568359077, 0.1550767873413861, 0.0942433626623824, -0.1257126787677407, 0.0027471482753754, -0.1356291361153126, 0.0113387480378151, -0.2166204154491425, -0.1376069393008947, -0.2693074904382229, -0.2641244390979409, -0.2885983679443598, -0.3094638641923666, -0.336475171498023, 3.125568075105548, -0.4113365933299065, -0.2064395993947983, -0.3065738589502871, -0.3064248003065586, -0.2690007947385311, -0.2855628981487826, 0.9383941106498241, -0.1241647929418832, -0.2482189791844576, -0.2826924584805965, -0.1421825550496578, -0.0342815965414047, 0.0117228403687477, -0.0155203845351934, 0.0835495684295893, 0.2715717782266438, -0.1043782387860119, 0.0072015589103103, -0.1359497234225273, 0.1533348818775266, 0.1069357581436634, 0.0286765748169273, -0.0560197345912457, -0.2429901515133679, -0.0139650694327429, -0.1704484634101391, -0.0100655416026711, -0.0763588305562735, 0.0109916934743524]|81858.7421875000000000|      1.00000000|[449, 0, 0, 28]                                                            | 
       9|[0.2762901490787044, -0.0119309537112713, -0.0979421362280846, 0.0756162786856294, -0.0639112671415205, 0.1038386076688766, -0.1454891604371369, 0.1579347504302859, -0.0165055878460407, 0.0298039587214589, -0.1499268738552928, 0.2659794727806002, -0.0774981991853565, -0.0457907440140843, 0.1449394817464054, 0.143658556160517, -0.1526405988261104, 0.0213418621569872, -0.1559919081628323, -0.105556346476078, -0.3601323068141937, -0.1802060212939978, -0.2496589347720146, -0.2902483651414514, -0.2776978090405464, -0.2559065390378237, -0.3474912497913465, 3.1635003183037043, -0.4513371661305428, -0.2538452483713627, -0.3508560718037188, -0.2626660317182541, -0.3310099802911282, -0.2798218127572909, 0.9646578971296549, -0.2315296486485749, -0.1882452400968759, -0.1653992496430874, -0.1182328313589096, -0.0872188359498978, -0.1075127795338631, -0.0702166091650724, 0.0423140581697226, 0.2990882997401059, -0.1333352723158896, 0.0206175651401281, -0.0176221504807472, 0.0297318806406111, 0.1834741868078709, 0.0448185612913221, -0.0424116924405098, -0.3163050790317357, 0.1036809243960306, -0.0597865618765354, -0.07749227527529, -0.1044931188225746, -0.0059127388522029]|79021.4140625000000000|      3.33333333|[481, 0, 0, 30]                                                            | 
