k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[99.93590182811022, -0.0182304941117764, 0.4071761548519134, 0.16245356798172, 100.18082150816917, -0.0804047584533691, 0.2274856746196747, 0.7985619246959687, 100.01704042963684, -0.0824090296030045, 0.3345368459820747, 0.7825545310974121, 100.01425941474736, 0.0190960240247659, 0.4819005072116852, 0.8764245241880417, 100.0150381680578, 0.035189575701952, 0.4878001227974892, 0.7980535497888923, 99.95447812229395, 0.1457969468832016, 0.4717236708849669, 0.6959693908691407, 99.99159822892398, -0.030184600353241, 0.6216680407524109, 0.7736214965581893, 99.86607417464256, 0.1003942417388316, 0.4926316747441888, 0.6948157174512744, 99.98559598252177, 0.1661485113203525, 0.5075616338290274, 0.61238670386374, 100.00687340833247, 0.1919234523549676, 0.4838152471929789, 0.5914343263953924, 99.98421302251518, 0.2297162041068077, 0.5811767246574163, 0.4844471588730812, 99.99100510776043, 0.2907176299020648, 0.5891012944281101, 0.5021677212789655, 99.99590610712767, 0.3448830585926771, 0.612672321870923, 0.5131523180752993, 99.98321800865233, 0.399820014636498, 0.5995447670808062, 0.3855752857401967, 99.99000432994217, 0.384651517122984, 0.6999002759286668, 0.3937747027724982, 99.98045030236244, 0.423189547220245, 0.6949803752824664, 0.3160707850009203, 100.01558011490852, 0.4783417999744415, 0.7823936939239502, 0.3057472558692098, 100.00365486973897, 0.460228936560452, 0.7653956301510334, 0.2004876877064817, 99.97011813893914, 0.4947818913497031, 0.7937890749424696, 0.0669432602822781, 100.01388528663665, 0.5540781542658806, 0.8338324755430222, 0.032188955694437, 300.0205613505095, 300.027385501191, 300.0036457281094, 299.97728635929525, 299.97353290580213, 299.9174490645528, 299.87604374438524, 299.87217381596565, 299.8448282331228, 300.8153198957443, 299.83360174298286, 299.86276741325855, 299.89579905569553, 299.93352776765823, 299.9733442142606, 299.99989688801725, 300.0214342866093, 300.03088580816984, 300.0278691537678]|1024.3789062500000000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[99.93590182811022, -0.0182304941117764, 0.4071761548519134, 0.16245356798172, 100.18082150816917, -0.0804047584533691, 0.2274856746196747, 0.7985619246959687, 100.01704042963684, -0.0824090296030045, 0.3345368459820747, 0.7825545310974121, 100.01425941474736, 0.0190960240247659, 0.4819005072116852, 0.8764245241880417, 100.0150381680578, 0.035189575701952, 0.4878001227974892, 0.7980535497888923, 99.95447812229395, 0.1457969468832016, 0.4717236708849669, 0.6959693908691407, 99.99159822892398, -0.030184600353241, 0.6216680407524109, 0.7736214965581893, 99.86607417464256, 0.1003942417388316, 0.4926316747441888, 0.6948157174512744, 99.98559598252177, 0.1661485113203525, 0.5075616338290274, 0.61238670386374, 100.00687340833247, 0.1919234523549676, 0.4838152471929789, 0.5914343263953924, 99.98421302251518, 0.2297162041068077, 0.5811767246574163, 0.4844471588730812, 99.99100510776043, 0.2907176299020648, 0.5891012944281101, 0.5021677212789655, 99.99590610712767, 0.3448830585926771, 0.612672321870923, 0.5131523180752993, 99.98321800865233, 0.399820014636498, 0.5995447670808062, 0.3855752857401967, 99.99000432994217, 0.384651517122984, 0.6999002759286668, 0.3937747027724982, 99.98045030236244, 0.423189547220245, 0.6949803752824664, 0.3160707850009203, 100.01558011490852, 0.4783417999744415, 0.7823936939239502, 0.3057472558692098, 100.00365486973897, 0.460228936560452, 0.7653956301510334, 0.2004876877064817, 99.97011813893914, 0.4947818913497031, 0.7937890749424696, 0.0669432602822781, 100.01388528663665, 0.5540781542658806, 0.8338324755430222, 0.032188955694437, 300.0205613505095, 300.027385501191, 300.0036457281094, 299.97728635929525, 299.97353290580213, 299.9174490645528, 299.87604374438524, 299.87217381596565, 299.8448282331228, 300.8153198957443, 299.83360174298286, 299.86276741325855, 299.89579905569553, 299.93352776765823, 299.9733442142606, 299.99989688801725, 300.0214342866093, 300.03088580816984, 300.0278691537678]|1024.3789062500000000|      1.00000000|[257, 0, 0, 4]                                                             | 
       3|[99.81886586546898, -0.0145650524646044, 0.5843185365200043, 0.2358089596033096, 100.31720851361752, -0.1459492892026901, 0.1733384162187576, 0.6707125991582871, 99.95200983248651, -0.0303250679373741, 0.3065805707126856, 0.6824905663728714, 100.02643355447799, 0.0268343651364557, 0.3732501730322838, 0.8709989638999105, 100.02904799487442, -0.0318186216056347, 0.5366805694997311, 0.7499312890693546, 99.90769425407052, 0.0649241206049919, 0.3809486802667379, 0.6854705700650812, 100.03254375141114, 0.0432038643956184, 0.5805400088429451, 0.7801350730471313, 99.76456137746572, 0.0959901537222322, 0.4966720012016594, 0.697191107366234, 99.99081755755469, 0.1636947759892791, 0.5109405471011996, 0.6136716086417436, 100.0183889279142, 0.1999695923179388, 0.5025434847921133, 0.5992087981663644, 99.99466874171048, 0.2382414890453219, 0.5845602998975664, 0.4833611738868058, 100.00034260191023, 0.303377590328455, 0.5943802892230451, 0.5087163392454386, 99.99989536264911, 0.3480598122347146, 0.6150585069786757, 0.5048501146957278, 99.99317726958543, 0.4084825690719299, 0.5917139954632148, 0.386345352139324, 99.98874674225226, 0.3785408638417721, 0.6856851269432809, 0.3786682054400444, 99.97570006549358, 0.414564461754635, 0.7023413565941155, 0.3159055368858389, 100.00831560976803, 0.4717858022078872, 0.7776260459795594, 0.3140017317607999, 100.01768520893529, 0.4469428880140185, 0.7530530765652657, 0.1958971880259924, 99.97115227289032, 0.4870026037096977, 0.7759834166616202, 0.0576108893379569, 99.99518947955221, 0.523080363869667, 0.8241964468732477, 0.0415798621252179, 300.0357308462262, 300.04503292404115, 300.02292297477834, 300.00802366249263, 299.99187082238495, 299.9283325532451, 299.87882757303305, 299.8433885537088, 299.7957898378372, 300.7490861490369, 299.73475930839777, 299.7442002967, 299.7572224140167, 300.77413976192474, 299.82074335962534, 299.8539788018461, 299.9002669993788, 299.9477224647999, 299.9908696375787]|871.5622558593750000|      3.33333333|[321, 0, 0, 5]                                                             | 
       4|[99.81886586546898, -0.0145650524646044, 0.5843185365200043, 0.2358089596033096, 100.31720851361752, -0.1459492892026901, 0.1733384162187576, 0.6707125991582871, 99.95200983248651, -0.0303250679373741, 0.3065805707126856, 0.6824905663728714, 100.02643355447799, 0.0268343651364557, 0.3732501730322838, 0.8709989638999105, 100.02904799487442, -0.0318186216056347, 0.5366805694997311, 0.7499312890693546, 99.90769425407052, 0.0649241206049919, 0.3809486802667379, 0.6854705700650812, 100.03254375141114, 0.0432038643956184, 0.5805400088429451, 0.7801350730471313, 99.76456137746572, 0.0959901537222322, 0.4966720012016594, 0.697191107366234, 99.99081755755469, 0.1636947759892791, 0.5109405471011996, 0.6136716086417436, 100.0183889279142, 0.1999695923179388, 0.5025434847921133, 0.5992087981663644, 99.99466874171048, 0.2382414890453219, 0.5845602998975664, 0.4833611738868058, 100.00034260191023, 0.303377590328455, 0.5943802892230451, 0.5087163392454386, 99.99989536264911, 0.3480598122347146, 0.6150585069786757, 0.5048501146957278, 99.99317726958543, 0.4084825690719299, 0.5917139954632148, 0.386345352139324, 99.98874674225226, 0.3785408638417721, 0.6856851269432809, 0.3786682054400444, 99.97570006549358, 0.414564461754635, 0.7023413565941155, 0.3159055368858389, 100.00831560976803, 0.4717858022078872, 0.7776260459795594, 0.3140017317607999, 100.01768520893529, 0.4469428880140185, 0.7530530765652657, 0.1958971880259924, 99.97115227289032, 0.4870026037096977, 0.7759834166616202, 0.0576108893379569, 99.99518947955221, 0.523080363869667, 0.8241964468732477, 0.0415798621252179, 300.0357308462262, 300.04503292404115, 300.02292297477834, 300.00802366249263, 299.99187082238495, 299.9283325532451, 299.87882757303305, 299.8433885537088, 299.7957898378372, 300.7490861490369, 299.73475930839777, 299.7442002967, 299.7572224140167, 300.77413976192474, 299.82074335962534, 299.8539788018461, 299.9002669993788, 299.9477224647999, 299.9908696375787]|871.5622558593750000|      1.00000000|[513, 0, 0, 8]                                                             | 
       5|[99.82388341333717, -0.0342174861580133, 0.5337487004697323, 0.2290746186859906, 100.3466207254678, -0.0808007791638374, 0.2122032485902309, 0.6152191027998924, 99.94667499512434, -0.0108245553076267, 0.2889886677265167, 0.5523447781801224, 100.0198622639291, -0.0058038791944273, 0.3844556860625744, 0.9045459927991033, 99.99032601993531, -0.053285463526845, 0.5314109307713807, 0.7657192705199123, 99.89080509729683, 0.1741886806488037, 0.3880562277510762, 0.5624879637733102, 99.9844701839611, -0.0247036850452423, 0.5915699079632759, 0.8347681465558707, 99.81176382303238, 0.0958810950265615, 0.5260934834368527, 0.7553350285626947, 99.9606280750595, 0.2054945149924606, 0.4640081403777003, 0.6090633649379015, 100.10354773048311, 0.1258899595588446, 0.5550677012652159, 0.6780437863431871, 99.99363066686783, 0.2687738379463553, 0.6173571708146482, 0.5752148670144379, 100.00904477294534, 0.2977612881921232, 0.6112067996524274, 0.4536694344133139, 99.98322728136554, 0.3803087637294084, 0.6294411673676222, 0.530082949437201, 100.02153795491904, 0.413444637588691, 0.4931954450672492, 0.4033278982155025, 99.92050323123112, 0.3242471419274807, 0.7690694023796822, 0.3822495586704463, 99.95638240501285, 0.3986315851379186, 0.7041605071164667, 0.3080853516119532, 100.05773879028857, 0.4905963053926826, 0.7045085513964295, 0.2593357937410474, 100.01155219506472, 0.4235390758141875, 0.7787512689828873, 0.213312173250597, 99.95923808205407, 0.4887643106048927, 0.8220592115074397, 0.031453955359757, 99.99490867892746, 0.4021409973502159, 0.8085523342713714, 0.0336029287427664, 300.06165255233645, 300.1530381273478, 300.09189399774186, 299.9142866861075, 299.91404810734093, 299.91223800275475, 299.90112743270583, 299.87564693391323, 299.8465313985944, 300.87976809591055, 299.7321849775035, 299.7729273419827, 299.67385099828243, 300.7119029201567, 299.86593463644385, 299.8121885995861, 299.9032919041347, 299.9526022253558, 300.0455541536212]|840.8717651367187500|      3.33333333|[577, 0, 0, 9]                                                             | 
       6|[99.82388341333717, -0.0342174861580133, 0.5337487004697323, 0.2290746186859906, 100.3466207254678, -0.0808007791638374, 0.2122032485902309, 0.6152191027998924, 99.94667499512434, -0.0108245553076267, 0.2889886677265167, 0.5523447781801224, 100.0198622639291, -0.0058038791944273, 0.3844556860625744, 0.9045459927991033, 99.99032601993531, -0.053285463526845, 0.5314109307713807, 0.7657192705199123, 99.89080509729683, 0.1741886806488037, 0.3880562277510762, 0.5624879637733102, 99.9844701839611, -0.0247036850452423, 0.5915699079632759, 0.8347681465558707, 99.81176382303238, 0.0958810950265615, 0.5260934834368527, 0.7553350285626947, 99.9606280750595, 0.2054945149924606, 0.4640081403777003, 0.6090633649379015, 100.10354773048311, 0.1258899595588446, 0.5550677012652159, 0.6780437863431871, 99.99363066686783, 0.2687738379463553, 0.6173571708146482, 0.5752148670144379, 100.00904477294534, 0.2977612881921232, 0.6112067996524274, 0.4536694344133139, 99.98322728136554, 0.3803087637294084, 0.6294411673676222, 0.530082949437201, 100.02153795491904, 0.413444637588691, 0.4931954450672492, 0.4033278982155025, 99.92050323123112, 0.3242471419274807, 0.7690694023796822, 0.3822495586704463, 99.95638240501285, 0.3986315851379186, 0.7041605071164667, 0.3080853516119532, 100.05773879028857, 0.4905963053926826, 0.7045085513964295, 0.2593357937410474, 100.01155219506472, 0.4235390758141875, 0.7787512689828873, 0.213312173250597, 99.95923808205407, 0.4887643106048927, 0.8220592115074397, 0.031453955359757, 99.99490867892746, 0.4021409973502159, 0.8085523342713714, 0.0336029287427664, 300.06165255233645, 300.1530381273478, 300.09189399774186, 299.9142866861075, 299.91404810734093, 299.91223800275475, 299.90112743270583, 299.87564693391323, 299.8465313985944, 300.87976809591055, 299.7321849775035, 299.7729273419827, 299.67385099828243, 300.7119029201567, 299.86593463644385, 299.8121885995861, 299.9032919041347, 299.9526022253558, 300.0455541536212]|840.8717651367187500|      1.00000000|[769, 0, 0, 12]                                                            | 
       7|[100.14919343497604, -0.0097531955689192, 0.8888118706643582, 0.0443589900620282, 100.03934528119862, 0.2527539357542992, 0.0881246469914913, 0.3070951864123345, 99.85949096828699, 0.270895486921072, 0.2607373140752315, 0.8348703473806381, 99.99624465359375, -0.0188299769838341, 0.6529069595038891, 1.0074379147961736, 100.01405617129058, -0.186228795722127, 0.7181488406844437, 0.6828248260542751, 99.96538976766169, 0.2173596692085266, 0.2044821472838521, 0.3591855356469751, 100.04642822500318, -0.0162691444531083, 0.5945436225738376, 0.7884478348307311, 99.73223493248224, 0.1066029722438543, 0.5294892441015691, 0.75943173635751, 99.95968185580568, 0.2102949822787195, 0.465710288961418, 0.6301949828863144, 100.1168136978522, 0.1290484702214599, 0.5610260660760105, 0.6930296811275184, 100.0079610577086, 0.2777079632505774, 0.6185634120134637, 0.5786286448128521, 100.00903794096985, 0.3204811817966401, 0.6064437217079103, 0.4593919003382325, 99.98055565473624, 0.375139924371615, 0.6330228889361024, 0.5327227704692632, 100.01289730425924, 0.4149183004978113, 0.5139325510477647, 0.430159120913595, 99.93407744122669, 0.2763972334563732, 0.767468252236722, 0.3767531563993544, 99.95929095614702, 0.3930047446209937, 0.7229863063432276, 0.3017398308846168, 100.0466903373599, 0.4758477218449116, 0.712835879996419, 0.2556298099923879, 100.02297570183873, 0.4166985515505076, 0.7681511826813221, 0.237205827597063, 99.95997681154404, 0.4873194316169247, 0.8250598136335612, 0.0175636125728488, 99.97895119490568, 0.3840306103229523, 0.7942617313936353, 0.0181443812325597, 300.03976886346936, 300.1484566722065, 300.0841814724263, 299.91510723065585, 299.93334772624075, 299.91024607769214, 299.9144332159776, 299.8888113377616, 299.83319166488945, 300.8530641552061, 299.7303497509565, 299.7641657264903, 299.6688846847974, 300.6943586971611, 299.8590520070866, 299.82040075152327, 299.90398780064424, 299.9617968974635, 300.05655186250806]|715.7519531250000000|      3.33333333|[897, 0, 0, 14]                                                            | 
       8|[100.14919343497604, -0.0097531955689192, 0.8888118706643582, 0.0443589900620282, 100.03934528119862, 0.2527539357542992, 0.0881246469914913, 0.3070951864123345, 99.85949096828699, 0.270895486921072, 0.2607373140752315, 0.8348703473806381, 99.99624465359375, -0.0188299769838341, 0.6529069595038891, 1.0074379147961736, 100.01405617129058, -0.186228795722127, 0.7181488406844437, 0.6828248260542751, 99.96538976766169, 0.2173596692085266, 0.2044821472838521, 0.3591855356469751, 100.04642822500318, -0.0162691444531083, 0.5945436225738376, 0.7884478348307311, 99.73223493248224, 0.1066029722438543, 0.5294892441015691, 0.75943173635751, 99.95968185580568, 0.2102949822787195, 0.465710288961418, 0.6301949828863144, 100.1168136978522, 0.1290484702214599, 0.5610260660760105, 0.6930296811275184, 100.0079610577086, 0.2777079632505774, 0.6185634120134637, 0.5786286448128521, 100.00903794096985, 0.3204811817966401, 0.6064437217079103, 0.4593919003382325, 99.98055565473624, 0.375139924371615, 0.6330228889361024, 0.5327227704692632, 100.01289730425924, 0.4149183004978113, 0.5139325510477647, 0.430159120913595, 99.93407744122669, 0.2763972334563732, 0.767468252236722, 0.3767531563993544, 99.95929095614702, 0.3930047446209937, 0.7229863063432276, 0.3017398308846168, 100.0466903373599, 0.4758477218449116, 0.712835879996419, 0.2556298099923879, 100.02297570183873, 0.4166985515505076, 0.7681511826813221, 0.237205827597063, 99.95997681154404, 0.4873194316169247, 0.8250598136335612, 0.0175636125728488, 99.97895119490568, 0.3840306103229523, 0.7942617313936353, 0.0181443812325597, 300.03976886346936, 300.1484566722065, 300.0841814724263, 299.91510723065585, 299.93334772624075, 299.91024607769214, 299.9144332159776, 299.8888113377616, 299.83319166488945, 300.8530641552061, 299.7303497509565, 299.7641657264903, 299.6688846847974, 300.6943586971611, 299.8590520070866, 299.82040075152327, 299.90398780064424, 299.9617968974635, 300.05655186250806]|715.7519531250000000|      1.00000000|[1089, 0, 0, 17]                                                           | 
       9|[100.11821325588971, 0.0005861101672053, 0.7932608418166638, 0.0486119658686221, 100.00789774768054, 0.280228815972805, 0.0623192556202412, 0.257231542468071, 99.84926614630967, 0.2389269529283047, 0.2973620064556599, 0.7290205970406533, 99.94189332006499, -0.0585331747611053, 0.6212616465985775, 0.9387394713237882, 100.05132817756385, -0.189760130411014, 0.6359671038575471, 0.669076892733574, 100.03472452051938, 0.3083195459842682, 0.1751783804968, 0.3151906767860055, 100.0543248327449, 0.0221529371663928, 0.5718580146785825, 0.7783496149815619, 99.7198898177594, 0.0826957578407019, 0.6345732014160603, 0.7533604836091399, 99.99327063403325, 0.22476737187244, 0.5066263667540625, 0.6518508199602365, 100.06457403767854, 0.1617992741987109, 0.4924484337680042, 0.6887669776566326, 100.0259061405668, 0.2517960099503398, 0.6217598866438493, 0.5578250181861222, 99.97499296741762, 0.3798773630522191, 0.5294964424334466, 0.5017579542472959, 99.87804584321566, 0.3292849163059145, 0.6869204560294747, 0.4560852490831167, 100.03393773641437, 0.4387779336306267, 0.509134704968892, 0.5295458055101335, 99.932530024671, 0.3088624939322472, 0.7786753243010025, 0.4632616018410772, 99.91244419012219, 0.4737454274017364, 0.7201487028971314, 0.3070814720238559, 99.98380801826715, 0.4327204830944538, 0.6068760994821787, 0.2920156218577176, 100.06138912215829, 0.4042325818911195, 0.7982299905270338, 0.1890366468462162, 99.9199898695806, 0.5258422562619671, 0.8153270652517677, 0.01612750350032, 100.02090372296516, 0.4005945157259703, 0.7647153252735734, -0.0155407292768359, 300.21435000374913, 300.1383111393079, 300.12003232515417, 299.94276151712984, 299.9263819423504, 299.9713694525417, 299.8440809894819, 299.95724898856133, 299.8061580900103, 300.852199205081, 299.7211551682558, 299.8340459363535, 299.7602631277405, 300.67751184664667, 299.81231720466167, 299.82838420509506, 299.8680430892273, 299.9089637501165, 300.04820142220706]|645.6859130859375000|      3.33333333|[1153, 0, 0, 18]                                                           | 
