k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      0.30000000|[25, 8, 0, 2]                                                              | 
       2|[0.0810365978628397, 0.1875622034072876, 0.1712318122386932, 0.0895545421168208, 0.0767660386860371, 0.0954095636494458, 0.0458966962993145, 0.130484339222312, 0.0877240639179945, 0.0312822967767716]|  2.0869176387786865|      1.00000000|[49, 16, 0, 4]                                                             | 
       3|[0.0810365978628397, 0.1875622034072876, 0.1712318122386932, 0.0895545421168208, 0.0767660386860371, 0.0954095636494458, 0.0458966962993145, 0.130484339222312, 0.0877240639179945, 0.0312822967767716]|  2.0869176387786865|      0.30000000|[73, 24, 0, 6]                                                             | 
       4|[0.0046889338642359, 0.1490757375955582, 0.4155668079853058, 0.1932111842557788, 0.1261023491621018, 0.0297033776529133, 0.0069083519279957, 0.0687293637543917, 0.0796498417854309, 0.0410393666476011]|  1.8034960031509399|      1.00000000|[97, 32, 0, 8]                                                             | 
       5|[0.0046889338642359, 0.1490757375955582, 0.4155668079853058, 0.1932111842557788, 0.1261023491621018, 0.0297033776529133, 0.0069083519279957, 0.0687293637543917, 0.0796498417854309, 0.0410393666476011]|  1.8034960031509399|      0.30000000|[121, 40, 0, 10]                                                           | 
       6|[0.0100219644606113, 0.1651174914091826, 0.3693012319505214, 0.2014101654291153, 0.0157586544752121, 0.0027650100179017, 0.0111816571094096, 0.0552756967023015, -0.0022630259394646, 0.0270355328917503]|  1.1888847351074219|      1.00000000|[145, 48, 0, 12]                                                           | 
       7|[0.0100219644606113, 0.1651174914091826, 0.3693012319505214, 0.2014101654291153, 0.0157586544752121, 0.0027650100179017, 0.0111816571094096, 0.0552756967023015, -0.0022630259394646, 0.0270355328917503]|  1.1888847351074219|      0.30000000|[169, 56, 0, 14]                                                           | 
       8|[-0.0620609946548939, 0.1902025643736124, 0.3362043745815754, 0.1388583764433861, -0.0432013176381588, 0.0041368782054633, 0.0464936018921435, -0.0196894599124789, 0.0231111314147711, 0.0009981751441956]|  1.0413680076599121|      1.00000000|[193, 64, 0, 16]                                                           | 
       9|[-0.0620609946548939, 0.1902025643736124, 0.3362043745815754, 0.1388583764433861, -0.0432013176381588, 0.0041368782054633, 0.0464936018921435, -0.0196894599124789, 0.0231111314147711, 0.0009981751441956]|  1.0413680076599121|      0.30000000|[217, 72, 0, 18]                                                           | 
      10|[0.114355044811964, 0.0839166048914194, 0.1434726364910602, 0.0557507559657097, -0.0737513486295938, 0.0172680431511253, 0.0748067078180611, 0.0055703179910779, 0.0537461791187525, -0.0056616362184286]|  0.7970157861709595|      1.00000000|[241, 80, 0, 20]                                                           | 
      11|[0.114355044811964, 0.0839166048914194, 0.1434726364910602, 0.0557507559657097, -0.0737513486295938, 0.0172680431511253, 0.0748067078180611, 0.0055703179910779, 0.0537461791187525, -0.0056616362184286]|  0.7970157861709595|      0.30000000|[265, 88, 0, 22]                                                           | 
      12|[0.1930339209735394, 0.0593126736581326, 0.1384785928763449, -0.0330156326293945, -0.0230700518935919, 0.0468223934527487, 0.039257197547704, 0.0176039174199104, 0.0233051016926765, 0.0393114913254976]|  0.4787155985832214|      1.00000000|[289, 96, 0, 24]                                                           | 
      13|[0.1930339209735394, 0.0593126736581326, 0.1384785928763449, -0.0330156326293945, -0.0230700518935919, 0.0468223934527487, 0.039257197547704, 0.0176039174199104, 0.0233051016926765, 0.0393114913254976]|  0.4787155985832214|      0.30000000|[313, 104, 0, 26]                                                          | 
      14|[0.1930339209735394, 0.0593126736581326, 0.1384785928763449, -0.0330156326293945, -0.0230700518935919, 0.0468223934527487, 0.039257197547704, 0.0176039174199104, 0.0233051016926765, 0.0393114913254976]|  0.4787155985832214|      0.09000000|[337, 112, 0, 28]                                                          | 
      15|[0.1688996128737927, 0.0548447011038661, 0.1381438540352974, -0.0154754627496004, -0.0177825001068413, 0.0405869839247316, 0.0195280079729855, 0.001372479274869, 0.0121995056048036, 0.0228212013840675]|  0.2750024795532227|      0.30000000|[361, 120, 0, 30]                                                          | 
      16|[0.1688996128737927, 0.0548447011038661, 0.1381438540352974, -0.0154754627496004, -0.0177825001068413, 0.0405869839247316, 0.0195280079729855, 0.001372479274869, 0.0121995056048036, 0.0228212013840675]|  0.2750024795532227|      0.09000000|[385, 128, 0, 32]                                                          | 
      17|[0.1688996128737927, 0.0548447011038661, 0.1381438540352974, -0.0154754627496004, -0.0177825001068413, 0.0405869839247316, 0.0195280079729855, 0.001372479274869, 0.0121995056048036, 0.0228212013840675]|  0.2750024795532227|      0.02700000|[409, 136, 0, 34]                                                          | 
      18|[0.1726310564205051, 0.0566162769915536, 0.1337736899091396, -0.0272172974422574, 0.0017991679720581, 0.0289798957761377, 0.0224870442412794, 0.003055144706741, 0.0071880863048136, 0.0231390259519685]|  0.2428224384784698|      0.09000000|[433, 144, 0, 36]                                                          | 
      19|[0.1726310564205051, 0.0566162769915536, 0.1337736899091396, -0.0272172974422574, 0.0017991679720581, 0.0289798957761377, 0.0224870442412794, 0.003055144706741, 0.0071880863048136, 0.0231390259519685]|  0.2428224384784698|      0.02700000|[457, 152, 0, 38]                                                          | 
      20|[0.155271559394896, 0.038377404701896, 0.098828745825449, -0.0270078201050637, 0.0085521502420306, 0.0057826378848404, 0.008456461969763, 0.0042212225031108, -0.0020400472916663, 0.0092211430252064]|  0.1138513386249542|      0.09000000|[481, 160, 0, 40]                                                          | 
      21|[0.2282698893919587, 0.0018965159775689, 0.0731774380488787, -0.0240757849736838, 0.019891806319356, 0.0216357187833637, 0.0072158967610449, -0.0024909114930779, 0.0165653842501342, 0.0081530619005207]|  0.1130768880248070|      0.30000000|[505, 168, 0, 42]                                                          | 
      22|[0.2282698893919587, 0.0018965159775689, 0.0731774380488787, -0.0240757849736838, 0.019891806319356, 0.0216357187833637, 0.0072158967610449, -0.0024909114930779, 0.0165653842501342, 0.0081530619005207]|  0.1130768880248070|      0.09000000|[529, 176, 0, 44]                                                          | 
      23|[0.2282698893919587, 0.0018965159775689, 0.0731774380488787, -0.0240757849736838, 0.019891806319356, 0.0216357187833637, 0.0072158967610449, -0.0024909114930779, 0.0165653842501342, 0.0081530619005207]|  0.1130768880248070|      0.02700000|[553, 184, 0, 46]                                                          | 
      24|[0.2283247791507165, -0.0017165580997243, 0.0648185972182546, -0.0021589913143543, 0.0227337008342147, 0.0166560883168131, 0.0176694031339139, 0.0010796747170389, 0.0133057298604399, 0.0086039585818071]|  0.0898069441318512|      0.09000000|[577, 192, 0, 48]                                                          | 
      25|[0.2283247791507165, -0.0017165580997243, 0.0648185972182546, -0.0021589913143543, 0.0227337008342147, 0.0166560883168131, 0.0176694031339139, 0.0010796747170389, 0.0133057298604399, 0.0086039585818071]|  0.0898069441318512|      0.02700000|[601, 200, 0, 50]                                                          | 
      26|[0.2283796689094743, -0.0053296321770176, 0.0564597563876305, 0.0197578023449751, 0.0120848104357719, 0.0116764578502625, 0.0196963491849601, 0.0046502609271556, 0.0100460754707456, 0.008823247969849]|  0.0741711556911469|      0.09000000|[625, 208, 0, 52]                                                          | 
      27|[0.2283796689094743, -0.0053296321770176, 0.0564597563876305, 0.0197578023449751, 0.0120848104357719, 0.0116764578502625, 0.0196963491849601, 0.0046502609271556, 0.0100460754707456, 0.008823247969849]|  0.0741711556911469|      0.02700000|[649, 216, 0, 54]                                                          | 
      28|[0.2281588785641361, -0.0026017988333479, 0.0463667379750404, 0.0078945157380076, 0.0037641268223524, 0.0114804722194094, 0.0100781106390059, 0.0168464962858707, 0.0154172381386161, -0.0029887544282246]|  0.0730331689119339|      0.09000000|[673, 224, 0, 56]                                                          | 
      29|[0.2281588785641361, -0.0026017988333479, 0.0463667379750404, 0.0078945157380076, 0.0037641268223524, 0.0114804722194094, 0.0100781106390059, 0.0168464962858707, 0.0154172381386161, -0.0029887544282246]|  0.0730331689119339|      0.02700000|[697, 232, 0, 58]                                                          | 
      30|[0.2283550569496583, -0.0020278695505112, 0.0374520475103054, 0.0121329256595345, 0.0062542114406824, 0.0066189213481266, 0.003686048462987, 0.0158840083400719, 0.0129392325412482, -0.0004030700132716]|  0.0572391301393509|      0.09000000|[721, 240, 0, 60]                                                          | 
      31|[0.2283550569496583, -0.0020278695505112, 0.0374520475103054, 0.0121329256595345, 0.0062542114406824, 0.0066189213481266, 0.003686048462987, 0.0158840083400719, 0.0129392325412482, -0.0004030700132716]|  0.0572391301393509|      0.02700000|[745, 248, 0, 62]                                                          | 
      32|[0.2239589880860876, 0.0058647931087762, 0.0400566307886038, 0.0109619243099587, 0.005766991636483, 0.001759759784909, 0.0062945516780019, 0.0101858019712381, 0.0076068142894656, -0.0013611932576168]|  0.0451788753271103|      0.09000000|[769, 256, 0, 64]                                                          | 
      33|[0.2239589880860876, 0.0058647931087762, 0.0400566307886038, 0.0109619243099587, 0.005766991636483, 0.001759759784909, 0.0062945516780019, 0.0101858019712381, 0.0076068142894656, -0.0013611932576168]|  0.0451788753271103|      0.02700000|[793, 264, 0, 66]                                                          | 
      34|[0.2208322050224524, 0.0031333869788796, 0.033093767525861, 0.0068117138958769, 0.0028309292334598, 0.0074183607299347, 0.0008802664466202, 0.0057862550835125, 0.0099935190752149, 0.0007124181080144]|  0.0402439422905445|      0.09000000|[817, 272, 0, 68]                                                          | 
      35|[0.2208322050224524, 0.0031333869788796, 0.033093767525861, 0.0068117138958769, 0.0028309292334598, 0.0074183607299347, 0.0008802664466202, 0.0057862550835125, 0.0099935190752149, 0.0007124181080144]|  0.0402439422905445|      0.02700000|[841, 280, 0, 70]                                                          | 
      36|[0.2208322050224524, 0.0031333869788796, 0.033093767525861, 0.0068117138958769, 0.0028309292334598, 0.0074183607299347, 0.0008802664466202, 0.0057862550835125, 0.0099935190752149, 0.0007124181080144]|  0.0402439422905445|      0.00810000|[865, 288, 0, 72]                                                          | 
      37|[0.2193974388006609, 0.0034235993749462, 0.0327366331708617, 0.0047173156432109, -0.0001139888830949, 0.0064741150650661, 0.0017639668891206, 0.0054493968142197, 0.0032133938744664, 0.0023012942343485]|  0.0354892723262310|      0.02700000|[889, 296, 0, 74]                                                          | 
      38|[0.2100181981164496, -0.0008915198617615, 0.0334110328927636, 0.0049114029767225, 0.0041437995329034, 0.0058638174028602, 0.0073109613964334, 0.000881867739372, 0.0025037490646355, 0.0001727206341457]|  0.0348783321678638|      0.09000000|[913, 304, 0, 76]                                                          | 
      39|[0.2100181981164496, -0.0008915198617615, 0.0334110328927636, 0.0049114029767225, 0.0041437995329034, 0.0058638174028602, 0.0073109613964334, 0.000881867739372, 0.0025037490646355, 0.0001727206341457]|  0.0348783321678638|      0.02700000|[937, 312, 0, 78]                                                          | 
      40|[0.2100181981164496, -0.0008915198617615, 0.0334110328927636, 0.0049114029767225, 0.0041437995329034, 0.0058638174028602, 0.0073109613964334, 0.000881867739372, 0.0025037490646355, 0.0001727206341457]|  0.0348783321678638|      0.00810000|[961, 320, 0, 80]                                                          | 
      41|[0.2068911954935174, 0.0053694344474934, 0.0305357532575726, 0.004151257374906, 0.0052340605703648, 0.0072364291350823, 0.0075698874075897, 0.0005601683165878, 0.0046277654706501, 0.0003531506459694]|  0.0335822068154812|      0.02700000|[985, 328, 0, 82]                                                          | 
      42|[0.2068911954935174, 0.0053694344474934, 0.0305357532575726, 0.004151257374906, 0.0052340605703648, 0.0072364291350823, 0.0075698874075897, 0.0005601683165878, 0.0046277654706501, 0.0003531506459694]|  0.0335822068154812|      0.00810000|[1009, 336, 0, 84]                                                         | 
      43|[0.205885206226958, 0.0045452800928615, 0.0308638873626478, 0.0057566605188185, 0.0006526571174618, 0.0067157749377657, 0.0037686968804337, 0.0053494504187256, 0.0030499221407808, 0.000665508757811]|  0.0325179398059845|      0.02700000|[1033, 344, 0, 86]                                                         | 
      44|[0.205885206226958, 0.0045452800928615, 0.0308638873626478, 0.0057566605188185, 0.0006526571174618, 0.0067157749377657, 0.0037686968804337, 0.0053494504187256, 0.0030499221407808, 0.000665508757811]|  0.0325179398059845|      0.00810000|[1057, 352, 0, 88]                                                         | 
      45|[0.2027582036040258, 0.0108062344021164, 0.0279886077274568, 0.0052206747728633, 0.0017429181549233, 0.0080883866699878, 0.0031707142130472, 0.0052715540965437, 0.0051739385467954, 0.000304984592367]|  0.0316853970289230|      0.02700000|[1081, 360, 0, 90]                                                         | 
      46|[0.2027582036040258, 0.0108062344021164, 0.0279886077274568, 0.0052206747728633, 0.0017429181549233, 0.0080883866699878, 0.0031707142130472, 0.0052715540965437, 0.0051739385467954, 0.000304984592367]|  0.0316853970289230|      0.00810000|[1105, 368, 0, 92]                                                         | 
      47|[0.2032511375669856, 0.009028512716759, 0.0278783855770598, 0.0071848995081382, 0.001174252765486, 0.0081216246122494, 0.0015260913292877, 0.004217870287539, 0.0037611423409544, 0.0020351239596494]|  0.0309024471789598|      0.02700000|[1129, 376, 0, 94]                                                         | 
      48|[0.2032511375669856, 0.009028512716759, 0.0278783855770598, 0.0071848995081382, 0.001174252765486, 0.0081216246122494, 0.0015260913292877, 0.004217870287539, 0.0037611423409544, 0.0020351239596494]|  0.0309024471789598|      0.00810000|[1153, 384, 0, 96]                                                         | 
      49|[0.2038350306043867, 0.0095599854481407, 0.0265673362460802, 0.003662349053775, 0.0070487533754204, 0.0046394979814068, 0.0006574722588994, 0.0047226699403836, 0.0022577165742405, 0.0010579740279354]|  0.0300311297178268|      0.02700000|[1177, 392, 0, 98]                                                         | 
      50|[0.2010600411391351, 0.0086953950463794, 0.0167026697468827, 0.0043671074468875, -0.0004558402055409, 0.0055638253339566, -0.0015595078351907, 0.0012798562980606, 0.0008935470483266, 0.0014954216254409]|  0.0281681008636951|      0.09000000|[1201, 400, 0, 100]                                                        | 
