k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.30000000|[46, 3, 0, 3]                                                              | 
       2|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.09000000|[91, 6, 0, 6]                                                              | 
       3|[107.47, 0.09203, 0.908, 102.4, 0.1819, 0.8181, 97.44, 0.284, 0.716, 96.3, 0.3051, 0.6949, 93.99, 0.3566, 0.6434, 89.72, 0.468, 0.532, 83.71, 0.6579, 0.3421, 78.31, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|  1.0431047774793929|      0.02700000|[136, 9, 0, 9]                                                             | 
       4|[107.4705890194443, 0.092660461727269, 0.9086357141537592, 102.40060784409289, 0.1824499191465788, 0.8185650068003685, 97.44035617465619, 0.284226490170462, 0.7160790209087426, 96.29991683438566, 0.3048429981303867, 0.6944605797157622, 93.98937264662003, 0.3557822663578205, 0.643893423489388, 89.71880643445067, 0.4666271179514006, 0.5302250353787095, 83.70830102128907, 0.656060376213491, 0.3401387566611171, 78.30793923040852, 0.8741648647665977, 0.1215187268134207, 886.3959464737028, 910.0078234062437, 922.5178803582489, 926.4579778083507, 935.5581188244419, 952.8283064736007, 975.72854382372]|  0.7188582420349121|      0.09000000|[181, 12, 0, 12]                                                           | 
       5|[107.47155231269309, 0.0937440053678304, 0.9097931205220521, 102.40179364683573, 0.1836195726395585, 0.8196748862642795, 97.44136357638985, 0.2850896314342972, 0.7167570396919618, 96.30036978963908, 0.3050318698100978, 0.694347268586664, 93.98891997443046, 0.3549539757085964, 0.6426541779647581, 89.71712181848008, 0.4644636369841174, 0.5275501155927778, 83.70508301005698, 0.652268541520089, 0.3357432875692845, 78.30291123682633, 0.8684763772144913, 0.1172147145297378, 886.3888567754813, 909.9986901809368, 922.6037004743516, 926.4485995483492, 935.5479315953003, 952.817288751523, 975.7166750078509]|  0.5673443078994751|      0.30000000|[226, 15, 0, 15]                                                           | 
       6|[107.47155231269309, 0.0937440053678304, 0.9097931205220521, 102.40179364683573, 0.1836195726395585, 0.8196748862642795, 97.44136357638985, 0.2850896314342972, 0.7167570396919618, 96.30036978963908, 0.3050318698100978, 0.694347268586664, 93.98891997443046, 0.3549539757085964, 0.6426541779647581, 89.71712181848008, 0.4644636369841174, 0.5275501155927778, 83.70508301005698, 0.652268541520089, 0.3357432875692845, 78.30291123682633, 0.8684763772144913, 0.1172147145297378, 886.3888567754813, 909.9986901809368, 922.6037004743516, 926.4485995483492, 935.5479315953003, 952.817288751523, 975.7166750078509]|  0.5673443078994751|      0.09000000|[271, 18, 0, 18]                                                           | 
       7|[107.47155231269309, 0.0937440053678304, 0.9097931205220521, 102.40179364683573, 0.1836195726395585, 0.8196748862642795, 97.44136357638985, 0.2850896314342972, 0.7167570396919618, 96.30036978963908, 0.3050318698100978, 0.694347268586664, 93.98891997443046, 0.3549539757085964, 0.6426541779647581, 89.71712181848008, 0.4644636369841174, 0.5275501155927778, 83.70508301005698, 0.652268541520089, 0.3357432875692845, 78.30291123682633, 0.8684763772144913, 0.1172147145297378, 886.3888567754813, 909.9986901809368, 922.6037004743516, 926.4485995483492, 935.5479315953003, 952.817288751523, 975.7166750078509]|  0.5673443078994751|      0.02700000|[316, 21, 0, 21]                                                           | 
       8|[107.47155231269309, 0.0937440053678304, 0.9097931205220521, 102.40179364683573, 0.1836195726395585, 0.8196748862642795, 97.44136357638985, 0.2850896314342972, 0.7167570396919618, 96.30036978963908, 0.3050318698100978, 0.694347268586664, 93.98891997443046, 0.3549539757085964, 0.6426541779647581, 89.71712181848008, 0.4644636369841174, 0.5275501155927778, 83.70508301005698, 0.652268541520089, 0.3357432875692845, 78.30291123682633, 0.8684763772144913, 0.1172147145297378, 886.3888567754813, 909.9986901809368, 922.6037004743516, 926.4485995483492, 935.5479315953003, 952.817288751523, 975.7166750078509]|  0.5673443078994751|      0.00810000|[361, 24, 0, 24]                                                           | 
       9|[107.47174734539178, 0.0946754626931809, 0.9091997311376036, 102.40167436566699, 0.1842538766545244, 0.8185714699462057, 97.44120913676801, 0.2851451283644419, 0.7166784836805309, 96.29966449544445, 0.3057729417509632, 0.6956730180295766, 93.98835184006951, 0.3549840908444108, 0.6430142035815865, 89.71654846952762, 0.4647270670458675, 0.5277824687444372, 83.7048407026386, 0.6529981164583937, 0.3348638080553152, 78.30244543444365, 0.867704339147266, 0.1153591931832954, 886.3899879179709, 909.998275662181, 922.6031117747584, 926.449445391635, 935.5487621970265, 952.8180329669104, 975.7160502258525]|  0.4571768641471863|      0.02700000|[406, 27, 0, 27]                                                           | 
