k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.09000000|[13, 4, 0, 4]                                                              | 
       3|[0.5, 1.5, -1.0, 0.01, 0.02]                                                    |  0.8790262935446401|      0.02700000|[19, 6, 0, 6]                                                              | 
       4|[0.4991355000529438, 1.5059919385239482, -0.9972748341970146, 0.0213366199657321, 0.0231070613767952]|  0.4506674408912659|      0.09000000|[22, 7, 0, 7]                                                              | 
       5|[0.4991355000529438, 1.5059919385239482, -0.9972748341970146, 0.0213366199657321, 0.0231070613767952]|  0.4506674408912659|      0.02700000|[28, 9, 0, 9]                                                              | 
       6|[0.4934433999005705, 1.499544145539403, -0.9845891739241779, 0.0071063686534762, 0.0060307609196752]|  0.1788183003664017|      0.09000000|[31, 10, 0, 10]                                                            | 
       7|[0.4934433999005705, 1.499544145539403, -0.9845891739241779, 0.0071063686534762, 0.0060307609196752]|  0.1788183003664017|      0.02700000|[37, 12, 0, 12]                                                            | 
       8|[0.4934433999005705, 1.499544145539403, -0.9845891739241779, 0.0071063686534762, 0.0060307609196752]|  0.1788183003664017|      0.00810000|[43, 14, 0, 14]                                                            | 
       9|[0.501397927524522, 1.4990497653489, -0.9856127272360027, 0.0068499121023342, 0.0050420005386695]|  0.1579380333423615|      0.02700000|[46, 15, 0, 15]                                                            | 
      10|[0.501397927524522, 1.4990497653489, -0.9856127272360027, 0.0068499121023342, 0.0050420005386695]|  0.1579380333423615|      0.00810000|[52, 17, 0, 17]                                                            | 
      11|[0.501397927524522, 1.4990497653489, -0.9856127272360027, 0.0068499121023342, 0.0050420005386695]|  0.1579380333423615|      0.00243000|[58, 19, 0, 19]                                                            | 
      12|[0.5012451585935196, 1.501380494388286, -0.9859182650980074, 0.0063534716516733, 0.0047111581184436]|  0.1418513208627701|      0.00810000|[61, 20, 0, 20]                                                            | 
      13|[0.5006479811127065, 1.5002484691212885, -0.9784159043629188, 0.0045785923628137, 0.0025813030183781]|  0.0803601294755936|      0.02700000|[64, 21, 0, 21]                                                            | 
      14|[0.5006479811127065, 1.5002484691212885, -0.9784159043629188, 0.0045785923628137, 0.0025813030183781]|  0.0803601294755936|      0.00810000|[70, 23, 0, 23]                                                            | 
      15|[0.5006479811127065, 1.5002484691212885, -0.9784159043629188, 0.0045785923628137, 0.0025813030183781]|  0.0803601294755936|      0.00243000|[76, 25, 0, 25]                                                            | 
      16|[0.5006479811127065, 1.5002484691212885, -0.9784159043629188, 0.0045785923628137, 0.0025813030183781]|  0.0803601294755936|      0.00072900|[82, 27, 0, 27]                                                            | 
      17|[0.5006479811127065, 1.5002484691212885, -0.9784159043629188, 0.0045785923628137, 0.0025813030183781]|  0.0803601294755936|      0.00021870|[88, 29, 0, 29]                                                            | 
      18|[0.500504346418893, 1.500198104637093, -0.9784830570060876, 0.0044946515606716, 0.00246681872115]|  0.0793106555938721|      0.00072900|[91, 30, 0, 30]                                                            | 
      19|[0.5004475933674257, 1.5001022611613735, -0.9778078445306164, 0.0043322374601848, 0.0022751317697112]|  0.0766727030277252|      0.00243000|[94, 31, 0, 31]                                                            | 
      20|[0.5006491274689324, 1.5024329902007594, -0.9781133823926211, 0.0039503151108511, 0.0018360788049176]|  0.0737055763602257|      0.00810000|[100, 33, 0, 33]                                                           | 
      21|[0.5006491274689324, 1.5024329902007594, -0.9781133823926211, 0.0039503151108511, 0.0018360788049176]|  0.0737055763602257|      0.00243000|[106, 35, 0, 35]                                                           | 
      22|[0.5006491274689324, 1.5024329902007594, -0.9781133823926211, 0.0039503151108511, 0.0018360788049176]|  0.0737055763602257|      0.00072900|[112, 37, 0, 37]                                                           | 
      23|[0.5009887580526993, 1.5024488111303071, -0.978174443844182, 0.0038748757194844, 0.0019246305560227]|  0.0644826740026474|      0.00243000|[118, 39, 0, 39]                                                           | 
      24|[0.5009887580526993, 1.5024488111303071, -0.978174443844182, 0.0038748757194844, 0.0019246305560227]|  0.0644826740026474|      0.00072900|[124, 41, 0, 41]                                                           | 
      25|[0.5009429273741262, 1.503148029842123, -0.9781580835697241, 0.0037290608722833, 0.0017871385166654]|  0.0626085475087166|      0.00243000|[127, 42, 0, 42]                                                           | 
      26|[0.5009429273741262, 1.503148029842123, -0.9781580835697241, 0.0037290608722833, 0.0017871385166654]|  0.0626085475087166|      0.00072900|[133, 44, 0, 44]                                                           | 
      27|[0.5014103251414781, 1.5030521863664035, -0.9786495445296168, 0.0035693217339576, 0.0015954515652265]|  0.0598723739385605|      0.00243000|[136, 45, 0, 45]                                                           | 
      28|[0.5036213699168002, 1.5021422499266919, -0.9788472966174595, 0.0033221316387062, 0.0012988234334625]|  0.0587289258837700|      0.00810000|[139, 46, 0, 46]                                                           | 
      29|[0.5036213699168002, 1.5021422499266919, -0.9788472966174595, 0.0033221316387062, 0.0012988234334625]|  0.0587289258837700|      0.00243000|[145, 48, 0, 48]                                                           | 
      30|[0.5036213699168002, 1.5021422499266919, -0.9788472966174595, 0.0033221316387062, 0.0012988234334625]|  0.0587289258837700|      0.00072900|[151, 50, 0, 50]                                                           | 
