k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.09000000|[17, 0, 0, 4]                                                              | 
       3|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.02700000|[25, 0, 0, 6]                                                              | 
       4|[0.1, 0.01, 0.02]                                                               |14794.7901547973069682|      0.00810000|[33, 0, 0, 8]                                                              | 
       5|[0.1046387505717576, 0.0033998039923608, 0.0192724052281119]                    |2471.2902832031250000|      0.02700000|[37, 0, 0, 9]                                                              | 
       6|[0.1046387505717576, 0.0033998039923608, 0.0192724052281119]                    |2471.2902832031250000|      0.00810000|[45, 0, 0, 11]                                                             | 
       7|[0.1046387505717576, 0.0033998039923608, 0.0192724052281119]                    |2471.2902832031250000|      0.00243000|[53, 0, 0, 13]                                                             | 
       8|[0.1043596314499155, 0.001945841582492, 0.0173454943974502]                     |945.3445434570312500|      0.00810000|[57, 0, 0, 14]                                                             | 
       9|[0.1043596314499155, 0.001945841582492, 0.0173454943974502]                     |945.3445434570312500|      0.00243000|[65, 0, 0, 16]                                                             | 
      10|[0.1061804279685021, 0.0050496023520827, 0.0140788492676802]                    |677.8493041992187500|      0.00810000|[69, 0, 0, 17]                                                             | 
      11|[0.1061804279685021, 0.0050496023520827, 0.0140788492676802]                    |677.8493041992187500|      0.00243000|[77, 0, 0, 19]                                                             | 
      12|[0.1053950753062964, 0.0035956399422139, 0.0158604536368512]                    |599.1129150390625000|      0.00810000|[85, 0, 0, 21]                                                             | 
      13|[0.1053950753062964, 0.0035956399422139, 0.0158604536368512]                    |599.1129150390625000|      0.00243000|[93, 0, 0, 23]                                                             | 
      14|[0.1053950753062964, 0.0035956399422139, 0.0158604536368512]                    |599.1129150390625000|      0.00072900|[101, 0, 0, 25]                                                            | 
      15|[0.1060600073775277, 0.0033067150705028, 0.0157841068098787]                    |595.9127807617187500|      0.00243000|[109, 0, 0, 27]                                                            | 
      16|[0.1060600073775277, 0.0033067150705028, 0.0157841068098787]                    |595.9127807617187500|      0.00072900|[117, 0, 0, 29]                                                            | 
      17|[0.1061955114651937, 0.0035271645954344, 0.0155273950763512]                    |571.5844116210937500|      0.00243000|[121, 0, 0, 30]                                                            | 
