k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |  4.0997369887712187|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.9427404403686523, 6.999180197715759]                                         |  0.8809900283813477|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[0.9427404403686523, 6.999180197715759]                                         |  0.8809900283813477|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.4677950143814087, 8.941968560218811]                                         |  0.2723835110664368|      3.33333333|[13, 0, 0, 3]                                                              | 
       4|[1.4257246851921082, 12.134691834449768]                                        |  0.2022803872823715|     11.11111111|[17, 0, 0, 4]                                                              | 
       5|[1.4257246851921082, 12.134691834449768]                                        |  0.2022803872823715|      3.33333333|[21, 0, 0, 5]                                                              | 
       6|[0.8734592199325562, 8.847426533699036]                                         |  0.0822678282856941|     11.11111111|[25, 0, 0, 6]                                                              | 
       7|[0.8734592199325562, 8.847426533699036]                                         |  0.0822678282856941|      3.33333333|[29, 0, 0, 7]                                                              | 
       8|[0.8734592199325562, 8.847426533699036]                                         |  0.0822678282856941|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[0.8734592199325562, 8.847426533699036]                                         |  0.0822678282856941|      0.30000000|[37, 0, 0, 9]                                                              | 
      10|[0.8734592199325562, 8.847426533699036]                                         |  0.0822678282856941|      0.09000000|[41, 0, 0, 10]                                                             | 
      11|[0.9144720397889614, 9.022691905498505]                                         |  0.0578810274600983|      0.30000000|[45, 0, 0, 11]                                                             | 
      12|[1.100171472877264, 9.258309662342072]                                          |  0.0560189224779606|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[1.100171472877264, 9.258309662342072]                                          |  0.0560189224779606|      0.30000000|[53, 0, 0, 13]                                                             | 
      14|[0.8487806282937527, 9.422024846076965]                                         |  0.0260210204869509|      1.00000000|[57, 0, 0, 14]                                                             | 
      15|[0.9453779421746731, 10.417348384857178]                                        |  0.0152225773781538|      3.33333333|[61, 0, 0, 15]                                                             | 
      16|[0.9453779421746731, 10.417348384857178]                                        |  0.0152225773781538|      1.00000000|[65, 0, 0, 16]                                                             | 
      17|[0.9453779421746731, 10.417348384857178]                                        |  0.0152225773781538|      0.30000000|[69, 0, 0, 17]                                                             | 
      18|[0.9453779421746731, 10.417348384857178]                                        |  0.0152225773781538|      0.09000000|[73, 0, 0, 18]                                                             | 
      19|[1.0345956049859524, 10.405507393181324]                                        |  0.0080643501132727|      0.30000000|[77, 0, 0, 19]                                                             | 
      20|[0.944952230900526, 10.119213737547398]                                         |  0.0041233832016587|      1.00000000|[81, 0, 0, 20]                                                             | 
