k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.7389023900032043, 2.555141270160675, 1.635059893131256, 1.8678321838378906, 1.8837302327156067, 2.0992854833602905]|  0.3746848702430725|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[1.3557661771774292, 2.255746304988861, 3.0534810423851013, 0.9294095039367676, 1.484645128250122, -0.6976512670516968]|  0.3122739791870117|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[1.3557661771774292, 2.255746304988861, 3.0534810423851013, 0.9294095039367676, 1.484645128250122, -0.6976512670516968]|  0.3122739791870117|      3.33333333|[37, 12, 0, 3]                                                             | 
       4|[1.5408605933189392, 0.6849698424339294, 1.8755200505256653, -0.2326352596282959, 3.906690835952759, -0.6250828206539154]|  0.2490976452827454|     11.11111111|[49, 16, 0, 4]                                                             | 
       5|[1.5408605933189392, 0.6849698424339294, 1.8755200505256653, -0.2326352596282959, 3.906690835952759, -0.6250828206539154]|  0.2490976452827454|      3.33333333|[61, 20, 0, 5]                                                             | 
       6|[1.5408605933189392, 0.6849698424339294, 1.8755200505256653, -0.2326352596282959, 3.906690835952759, -0.6250828206539154]|  0.2490976452827454|      1.00000000|[73, 24, 0, 6]                                                             | 
       7|[1.5408605933189392, 0.6849698424339294, 1.8755200505256653, -0.2326352596282959, 3.906690835952759, -0.6250828206539154]|  0.2490976452827454|      0.30000000|[85, 28, 0, 7]                                                             | 
       8|[1.5408605933189392, 0.6849698424339294, 1.8755200505256653, -0.2326352596282959, 3.906690835952759, -0.6250828206539154]|  0.2490976452827454|      0.09000000|[97, 32, 0, 8]                                                             | 
       9|[1.612661473453045, 0.6981530403718352, 1.9193422086536884, -0.2113597393035889, 3.887874538078904, -0.6316975802183151]|  0.2458842545747757|      0.30000000|[109, 36, 0, 9]                                                            | 
      10|[1.612661473453045, 0.6981530403718352, 1.9193422086536884, -0.2113597393035889, 3.887874538078904, -0.6316975802183151]|  0.2458842545747757|      0.09000000|[121, 40, 0, 10]                                                           | 
      11|[1.612661473453045, 0.6981530403718352, 1.9193422086536884, -0.2113597393035889, 3.887874538078904, -0.6316975802183151]|  0.2458842545747757|      0.02700000|[133, 44, 0, 11]                                                           | 
      12|[1.6039286889135838, 0.6976528606028296, 1.9241585661657155, -0.2175321229733527, 3.8941952120512724, -0.655176118016243]|  0.2426884770393372|      0.09000000|[145, 48, 0, 12]                                                           | 
      13|[1.5935840103775263, 0.7599880872876383, 1.9624559399671853, -0.2104792408645153, 3.883419913239777, -0.7049231678247452]|  0.2363838255405426|      0.30000000|[157, 52, 0, 13]                                                           | 
      14|[1.5935840103775263, 0.7599880872876383, 1.9624559399671853, -0.2104792408645153, 3.883419913239777, -0.7049231678247452]|  0.2363838255405426|      0.09000000|[169, 56, 0, 14]                                                           | 
      15|[1.5538471098989248, 0.801034412404988, 1.9935797681100667, -0.1878041662275791, 3.9361502761021256, -0.6809891816228628]|  0.2361956238746643|      0.30000000|[181, 60, 0, 15]                                                           | 
