k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[9.925073593854904, -1.2105587273836136, -0.2307449698448181, -0.3509411974048615, -0.4711174547672272, 0.5064401755332947, -0.5614909396896363]|51384.1875000000000000|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[9.925073593854904, -1.2105587273836136, -0.2307449698448181, -0.3509411974048615, -0.4711174547672272, 0.5064401755332947, -0.5614909396896363]|51384.1875000000000000|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[10.918365269899368, -1.2383195105940104, -0.267759346216917, -0.3972091688013077, -0.5266390211880208, 0.4416650140881538, -0.6040555143187046]|51177.0312500000000000|      3.33333333|[16, 5, 0, 5]                                                              | 
       4|[10.67309981584549, -1.6062177065759897, -0.7582902543246746, -1.0103727592325211, -1.2624354131519795, 3.5653639639019965, -0.6151937150785923]|44907.2187500000000000|     11.11111111|[22, 7, 0, 7]                                                              | 
       5|[10.129691362380981, -2.421330416575074, -1.8451071612536907, -10.285807253251075, -6.452828861027956, 1.6634344661831855, -2.7888275289366247]|33935.5742187500000000|     37.03703704|[28, 9, 0, 9]                                                              | 
       6|[10.129691362380981, -2.421330416575074, -1.8451071612536907, -10.285807253251075, -6.452828861027956, 1.6634344661831855, -2.7888275289366247]|33935.5742187500000000|     11.11111111|[34, 11, 0, 11]                                                            | 
       7|[10.129691362380981, -2.421330416575074, -1.8451071612536907, -10.285807253251075, -6.452828861027956, 1.6634344661831855, -2.7888275289366247]|33935.5742187500000000|      3.33333333|[40, 13, 0, 13]                                                            | 
       8|[9.966668829321861, -2.665864223614335, -2.1711522273719313, -12.907729507813453, -6.941896475106478, -0.1749195253252984, -3.4409176611731054]|33655.0781250000000000|     11.11111111|[46, 15, 0, 15]                                                            | 
       9|[9.293568953871727, -3.6755140963941813, -3.5173519782722, -23.16282785070896, -8.427155054360629, -2.5307692682147027, -6.1333171629736425]|33548.8984375000000000|     37.03703704|[52, 17, 0, 17]                                                            | 
