k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-12.0, 10.0]                                                                   |100.9885487881180239|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-10.088377237319946, 10.587961316108704]                                       |100.9799041748046875|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[-6.755249977111816, 10.625007510185242]                                        |100.9021148681640625|     11.11111111|[13, 4, 0, 4]                                                              | 
       3|[-1.5566778182983398, 0.8050469160079956]                                       | 73.2320709228515625|     37.03703704|[19, 6, 0, 6]                                                              | 
       4|[-1.5566778182983398, 0.8050469160079956]                                       | 73.2320709228515625|     11.11111111|[25, 8, 0, 8]                                                              | 
       5|[-1.5566778182983398, 0.8050469160079956]                                       | 73.2320709228515625|      3.33333333|[31, 10, 0, 10]                                                            | 
       6|[1.3204095363616943, 2.488340973854065]                                         | 35.7768058776855469|     11.11111111|[37, 12, 0, 12]                                                            | 
       7|[1.3204095363616943, 2.488340973854065]                                         | 35.7768058776855469|      3.33333333|[43, 14, 0, 14]                                                            | 
       8|[2.2756674885749817, 5.681864380836487]                                         | 20.8244342803955078|     11.11111111|[49, 16, 0, 16]                                                            | 
       9|[2.2756674885749817, 5.681864380836487]                                         | 20.8244342803955078|      3.33333333|[55, 18, 0, 18]                                                            | 
      10|[2.2756674885749817, 5.681864380836487]                                         | 20.8244342803955078|      1.00000000|[61, 20, 0, 20]                                                            | 
