k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.0794804862141609, 0.1960764420032501, 0.2014855581521988, -0.12305211186409, -0.2307968854904175, 0.3899629688262939, -0.1968529450893402, 0.155281947851181, 0.3288075143098831, 0.283540403842926, -0.022943406701088, 0.2612454694509506, 0.328485255241394, -0.0978088980913162, 0.3344877302646637, -0.0895264261960983, 0.147277172729373, 0.054803364276886, 0.2241390408575535, 0.1721139464527369, 0.2929319730401039, 0.2183691958477721, 0.2520764130353927, 0.3822067582607269, 0.5382157862186432, 0.178078824877739, 0.0739457798004151, 0.4893585878610611, 0.2112654232978821, 0.787336665391922, 0.1330245411396027, 0.2033318203687668, 0.4176816734671593, 0.4374138304591179, 0.209541192650795, 0.6844981169700622, 0.2300286543369293, 0.4099630016088486, 0.5393533849716187, 0.3584508948028088, 0.6129926180839538, 0.5375830140709876, 0.4260989123210311, 0.238227846622467, 0.8121286451816558, 0.3407835429906845, 0.1613876831531524, 0.3574980828166008, 0.6476789319515228, 0.6297855973243713, 0.450999660640955, 0.6609159749746323, 0.1622882473468781, 0.4749428787827492, 0.6278040438890458, 0.6492412513494492, 0.6058464419841766, 0.4853601250052452, 1.1324193143844603, 0.351117467880249, 0.6994187539815903, 0.2874755811691284, 0.9246959733963013, 0.3232897365093231, 0.4039345324039459, 0.8087226188182831, 0.8249134403467179, 0.638676464855671, 0.5829669260978698, 0.6734066128730773, 0.8347342154383659, 0.2875053000450134, 0.4682544577121734, 0.6531862595677376, 0.7646325100213289, 0.6821017807722092, 1.0974869918823242, 0.6319690036773682, 0.6180865699052811, 0.8508526526391507, 0.6051724976301194, 0.722980051934719, 0.9485516342520713, 0.3991036975383758, 0.960692098736763, 1.2704823172092437, 0.8227771398425102, 1.0416904586553573, 1.1582533562183381, 1.0600292176008224, 0.9116312769148499, 0.9966728147864342, 0.8260815742611886, 1.2174869203567504, 1.1418480843305587, 1.0325383907556533, 1.108717234134674, 0.9967920272797346, 1.2543205225467682, 1.1716303080320358]|-129.3422088623046875|      3.33333333|[97, 32, 0, 2]                                                             | 
       2|[0.579327361881733, 1.2464063656330109, -0.1637498599290848, -1.3607984697818756, -0.1722442701458931, 1.042932209968567, -0.6340254771709442, 0.5513972508907319, 0.3934673258662224, -0.4256179571151734, 0.7974111145734787, 0.084874267578125, -0.1872271847724915, -0.2880956834554672, 0.1232073247432709, -0.1673182362318039, -0.4195314682275056, 0.7164910960197448, 0.5635195733606815, 0.9936995420604944, 1.0605390658974647, -0.1413451631972566, -0.3762427312135697, 0.7717358076572418, -0.4044322669506073, -0.4030089432001114, -0.2495474326610565, -0.4952738445997238, -0.4902234292030335, 1.0396336793899537, 0.1810097931325436, 1.2483248633146287, -0.4225364533066749, -0.792007785141468, 0.7449170261621475, 0.7067033170163631, -0.1477186727523804, 0.0893385308980942, 0.9582532787322998, -0.5112513847649097, 1.4346327519416808, 0.3304237183928489, 0.7849659019336104, 0.6841172301769256, 0.7857741478830575, -0.9895823532342911, 0.2128682707250118, 0.3668398452177644, 0.2042939865589142, -0.9560136198997498, 0.2490153147280216, 0.406481449007988, -0.0455238533020019, 1.3766780057549477, 0.7647763073444367, 0.2859086519479752, 0.6907356378436088, -0.3971757498383522, 1.417009081840515, 1.6200390815734864, 1.4584593480825423, -1.067817096710205, 1.753734951019287, 0.3845252574980259, 0.460981534421444, 0.9124329572916031, -0.178700150847435, 1.242356360256672, -0.3745045638084412, 0.6223409853875637, 1.2403685292601585, -0.6776691365242005, 1.6823636400699615, 0.2410801628232002, 1.4952353108674288, 0.1393175667524338, 0.7972794961929321, 0.3823119986057282, 1.0051166945695877, 1.512236162275076, 1.0437373942136765, 1.4158701595664023, 1.5677017959952355, 1.1007652842998503, 2.0306252747774125, 1.774989799261093, 1.597520637214184, 1.3900497156381606, 1.5976738476753236, 0.6450377494096755, 1.5124133733008058, -0.7497627082467079, 1.414693892300129, 1.9394055032730102, 0.6704294353723526, 0.870230815410614, 0.7615217578411102, 1.7908350317925215, 1.019200717806816, 1.8291352838277817]|-805.3779296875000000|     11.11111111|[193, 64, 0, 4]                                                            | 
       3|[1.0851755312085152, 0.7513163876533508, -1.2431849700212478, -1.150965637564659, -1.7014178827404975, 4.282320675849915, 0.4532774460315705, 0.9189089107513428, 1.54371525734663, 1.049750304222107, -2.1111308032274247, 0.225049267411232, 1.0669667172431945, -3.506241769194603, 1.2364649713039397, -2.518042933344841, -1.0053411758691073, 3.935415380001068, 4.840561962276697, 2.9018381748348476, -0.6950262197852135, 0.7421993414452299, 1.9371804255247116, -1.415179113149643, -3.0349168479442596, -1.7245866113901138, -0.2612921209260821, 0.2542695838212967, -4.587552092075348, -1.139684271812439, 1.623383188098669, 0.5399497073888779, -4.67008837133646, 1.22747888058424, 1.1363875776529313, -2.153246987015009, 3.3547692251205445, -1.1599006754159928, -1.811716899871826, -1.0724828787148, 2.9343964791297914, -3.6413537207245827, 0.9680489444360136, 3.87494912981987, 4.07491294182837, -4.604272180199623, -0.3915755774080754, -2.5083523201569915, 2.186420580148697, -0.7147260755300522, 2.4578807188570497, -0.6253485041856766, 0.5885011839866638, -0.0538191637396812, 3.1499851524829863, -1.821077155470848, -1.640745818912983, -0.6023980882763863, 2.779091444015503, 1.9770898878574372, -0.0025817447900773, 0.48739981174469, 6.002091770172119, -0.2285719333589077, 4.6775299772620205, -2.2405111306905745, -2.8180848973989487, -0.4789634343981741, -1.1103084659576417, 1.124574252218008, 2.9900055369734764, 1.7960757327079773, 1.8502625632286072, 3.5110954025387766, 1.7399452347308397, 0.6373193508386612, -3.031833748817444, -1.6412945401668548, -1.6344802445173263, 0.6994148336350918, 3.750777227282524, 1.462827484756708, 7.983955362737179, -1.1654130852222444, 2.2324699819087983, -3.806034370660782, 2.632263469398022, 3.4082281786203383, 3.11690623998642, -0.9489063233137132, 2.58367477924563, -2.5597335639595986, 0.6434493067860605, 1.2533001327514648, -1.7884450286626816, 0.530844680070877, 2.7647649657726285, 0.9553154199570417, 2.0406582707166674, -0.1911846548318863]|-1022.4884643554687500|     37.03703704|[289, 96, 0, 6]                                                            | 
       4|[0.6776412895321846, 1.2396768820285797, -2.7877563697099683, 0.5974096590280533, -2.047901947796345, 4.7677985703945165, -1.8997425067424774, 1.7825891542434693, 3.902602452933788, -1.074395203590393, -2.639440208077431, -1.1944483417272567, 2.408196632862091, -4.48336079776287, -1.2761857569217683, -4.792699705958366, -2.8718543089181185, 4.9884154725074765, 6.400584077984094, 1.1403365049511196, 1.96563333183527, 3.4173270861199123, -0.4989357930421829, -1.7966311371326447, -2.884031727910042, -1.304781442284584, 0.8488507061079145, 0.819442852139473, -5.683712742328644, -1.873176109790802, 3.6894682882726193, 5.0350959819555285, -3.190206846296787, 4.047335524260998, 0.2525529772043229, -1.9430787892639638, 2.9181126308441163, -0.9371775937080384, -1.2011493897438048, -0.9865648545324803, -0.4742729926109313, -3.5709440129995347, 2.4635973119363186, 1.0440405929088592, 4.667728340998292, -2.732475214600563, -0.9057316805422306, -3.8232565331086517, 3.292077800035477, -4.554154500365257, 2.471730527691543, -2.055767233967781, 0.3040656733512879, -1.1982098659873008, 2.0283178865909575, -5.682507800459861, -3.034240544140339, 1.3256239387392998, 4.837021675109863, -0.3776462018489837, -0.0705359199643136, 0.1627204668521882, 0.575911407470703, -1.4950761018693446, 4.866197930276394, -3.6850375646352767, -4.239009084105492, 0.6702988746762277, -2.251330909729004, 0.860905685275793, 4.228210254609585, 4.170700223445892, 1.8419673466309905, 1.459817526638508, -2.021519599482417, 1.0145233219861984, -4.293715815544129, -3.709741176366806, 1.9574084216356278, 0.8250150077044964, 4.275971574187279, 0.2362953831255434, 7.728484669625759, 0.3587521874904631, 3.8055968940258027, -1.1283290827274324, 3.9915535923838616, 4.773329873681068, -0.9113935685157775, -1.7407312601804734, 4.849588504144922, 1.288426464498043, 0.4225022050738336, 1.609973462820053, -3.774319443106651, -1.0351009452342987, 0.1010445964336393, 1.8256958215683698, 0.962365662455559, -1.8496148735284805]|-1164.3444824218750000|    123.45679012|[385, 128, 0, 8]                                                           | 
       5|[0.6776412895321846, 1.2396768820285797, -2.7877563697099683, 0.5974096590280533, -2.047901947796345, 4.7677985703945165, -1.8997425067424774, 1.7825891542434693, 3.902602452933788, -1.074395203590393, -2.639440208077431, -1.1944483417272567, 2.408196632862091, -4.48336079776287, -1.2761857569217683, -4.792699705958366, -2.8718543089181185, 4.9884154725074765, 6.400584077984094, 1.1403365049511196, 1.96563333183527, 3.4173270861199123, -0.4989357930421829, -1.7966311371326447, -2.884031727910042, -1.304781442284584, 0.8488507061079145, 0.819442852139473, -5.683712742328644, -1.873176109790802, 3.6894682882726193, 5.0350959819555285, -3.190206846296787, 4.047335524260998, 0.2525529772043229, -1.9430787892639638, 2.9181126308441163, -0.9371775937080384, -1.2011493897438048, -0.9865648545324803, -0.4742729926109313, -3.5709440129995347, 2.4635973119363186, 1.0440405929088592, 4.667728340998292, -2.732475214600563, -0.9057316805422306, -3.8232565331086517, 3.292077800035477, -4.554154500365257, 2.471730527691543, -2.055767233967781, 0.3040656733512879, -1.1982098659873008, 2.0283178865909575, -5.682507800459861, -3.034240544140339, 1.3256239387392998, 4.837021675109863, -0.3776462018489837, -0.0705359199643136, 0.1627204668521882, 0.575911407470703, -1.4950761018693446, 4.866197930276394, -3.6850375646352767, -4.239009084105492, 0.6702988746762277, -2.251330909729004, 0.860905685275793, 4.228210254609585, 4.170700223445892, 1.8419673466309905, 1.459817526638508, -2.021519599482417, 1.0145233219861984, -4.293715815544129, -3.709741176366806, 1.9574084216356278, 0.8250150077044964, 4.275971574187279, 0.2362953831255434, 7.728484669625759, 0.3587521874904631, 3.8055968940258027, -1.1283290827274324, 3.9915535923838616, 4.773329873681068, -0.9113935685157775, -1.7407312601804734, 4.849588504144922, 1.288426464498043, 0.4225022050738336, 1.609973462820053, -3.774319443106651, -1.0351009452342987, 0.1010445964336393, 1.8256958215683698, 0.962365662455559, -1.8496148735284805]|-1164.3444824218750000|     37.03703704|[481, 160, 0, 10]                                                          | 
       6|[0.6776412895321846, 1.2396768820285797, -2.7877563697099683, 0.5974096590280533, -2.047901947796345, 4.7677985703945165, -1.8997425067424774, 1.7825891542434693, 3.902602452933788, -1.074395203590393, -2.639440208077431, -1.1944483417272567, 2.408196632862091, -4.48336079776287, -1.2761857569217683, -4.792699705958366, -2.8718543089181185, 4.9884154725074765, 6.400584077984094, 1.1403365049511196, 1.96563333183527, 3.4173270861199123, -0.4989357930421829, -1.7966311371326447, -2.884031727910042, -1.304781442284584, 0.8488507061079145, 0.819442852139473, -5.683712742328644, -1.873176109790802, 3.6894682882726193, 5.0350959819555285, -3.190206846296787, 4.047335524260998, 0.2525529772043229, -1.9430787892639638, 2.9181126308441163, -0.9371775937080384, -1.2011493897438048, -0.9865648545324803, -0.4742729926109313, -3.5709440129995347, 2.4635973119363186, 1.0440405929088592, 4.667728340998292, -2.732475214600563, -0.9057316805422306, -3.8232565331086517, 3.292077800035477, -4.554154500365257, 2.471730527691543, -2.055767233967781, 0.3040656733512879, -1.1982098659873008, 2.0283178865909575, -5.682507800459861, -3.034240544140339, 1.3256239387392998, 4.837021675109863, -0.3776462018489837, -0.0705359199643136, 0.1627204668521882, 0.575911407470703, -1.4950761018693446, 4.866197930276394, -3.6850375646352767, -4.239009084105492, 0.6702988746762277, -2.251330909729004, 0.860905685275793, 4.228210254609585, 4.170700223445892, 1.8419673466309905, 1.459817526638508, -2.021519599482417, 1.0145233219861984, -4.293715815544129, -3.709741176366806, 1.9574084216356278, 0.8250150077044964, 4.275971574187279, 0.2362953831255434, 7.728484669625759, 0.3587521874904631, 3.8055968940258027, -1.1283290827274324, 3.9915535923838616, 4.773329873681068, -0.9113935685157775, -1.7407312601804734, 4.849588504144922, 1.288426464498043, 0.4225022050738336, 1.609973462820053, -3.774319443106651, -1.0351009452342987, 0.1010445964336393, 1.8256958215683698, 0.962365662455559, -1.8496148735284805]|-1164.3444824218750000|     11.11111111|[577, 192, 0, 12]                                                          | 
       7|[0.6773866908822674, 1.239294984039152, 8.323099686503411, 0.5967731623887085, -2.0486657437752003, 4.766907475076151, -1.900760901342146, 1.7814434603042901, 3.9013294596550985, -1.0757954962085932, -2.6409678000351415, -1.1961032330244779, 2.395666404739022, -4.485270287739112, -1.2782225461211056, -4.794863794380799, -2.874145696796477, 4.985996785406023, 6.398038091426715, 1.137663219170645, 1.9628327465988695, 3.414399201427586, -0.5019909769576043, -1.7998136205039919, -2.887341510504484, -1.3082185241021216, 0.8452863248344511, 0.8157511716429144, -5.687531722281128, -1.8771223889663815, 3.6853947098739446, 5.030895104333759, -3.1945350231416523, 4.042880047727376, 0.2479702014476062, -1.9477888642437757, 2.9132752566412092, -0.9421422671340407, -1.2062413628585635, -0.9917841268703342, -0.4796195641718803, -3.576417883783579, 2.457996141463518, 1.0383121236786246, 4.66187257161364, -2.7384582827426494, -0.9118420483730734, -3.8294941996969283, 3.2857128332927825, -4.5606467658653855, 2.465110962502658, -2.0625140979140997, 0.2971915097162128, -1.205211328845471, 2.0211891240440307, -5.689763861764222, -3.041623905133456, 1.3181132789887489, 4.829383715204894, -0.3854114609770476, -0.0784284783154727, 0.1547006088122727, 0.5677642506733536, -1.5033505583554505, 4.857796175032854, -3.693566619567573, -4.247665437795222, 0.6615152212977411, -2.260241862796247, 0.8518674325197935, 4.219044703096151, 4.161407372243702, 1.8325471966713667, 1.4502700769901278, -2.0311943478882313, 1.0047212738916278, -4.303645162396133, -3.7197978238388894, 1.9472244754061103, 0.8147037617862225, 4.265533029511571, 0.2257295396924017, 7.717791526503861, 0.3479317446798085, 3.794649152457714, -1.1394041230529548, 3.98035125143826, 4.762000233978033, -0.9228505069762467, -1.7523155001923443, 4.837876965375617, 1.2765876269713043, 0.4105360687896611, 1.5978800259158015, -3.7865401787683366, -1.047448979653418, 0.088569263257086, 1.8279309831745922, 0.9496357289701702, -1.8624721057713032]|-1183.6468505859375000|     37.03703704|[673, 224, 0, 14]                                                          | 
       8|[0.6773866908822674, 1.239294984039152, 8.323099686503411, 0.5967731623887085, -2.0486657437752003, 4.766907475076151, -1.900760901342146, 1.7814434603042901, 3.9013294596550985, -1.0757954962085932, -2.6409678000351415, -1.1961032330244779, 2.395666404739022, -4.485270287739112, -1.2782225461211056, -4.794863794380799, -2.874145696796477, 4.985996785406023, 6.398038091426715, 1.137663219170645, 1.9628327465988695, 3.414399201427586, -0.5019909769576043, -1.7998136205039919, -2.887341510504484, -1.3082185241021216, 0.8452863248344511, 0.8157511716429144, -5.687531722281128, -1.8771223889663815, 3.6853947098739446, 5.030895104333759, -3.1945350231416523, 4.042880047727376, 0.2479702014476062, -1.9477888642437757, 2.9132752566412092, -0.9421422671340407, -1.2062413628585635, -0.9917841268703342, -0.4796195641718803, -3.576417883783579, 2.457996141463518, 1.0383121236786246, 4.66187257161364, -2.7384582827426494, -0.9118420483730734, -3.8294941996969283, 3.2857128332927825, -4.5606467658653855, 2.465110962502658, -2.0625140979140997, 0.2971915097162128, -1.205211328845471, 2.0211891240440307, -5.689763861764222, -3.041623905133456, 1.3181132789887489, 4.829383715204894, -0.3854114609770476, -0.0784284783154727, 0.1547006088122727, 0.5677642506733536, -1.5033505583554505, 4.857796175032854, -3.693566619567573, -4.247665437795222, 0.6615152212977411, -2.260241862796247, 0.8518674325197935, 4.219044703096151, 4.161407372243702, 1.8325471966713667, 1.4502700769901278, -2.0311943478882313, 1.0047212738916278, -4.303645162396133, -3.7197978238388894, 1.9472244754061103, 0.8147037617862225, 4.265533029511571, 0.2257295396924017, 7.717791526503861, 0.3479317446798085, 3.794649152457714, -1.1394041230529548, 3.98035125143826, 4.762000233978033, -0.9228505069762467, -1.7523155001923443, 4.837876965375617, 1.2765876269713043, 0.4105360687896611, 1.5978800259158015, -3.7865401787683366, -1.047448979653418, 0.088569263257086, 1.8279309831745922, 0.9496357289701702, -1.8624721057713032]|-1183.6468505859375000|     11.11111111|[769, 256, 0, 16]                                                          | 
       9|[0.6761129958520178, 1.2373844413191546, 8.320552296442912, 0.5935889246384614, -2.052486829215195, 4.7624495421792385, -1.9058556814631447, 1.775711832959205, 3.8949609841546042, -1.0828008193988352, -2.6486099709151314, -1.2043822511285542, 2.386750538945198, -4.494823001222684, -1.2884121063631029, -4.805690202312544, -2.885608951486647, 4.973896682094782, 17.502792539363725, 1.1242894214112313, 1.9488221002183854, 3.399751708288677, -0.517275318717584, -1.8157348090223968, -2.903899546712637, -1.325413406137377, 0.8274545932468027, 0.7972825923655182, -5.706637149248272, -1.8968646617606282, 3.66501558938995, 5.009879136160016, -3.2161878390051424, 4.020590384174138, 0.2250436920672656, -1.9713522250391544, 2.889075050018728, -0.9669793195836247, -1.2317152648605405, -1.017894876562059, -0.5063671596907078, -3.603802326992154, 2.4299748487025497, 1.0096539832279086, 4.632577585335821, -2.7683901148475707, -0.9424107318930328, -3.8606997290439904, 3.2538704562559726, -4.593125988729298, 2.4319948900863526, -2.096267016157508, 0.2628017456457019, -1.240237942468375, 1.985525660868734, -5.726064170766621, -3.0785610636882486, 1.2805392746068538, 4.791172861270606, -0.4242591607384383, -0.1179130239039661, 0.1145792136713863, 0.5270060097053646, -1.5447456488758324, 4.81576423868537, -3.7362354054674505, -4.290971069522202, 0.6175727437436582, -2.314314168356359, 0.8066512558609247, 4.17319168433547, 4.114917500205338, 1.7854204750806093, 1.402506513297558, -2.079594761133194, 0.9556840110942721, -4.353319267295301, -3.7701087782904503, 1.8962766714021564, 0.7631191119551659, 4.213311530128122, 0.1728711944818495, 7.664296335466206, 0.2937997040897606, 3.7398802660405637, -1.194809855297208, 3.9243086659163238, 4.705320802628994, -0.9801667878776787, -1.810268626920879, 4.887839821251109, 1.217360804863274, 0.3506724045798184, 1.5373795121535658, -3.8476775458082555, -1.1092231887951494, 0.0261582045629618, 1.764883074928075, 0.8859509748965504, -1.9267937056720257]|-1194.3153076171875000|     37.03703704|[865, 288, 0, 18]                                                          | 
