k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.6204367202600982, 0.1673375111818313, -0.4360552214754364, 0.1074898135662079, 0.2818597976974167, -0.310940306186676, 0.811849943852365, -0.0485529112815857, 0.2525568276533531, 0.3304284703731537, 2.729681568218549, -0.15548568546772, 0.8548188417281811, 0.0569861945509911, 2.111520237631566, -0.1678893375396729, 14.468282052667439, 0.1352979806065559, 11.980791852898223, -0.2084225076436997, 0.2627803140451307, -0.0409431117773056, 0.1686501541709251, 0.0964317214488983, 1.3443401992034532, -0.1766102719306946, 0.2008451502355469, 0.1282755401730537, -0.0252149940353226, 0.0167107707634568, 3.7806951387774874, 0.0487932362407446, 0.8622911038043136, 0.0514749032258987, 0.1765273954291281, 0.0136943678185344, 0.360768142357081, -0.0180393154919147, 0.9164097304642185, 0.046129174977541, 0.2596924197469952, 0.0396117181330919, 2.1043988824684323, 0.0452624582499266, 1.9736990340086489, 0.0366291650384665, 1.4948677609307066, -0.0359067688882351, 0.4540392598896397, 0.0125524615682662, 0.4470232700142216, 0.0472605139762163, 0.3377978104874629, 0.0352252912521362, 0.8793531526718792, 0.019287587532308, 0.4614863028541766, 0.005201551578939, 0.4185770428258072, -0.0742769944667816, 0.9198062280797111, 0.0195165203581564, -0.040382140532979, 0.0736875501275063, 0.3494482264405426, 0.0495149143785238]|227997.3437500000000000|      3.33333333|[121, 8, 0, 2]                                                             | 
       2|[0.6204417403870897, -0.3655098932981491, -0.473901980437114, -0.5071601974964142, 0.2457337056211151, -0.5214407402276993, 1.7689277450799346, -0.3483290481567383, 1.4200939208158898, -0.0727212834358215, 2.3691454697383243, -0.4467700082063675, 1.2545002608623212, 0.7973465737700463, 2.1566117809782095, 0.1232684147357941, 14.267384433539211, 0.4331717756390572, 12.543884382671935, -1.0360518354177475, 0.1590714433361883, 0.1816962552070618, -0.3942439517403298, 0.1847569388151169, 0.7920556008529283, -0.26117885440588, 0.2295497040780914, -0.380928370654583, -0.4585129261833023, -0.2725211554393172, 3.707195824290507, 0.3538837530463934, 0.6027811231257553, 0.2507853996753693, 0.2587051238436636, -0.3302332838252187, -0.1021245986078085, -0.2791952486336231, 0.6062700445950016, -0.572002522200346, -0.4136381852830646, -0.3215285628288984, 1.5785264731247128, -0.2381772375851869, 1.56537622288194, 0.2492186673730612, 1.7432261596066252, -0.563938118070364, -0.2041849651546108, -0.5228594327531755, 0.375343201044495, 0.0331058674305677, 0.3625207014158505, -0.523673574924469, 0.7777332235966381, -0.317540227046702, 0.4941582387105189, -0.1950797406211495, 0.7756658470708023, 0.0265672546625137, 1.1081763664864646, 0.2880694495211356, 0.1069156590542708, 0.605510291159153, 0.7270719931012328, 0.1959478952735663]|37297.9257812500000000|     11.11111111|[241, 16, 0, 4]                                                            | 
       3|[0.8231086488896684, -1.1257305997610092, -1.138507359541728, 0.4689225447177887, 0.4464906279853501, -0.8997458177804947, 2.8940214435815212, -0.257918241918087, 1.3649308763334203, 0.0680931699275971, 1.7117049861682254, 0.7743532103300095, 0.824362894805879, 0.9617020604014397, 1.9333519296417303, -0.6204586732387543, 13.125082278044522, 0.583713051378727, 12.788911596960647, -1.1042621168494224, 1.0076903679539557, 0.4395609092712403, 0.0294984617804832, 1.0608201664686203, 1.2951575457763291, -1.6836682590842247, -0.2395442147222626, -0.7483008834719658, -0.8008064866882156, -0.4086929136142134, 3.5417811929237772, -1.5263968608528375, 0.4844238447191352, -0.0977077889442444, 0.0228250469584402, -0.9443519790843129, -1.061329093560964, -0.3592627565562725, 0.4493656899034961, -0.200572005957365, -0.1033891844953296, -1.3480424969643354, 1.847953265984744, 0.5615015649050474, 0.4247979529234438, 0.4822278865426779, 1.2392063031536833, -0.8098235796391964, -0.8047611274928677, -1.0629337812028825, 0.9005042289528202, 1.6854552202671766, 0.1496975041702527, 0.4850655388832092, 1.6888653804455456, -1.3671904193074442, -0.0133958751543797, -0.6639371779933572, 0.6762453517395149, 0.7698834282159805, -0.2051527341223611, 0.5802448915014975, 0.5768057468972121, 0.5311922398209572, 0.8315242827421363, -0.3005457422882318]|15348.6640625000000000|     37.03703704|[361, 24, 0, 6]                                                            | 
       4|[-7.034242177373759, -0.7673301953077316, -3.610850804365947, 5.250407148599624, -2.9101976330467543, -8.684528704285622, -0.6763592441321018, 8.727133866846561, -7.223083726327713, 11.017525542974472, 4.0348158050311405, 24.175785247683525, -3.75357661553958, -1.1486762049794197, -7.882087294601433, 14.709193159341812, 7.074372076781094, 1.6985745397210121, 1.16756226224385, -7.785335305631161, -5.4783044478724605, -7.208753089904786, 3.328506592807705, 10.245394293665885, 4.8250619113158795, -2.182080987393856, -19.350740732666598, 9.907966282665729, 12.288856065191666, -28.944539623819292, -0.6104495466697286, 4.067290196642279, 19.441365449333393, -5.0524001526832585, 6.250079914512151, -4.988546200580895, 5.652463230505198, 5.913934417515993, -0.9678411935269848, -0.3412323962152004, -3.9907576251233814, 11.602426520064473, -1.9317367612521945, 15.724662842676043, -5.109353601184222, 8.62110861621797, 2.553712357078244, -6.43176562294364, -12.111139492055855, 7.48391928428784, 2.0502729390892336, -5.1760412282496695, -10.746036329142736, -5.462330739498139, -1.0209823082293812, -9.7536450015218, -1.641977756677512, -2.4813135531917214, 4.6997858485656865, 2.1597155672311783, 11.867081419625197, 8.493452422476839, -10.736820542470463, -4.670443120896817, -3.8179436623567407, -14.9785223505646]|14982.5458984375000000|    123.45679012|[481, 32, 0, 8]                                                            | 
       5|[-7.034146138596785, -10.961974169611931, -2.0982376270664473, 11.181596685647964, 0.8864747111610094, -12.803161020874978, -3.7237849910498264, 0.5844222274422641, -12.521055928628737, -0.8576709139347081, 34.93468763120302, 17.845164958834648, 11.828962942871065, -20.432657528221608, -3.2572050733795095, 7.8540829908847805, 10.16958239057809, 7.50170468956232, -2.6891159852079323, 5.888462301790714, 6.814570842044532, -8.287009935379029, 2.919899586734707, 0.3143544834852214, 2.304062479705772, -1.9087538453936577, -29.61197883081113, 4.217047360241413, -0.0895456910949548, -48.0359473996982, 103.45884824385762, -14.45807944752276, 2.3642418073656195, -17.909175436496735, -2.233186915932185, -6.4747185190394525, 5.05029115380308, 9.009117313176393, 3.506101086288689, 2.3002351750433445, -1.9723807978833912, 10.699154189303517, -1.2680606185596286, 15.531083973571658, -10.305606900897356, 15.351409042701125, -1.7773451914447054, -9.892036504596472, -12.4955409624786, 7.264522663298994, 3.408874747637207, -3.4449579543620352, -12.25900141226499, -5.1707429397106175, -6.867995781740124, -11.236161528697703, -7.415163963495139, -4.375723686553538, 3.2708904942947514, 0.700629625916481, 11.84877826000086, 7.850670509196352, -10.77889868359352, -2.4267833861708645, -5.96217784280718, -21.55204301096499]|14196.2597656250000000|    411.52263374|[601, 40, 0, 10]                                                           | 
       6|[-7.033526369849657, -68.80691435515881, -6.77067720226176, -64.70112426161766, -3.57353677107776, -38.79087006628514, 114.43397562906736, -36.424981001317505, 131.61932493074627, -50.62924684166909, -9.575943930076278, -18.115864093899727, 61.17235054663083, 70.96986169785261, -4.145253006958001, 43.79948704361915, -14.632595038621128, 44.276252266466614, 66.82848502797566, -96.2880055937171, -5.988994183285058, 19.1993315410614, -66.57320344060905, 11.218702856898307, -65.87922609451297, -12.349319908320904, -26.068206610199557, -58.647633883655075, -53.58312174089964, -83.74359663065523, 94.38485837569355, 23.207417378649115, -29.67402723560313, 7.303284127712249, 7.912212177695745, -48.934923597164456, -52.096963790044576, -23.232356838434935, -34.7827516053617, -74.01232586011291, -85.09962383987558, -33.886069962307815, -66.19058411709479, -19.461473552063108, 49.046222627911234, 41.59702786289155, 28.884186256919552, -75.08110053047538, -93.75779377009579, -58.8357199514471, -5.440516235944336, -5.192445260956884, -9.20679251181333, -74.17060561060906, -19.41366724475282, -52.81984454261372, -3.381591289697532, -29.101809349395335, 47.35593154043733, 13.150537882447242, 35.104351532705934, 41.00535648331744, 7.40601685900902, 63.230343994200226, 40.65804234151899, -3.4738951227813963]|12276.0625000000000000|   1371.74211248|[721, 48, 0, 12]                                                           | 
       7|[-7.033526369849657, -68.80691435515881, -6.77067720226176, -64.70112426161766, -3.57353677107776, -38.79087006628514, 114.43397562906736, -36.424981001317505, 131.61932493074627, -50.62924684166909, -9.575943930076278, -18.115864093899727, 61.17235054663083, 70.96986169785261, -4.145253006958001, 43.79948704361915, -14.632595038621128, 44.276252266466614, 66.82848502797566, -96.2880055937171, -5.988994183285058, 19.1993315410614, -66.57320344060905, 11.218702856898307, -65.87922609451297, -12.349319908320904, -26.068206610199557, -58.647633883655075, -53.58312174089964, -83.74359663065523, 94.38485837569355, 23.207417378649115, -29.67402723560313, 7.303284127712249, 7.912212177695745, -48.934923597164456, -52.096963790044576, -23.232356838434935, -34.7827516053617, -74.01232586011291, -85.09962383987558, -33.886069962307815, -66.19058411709479, -19.461473552063108, 49.046222627911234, 41.59702786289155, 28.884186256919552, -75.08110053047538, -93.75779377009579, -58.8357199514471, -5.440516235944336, -5.192445260956884, -9.20679251181333, -74.17060561060906, -19.41366724475282, -52.81984454261372, -3.381591289697532, -29.101809349395335, 47.35593154043733, 13.150537882447242, 35.104351532705934, 41.00535648331744, 7.40601685900902, 63.230343994200226, 40.65804234151899, -3.4738951227813963]|12276.0625000000000000|    411.52263374|[841, 56, 0, 14]                                                           | 
       8|[-7.033526369849657, -68.80691435515881, -6.77067720226176, -64.70112426161766, -3.57353677107776, -38.79087006628514, 114.43397562906736, -36.424981001317505, 131.61932493074627, -50.62924684166909, -9.575943930076278, -18.115864093899727, 61.17235054663083, 70.96986169785261, -4.145253006958001, 43.79948704361915, -14.632595038621128, 44.276252266466614, 66.82848502797566, -96.2880055937171, -5.988994183285058, 19.1993315410614, -66.57320344060905, 11.218702856898307, -65.87922609451297, -12.349319908320904, -26.068206610199557, -58.647633883655075, -53.58312174089964, -83.74359663065523, 94.38485837569355, 23.207417378649115, -29.67402723560313, 7.303284127712249, 7.912212177695745, -48.934923597164456, -52.096963790044576, -23.232356838434935, -34.7827516053617, -74.01232586011291, -85.09962383987558, -33.886069962307815, -66.19058411709479, -19.461473552063108, 49.046222627911234, 41.59702786289155, 28.884186256919552, -75.08110053047538, -93.75779377009579, -58.8357199514471, -5.440516235944336, -5.192445260956884, -9.20679251181333, -74.17060561060906, -19.41366724475282, -52.81984454261372, -3.381591289697532, -29.101809349395335, 47.35593154043733, 13.150537882447242, 35.104351532705934, 41.00535648331744, 7.40601685900902, 63.230343994200226, 40.65804234151899, -3.4738951227813963]|12276.0625000000000000|    123.45679012|[961, 64, 0, 16]                                                           | 
       9|[-7.033526369849657, -68.80691435515881, -6.77067720226176, -64.70112426161766, -3.57353677107776, -38.79087006628514, 114.43397562906736, -36.424981001317505, 131.61932493074627, -50.62924684166909, -9.575943930076278, -18.115864093899727, 61.17235054663083, 70.96986169785261, -4.145253006958001, 43.79948704361915, -14.632595038621128, 44.276252266466614, 66.82848502797566, -96.2880055937171, -5.988994183285058, 19.1993315410614, -66.57320344060905, 11.218702856898307, -65.87922609451297, -12.349319908320904, -26.068206610199557, -58.647633883655075, -53.58312174089964, -83.74359663065523, 94.38485837569355, 23.207417378649115, -29.67402723560313, 7.303284127712249, 7.912212177695745, -48.934923597164456, -52.096963790044576, -23.232356838434935, -34.7827516053617, -74.01232586011291, -85.09962383987558, -33.886069962307815, -66.19058411709479, -19.461473552063108, 49.046222627911234, 41.59702786289155, 28.884186256919552, -75.08110053047538, -93.75779377009579, -58.8357199514471, -5.440516235944336, -5.192445260956884, -9.20679251181333, -74.17060561060906, -19.41366724475282, -52.81984454261372, -3.381591289697532, -29.101809349395335, 47.35593154043733, 13.150537882447242, 35.104351532705934, 41.00535648331744, 7.40601685900902, 63.230343994200226, 40.65804234151899, -3.4738951227813963]|12276.0625000000000000|     37.03703704|[1081, 72, 0, 18]                                                          | 
