k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[120.0, 0.09203, 0.908, 110.0, 0.1819, 0.8181, 100.0, 0.284, 0.716, 88.0, 0.3051, 0.6949, 86.0, 0.3566, 0.6434, 84.0, 0.468, 0.532, 80.0, 0.6579, 0.3421, 76.0, 0.8763, 0.1237, 886.37, 910.01, 922.52, 926.46, 935.56, 952.83, 975.73]|4345.0997658534724906|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[119.9813002422452, 0.0639803633677959, 0.8706004844903946, 109.953250605613, 0.1258007267355919, 0.7526508515834809, 99.92520096898079, 0.1998510938286781, 0.6225012112259865, 87.8971513286233, 0.1929014534711838, 0.5733515708684921, 85.86910170316696, 0.2163518056631088, 0.4938019379615783, 83.69384747743607, 0.2997021876573563, 0.3543522901535034, 79.81300242245197, 0.4615525547504425, 0.1364026572465897, 75.78495278954506, 0.6519029069423675, -0.1100469756603241, 886.126903141737, 909.7575532591343, 922.5114831668138, 926.1888535237313, 935.2795036113262, 952.5401537585259, 975.4308038759232]|3604.0290527343750000|      3.33333333|[25, 8, 0, 2]                                                              | 
       2|[119.9645502306521, 0.038855347840786, 0.8371004613041878, 109.91137558221817, 0.075550695681572, 0.6940258091449738, 99.85820092260838, 0.1244760435223579, 0.5387511644363403, 87.80502627044916, 0.0924013913631439, 0.6395324557065963, 85.75185161828995, 0.0907267317533493, 0.3598018452167511, 83.55147238075733, 0.1489520870447159, 0.1952271856069565, 79.64550232887268, 0.2856774423360825, -0.0478474591016769, 75.59232766926289, 0.4330995309829712, -0.3194221187114715, 885.9091529947519, 909.5314281231165, 925.7307629328966, 925.9459783649445, 935.0282534635066, 952.2805285918713, 975.1628036904335]|3126.2084960937500000|     11.11111111|[49, 16, 0, 4]                                                             | 
       3|[119.9645502306521, 0.038855347840786, 0.8371004613041878, 109.91137558221817, 0.075550695681572, 0.6940258091449738, 99.85820092260838, 0.1244760435223579, 0.5387511644363403, 87.80502627044916, 0.0924013913631439, 0.6395324557065963, 85.75185161828995, 0.0907267317533493, 0.3598018452167511, 83.55147238075733, 0.1489520870447159, 0.1952271856069565, 79.64550232887268, 0.2856774423360825, -0.0478474591016769, 75.59232766926289, 0.4330995309829712, -0.3194221187114715, 885.9091529947519, 909.5314281231165, 925.7307629328966, 925.9459783649445, 935.0282534635066, 952.2805285918713, 975.1628036904335]|3126.2084960937500000|      3.33333333|[73, 24, 0, 6]                                                             | 
       4|[119.9645502306521, 0.038855347840786, 0.8371004613041878, 109.91137558221817, 0.075550695681572, 0.6940258091449738, 99.85820092260838, 0.1244760435223579, 0.5387511644363403, 87.80502627044916, 0.0924013913631439, 0.6395324557065963, 85.75185161828995, 0.0907267317533493, 0.3598018452167511, 83.55147238075733, 0.1489520870447159, 0.1952271856069565, 79.64550232887268, 0.2856774423360825, -0.0478474591016769, 75.59232766926289, 0.4330995309829712, -0.3194221187114715, 885.9091529947519, 909.5314281231165, 925.7307629328966, 925.9459783649445, 935.0282534635066, 952.2805285918713, 975.1628036904335]|3126.2084960937500000|      1.00000000|[97, 32, 0, 8]                                                             | 
       5|[119.9645502306521, 0.038855347840786, 0.8371004613041878, 109.91137558221817, 0.075550695681572, 0.6940258091449738, 99.85820092260838, 0.1244760435223579, 0.5387511644363403, 87.80502627044916, 0.0924013913631439, 0.6395324557065963, 85.75185161828995, 0.0907267317533493, 0.3598018452167511, 83.55147238075733, 0.1489520870447159, 0.1952271856069565, 79.64550232887268, 0.2856774423360825, -0.0478474591016769, 75.59232766926289, 0.4330995309829712, -0.3194221187114715, 885.9091529947519, 909.5314281231165, 925.7307629328966, 925.9459783649445, 935.0282534635066, 952.2805285918713, 975.1628036904335]|3126.2084960937500000|      0.30000000|[121, 40, 0, 10]                                                           | 
       6|[119.96413336906699, 0.0382300554776751, 0.8362667381339707, 109.91033342829905, 0.0743001109553501, 0.6925667937280611, 100.15737618505955, 0.1226001663748175, 0.536666856598109, 87.80273353168741, 0.0899002219107002, 0.6368228553306311, 85.74893358745612, 0.0845223799705505, 0.3564669525358826, 83.54792905738577, 0.145200332749635, 0.1912670008540154, 79.64133371319622, 0.2813003957360983, -0.0524329366251826, 75.58753376128152, 0.4280971920780837, -0.3246328880742192, 885.9099583022809, 909.5258004919067, 925.724926871229, 925.9399338718877, 935.022000539992, 952.2740672374331, 975.1561339050718]|3123.5480957031250000|      1.00000000|[145, 48, 0, 12]                                                           | 
       7|[119.962217948545, 0.035356924869325, 0.8324358970900066, 109.90554487728514, 0.06855384973865, 0.6858628223085776, 100.14971450297162, 0.1139807740841061, 0.5270897545702755, 88.72424291679636, 0.0784076994773, 0.6243726222287863, 86.12392616667785, 0.070156726463139, 0.3411435883600265, 83.5316479834728, 0.1279615481682122, 0.1730705074667931, 79.62217950914055, 0.2611884810119868, -0.0735025601550937, 75.56550642522052, 0.4051121472112834, -0.3485756436094641, 885.8850578360772, 909.4999423168972, 925.698110985551, 925.9121602755413, 934.9932692329771, 952.2443782216125, 975.1254871767201]|3107.9814453125000000|      3.33333333|[169, 56, 0, 14]                                                           | 
       8|[119.9575861535559, 0.0284092323856615, 0.8231723071117886, 109.89396538981237, 0.0546584647713229, 0.669651539846696, 103.47388366190717, 0.0931376966331154, 0.5039307796247303, 88.69876804435626, 0.0506169295426458, 0.5942659529369324, 86.09150360175408, 0.0354182640448212, 0.3040892284471541, 83.49227772606537, 0.0862753932662308, 0.1290684550702572, 79.57586155924946, 0.2125546336263419, -0.1244523050352931, 75.51224078657106, 0.3495306073419749, -0.4064730809733271, 885.7936487786984, 909.4374130882695, 925.6332658557035, 925.8449992444739, 934.9237923081405, 952.172585395556, 975.0978804379888]|3050.2824707031250000|     11.11111111|[193, 64, 0, 16]                                                           | 
       9|[119.9575861535559, 0.0284092323856615, 0.8231723071117886, 109.89396538981237, 0.0546584647713229, 0.669651539846696, 103.47388366190717, 0.0931376966331154, 0.5039307796247303, 88.69876804435626, 0.0506169295426458, 0.5942659529369324, 86.09150360175408, 0.0354182640448212, 0.3040892284471541, 83.49227772606537, 0.0862753932662308, 0.1290684550702572, 79.57586155924946, 0.2125546336263419, -0.1244523050352931, 75.51224078657106, 0.3495306073419749, -0.4064730809733271, 885.7936487786984, 909.4374130882695, 925.6332658557035, 925.8449992444739, 934.9237923081405, 952.172585395556, 975.0978804379888]|3050.2824707031250000|      3.33333333|[217, 72, 0, 18]                                                           | 
