k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.0, 2.0, 1.0, 1.0, 1.0, 1.0]                                                  |  0.7790700756449387|      0.30000000|[9, 0, 0, 2]                                                               | 
       2|[1.276617854833603, 1.9879717249423265, 0.9839623011648655, 0.9799528755247593, 0.9759434498846531, 1.1100003719329834]|  0.6182339787483215|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[1.276617854833603, 1.9879717249423265, 0.9839623011648655, 0.9799528755247593, 0.9759434498846531, 1.1100003719329834]|  0.6182339787483215|      0.30000000|[25, 0, 0, 6]                                                              | 
       4|[1.5437958240509033, 1.962778028100729, 1.0850735642015934, 0.9379633776843548, 0.925556056201458, 1.051215074956417]|  0.5686134696006775|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[1.5437958240509033, 1.962778028100729, 1.0850735642015934, 0.9379633776843548, 0.925556056201458, 1.051215074956417]|  0.5686134696006775|      0.30000000|[41, 0, 0, 10]                                                             | 
       6|[1.5270000249147415, 2.0002438500523567, 1.3702497519552708, 0.9064331911504269, 0.8751686625182629, 0.9924297779798508]|  0.3921636343002319|      1.00000000|[49, 0, 0, 12]                                                             | 
       7|[1.5270000249147415, 2.0002438500523567, 1.3702497519552708, 0.9064331911504269, 0.8751686625182629, 0.9924297779798508]|  0.3921636343002319|      0.30000000|[57, 0, 0, 14]                                                             | 
       8|[1.4994903076440096, 1.9741962291300297, 1.315230317413807, 0.8376589007675648, 1.1407111398875713, 1.0938935577869415]|  0.3065870106220245|      1.00000000|[65, 0, 0, 16]                                                             | 
       9|[1.4994903076440096, 1.9741962291300297, 1.315230317413807, 0.8376589007675648, 1.1407111398875713, 1.0938935577869415]|  0.3065870106220245|      0.30000000|[73, 0, 0, 18]                                                             | 
      10|[1.4994903076440096, 1.9741962291300297, 1.315230317413807, 0.8376589007675648, 1.1407111398875713, 1.0938935577869415]|  0.3065870106220245|      0.09000000|[81, 0, 0, 20]                                                             | 
      11|[1.4912373926490545, 1.961816856637597, 1.286967370659113, 0.8170266132801771, 1.2203738801181316, 1.0763435326516628]|  0.3038739860057831|      0.30000000|[89, 0, 0, 22]                                                             | 
      12|[1.4912373926490545, 1.961816856637597, 1.286967370659113, 0.8170266132801771, 1.2203738801181316, 1.0763435326516628]|  0.3038739860057831|      0.09000000|[97, 0, 0, 24]                                                             | 
      13|[1.4861986530013382, 1.9542587473988533, 1.3725202269852161, 0.8374907094985247, 1.205257661640644, 1.0692080305889249]|  0.2979425489902496|      0.30000000|[105, 0, 0, 26]                                                            | 
      14|[1.4861986530013382, 1.9542587473988533, 1.3725202269852161, 0.8374907094985247, 1.205257661640644, 1.0692080305889249]|  0.2979425489902496|      0.09000000|[113, 0, 0, 28]                                                            | 
      15|[1.4861986530013382, 1.9542587473988533, 1.3725202269852161, 0.8374907094985247, 1.205257661640644, 1.0692080305889249]|  0.2979425489902496|      0.02700000|[121, 0, 0, 30]                                                            | 
      16|[1.4873988803010434, 1.9505449356511235, 1.377924783155322, 0.8313010232523084, 1.2291564848273993, 1.060542469844222]|  0.2952793538570404|      0.09000000|[129, 0, 0, 32]                                                            | 
      17|[1.5358624781947583, 2.025170569308102, 1.3731134734116495, 0.8252868861891329, 1.2219395195133984, 1.0521226776763797]|  0.2932026982307434|      0.30000000|[137, 0, 0, 34]                                                            | 
      18|[1.5358624781947583, 2.025170569308102, 1.3731134734116495, 0.8252868861891329, 1.2219395195133984, 1.0521226776763797]|  0.2932026982307434|      0.09000000|[145, 0, 0, 36]                                                            | 
      19|[1.5318435339722782, 2.1126957731321454, 1.3657600698061287, 0.8160951328463852, 1.2109094145707786, 1.039356965571642]|  0.2916080653667450|      0.30000000|[153, 0, 0, 38]                                                            | 
      20|[1.5318435339722782, 2.1126957731321454, 1.3657600698061287, 0.8160951328463852, 1.2109094145707786, 1.039356965571642]|  0.2916080653667450|      0.09000000|[161, 0, 0, 40]                                                            | 
      21|[1.5281668321695179, 2.2002209769561887, 1.358406666200608, 0.8069033795036376, 1.2153884693980217, 1.0230107586830854]|  0.2892428040504456|      0.30000000|[169, 0, 0, 42]                                                            | 
      22|[1.5159111588727683, 2.491971646435559, 1.3338953196071088, 0.7825303343124688, 1.2565773949027061, 0.9801159035414457]|  0.2786180377006531|      1.00000000|[177, 0, 0, 44]                                                            | 
      23|[1.5159111588727683, 2.491971646435559, 1.3338953196071088, 0.7825303343124688, 1.2565773949027061, 0.9801159035414457]|  0.2786180377006531|      0.30000000|[185, 0, 0, 46]                                                            | 
      24|[1.535897486610338, 2.783722315914929, 1.3093839730136096, 0.7518911552615464, 1.219810377806425, 0.9402321111410856]|  0.2725815474987030|      1.00000000|[193, 0, 0, 48]                                                            | 
      25|[1.4816256880294532, 3.7562245475128293, 1.2276794905774295, 0.6497605633921921, 1.102577168494463, 0.7972492706030607]|  0.2674999535083771|      3.33333333|[201, 0, 0, 50]                                                            | 
      26|[1.4816256880294532, 3.7562245475128293, 1.2276794905774295, 0.6497605633921921, 1.102577168494463, 0.7972492706030607]|  0.2674999535083771|      1.00000000|[209, 0, 0, 52]                                                            | 
      27|[1.4816256880294532, 3.7562245475128293, 1.2276794905774295, 0.6497605633921921, 1.102577168494463, 0.7972492706030607]|  0.2674999535083771|      0.30000000|[217, 0, 0, 54]                                                            | 
