k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.30000000|[25, 8, 0, 2]                                                              | 
       2|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.09000000|[49, 16, 0, 4]                                                             | 
       3|[-3.422971934080124, 0.9631035253405571, -0.0211998540908098, 3.41248778568e-05, 1.7043184594251215, 0.0139313144609332, -0.0115010133013129, 0.0032996747177094]|437.4000244140625000|      0.30000000|[73, 24, 0, 6]                                                             | 
       4|[-3.422971934080124, 0.9631035253405571, -0.0211998540908098, 3.41248778568e-05, 1.7043184594251215, 0.0139313144609332, -0.0115010133013129, 0.0032996747177094]|437.4000244140625000|      0.09000000|[97, 32, 0, 8]                                                             | 
       5|[-3.422971934080124, 0.9631035253405571, -0.0211998540908098, 3.41248778568e-05, 1.7043184594251215, 0.0139313144609332, -0.0115010133013129, 0.0032996747177094]|437.4000244140625000|      0.02700000|[121, 40, 0, 10]                                                           | 
       6|[-3.422971934080124, 0.9631035253405571, -0.0211998540908098, 3.41248778568e-05, 1.7043184594251215, 0.0139313144609332, -0.0115010133013129, 0.0032996747177094]|437.4000244140625000|      0.00810000|[145, 48, 0, 12]                                                           | 
       7|[-3.422971934080124, 0.9631035253405571, -0.0211998540908098, 3.41248778568e-05, 1.7043184594251215, 0.0139313144609332, -0.0115010133013129, 0.0032996747177094]|437.4000244140625000|      0.00243000|[169, 56, 0, 14]                                                           | 
       8|[-3.420892176218331, 0.9625544227310456, -0.021772250183858, 3.50462495362e-05, 1.7046685537672601, 0.0130807706154883, -0.0118115406658035, 0.0033887659374159]|435.5477600097656250|      0.00810000|[181, 60, 0, 15]                                                           | 
       9|[-3.4222131265560165, 0.9594426330295391, -0.0257024337770417, 5.33323462832e-05, 1.705922599521, 0.0170306330546737, -0.0147341086703818, -0.0002195204433519]|387.5663146972656250|      0.02700000|[193, 64, 0, 16]                                                           | 
      10|[-3.4222131265560165, 0.9594426330295391, -0.0257024337770417, 5.33323462832e-05, 1.705922599521, 0.0170306330546737, -0.0147341086703818, -0.0002195204433519]|387.5663146972656250|      0.00810000|[217, 72, 0, 18]                                                           | 
      11|[-3.4222131265560165, 0.9594426330295391, -0.0257024337770417, 5.33323462832e-05, 1.705922599521, 0.0170306330546737, -0.0147341086703818, -0.0002195204433519]|387.5663146972656250|      0.00243000|[241, 80, 0, 20]                                                           | 
      12|[-3.4222131265560165, 0.9594426330295391, -0.0257024337770417, 5.33323462832e-05, 1.705922599521, 0.0170306330546737, -0.0147341086703818, -0.0002195204433519]|387.5663146972656250|      0.00072900|[265, 88, 0, 22]                                                           | 
      13|[-3.4222131265560165, 0.9594426330295391, -0.0257024337770417, 5.33323462832e-05, 1.705922599521, 0.0170306330546737, -0.0147341086703818, -0.0002195204433519]|387.5663146972656250|      0.00021870|[289, 96, 0, 24]                                                           | 
      14|[-3.422048603562871, 0.9592781642859336, -0.0256390055801603, 0.0001189747916897, 1.70607942964416, 0.0173390662821475, -0.0146470881809364, -0.0001799020938051]|320.5264587402343750|      0.00072900|[301, 100, 0, 25]                                                          | 
      15|[-3.4218369869486196, 0.9593092233408242, -0.025645700287896, 0.0001613770026552, 1.7059219738614047, 0.0174488363263663, -0.0147610605417867, 8.3524100774e-06]|286.7667236328125000|      0.00243000|[313, 104, 0, 26]                                                          | 
      16|[-3.4218369869486196, 0.9593092233408242, -0.025645700287896, 0.0001613770026552, 1.7059219738614047, 0.0174488363263663, -0.0147610605417867, 8.3524100774e-06]|286.7667236328125000|      0.00072900|[337, 112, 0, 28]                                                          | 
      17|[-3.4212130596133647, 0.9590103618975263, -0.0258174191158105, 0.0001616534141533, 1.705881802921067, 0.0175029316924338, -0.0148955807744642, 3.50797763531e-05]|256.2441711425781250|      0.00243000|[349, 116, 0, 29]                                                          | 
      18|[-3.4212130596133647, 0.9590103618975263, -0.0258174191158105, 0.0001616534141533, 1.705881802921067, 0.0175029316924338, -0.0148955807744642, 3.50797763531e-05]|256.2441711425781250|      0.00072900|[373, 124, 0, 31]                                                          | 
      19|[-3.4212130596133647, 0.9590103618975263, -0.0258174191158105, 0.0001616534141533, 1.705881802921067, 0.0175029316924338, -0.0148955807744642, 3.50797763531e-05]|256.2441711425781250|      0.00021870|[397, 132, 0, 33]                                                          | 
      20|[-3.4210258814127883, 0.9589207034659921, -0.025863725223644, 0.0001390788025049, 1.7059133114118594, 0.0175191603029816, -0.0149235282369773, 4.30979862358e-05]|234.1144104003906250|      0.00072900|[409, 136, 0, 34]                                                          | 
      21|[-3.4210258814127883, 0.9589207034659921, -0.025863725223644, 0.0001390788025049, 1.7059133114118594, 0.0175191603029816, -0.0149235282369773, 4.30979862358e-05]|234.1144104003906250|      0.00021870|[433, 144, 0, 36]                                                          | 
      22|[-3.421230955340434, 0.9588887816171336, -0.0259152408698355, 0.0001391617259543, 1.705944819902652, 0.0175353889135295, -0.0149514756994904, 5.11161961185e-05]|227.4629821777343750|      0.00072900|[457, 152, 0, 38]                                                          | 
      23|[-3.42114201921504, 0.959050334564381, -0.0258008292230443, 0.0001033124534189, 1.7060015850140189, 0.0172903927814332, -0.0150971607290558, 5.36755856047e-05]|219.0143585205078125|      0.00243000|[469, 156, 0, 39]                                                          | 
      24|[-3.42114201921504, 0.959050334564381, -0.0258008292230443, 0.0001033124534189, 1.7060015850140189, 0.0172903927814332, -0.0150971607290558, 5.36755856047e-05]|219.0143585205078125|      0.00072900|[493, 164, 0, 41]                                                          | 
      25|[-3.42114201921504, 0.959050334564381, -0.0258008292230443, 0.0001033124534189, 1.7060015850140189, 0.0172903927814332, -0.0150971607290558, 5.36755856047e-05]|219.0143585205078125|      0.00021870|[517, 172, 0, 43]                                                          | 
