k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-1.0003500542079564, -1.0005250812973827, -1.0007001084159128, -1.0008751354762353, -1.0010501625947654, -1.0012251896550879, -0.00069659948349, -1.0015752438921481, -1.0017502709524706, -1.001925298012793, -0.991599902510643, -1.002275352133438, -1.0024503793101758, -1.0026254064869136, -1.0028004336636513, -1.0029754606075585, -1.0031504877842963, -1.0033255147282034, -1.0035005419049412, -1.0036755688488483, -1.0038505960255861, -1.004025623202324, -1.0042006503790617, -1.0043756775557995, -1.004550704266876, -1.0047257314436138, -1.0049007586203516, -1.0050757857970893, -1.0052508129738271, -1.0054258396849036, -1.0056008673273027, -1.0057758940383792, -1.005950921215117, -1.0061259479261935, -1.0063009755685925, -1.006476002279669, -1.0066510294564068, -1.006826057098806, -1.0070010838098824, -1.0071761109866202, -1.0073511376976967, -1.0075261653400958, -1.0077011920511723, -1.00787621922791, -1.0080512464046478, -1.008226272650063, -1.0084013007581234, -1.0085763279348612, -0.9967695286031812, -1.0089263822883368]|8221.8505859375000000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[2.3328382411564235, -1.0009623605583329, -1.0012831474887207, -1.0016039342735894, -1.0019247211166658, -1.0022455079015344, -0.0018626776291057, -1.0028870817041025, -1.0032078685471788, -1.0035286553902552, -0.9933490195544437, -1.0041702289599925, -1.0044910158030689, -1.0012749203015119, -1.0051325899548829, -1.0054533765651286, -1.005774163408205, -1.0060949502512813, -1.0064157370943576, -1.0067365237046033, -1.0070573107805103, -1.007378098089248, -1.007698884466663, -1.0080196717754006, -1.008340457919985, -1.008661244995892, -1.0089820316061378, -1.009302819147706, -1.0096236057579517, -1.0099443923681974, -1.0102651799097657, -1.0105859660543501, -1.0109067531302571, -1.0112275397405028, -1.0115483268164098, -1.0118691134266555, -1.0121899005025625, -1.0125106880441308, -1.0128314741887152, -1.0131522617302835, -1.0134730474092066, -1.0137938354164362, -1.0141146215610206, -1.0144354081712663, -1.0149731584824622, -1.0150769813917577, -1.015397768933326, -1.015718556009233, -1.0040575170423836, -1.0163601306267083]|8107.1005859375000000|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[2.3328382411564235, -1.0009623605583329, -1.0012831474887207, -1.0016039342735894, -1.0019247211166658, -1.0022455079015344, -0.0018626776291057, -1.0028870817041025, -1.0032078685471788, -1.0035286553902552, -0.9933490195544437, -1.0041702289599925, -1.0044910158030689, -1.0012749203015119, -1.0051325899548829, -1.0054533765651286, -1.005774163408205, -1.0060949502512813, -1.0064157370943576, -1.0067365237046033, -1.0070573107805103, -1.007378098089248, -1.007698884466663, -1.0080196717754006, -1.008340457919985, -1.008661244995892, -1.0089820316061378, -1.009302819147706, -1.0096236057579517, -1.0099443923681974, -1.0102651799097657, -1.0105859660543501, -1.0109067531302571, -1.0112275397405028, -1.0115483268164098, -1.0118691134266555, -1.0121899005025625, -1.0125106880441308, -1.0128314741887152, -1.0131522617302835, -1.0134730474092066, -1.0137938354164362, -1.0141146215610206, -1.0144354081712663, -1.0149731584824622, -1.0150769813917577, -1.015397768933326, -1.015718556009233, -1.0040575170423836, -1.0163601306267083]|8107.1005859375000000|      3.33333333|[193, 0, 0, 3]                                                             | 
       4|[2.5486333557928447, -1.1613644201133866, -0.7447144772158936, -1.5012765259598382, -0.9631747468956746, -0.8271349442657083, 0.0560426871525124, -0.9067341279005632, -1.185536882490851, -1.100302115897648, -1.3023400345118716, -1.1580420632380992, -0.7896469528786838, -0.7513178058434278, -0.678420786280185, -1.2029497609473765, -0.6576237014960498, -0.7672813413664699, -0.6231372181791812, -0.8582967289257795, -0.9687769876327366, -1.2923024860210717, -0.6839474646840245, -1.262967155314982, -1.1743354150094092, -0.9659440750256181, -0.9347179299220443, -0.7961179409176111, -1.3463572151958942, -1.219732714816928, -0.7446205699816346, -0.4397514485754073, -0.9520830558612943, -1.087012312375009, -1.170833037700504, -0.7674069213680923, -0.8734988626092672, -1.0120199237717316, -0.7687760391272604, -1.0299550364725292, -1.1761268065311015, -0.655513534322381, -1.2787707480601966, -1.0723705454729497, -1.0735393823124468, -1.1324105723761022, -1.339618217665702, -1.0820814510807395, -1.4122071170713753, -1.034538317937404]|7278.5874023437500000|     11.11111111|[257, 0, 0, 4]                                                             | 
       5|[2.5486333557928447, -1.1613644201133866, -0.7447144772158936, -1.5012765259598382, -0.9631747468956746, -0.8271349442657083, 0.0560426871525124, -0.9067341279005632, -1.185536882490851, -1.100302115897648, -1.3023400345118716, -1.1580420632380992, -0.7896469528786838, -0.7513178058434278, -0.678420786280185, -1.2029497609473765, -0.6576237014960498, -0.7672813413664699, -0.6231372181791812, -0.8582967289257795, -0.9687769876327366, -1.2923024860210717, -0.6839474646840245, -1.262967155314982, -1.1743354150094092, -0.9659440750256181, -0.9347179299220443, -0.7961179409176111, -1.3463572151958942, -1.219732714816928, -0.7446205699816346, -0.4397514485754073, -0.9520830558612943, -1.087012312375009, -1.170833037700504, -0.7674069213680923, -0.8734988626092672, -1.0120199237717316, -0.7687760391272604, -1.0299550364725292, -1.1761268065311015, -0.655513534322381, -1.2787707480601966, -1.0723705454729497, -1.0735393823124468, -1.1324105723761022, -1.339618217665702, -1.0820814510807395, -1.4122071170713753, -1.034538317937404]|7278.5874023437500000|      3.33333333|[321, 0, 0, 5]                                                             | 
       6|[2.8914292940462474, -1.1571961858135182, -0.6095458205090836, -0.8765351505135186, -1.2172788545140065, -0.6506284249480814, -0.1929467906011268, -0.7167133729672059, -1.4189786227652803, -1.3261134930653498, -1.4238135778577998, -0.765116770984605, -0.6805109228007495, -0.583058736519888, -0.6355011318810284, -1.0412161038257182, -0.4858641109894961, -0.593125524930656, -0.9586705390829593, -1.2269643612671643, -0.6903394625987858, -1.1732381624169648, -0.8061125336680561, -1.057710544206202, -1.1169576817192137, -0.9130699085071683, -1.078127465210855, -0.7973540998063982, -1.4150473065674305, -0.7511932384222746, -0.9170373911038041, -0.0403181337751448, -0.8085951553657651, -1.1729278108105063, -1.1608065064065158, -0.7935705590061843, -0.631622826680541, -0.8315992121351883, -0.9054866977967322, -1.0573240756057203, -1.3230871395207942, -0.511215740814805, -0.6279494795016944, -1.006161370780319, -1.2752190888859332, -0.8153993650339544, -1.4453201261349022, -0.9863931676372886, -1.4061145226005465, -0.8187286001630127]|7149.4277343750000000|     11.11111111|[385, 0, 0, 6]                                                             | 
       7|[2.8914292940462474, -1.1571961858135182, -0.6095458205090836, -0.8765351505135186, -1.2172788545140065, -0.6506284249480814, -0.1929467906011268, -0.7167133729672059, -1.4189786227652803, -1.3261134930653498, -1.4238135778577998, -0.765116770984605, -0.6805109228007495, -0.583058736519888, -0.6355011318810284, -1.0412161038257182, -0.4858641109894961, -0.593125524930656, -0.9586705390829593, -1.2269643612671643, -0.6903394625987858, -1.1732381624169648, -0.8061125336680561, -1.057710544206202, -1.1169576817192137, -0.9130699085071683, -1.078127465210855, -0.7973540998063982, -1.4150473065674305, -0.7511932384222746, -0.9170373911038041, -0.0403181337751448, -0.8085951553657651, -1.1729278108105063, -1.1608065064065158, -0.7935705590061843, -0.631622826680541, -0.8315992121351883, -0.9054866977967322, -1.0573240756057203, -1.3230871395207942, -0.511215740814805, -0.6279494795016944, -1.006161370780319, -1.2752190888859332, -0.8153993650339544, -1.4453201261349022, -0.9863931676372886, -1.4061145226005465, -0.8187286001630127]|7149.4277343750000000|      3.33333333|[449, 0, 0, 7]                                                             | 
       8|[2.8229421564901713, -1.5482314743858296, -0.4119985933648422, -0.6218424172257073, -1.6463592812069692, -0.6527344328351319, -0.5102102149976417, -0.4227164726471528, -0.9653028460452333, -0.9940392383141443, -1.05419990059454, -0.7276696462649852, -0.6082327286712825, -0.3593930520582944, -0.6732035134918988, -1.1039760769344866, -0.5818674943875521, -0.573052522726357, -0.5188637797255069, -1.1497923948336393, -0.7820088358130306, -1.2475268212147057, -1.060812687734142, -0.7881301799789071, -0.8578976863063872, -0.5260674403980374, -1.0619280925020576, -0.820983515586704, -1.4837214015424252, -0.542933477088809, -0.70855135563761, -0.0706073814071715, -1.0723942862823606, -0.9926090380176902, -1.102586671244353, -0.7288767802529037, -0.7903558816760778, -0.3686919276369736, -1.1148022809065878, -0.7351828753016889, -1.3657548264600337, -0.340527543798089, -0.5418956759385765, -0.9095596163533628, -0.925368791911751, -1.1724176569841802, -1.8188097444362938, -0.8330335458740592, -1.4529066609684378, -0.8332140478305519]|5875.4555664062500000|     11.11111111|[513, 0, 0, 8]                                                             | 
       9|[2.8229421564901713, -1.5482314743858296, -0.4119985933648422, -0.6218424172257073, -1.6463592812069692, -0.6527344328351319, -0.5102102149976417, -0.4227164726471528, -0.9653028460452333, -0.9940392383141443, -1.05419990059454, -0.7276696462649852, -0.6082327286712825, -0.3593930520582944, -0.6732035134918988, -1.1039760769344866, -0.5818674943875521, -0.573052522726357, -0.5188637797255069, -1.1497923948336393, -0.7820088358130306, -1.2475268212147057, -1.060812687734142, -0.7881301799789071, -0.8578976863063872, -0.5260674403980374, -1.0619280925020576, -0.820983515586704, -1.4837214015424252, -0.542933477088809, -0.70855135563761, -0.0706073814071715, -1.0723942862823606, -0.9926090380176902, -1.102586671244353, -0.7288767802529037, -0.7903558816760778, -0.3686919276369736, -1.1148022809065878, -0.7351828753016889, -1.3657548264600337, -0.340527543798089, -0.5418956759385765, -0.9095596163533628, -0.925368791911751, -1.1724176569841802, -1.8188097444362938, -0.8330335458740592, -1.4529066609684378, -0.8332140478305519]|5875.4555664062500000|      3.33333333|[577, 0, 0, 9]                                                             | 
