k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.30000000|[33, 0, 0, 2]                                                              | 
       2|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.09000000|[65, 0, 0, 4]                                                              | 
       3|[-3.422971934080124, 0.9631035253405571, -0.0211998540908098, 3.41248778568e-05, 1.7043184594251215, 0.0139313144609332, -0.0115010133013129, 0.0032996747177094]|437.4000244140625000|      0.30000000|[97, 0, 0, 6]                                                              | 
       4|[-3.422971934080124, 0.9631035253405571, -0.0211998540908098, 3.41248778568e-05, 1.7043184594251215, 0.0139313144609332, -0.0115010133013129, 0.0032996747177094]|437.4000244140625000|      0.09000000|[129, 0, 0, 8]                                                             | 
       5|[-3.422971934080124, 0.9631035253405571, -0.0211998540908098, 3.41248778568e-05, 1.7043184594251215, 0.0139313144609332, -0.0115010133013129, 0.0032996747177094]|437.4000244140625000|      0.02700000|[161, 0, 0, 10]                                                            | 
       6|[-3.422971934080124, 0.9631035253405571, -0.0211998540908098, 3.41248778568e-05, 1.7043184594251215, 0.0139313144609332, -0.0115010133013129, 0.0032996747177094]|437.4000244140625000|      0.00810000|[193, 0, 0, 12]                                                            | 
       7|[-3.4242928844178095, 0.9599917356390506, -0.0257830386981368, 0.0001663095717959, 1.7055725051788613, 0.0178811769001186, -0.0097790872678161, -0.0003086116630584]|362.8880004882812500|      0.02700000|[225, 0, 0, 14]                                                            | 
       8|[-3.4242928844178095, 0.9599917356390506, -0.0257830386981368, 0.0001663095717959, 1.7055725051788613, 0.0178811769001186, -0.0097790872678161, -0.0003086116630584]|362.8880004882812500|      0.00810000|[257, 0, 0, 16]                                                            | 
       9|[-3.4242928844178095, 0.9599917356390506, -0.0257830386981368, 0.0001663095717959, 1.7055725051788613, 0.0178811769001186, -0.0097790872678161, -0.0003086116630584]|362.8880004882812500|      0.00243000|[289, 0, 0, 18]                                                            | 
      10|[-3.424481270762044, 0.9602246067515807, -0.0257230561619508, 0.000115425518743, 1.7043599653290584, 0.0198252386180684, -0.0105088936397806, -0.0001450596901122]|284.7208557128906250|      0.00810000|[321, 0, 0, 20]                                                            | 
      11|[-3.424481270762044, 0.9602246067515807, -0.0257230561619508, 0.000115425518743, 1.7043599653290584, 0.0198252386180684, -0.0105088936397806, -0.0001450596901122]|284.7208557128906250|      0.00243000|[353, 0, 0, 22]                                                            | 
      12|[-3.424481270762044, 0.9602246067515807, -0.0257230561619508, 0.000115425518743, 1.7043599653290584, 0.0198252386180684, -0.0105088936397806, -0.0001450596901122]|284.7208557128906250|      0.00072900|[385, 0, 0, 24]                                                            | 
      13|[-3.423857343426789, 0.9599369227798888, -0.0258947749898653, 0.0001157019302411, 1.7044649936317, 0.0198793339841359, -0.0103854653279996, -0.0001183323238365]|266.7971496582031250|      0.00243000|[417, 0, 0, 26]                                                            | 
      14|[-3.423857343426789, 0.9599369227798888, -0.0258947749898653, 0.0001157019302411, 1.7044649936317, 0.0198793339841359, -0.0103854653279996, -0.0001183323238365]|266.7971496582031250|      0.00072900|[449, 0, 0, 28]                                                            | 
      15|[-3.423857343426789, 0.9599369227798888, -0.0258947749898653, 0.0001157019302411, 1.7044649936317, 0.0198793339841359, -0.0103854653279996, -0.0001183323238365]|266.7971496582031250|      0.00021870|[481, 0, 0, 30]                                                            | 
      16|[-3.423857343426789, 0.9599369227798888, -0.0258947749898653, 0.0001157019302411, 1.7044649936317, 0.0198793339841359, -0.0103854653279996, -0.0001183323238365]|266.7971496582031250|      0.00006561|[513, 0, 0, 32]                                                            | 
      17|[-3.423801189965161, 0.9599100252507924, -0.0258864168081345, 0.0001157268072767, 1.7044744461793015, 0.0198654526493556, -0.0103938495667535, -0.0001159268608717]|258.3088684082031250|      0.00021870|[545, 0, 0, 34]                                                            | 
      18|[-3.423801189965161, 0.9599100252507924, -0.0258864168081345, 0.0001157268072767, 1.7044744461793015, 0.0198654526493556, -0.0103938495667535, -0.0001159268608717]|258.3088684082031250|      0.00006561|[577, 0, 0, 36]                                                            | 
      19|[-3.4237929858036296, 0.9599099485171507, -0.0258903040285077, 0.0001155723222261, 1.7044682237185043, 0.0198865668562576, -0.0103947819732184, -0.0001384728452649]|232.3141784667968750|      0.00021870|[609, 0, 0, 38]                                                            | 
      20|[-3.4237929858036296, 0.9599099485171507, -0.0258903040285077, 0.0001155723222261, 1.7044682237185043, 0.0198865668562576, -0.0103947819732184, -0.0001384728452649]|232.3141784667968750|      0.00006561|[641, 0, 0, 40]                                                            | 
      21|[-3.423789210278983, 0.9599080061672964, -0.0258956823986409, 8.96822895236e-05, 1.7045161492653278, 0.0198524620309399, -0.0104060411338196, -0.0001392838773313]|226.0574951171875000|      0.00021870|[673, 0, 0, 42]                                                            | 
      22|[-3.423789210278983, 0.9599080061672964, -0.0258956823986409, 8.96822895236e-05, 1.7045161492653278, 0.0198524620309399, -0.0104060411338196, -0.0001392838773313]|226.0574951171875000|      0.00006561|[705, 0, 0, 44]                                                            | 
      23|[-3.423789210278983, 0.9599080061672964, -0.0258956823986409, 8.96822895236e-05, 1.7045161492653278, 0.0198524620309399, -0.0104060411338196, -0.0001392838773313]|226.0574951171875000|      0.00001968|[737, 0, 0, 46]                                                            | 
      24|[-3.42377918411853, 0.9599028561194416, -0.0258907785259908, 9.89433075453e-05, 1.7045202859960227, 0.0198458267818751, -0.0103965994755981, -0.0001387592422475]|223.8291778564453125|      0.00006561|[769, 0, 0, 48]                                                            | 
      25|[-3.42377918411853, 0.9599028561194416, -0.0258907785259908, 9.89433075453e-05, 1.7045202859960227, 0.0198458267818751, -0.0103965994755981, -0.0001387592422475]|223.8291778564453125|      0.00001968|[801, 0, 0, 50]                                                            | 
      26|[-3.42377918411853, 0.9599028561194416, -0.0258907785259908, 9.89433075453e-05, 1.7045202859960227, 0.0198458267818751, -0.0103965994755981, -0.0001387592422475]|223.8291778564453125|      0.00000590|[833, 0, 0, 52]                                                            | 
      27|[-3.4237788443213333, 0.959903249579412, -0.0258912625792505, 9.66132046294e-05, 1.704517718517036, 0.0198427573477602, -0.0104001932445499, -0.0001388322351303]|223.5267791748046875|      0.00001968|[865, 0, 0, 54]                                                            | 
      28|[-3.4237788443213333, 0.959903249579412, -0.0258912625792505, 9.66132046294e-05, 1.704517718517036, 0.0198427573477602, -0.0104001932445499, -0.0001388322351303]|223.5267791748046875|      0.00000590|[897, 0, 0, 56]                                                            | 
      29|[-3.4237788443213333, 0.959903249579412, -0.0258912625792505, 9.66132046294e-05, 1.704517718517036, 0.0198427573477602, -0.0104001932445499, -0.0001388322351303]|223.5267791748046875|      0.00000177|[929, 0, 0, 58]                                                            | 
      30|[-3.4237781942303798, 0.9599031121196333, -0.0258912117861421, 9.70591775165e-05, 1.7045173698072176, 0.0198428847536434, -0.0104001504604732, -0.0001388755939296]|223.5065612792968750|      0.00000590|[961, 0, 0, 60]                                                            | 
