k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.30000000|[17, 0, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.09000000|[33, 0, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.02700000|[49, 0, 0, 3]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00810000|[65, 0, 0, 4]                                                              | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |  1.6510732406215207|      0.00243000|[81, 0, 0, 5]                                                              | 
       6|[-0.0001082586895791, -0.0010559492511675, 0.0100074920453699, -4.57571238466e-05, -0.0002650431303866, 0.0982955468454447, 0.0001875401465792, 3.82771652564e-05]|  1.0587689876556396|      0.00810000|[97, 0, 0, 6]                                                              | 
       7|[-0.0001082586895791, -0.0010559492511675, 0.0100074920453699, -4.57571238466e-05, -0.0002650431303866, 0.0982955468454447, 0.0001875401465792, 3.82771652564e-05]|  1.0587689876556396|      0.00243000|[113, 0, 0, 7]                                                             | 
       8|[-0.0001082586895791, -0.0010559492511675, 0.0100074920453699, -4.57571238466e-05, -0.0002650431303866, 0.0982955468454447, 0.0001875401465792, 3.82771652564e-05]|  1.0587689876556396|      0.00072900|[129, 0, 0, 8]                                                             | 
       9|[-0.0001082586895791, -0.0010559492511675, 0.0100074920453699, -4.57571238466e-05, -0.0002650431303866, 0.0982955468454447, 0.0001875401465792, 3.82771652564e-05]|  1.0587689876556396|      0.00021870|[145, 0, 0, 9]                                                             | 
      10|[0.0001090740188374, -0.0010603268119667, 0.0100016552976376, -5.30530580571e-05, -0.000273798251985, 0.0982844383008041, 0.0001758666511147, 5.06626249969e-05]|  1.0466104745864868|      0.00072900|[161, 0, 0, 10]                                                            | 
      11|[0.0001090740188374, -0.0010603268119667, 0.0100016552976376, -5.30530580571e-05, -0.000273798251985, 0.0982844383008041, 0.0001758666511147, 5.06626249969e-05]|  1.0466104745864868|      0.00021870|[177, 0, 0, 11]                                                            | 
      12|[0.0001090740188374, -0.0010603268119667, 0.0100016552976376, -5.30530580571e-05, -0.000273798251985, 0.0982844383008041, 0.0001758666511147, 5.06626249969e-05]|  1.0466104745864868|      0.00006561|[193, 0, 0, 12]                                                            | 
      13|[0.0001043201878019, -0.0010806674335981, 0.0100154416829901, -6.48382276476e-05, -0.0002752518354075, 0.0982711285625255, 0.0001788334276067, 3.95806685244e-05]|  0.9047828912734985|      0.00021870|[209, 0, 0, 13]                                                            | 
