k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.818281352519989, -0.0467241331934929, -0.0622988492250443, -0.077873557806015, 0.4969618022441864, -0.1090229824185371, -0.1245976984500885, -0.1401724070310593, -0.15574711561203]|98143.4140625000000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.818281352519989, -0.0467241331934929, -0.0622988492250443, -0.077873557806015, 0.4969618022441864, -0.1090229824185371, -0.1245976984500885, -0.1401724070310593, -0.15574711561203]|98143.4140625000000000|      1.00000000|[25, 8, 0, 2]                                                              | 
       3|[0.7373609244823456, 0.0642204061150551, -0.3998340219259262, -0.0125856474041939, 0.5898545831441879, -0.0946067227050662, -0.2842937409877777, 0.1272866278886795, -0.0716244801878929]|41876.8281250000000000|      3.33333333|[37, 12, 0, 3]                                                             | 
       4|[0.5898199826478958, 3.3621859326958656, -0.4998680055141449, -0.1376281157135963, 0.4398036152124405, 0.0120665477588773, -0.4843617081642151, -0.0977898389101028, -0.3217094168066978]|17501.1289062500000000|     11.11111111|[49, 16, 0, 4]                                                             | 
       5|[0.5898199826478958, 3.3621859326958656, -0.4998680055141449, -0.1376281157135963, 0.4398036152124405, 0.0120665477588773, -0.4843617081642151, -0.0977898389101028, -0.3217094168066978]|17501.1289062500000000|      3.33333333|[61, 20, 0, 5]                                                             | 
       6|[0.5898199826478958, 3.3621859326958656, -0.4998680055141449, -0.1376281157135963, 0.4398036152124405, 0.0120665477588773, -0.4843617081642151, -0.0977898389101028, -0.3217094168066978]|17501.1289062500000000|      1.00000000|[73, 24, 0, 6]                                                             | 
       7|[0.5898199826478958, 3.3621859326958656, -0.4998680055141449, -0.1376281157135963, 0.4398036152124405, 0.0120665477588773, -0.4843617081642151, -0.0977898389101028, -0.3217094168066978]|17501.1289062500000000|      0.30000000|[85, 28, 0, 7]                                                             | 
       8|[0.5898199826478958, 3.3621859326958656, -0.4998680055141449, -0.1376281157135963, 0.4398036152124405, 0.0120665477588773, -0.4843617081642151, -0.0977898389101028, -0.3217094168066978]|17501.1289062500000000|      0.09000000|[97, 32, 0, 8]                                                             | 
       9|[0.6081120371818542, 3.3757905019447207, -0.4890754418447614, -0.1193957850337029, 0.428420664742589, -0.0048345318064094, -0.4776155627332628, -0.074259465560317, -0.3152277343906462]|11913.8515625000000000|      0.30000000|[109, 36, 0, 9]                                                            | 
      10|[0.9067014753818512, 3.3713186075910926, -0.4854491879232228, -0.1268489421345294, 0.4194768760353327, -0.0162922414019704, -0.4895406146533787, -0.0876751476898789, -0.3301340485922992]|11222.8271484375000000|      1.00000000|[121, 40, 0, 10]                                                           | 
      11|[0.9067014753818512, 3.3713186075910926, -0.4854491879232228, -0.1268489421345294, 0.4194768760353327, -0.0162922414019704, -0.4895406146533787, -0.0876751476898789, -0.3301340485922992]|11222.8271484375000000|      0.30000000|[133, 44, 0, 11]                                                           | 
      12|[1.2052909135818481, 3.3668467132374644, -0.4914117138832808, -0.1250816979445517, 0.4105330873280764, -0.0267266603186727, -0.5014656665734947, -0.1010908298194408, -0.3467058497481048]|10280.3212890625000000|      1.00000000|[145, 48, 0, 12]                                                           | 
      13|[1.2052909135818481, 3.3668467132374644, -0.4914117138832808, -0.1250816979445517, 0.4105330873280764, -0.0267266603186727, -0.5014656665734947, -0.1010908298194408, -0.3467058497481048]|10280.3212890625000000|      0.30000000|[157, 52, 0, 13]                                                           | 
      14|[1.2052909135818481, 3.3668467132374644, -0.4914117138832808, -0.1250816979445517, 0.4105330873280764, -0.0267266603186727, -0.5014656665734947, -0.1010908298194408, -0.3467058497481048]|10280.3212890625000000|      0.09000000|[169, 56, 0, 14]                                                           | 
      15|[1.207348811905831, 3.339563432149589, -0.4992505172267556, -0.1276592074427754, 0.4148600776679814, -0.0034857047721744, -0.4880754868499935, -0.1107952874153852, -0.3273161831311882]|4832.0410156250000000|      0.30000000|[181, 60, 0, 15]                                                           | 
      16|[1.207348811905831, 3.339563432149589, -0.4992505172267556, -0.1276592074427754, 0.4148600776679814, -0.0034857047721744, -0.4880754868499935, -0.1107952874153852, -0.3273161831311882]|4832.0410156250000000|      0.09000000|[193, 64, 0, 16]                                                           | 
      17|[1.2969256448559463, 3.3382218638435006, -0.5010392749682069, -0.1298951546195894, 0.4121769410558045, -0.0031372886151075, -0.4833345836959779, -0.1148199923336506, -0.3317880774848163]|4299.5703125000000000|      0.30000000|[205, 68, 0, 17]                                                           | 
      18|[1.2969256448559463, 3.3382218638435006, -0.5010392749682069, -0.1298951546195894, 0.4121769410558045, -0.0031372886151075, -0.4833345836959779, -0.1148199923336506, -0.3317880774848163]|4299.5703125000000000|      0.09000000|[217, 72, 0, 18]                                                           | 
      19|[1.3132624882273376, 3.321736174635589, -0.4921681825071573, -0.1317210758570582, 0.3918757014907897, 0.0083689717575908, -0.4710135408677161, -0.0882927272468805, -0.3297238210216165]|2884.9360351562500000|      0.30000000|[229, 76, 0, 19]                                                           | 
      20|[1.3132624882273376, 3.321736174635589, -0.4921681825071573, -0.1317210758570582, 0.3918757014907897, 0.0083689717575908, -0.4710135408677161, -0.0882927272468805, -0.3297238210216165]|2884.9360351562500000|      0.09000000|[241, 80, 0, 20]                                                           | 
