k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.33571123302789, 0.0218619496840984, 1.674946648502771, 0.0795272953139999, 0.1083613899350166, 1.9546252679104126, 0.4901216973475136, 0.0636691455543041, 2.034434722036905, 0.7805662374257445, 0.0759669025242329, 2.034718009404648, 0.163495574880545, 0.0492278826236725, 2.0330916700997177, 2.6855763820914227, 0.1792752933502197, 2.3347675711765543, 0.8005458403441911, -0.0448904517292976, 2.677756851601874, 2.0508503088424272, 0.0637651388347149, 1.951953867982739, 14.344731614345312, -0.2862487542629242, 2.821603944125766, 11.724423782057388, 0.2605947595834732, 2.857110189017189, 0.1318507266362305, 0.1804166477918625, 3.0251164491904694, 0.4494581484770126, -0.2014548587799072, 2.9757044511104023, 1.07775919285532, 0.037478883266449, 3.318055722075656, 0.3784426431688202, 0.0641719628870487, 3.2987816652364366, 0.2165427564758469, -0.0617067995667458, 3.211326054038333, 3.643744150454991, -0.0140606868267059, 3.277492557401384, 0.7296310128810043, -0.4087537932395935, 3.2754020606007415, 0.440858074979895, 0.2195547711849213, 3.5979742994446746, 0.5095715236063896, -0.0047120335698128, 3.58496768276631, 0.8432857766933723, 0.3835751605033875, 4.074762322972539, 0.2763415947093626, -0.0117803993821144, 4.0208934492304, 2.5041017629999818, 0.0095849730819464, 4.002308696355629, 1.9472305339793532, 0.0763619360327721, 4.263132767958748, 1.4280977037367717, -0.0172359938919544, 4.438445037361793, 0.3407683475702179, -0.3480574297904968, 4.833215889173596, 0.115144812795813, -0.2826274144649505, 4.689911039492108, 0.4421284666061538, -0.0663378569483757, 4.552345525049602, 0.7896406483743843, 0.1543499273061752, 4.815829222647591, 0.3889905990359001, -0.0050547360628843, 5.2671486160548735, 0.0232483273821961, -0.4548566448688507, 5.361769920200244, 0.8397939438604461, -0.0252008731663227, 2.627266659471942, -0.2464137889751282, 0.5923698139190674, 3.9953586702130814, 0.5470152721291717, -0.2622847068309784, 5.235873047097556]|377265.9062500000000000|      3.33333333|[106, 7, 0, 7]                                                             | 
       2|[1.763272724755719, -0.6225292890053242, 0.7883965200428407, 0.3362377948390701, 0.0511462581157684, 1.9004017826194084, 0.2254169036558785, 0.5007318262755871, 1.463479207129068, 1.9933915357350707, 0.6661150534451008, 0.5600480760855562, -1.0283107414951873, 0.650407065153122, 0.8952984867729965, 3.458094838073631, 0.0831300136446953, 1.4715415150776163, 1.0238811064574724, -0.056760389842093, 2.4151306208851686, 2.5585603484580584, -0.0628253664076328, 3.334363559793347, 14.042644486182928, -0.3087121914327144, 3.519068350616092, 11.49816435677491, 0.4950657379627228, 3.283163623627556, 1.3393910003026124, -0.4024970489740372, 2.989853149248453, 1.2378371620153732, -0.5637766826152801, 4.327113528754751, 1.4223565622877694, -0.5071521806716919, 3.4803486346780805, 0.57337969351138, 1.506665640026331, 2.3649466952390306, 0.7803750991005112, 0.3361412701010704, 2.9227817866223327, 4.01245177751302, 0.4615116012096405, 2.3259138807007917, -1.0654738483784563, -0.415292050242424, 3.0350758944477874, -0.2447760016154114, 1.257636536359787, 4.227753697885989, 1.0337834071513115, -1.144693422615528, 3.4065266947024977, 0.9402275383658691, 1.0457226824760437, 4.45997680075002, 0.6092723682059904, 0.1400630590319633, 4.664576584739891, 2.2528992392916383, 0.1747937598079443, 3.5858497618101124, 1.4080411356906264, 0.8048535403609276, 4.72461624650489, 1.617719733398904, -0.1577293719351292, 5.523880308624916, -0.0715950922281372, -0.0688336598873138, 4.030739125448315, -0.4884267213609863, 0.437938381433487, 4.200083704611279, 0.163998114109053, 1.0245995190739632, 3.5193942892784227, -0.1376736926938835, 1.5797612708806992, 4.801028499936803, -0.4861506043675728, 0.1364005119353533, 4.95638451192699, 0.1746819740611206, -0.603773455619812, 5.4611449744404705, 1.4950980777525054, -1.0765035445988178, 2.3556441805099975, -0.2820798263260212, 0.7205047500133515, 3.6749111060880204, -0.187897182952768, 0.1937940311431885, 5.142997521742217]|75676.2421875000000000|     11.11111111|[211, 14, 0, 14]                                                           | 
       3|[-0.137563742987201, -4.039552470920608, -3.430800753211554, 0.9268599814998367, 0.5204342496395111, 3.136553835498742, 2.3184289981535593, 5.3271006350219245, 3.4780248862214753, 5.852746746993005, 1.796423204690218, 0.6149920436961538, -4.114562000345285, -1.709836493730545, -0.0844960154853043, 0.5776875046996075, -0.1522334250807762, 1.0449555129661814, 2.6440991450164324, 3.7109975027665496, 1.3153886851551881, 1.3149097928474016, 2.1248703752458096, 3.3945835740972696, 16.961641773933174, -1.8613472650945186, 6.60141574365198, 10.686102689332587, 3.035805274248123, 1.6743813322152024, -0.6814005303065185, -0.4195947940647602, 5.872758155657144, -0.1717558240914994, 0.6364079010486603, 7.777387519385854, -2.7620306447434806, -1.625997405052185, 0.2185853004037885, 0.2778966407808197, 3.8653182317316532, -1.3221527615480788, -0.1106086016517471, 2.288505595624447, 5.5921362254040705, 4.995531985814564, 2.312320817708969, 1.4771532162377485, -2.4213103590367204, -3.6273389118909836, 4.36457501992844, -1.647476187391168, 1.0880828243494034, 3.565465687765597, 2.9498938035365043, -6.487404871284962, 8.053785930084578, -0.3347284495644287, 1.493378211259842, 2.6085240925056965, -0.3796839043960909, 2.025871646106243, 5.022831047220436, 0.9473289945025147, 0.710084895119071, 2.6494202612302784, 1.976396874807295, 2.1972522553801537, 3.9976779392195816, 1.3332344230828181, 4.586748853772878, 7.258053248879127, 0.7271006508558167, 2.5084590208530426, 4.923817154604047, 2.7068953153821775, 2.3349105608463288, 5.389123292585827, 0.4348525872230667, 4.50910517245531, 5.760365854525005, -2.9880934524442497, 4.868962053656578, 4.76515215132211, 0.6679045141932183, -0.3809921830147505, 5.893798919657092, -0.4106355184239258, 0.31541015625, 3.116710713118449, -1.235869205496396, 0.7984646265208721, 1.2825656673645507, -0.0725271061369266, -0.9463211405277252, 7.640920961358406, 2.9899037108308013, 3.9189808559417725, 3.1980046218475024]|19466.0000000000000000|     37.03703704|[316, 21, 0, 21]                                                           | 
       4|[-0.1458864838921878, -4.052036581812427, -3.447446235021528, 0.9060531287717083, 0.4954660278558731, 3.107424240934304, 2.285138034533612, 5.289648298621177, 3.4364111807652185, 5.806971668755948, 1.746486761122942, 0.5608942273480779, -4.172821189474161, -1.7722570519149303, -0.1510779427251991, 0.5069442046789128, -0.2271380978822708, 0.9658894748344675, 2.5608717341039187, 3.623608719073236, 1.2238385286810747, 1.2191982635924883, 2.0249974881112576, 3.2905493141819178, 16.853446141237022, -1.9737042705714702, 6.484897365394229, 10.565422945744617, 2.9109641578793526, 1.5453788505162125, -0.8145643847863082, -0.5569200213253498, 5.731271555615755, -0.3174037969136887, 0.4865985554456711, 7.623416801002065, 34.19616408792253, -1.7882908689975738, 0.0521304785787611, 0.1072804461749923, 3.690540664345026, -1.5010916868143447, -0.2937089145999741, 2.1012439247965813, 5.400713166894244, 4.799947569425099, 2.112575043439865, 1.2732460542866835, -2.629378878867424, -3.8395688194036484, 4.148183754536136, -1.8680288255642714, 0.8633688133955002, 3.336590318932055, 2.7168570470210014, -6.724602985680104, 7.812426442908636, -0.58024930952117, 1.2436959785223007, 2.3546804869873554, -0.6376888677940706, 1.7637052950263024, 4.756503338260856, 0.6768398978609742, 0.4354344405978918, 2.370608419027138, 1.6934236747245162, 1.910117697417736, 3.706381993575203, 1.0377770897564784, 4.2871301625669, 6.95427319979351, 0.4191592140882385, 2.196356226205826, 4.607553002077191, 2.386469775173361, 2.010323632955551, 5.060375006815411, 0.1019429435730118, 4.172034141123294, 5.41913346531335, -3.333487199535543, 4.519406918883323, 4.4114356288668946, 0.3100266636606865, -0.7430314212292433, 5.527598293760638, -0.7809975022000183, -0.0591131854057312, 2.738025983780757, -1.6187153225160493, 0.4114571814239025, 0.89139683458562, -0.5680237964102115, -1.3458126890659332, 7.912407035090782, 2.582089386928671, 3.5070051443576813, 2.781867582186095]|12262.5507812500000000|    123.45679012|[421, 28, 0, 28]                                                           | 
       5|[-0.1458864838921878, -4.052036581812427, -3.447446235021528, 0.9060531287717083, 0.4954660278558731, 3.107424240934304, 2.285138034533612, 5.289648298621177, 3.4364111807652185, 5.806971668755948, 1.746486761122942, 0.5608942273480779, -4.172821189474161, -1.7722570519149303, -0.1510779427251991, 0.5069442046789128, -0.2271380978822708, 0.9658894748344675, 2.5608717341039187, 3.623608719073236, 1.2238385286810747, 1.2191982635924883, 2.0249974881112576, 3.2905493141819178, 16.853446141237022, -1.9737042705714702, 6.484897365394229, 10.565422945744617, 2.9109641578793526, 1.5453788505162125, -0.8145643847863082, -0.5569200213253498, 5.731271555615755, -0.3174037969136887, 0.4865985554456711, 7.623416801002065, 34.19616408792253, -1.7882908689975738, 0.0521304785787611, 0.1072804461749923, 3.690540664345026, -1.5010916868143447, -0.2937089145999741, 2.1012439247965813, 5.400713166894244, 4.799947569425099, 2.112575043439865, 1.2732460542866835, -2.629378878867424, -3.8395688194036484, 4.148183754536136, -1.8680288255642714, 0.8633688133955002, 3.336590318932055, 2.7168570470210014, -6.724602985680104, 7.812426442908636, -0.58024930952117, 1.2436959785223007, 2.3546804869873554, -0.6376888677940706, 1.7637052950263024, 4.756503338260856, 0.6768398978609742, 0.4354344405978918, 2.370608419027138, 1.6934236747245162, 1.910117697417736, 3.706381993575203, 1.0377770897564784, 4.2871301625669, 6.95427319979351, 0.4191592140882385, 2.196356226205826, 4.607553002077191, 2.386469775173361, 2.010323632955551, 5.060375006815411, 0.1019429435730118, 4.172034141123294, 5.41913346531335, -3.333487199535543, 4.519406918883323, 4.4114356288668946, 0.3100266636606865, -0.7430314212292433, 5.527598293760638, -0.7809975022000183, -0.0591131854057312, 2.738025983780757, -1.6187153225160493, 0.4114571814239025, 0.89139683458562, -0.5680237964102115, -1.3458126890659332, 7.912407035090782, 2.582089386928671, 3.5070051443576813, 2.781867582186095]|12262.5507812500000000|     37.03703704|[526, 35, 0, 35]                                                           | 
       6|[-0.1465421476739872, 32.98451203268952, -3.4487575625851266, 0.9044139694918328, 0.4934990366268903, 3.105129417872629, 2.2825153794064144, 5.286697811894118, 3.4331328622054675, 5.803365518596336, 1.7425527786649764, 0.5566324132902509, -4.17741083559751, -1.7771745296381414, -0.1563232529795942, 0.5013710632903177, -0.2330390713363886, 0.9596606697804884, 2.554315096984417, 3.6167242498882115, 1.21662622836185, 1.2116581307420797, 2.0171295231953263, 3.282353517200464, 16.844922513121368, -1.982555730752647, 6.4757180731475295, 10.555915822363717, 2.9011292024329305, 1.5352160639355903, -0.8250550052950982, -0.5677384729683399, 5.7201252728385645, -0.3288779117564016, 0.4747966085374355, 7.611287022028307, 34.183706477814574, -1.8010763111710548, 0.0390172043397574, 0.093839339870466, 3.676771725974977, -1.5151884553872712, -0.3081335152384233, 2.086491491161287, 5.385632901193427, 4.784539472590081, 2.0968391136080027, 1.257182293320621, -2.645770472830332, -3.8562882445007562, 4.131136498304828, -1.8854039129297795, 0.8456658930331469, 3.3185595674355017, 2.6984984625276027, -6.7432894013077025, 7.7934121961468374, -0.599591387417169, 1.2240260676294565, 2.334682744960311, -0.658014440955315, 1.7430518888682127, 4.735522097243276, 0.6555308257091941, 0.4137975373119116, 2.348643684606958, 1.6711311091701357, 1.8874972988665104, 3.683433763889777, 1.0145010270742074, 4.263526268750429, 6.930341472980194, 0.3948996561407221, 2.171768835261464, 4.5826377818612745, 2.3612267238232443, 1.9847527486085892, 5.034476291334249, 0.0757163950950044, 4.191233030036091, 5.392251252704297, -3.360697243278796, 4.491869042143225, 4.383569922855242, 0.2818331265148335, -0.7715527913719415, 5.49874909248374, -0.8101745383364071, -0.0243702004849911, 2.7081932835133227, -1.6488758539176835, 0.3809688170254231, 0.8605806409155856, -0.5991678230770912, -1.377284548729658, 7.880607346155502, 2.549961864996546, 3.474549789428711, 2.7490843942602794]|9685.8427734375000000|    123.45679012|[631, 42, 0, 42]                                                           | 
       7|[-0.1465421476739872, 32.98451203268952, -3.4487575625851266, 0.9044139694918328, 0.4934990366268903, 3.105129417872629, 2.2825153794064144, 5.286697811894118, 3.4331328622054675, 5.803365518596336, 1.7425527786649764, 0.5566324132902509, -4.17741083559751, -1.7771745296381414, -0.1563232529795942, 0.5013710632903177, -0.2330390713363886, 0.9596606697804884, 2.554315096984417, 3.6167242498882115, 1.21662622836185, 1.2116581307420797, 2.0171295231953263, 3.282353517200464, 16.844922513121368, -1.982555730752647, 6.4757180731475295, 10.555915822363717, 2.9011292024329305, 1.5352160639355903, -0.8250550052950982, -0.5677384729683399, 5.7201252728385645, -0.3288779117564016, 0.4747966085374355, 7.611287022028307, 34.183706477814574, -1.8010763111710548, 0.0390172043397574, 0.093839339870466, 3.676771725974977, -1.5151884553872712, -0.3081335152384233, 2.086491491161287, 5.385632901193427, 4.784539472590081, 2.0968391136080027, 1.257182293320621, -2.645770472830332, -3.8562882445007562, 4.131136498304828, -1.8854039129297795, 0.8456658930331469, 3.3185595674355017, 2.6984984625276027, -6.7432894013077025, 7.7934121961468374, -0.599591387417169, 1.2240260676294565, 2.334682744960311, -0.658014440955315, 1.7430518888682127, 4.735522097243276, 0.6555308257091941, 0.4137975373119116, 2.348643684606958, 1.6711311091701357, 1.8874972988665104, 3.683433763889777, 1.0145010270742074, 4.263526268750429, 6.930341472980194, 0.3948996561407221, 2.171768835261464, 4.5826377818612745, 2.3612267238232443, 1.9847527486085892, 5.034476291334249, 0.0757163950950044, 4.191233030036091, 5.392251252704297, -3.360697243278796, 4.491869042143225, 4.383569922855242, 0.2818331265148335, -0.7715527913719415, 5.49874909248374, -0.8101745383364071, -0.0243702004849911, 2.7081932835133227, -1.6488758539176835, 0.3809688170254231, 0.8605806409155856, -0.5991678230770912, -1.377284548729658, 7.880607346155502, 2.549961864996546, 3.474549789428711, 2.7490843942602794]|9685.8427734375000000|     37.03703704|[736, 49, 0, 49]                                                           | 
       8|[-0.1465421476739872, 32.98451203268952, -3.4487575625851266, 0.9044139694918328, 0.4934990366268903, 3.105129417872629, 2.2825153794064144, 5.286697811894118, 3.4331328622054675, 5.803365518596336, 1.7425527786649764, 0.5566324132902509, -4.17741083559751, -1.7771745296381414, -0.1563232529795942, 0.5013710632903177, -0.2330390713363886, 0.9596606697804884, 2.554315096984417, 3.6167242498882115, 1.21662622836185, 1.2116581307420797, 2.0171295231953263, 3.282353517200464, 16.844922513121368, -1.982555730752647, 6.4757180731475295, 10.555915822363717, 2.9011292024329305, 1.5352160639355903, -0.8250550052950982, -0.5677384729683399, 5.7201252728385645, -0.3288779117564016, 0.4747966085374355, 7.611287022028307, 34.183706477814574, -1.8010763111710548, 0.0390172043397574, 0.093839339870466, 3.676771725974977, -1.5151884553872712, -0.3081335152384233, 2.086491491161287, 5.385632901193427, 4.784539472590081, 2.0968391136080027, 1.257182293320621, -2.645770472830332, -3.8562882445007562, 4.131136498304828, -1.8854039129297795, 0.8456658930331469, 3.3185595674355017, 2.6984984625276027, -6.7432894013077025, 7.7934121961468374, -0.599591387417169, 1.2240260676294565, 2.334682744960311, -0.658014440955315, 1.7430518888682127, 4.735522097243276, 0.6555308257091941, 0.4137975373119116, 2.348643684606958, 1.6711311091701357, 1.8874972988665104, 3.683433763889777, 1.0145010270742074, 4.263526268750429, 6.930341472980194, 0.3948996561407221, 2.171768835261464, 4.5826377818612745, 2.3612267238232443, 1.9847527486085892, 5.034476291334249, 0.0757163950950044, 4.191233030036091, 5.392251252704297, -3.360697243278796, 4.491869042143225, 4.383569922855242, 0.2818331265148335, -0.7715527913719415, 5.49874909248374, -0.8101745383364071, -0.0243702004849911, 2.7081932835133227, -1.6488758539176835, 0.3809688170254231, 0.8605806409155856, -0.5991678230770912, -1.377284548729658, 7.880607346155502, 2.549961864996546, 3.474549789428711, 2.7490843942602794]|9685.8427734375000000|     11.11111111|[841, 56, 0, 56]                                                           | 
       9|[10.96450273605404, 32.98431533506256, -3.4490198261071443, 0.9040861401038626, 0.4931056413729675, 3.104670456752754, 2.281990852362379, 5.286107719042338, 3.432477203429527, 5.802644293954443, 1.7417659881571308, 0.5557800568582452, -4.178328757837261, -1.7781580178020522, -0.1573723070676651, 0.5002564435109171, -0.2342192570399493, 0.9584149181527675, 2.5530037794325358, 3.6153473665285856, 1.215183779078064, 1.2101501156505488, 2.014618974858895, 3.2807143702606125, 16.843217800257356, -1.9843260095408186, 6.473882228668028, 10.554014411960056, 2.899162226105109, 1.5331835218000238, -0.8271531134712402, -0.5699021469522267, 5.7178960332797635, -0.3311727175886088, 0.4724362371303141, 7.6088610843477795, 34.18121497455913, -1.8036333802342415, 0.0363945692359953, 0.091151138958959, 3.674017959255725, -1.518007787914268, -0.3110184138059955, 2.0835410267859698, 5.382616871010365, 4.781457876366444, 2.0936919515766204, 1.253969565248663, -2.6490487667100346, -3.859632104188204, 4.127727072576805, -1.8888789042327168, 0.8421253354568035, 3.314953444284244, 2.6948267735686002, -6.74702665607445, 7.789609375339515, -0.6034597742650674, 1.2200921149738133, 2.3306832267297537, -0.662079525226448, 1.7389212385565043, 4.731325880890992, 0.6512690437819959, 0.4094701893441379, 2.34425077106427, 1.6666726300525336, 1.8829732532426715, 3.6788441522253628, 1.0187252403800682, 4.258805525936186, 6.925555164125376, 0.390047780779667, 2.166851394325495, 4.577654775350391, 2.356178151271785, 1.979638610482216, 5.0292965871673, 0.0704711248874801, 4.185922193787992, 5.386874850881283, -3.3661392111423853, 4.4863615087047215, 4.377996823376162, 0.27619446146084, -0.7772570224665105, 5.492979295348595, -0.816009901512127, -0.0302711292356252, 2.702226788722113, -1.6549079142838075, 0.3748711901530624, 0.8544174484683107, -0.6053965810992803, -1.3835788727924228, 7.874247456517823, 2.5435364088526304, 3.468058767709881, 2.742527806500874]|9550.7597656250000000|     37.03703704|[946, 63, 0, 63]                                                           | 
