k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.30000000|[16, 1, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.09000000|[31, 2, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.02700000|[46, 3, 0, 3]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00810000|[61, 4, 0, 4]                                                              | 
       5|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00243000|[76, 5, 0, 5]                                                              | 
       6|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00072900|[91, 6, 0, 6]                                                              | 
       7|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00021870|[106, 7, 0, 7]                                                             | 
       8|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00006561|[121, 8, 0, 8]                                                             | 
       9|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00001968|[136, 9, 0, 9]                                                             | 
      10|[1.95599441213e-05, -3.939804571e-07, 0.0099994746926859, 0.0003693433659142, 99999.99999921204, 0.0979788002310142, 0.0001659493853718, 100000.00000111469]|3357.8757324218750000|      0.00006561|[151, 10, 0, 10]                                                           | 
      11|[1.95599441213e-05, -3.939804571e-07, 0.0099994746926859, 0.0003693433659142, 99999.99999921204, 0.0979788002310142, 0.0001659493853718, 100000.00000111469]|3357.8757324218750000|      0.00001968|[166, 11, 0, 11]                                                           | 
      12|[3.91198882426e-05, -7.879609143e-07, 0.0099989493853718, 0.0003706866335411, 99999.99999842409, 0.0979778809432714, 0.0001648987707436, 100000.00000126891]|3354.1560058593750000|      0.00006561|[181, 12, 0, 12]                                                           | 
      13|[3.91198882426e-05, -7.879609143e-07, 0.0099989493853718, 0.0003706866335411, 99999.99999842409, 0.0979778809432714, 0.0001648987707436, 100000.00000126891]|3354.1560058593750000|      0.00001968|[196, 13, 0, 13]                                                           | 
      14|[3.91198882426e-05, -7.879609143e-07, 0.0099989493853718, 0.0003706866335411, 99999.99999842409, 0.0979778809432714, 0.0001648987707436, 100000.00000126891]|3354.1560058593750000|      0.00000590|[211, 14, 0, 14]                                                           | 
      15|[3.78590226546e-05, -1.0336656544e-06, 0.0100007497891374, 0.0003715851700255, 99999.99999777476, 0.0979768683617789, 0.0001652393438813, 100000.00000247516]|3352.3784179687500000|      0.00001968|[226, 15, 0, 15]                                                           | 
      16|[3.78590226546e-05, -1.0336656544e-06, 0.0100007497891374, 0.0003715851700255, 99999.99999777476, 0.0979768683617789, 0.0001652393438813, 100000.00000247516]|3352.3784179687500000|      0.00000590|[241, 16, 0, 16]                                                           | 
      17|[3.78590226546e-05, -1.0336656544e-06, 0.0100007497891374, 0.0003715851700255, 99999.99999777476, 0.0979768683617789, 0.0001652393438813, 100000.00000247516]|3352.3784179687500000|      0.00000177|[256, 17, 0, 17]                                                           | 
      18|[3.84995151421e-05, -2.4947577515e-06, 0.0099999753624707, 0.0003724199675863, 99999.99999982673, 0.0979750323223056, 0.0001658381451317, 100000.00000335301]|3351.5373535156250000|      0.00000590|[271, 18, 0, 18]                                                           | 
      19|[4.43674981057e-05, -2.6129518815e-06, 0.0100002810268427, 0.000372222977372, 99999.99999959035, 0.0979749459355856, 0.000165522960766, 100000.00000299842]|3351.2038574218750000|      0.00001968|[286, 19, 0, 19]                                                           | 
      20|[4.43674981057e-05, -2.6129518815e-06, 0.0100002810268427, 0.000372222977372, 99999.99999959035, 0.0979749459355856, 0.000165522960766, 100000.00000299842]|3351.2038574218750000|      0.00000590|[301, 20, 0, 20]                                                           | 
      21|[5.02354810692e-05, -2.7311460116e-06, 0.0100002163675106, 0.0003720259871576, 99999.999999867, 0.0979746701492798, 0.0001652077764002, 100000.00000264384]|3351.1835937500000000|      0.00001968|[316, 21, 0, 21]                                                           | 
      22|[5.02354810692e-05, -2.7311460116e-06, 0.0100002163675106, 0.0003720259871576, 99999.999999867, 0.0979746701492798, 0.0001652077764002, 100000.00000264384]|3351.1835937500000000|      0.00000590|[331, 22, 0, 22]                                                           | 
      23|[5.22855119129e-05, -4.0611576395e-06, 0.0100000913192224, 0.0003731891507319, 100000.00000088802, 0.0979747535243502, 0.0001657644787325, 100000.00000277603]|3350.5820312500000000|      0.00001968|[346, 23, 0, 23]                                                           | 
      24|[5.22855119129e-05, -4.0611576395e-06, 0.0100000913192224, 0.0003731891507319, 100000.00000088802, 0.0979747535243502, 0.0001657644787325, 100000.00000277603]|3350.5820312500000000|      0.00000590|[361, 24, 0, 24]                                                           | 
      25|[5.81534948765e-05, -4.1793517696e-06, 0.010000343510564, 0.0003731954726118, 100000.00000065163, 0.0979744777380444, 0.0001654492943668, 100000.00000242144]|3350.2497558593750000|      0.00001968|[376, 25, 0, 25]                                                           | 
      26|[5.81534948765e-05, -4.1793517696e-06, 0.010000343510564, 0.0003731954726118, 100000.00000065163, 0.0979744777380444, 0.0001654492943668, 100000.00000242144]|3350.2497558593750000|      0.00000590|[391, 26, 0, 26]                                                           | 
      27|[5.87332845043e-05, -4.4209551149e-06, 0.0100060993464643, 0.0003727928004265, 100000.00000016842, 0.0979739139969053, 0.0001657731433748, 100000.00000169662]|3349.9523925781250000|      0.00001968|[406, 27, 0, 27]                                                           | 
