k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.7578113079071045, 1.1452019661664963, 0.2738861441612244, 0.7038891613483429, 0.7623614966869354, 0.7406458556652069, 0.5459014773368835, 1.2583909928798676, 1.1437282264232635, 0.222585916519165, 1.218157947063446, 0.9748821686953306, 0.7822968065738678, 0.8008836954832077, 1.0277061257511377, 0.6856515407562256, 1.2207226753234863, 1.0780844166874886, 0.7618633508682251, 0.8043111264705658, 1.5672164559364319, 1.2804450690746307, 1.1534306555986404, 1.136247456073761, 0.7920429706573486, 1.145366594195366, 0.7980605661869049, 0.8817284554243088, 1.0460322387516499, 1.183007225394249, 0.835052028298378, 0.7473485767841339, 0.8966115713119507, 1.114661492407322, 0.5249138176441193, 0.9411721937358379, 1.1885230541229248, 1.1002244353294373, 1.0694429278373718, 0.9402139373123646, 1.63241446018219, 1.228766918182373, 1.0057227527722716, 1.1040746420621872, 0.7937044501304626, 1.0488104037940502, 0.961996141821146, 1.2293011397123337, 0.8968599364161491, 0.7568469792604446, 0.8935057371854782, 1.1273643523454666, 1.307439386844635, 0.6130789816379547]|2725.5383300781250000|      3.33333333|[129, 0, 0, 2]                                                             | 
       2|[-0.3076257705688477, 1.1228125747293234, 1.6142675280570984, 2.4922730028629303, -0.8495564758777618, -0.0663780272006989, 0.38633032143116, 1.0578536987304688, 1.7245990931987762, -0.2731725871562958, 1.5729640126228333, 1.3252966534346342, 0.3471076488494873, 2.269936129450798, 1.0155315389856696, 1.194937825202942, -0.3097079992294312, 1.116912953555584, 0.6345558762550354, -0.0520926415920258, 1.8668802678585052, 1.9197863638401031, 0.5020780712366104, 1.2473277375102043, 0.8289713300764561, 0.6527828425168991, -0.3425955474376678, 0.3479721397161484, -0.1261150352656841, 0.5778184980154037, 1.7017334252595901, -0.1640889346599579, -0.4175668954849243, -1.023665152490139, 0.4882279485464096, 0.7913464568555355, 2.0305620431900024, 2.178121864795685, 0.8363725990056992, 2.429273147135973, 0.8101609349250793, 1.6048878729343414, -0.2099599922075868, 2.1275163143873215, 2.3423816561698914, 1.0657817665487528, 0.95068300049752, 2.442052409052849, -0.2590107396245003, 0.8882862776517868, 2.189159318804741, 1.1079869009554386, 1.817057728767395, -0.5738354623317719]|277.5513000488281250|     11.11111111|[257, 0, 0, 4]                                                             | 
       3|[-0.3076257705688477, 1.1228125747293234, 1.6142675280570984, 2.4922730028629303, -0.8495564758777618, -0.0663780272006989, 0.38633032143116, 1.0578536987304688, 1.7245990931987762, -0.2731725871562958, 1.5729640126228333, 1.3252966534346342, 0.3471076488494873, 2.269936129450798, 1.0155315389856696, 1.194937825202942, -0.3097079992294312, 1.116912953555584, 0.6345558762550354, -0.0520926415920258, 1.8668802678585052, 1.9197863638401031, 0.5020780712366104, 1.2473277375102043, 0.8289713300764561, 0.6527828425168991, -0.3425955474376678, 0.3479721397161484, -0.1261150352656841, 0.5778184980154037, 1.7017334252595901, -0.1640889346599579, -0.4175668954849243, -1.023665152490139, 0.4882279485464096, 0.7913464568555355, 2.0305620431900024, 2.178121864795685, 0.8363725990056992, 2.429273147135973, 0.8101609349250793, 1.6048878729343414, -0.2099599922075868, 2.1275163143873215, 2.3423816561698914, 1.0657817665487528, 0.95068300049752, 2.442052409052849, -0.2590107396245003, 0.8882862776517868, 2.189159318804741, 1.1079869009554386, 1.817057728767395, -0.5738354623317719]|277.5513000488281250|      3.33333333|[385, 0, 0, 6]                                                             | 
       4|[-0.4996576011180878, 1.1268029971979558, 1.4501125663518906, 2.6331649869680405, -1.0639117062091827, 0.0453296899795532, 0.3314417079091072, 1.230679214000702, 1.5422581434249878, -0.0699288547039032, 1.410791426897049, 1.6818843018263578, 0.2307329997420311, 2.530877038836479, 0.8095440557226539, 1.0799910053610802, -0.2737210392951965, 0.9722949489951134, 0.6388559970073402, 0.0829314738512039, 2.2275486290454865, 1.811069205403328, 0.7092688381671906, 1.3651100769639015, 0.6483277268707752, 0.6716341804713011, -0.1955147683620453, 0.0511492639780045, -0.2005607597529888, 0.6907629519701004, 2.0606745034456253, -0.0312234610319138, -0.5272288620471954, -1.0936329215765, 0.5874951779842377, 0.5639516077935696, 1.9554513320326805, 1.796633630990982, 0.9790630042552948, 2.28796199336648, 1.1402508616447449, 1.4468480795621872, 0.0939384019002318, 2.3774423599243164, 2.648415297269821, 0.4244411531835794, 1.204268935136497, 2.1627819687128067, -0.6036970987915993, 0.7399401068687439, 2.293669007718563, 0.5954306460916996, 2.0543973594903946, -0.4554233998060226]|201.3316040039062500|     11.11111111|[513, 0, 0, 8]                                                             | 
       5|[-0.4996576011180878, 1.1268029971979558, 1.4501125663518906, 2.6331649869680405, -1.0639117062091827, 0.0453296899795532, 0.3314417079091072, 1.230679214000702, 1.5422581434249878, -0.0699288547039032, 1.410791426897049, 1.6818843018263578, 0.2307329997420311, 2.530877038836479, 0.8095440557226539, 1.0799910053610802, -0.2737210392951965, 0.9722949489951134, 0.6388559970073402, 0.0829314738512039, 2.2275486290454865, 1.811069205403328, 0.7092688381671906, 1.3651100769639015, 0.6483277268707752, 0.6716341804713011, -0.1955147683620453, 0.0511492639780045, -0.2005607597529888, 0.6907629519701004, 2.0606745034456253, -0.0312234610319138, -0.5272288620471954, -1.0936329215765, 0.5874951779842377, 0.5639516077935696, 1.9554513320326805, 1.796633630990982, 0.9790630042552948, 2.28796199336648, 1.1402508616447449, 1.4468480795621872, 0.0939384019002318, 2.3774423599243164, 2.648415297269821, 0.4244411531835794, 1.204268935136497, 2.1627819687128067, -0.6036970987915993, 0.7399401068687439, 2.293669007718563, 0.5954306460916996, 2.0543973594903946, -0.4554233998060226]|201.3316040039062500|      3.33333333|[641, 0, 0, 10]                                                            | 
       6|[-0.4409950636327267, 1.2051999880932271, 1.3559605479240417, 2.2233465164899826, -1.0943969395011663, 0.0921705439686775, 0.4398771226406097, 1.4145016223192215, 1.4133615791797638, -0.0480995830148458, 1.845030516386032, 1.6722480729222298, 0.6119153127074242, 2.5792032964527607, 0.9469780614599586, 1.419694446027279, 0.0717337131500244, 1.2455869242548943, 0.652865472715348, 0.1376561187207699, 1.9016982018947601, 2.007047116756439, 0.589672677218914, 1.5131494775414467, 0.7629835046827793, 1.0761885177344084, -0.4817312061786652, 0.0996695347130299, -0.0243177078664303, 0.9844516068696976, 2.2799533307552338, -0.0901076756417751, -0.4349049255251884, -1.3209193795919418, 0.568472895771265, 0.7948196642100811, 1.4253133162856102, 1.628698319196701, 1.2853154242038727, 2.466512192040682, 1.3433552384376526, 1.757268026471138, 0.5758170997723937, 2.444008097052574, 2.9035584926605225, 0.339149521663785, 1.2233084486797452, 1.7762718945741653, -0.6506873182952404, 0.6630230396986008, 2.0496783182024956, 0.5428276471793652, 1.971012257039547, -0.6120916903018951]|174.5708770751953125|     11.11111111|[769, 0, 0, 12]                                                            | 
       7|[-0.4409950636327267, 1.2051999880932271, 1.3559605479240417, 2.2233465164899826, -1.0943969395011663, 0.0921705439686775, 0.4398771226406097, 1.4145016223192215, 1.4133615791797638, -0.0480995830148458, 1.845030516386032, 1.6722480729222298, 0.6119153127074242, 2.5792032964527607, 0.9469780614599586, 1.419694446027279, 0.0717337131500244, 1.2455869242548943, 0.652865472715348, 0.1376561187207699, 1.9016982018947601, 2.007047116756439, 0.589672677218914, 1.5131494775414467, 0.7629835046827793, 1.0761885177344084, -0.4817312061786652, 0.0996695347130299, -0.0243177078664303, 0.9844516068696976, 2.2799533307552338, -0.0901076756417751, -0.4349049255251884, -1.3209193795919418, 0.568472895771265, 0.7948196642100811, 1.4253133162856102, 1.628698319196701, 1.2853154242038727, 2.466512192040682, 1.3433552384376526, 1.757268026471138, 0.5758170997723937, 2.444008097052574, 2.9035584926605225, 0.339149521663785, 1.2233084486797452, 1.7762718945741653, -0.6506873182952404, 0.6630230396986008, 2.0496783182024956, 0.5428276471793652, 1.971012257039547, -0.6120916903018951]|174.5708770751953125|      3.33333333|[897, 0, 0, 14]                                                            | 
       8|[-0.6121206097304821, 1.4764174236916006, 1.056316316127777, 2.0075657665729523, -1.3079220857471228, 0.0422896444797516, 0.6412567645311356, 1.3461306542158127, 2.00372514128685, 0.1698092315346003, 2.243539035320282, 1.310571737587452, 0.5845087878406048, 2.699246045202017, 1.399426638148725, 1.7843042239546776, 0.1872756257653236, 0.8755388483405113, 0.6557919743936509, -0.0782046355307102, 1.5862180888652802, 1.6696220636367798, 0.7788578793406487, 1.2638559117913246, 0.8154423013329506, 1.6893777381628752, -0.2213539481163025, -0.4777223281562328, -0.0405870974063873, 1.0540768951177597, 2.211208514869213, -0.0969911068677902, -0.4847918413579464, -0.8962092846632004, 0.741208378225565, 0.8555698394775391, 1.7140093371272087, 1.7993243783712387, 1.366904504597187, 2.551991041749716, 1.3204522207379341, 1.5184036046266556, 0.1498634433373809, 1.8293505758047104, 5.506659030914307, -0.243641210719943, 0.8253252254799008, 1.472423329949379, -0.8199340961873531, 0.6520271170884371, 2.179384835064411, 0.7313418053090572, 2.1561877205967903, -0.5877570044249296]|154.8656158447265625|     11.11111111|[1025, 0, 0, 16]                                                           | 
       9|[-0.6121206097304821, 1.4764174236916006, 1.056316316127777, 2.0075657665729523, -1.3079220857471228, 0.0422896444797516, 0.6412567645311356, 1.3461306542158127, 2.00372514128685, 0.1698092315346003, 2.243539035320282, 1.310571737587452, 0.5845087878406048, 2.699246045202017, 1.399426638148725, 1.7843042239546776, 0.1872756257653236, 0.8755388483405113, 0.6557919743936509, -0.0782046355307102, 1.5862180888652802, 1.6696220636367798, 0.7788578793406487, 1.2638559117913246, 0.8154423013329506, 1.6893777381628752, -0.2213539481163025, -0.4777223281562328, -0.0405870974063873, 1.0540768951177597, 2.211208514869213, -0.0969911068677902, -0.4847918413579464, -0.8962092846632004, 0.741208378225565, 0.8555698394775391, 1.7140093371272087, 1.7993243783712387, 1.366904504597187, 2.551991041749716, 1.3204522207379341, 1.5184036046266556, 0.1498634433373809, 1.8293505758047104, 5.506659030914307, -0.243641210719943, 0.8253252254799008, 1.472423329949379, -0.8199340961873531, 0.6520271170884371, 2.179384835064411, 0.7313418053090572, 2.1561877205967903, -0.5877570044249296]|154.8656158447265625|      3.33333333|[1153, 0, 0, 18]                                                           | 
