k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.138883201777935, 0.2334683209657669, 0.2625123888254166, 0.3500924572348595, 0.347222238779068, 0.3458238303661346, 1.545798671245575, 0.4502249836921692, 0.674140477180481, 1.129595324397087]| 31.0484523773193359|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[0.138883201777935, 0.2334683209657669, 0.2625123888254166, 0.3500924572348595, 0.347222238779068, 0.3458238303661346, 1.545798671245575, 0.4502249836921692, 0.674140477180481, 1.129595324397087]| 31.0484523773193359|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[0.1336639913730323, 0.1134124368429184, 0.0899921089410782, 0.2366380631923676, 0.4114715158939362, 0.097623085975647, 1.9953182458877563, 0.6949314951896668, 1.40871205329895, 1.404637262225151]| 30.9259243011474609|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[0.1336639913730323, 0.1134124368429184, 0.0899921089410782, 0.2366380631923676, 0.4114715158939362, 0.097623085975647, 1.9953182458877563, 0.6949314951896668, 1.40871205329895, 1.404637262225151]| 30.9259243011474609|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[0.1336639913730323, 0.1134124368429184, 0.0899921089410782, 0.2366380631923676, 0.4114715158939362, 0.097623085975647, 1.9953182458877563, 0.6949314951896668, 1.40871205329895, 1.404637262225151]| 30.9259243011474609|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[0.1453733787871897, 0.1243184719234705, 0.0824235665611923, 0.2056881614029408, 0.366786140948534, 0.0617433175444603, 1.9984389949124306, 0.7672204926609993, 1.5673285514116286, 1.6392646431922913]| 30.0221920013427734|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[0.1601524342782795, -0.2984689857810736, 0.1720426666550338, 0.2575584031641484, 0.308784257620573, -0.1669761553406716, 1.5831093001645058, 1.5178982570767403, 1.6745021879673003, 1.7237125039100647]| 24.2282447814941406|      3.33333333|[99, 14, 0, 7]                                                             | 
       8|[0.1601524342782795, -0.2984689857810736, 0.1720426666550338, 0.2575584031641484, 0.308784257620573, -0.1669761553406716, 1.5831093001645058, 1.5178982570767403, 1.6745021879673003, 1.7237125039100647]| 24.2282447814941406|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[0.1601524342782795, -0.2984689857810736, 0.1720426666550338, 0.2575584031641484, 0.308784257620573, -0.1669761553406716, 1.5831093001645058, 1.5178982570767403, 1.6745021879673003, 1.7237125039100647]| 24.2282447814941406|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[0.1693753217346966, -0.3074334889650345, 0.1406215305440128, 0.2045178055763245, 0.2402012161910534, -0.4390180125832558, 1.5175736058037728, 1.47351134121418, 1.660550639592111, 1.6943221054971218]| 11.6006803512573242|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[0.1693753217346966, -0.3074334889650345, 0.1406215305440128, 0.2045178055763245, 0.2402012161910534, -0.4390180125832558, 1.5175736058037728, 1.47351134121418, 1.660550639592111, 1.6943221054971218]| 11.6006803512573242|      0.30000000|[155, 22, 0, 11]                                                           | 
      12|[0.1693753217346966, -0.3074334889650345, 0.1406215305440128, 0.2045178055763245, 0.2402012161910534, -0.4390180125832558, 1.5175736058037728, 1.47351134121418, 1.660550639592111, 1.6943221054971218]| 11.6006803512573242|      0.09000000|[169, 24, 0, 12]                                                           | 
      13|[0.1693753217346966, -0.3074334889650345, 0.1406215305440128, 0.2045178055763245, 0.2402012161910534, -0.4390180125832558, 1.5175736058037728, 1.47351134121418, 1.660550639592111, 1.6943221054971218]| 11.6006803512573242|      0.02700000|[183, 26, 0, 13]                                                           | 
      14|[0.1583863514475524, -0.3192084172740579, 0.1302546520717442, 0.1976522194221616, 0.238367878831923, -0.4337957129813731, 1.525538309989497, 1.4815310521051288, 1.6639328986406325, 1.682273879647255]| 10.9113397598266602|      0.09000000|[197, 28, 0, 14]                                                           | 
