k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-0.8060135990381241, -0.8492929637432098, -0.870851144194603, -1.0250587463378906, -0.8521344512701035, -1.0339749306440353, -0.8238543272018433, -1.031817503273487, -0.8415224105119705, -0.8049146234989166, -0.9884407306089997, -0.9523053951561451, -0.8688418865203857, -0.8187126815319061, -1.0805206671357155, -1.0710061863064766, -1.3345687091350555, -0.8093188852071762, -1.1376884579658508, -0.8553960174322128, -1.0582058876752853, -1.0680273994803429, -1.065660685300827, -1.2356770485639572, -1.1520036607980728, -0.9277788698673248, -0.8513014614582062, -1.1294070482254028, -0.8508348166942596, -1.1356910914182663, -1.0205789543688297, -1.0474325865507126, -0.9496046304702759, -0.8343065679073334, -0.8058546334505081, -0.9538989514112473, -0.918101854622364, -0.952452328056097, -0.9665377959609032, -1.023850966244936, -0.8371507078409195, -0.7913829833269119, -0.9494454078376293, -0.7598470449447632, -0.7433013916015625, -0.7895120084285736, -1.0364229083061218, -0.8918414860963821, -0.9014378562569618, -0.8271119445562363]|7231.5698242187500000|      3.33333333|[113, 16, 0, 2]                                                            | 
       2|[-0.1593922525644302, -0.3469361960887909, -0.4403549581766129, -1.1085878983139992, -0.3592493087053299, -1.1472246944904327, -0.9775846600532532, -1.137875847518444, -0.313263788819313, -0.154630035161972, -0.9499098332598805, -0.7933233864605427, -0.4316481947898865, -0.2144216597080231, -1.34892288595438, -1.307693473994732, -2.4497977197170258, -0.1737151592969894, -1.5966499745845795, -0.3733827620744705, -1.2522255033254623, -1.294785387814045, -1.0987473651766777, -2.021267220377922, -0.3918469101190567, -0.687041774392128, -0.3556396663188934, -1.5607638657093048, -0.3536175489425659, -1.587994709610939, -1.0891754664480686, -1.2055412083864212, -0.7816200703382492, -0.2819951474666595, -0.158703401684761, -0.8002287894487381, -0.645108051598072, -0.793960090726614, -0.8549971207976341, -1.1033541820943356, -0.2943197637796402, -0.0959929376840591, -0.6752077452838421, 0.0406627655029297, 0.1123605966567993, -0.0878854095935822, -1.1578326001763344, -0.531313106417656, -0.572897382080555, -0.2508184164762497]|6143.5834960937500000|     11.11111111|[225, 32, 0, 4]                                                            | 
       3|[-0.1593922525644302, -0.3469361960887909, -0.4403549581766129, -1.1085878983139992, -0.3592493087053299, -1.1472246944904327, -0.9775846600532532, -1.137875847518444, -0.313263788819313, -0.154630035161972, -0.9499098332598805, -0.7933233864605427, -0.4316481947898865, -0.2144216597080231, -1.34892288595438, -1.307693473994732, -2.4497977197170258, -0.1737151592969894, -1.5966499745845795, -0.3733827620744705, -1.2522255033254623, -1.294785387814045, -1.0987473651766777, -2.021267220377922, -0.3918469101190567, -0.687041774392128, -0.3556396663188934, -1.5607638657093048, -0.3536175489425659, -1.587994709610939, -1.0891754664480686, -1.2055412083864212, -0.7816200703382492, -0.2819951474666595, -0.158703401684761, -0.8002287894487381, -0.645108051598072, -0.793960090726614, -0.8549971207976341, -1.1033541820943356, -0.2943197637796402, -0.0959929376840591, -0.6752077452838421, 0.0406627655029297, 0.1123605966567993, -0.0878854095935822, -1.1578326001763344, -0.531313106417656, -0.572897382080555, -0.2508184164762497]|6143.5834960937500000|      3.33333333|[337, 48, 0, 6]                                                            | 
       4|[-0.5331619828939438, -0.0541541278362274, -0.5905789583921432, -1.002835787832737, -0.1540327072143555, -1.0688292682170868, -0.9086620360612869, -1.563223622739315, -0.1235033720731735, -0.2094341591000557, -0.6800301941111684, -0.7873976747505367, -0.1493407189846039, 0.1268543303012848, -1.0292464569211006, -0.7657586857676506, -2.3420813232660294, -0.1660068724304438, -1.1682616174221039, -0.3830026919022202, -1.3677635565400124, -0.8340692594647408, -0.9627769067883492, -1.7523395866155624, -0.4977111741900444, -0.5465480536222458, -0.4503405019640923, -1.4027421474456787, -0.641161173582077, -1.7772895395755768, -0.9869825579226017, -1.2911976277828217, -0.5705851167440414, -0.2213821560144424, -0.0737313255667686, -0.5008168369531631, -0.3472906723618507, -0.937943946570158, -0.7382684424519539, -1.0059533007442951, -0.36733128875494, -0.6192421466112137, -1.0409979037940502, 0.1049221307039261, 0.0381982326507568, -0.1016598613932729, -1.4352141991257668, -0.4343179315328598, -0.5430488418787718, 0.0324982553720474]|5582.1293945312500000|     11.11111111|[449, 64, 0, 8]                                                            | 
       5|[-0.5331619828939438, -0.0541541278362274, -0.5905789583921432, -1.002835787832737, -0.1540327072143555, -1.0688292682170868, -0.9086620360612869, -1.563223622739315, -0.1235033720731735, -0.2094341591000557, -0.6800301941111684, -0.7873976747505367, -0.1493407189846039, 0.1268543303012848, -1.0292464569211006, -0.7657586857676506, -2.3420813232660294, -0.1660068724304438, -1.1682616174221039, -0.3830026919022202, -1.3677635565400124, -0.8340692594647408, -0.9627769067883492, -1.7523395866155624, -0.4977111741900444, -0.5465480536222458, -0.4503405019640923, -1.4027421474456787, -0.641161173582077, -1.7772895395755768, -0.9869825579226017, -1.2911976277828217, -0.5705851167440414, -0.2213821560144424, -0.0737313255667686, -0.5008168369531631, -0.3472906723618507, -0.937943946570158, -0.7382684424519539, -1.0059533007442951, -0.36733128875494, -0.6192421466112137, -1.0409979037940502, 0.1049221307039261, 0.0381982326507568, -0.1016598613932729, -1.4352141991257668, -0.4343179315328598, -0.5430488418787718, 0.0324982553720474]|5582.1293945312500000|      3.33333333|[561, 80, 0, 10]                                                           | 
       6|[-0.2527784556150436, 0.1790552288293839, -0.7212451845407486, -0.716965802013874, -0.1918580047786236, -1.1632533892989159, -0.6701245009899139, -1.2727796956896782, 0.032305121421814, -0.074454091489315, -0.6775493063032627, -1.0040297131054103, -0.0448396950960159, -0.2656494379043579, -1.1162978932261467, -0.9035437777638435, -2.2907814644277096, 0.119629880413413, -0.9714978486299515, -0.6323755020275712, -0.868665523827076, -0.8172117006033659, -0.9367197677493095, -1.8043530732393265, -0.3566263541579247, -0.7038304358720779, -0.7861982509493828, -1.1893638521432877, -0.5412637367844582, -1.4544518291950226, -0.6938886679708958, -1.0480473637580872, -0.4017490148544312, -0.1964754965156317, 0.266446478664875, -0.7029194980859756, -0.323720283806324, -0.6238533966243267, -0.5766994282603264, -0.6583344526588917, -0.3124506287276745, 0.0745888203382492, -0.8745497576892376, 0.2733869999647141, 0.14266137778759, -0.3624228509142995, -1.3874133415520191, -0.0860799700021744, -0.7308002840727568, 0.0895161703228951]|3798.7292480468750000|     11.11111111|[673, 96, 0, 12]                                                           | 
       7|[-0.2527784556150436, 0.1790552288293839, -0.7212451845407486, -0.716965802013874, -0.1918580047786236, -1.1632533892989159, -0.6701245009899139, -1.2727796956896782, 0.032305121421814, -0.074454091489315, -0.6775493063032627, -1.0040297131054103, -0.0448396950960159, -0.2656494379043579, -1.1162978932261467, -0.9035437777638435, -2.2907814644277096, 0.119629880413413, -0.9714978486299515, -0.6323755020275712, -0.868665523827076, -0.8172117006033659, -0.9367197677493095, -1.8043530732393265, -0.3566263541579247, -0.7038304358720779, -0.7861982509493828, -1.1893638521432877, -0.5412637367844582, -1.4544518291950226, -0.6938886679708958, -1.0480473637580872, -0.4017490148544312, -0.1964754965156317, 0.266446478664875, -0.7029194980859756, -0.323720283806324, -0.6238533966243267, -0.5766994282603264, -0.6583344526588917, -0.3124506287276745, 0.0745888203382492, -0.8745497576892376, 0.2733869999647141, 0.14266137778759, -0.3624228509142995, -1.3874133415520191, -0.0860799700021744, -0.7308002840727568, 0.0895161703228951]|3798.7292480468750000|      3.33333333|[785, 112, 0, 14]                                                          | 
       8|[-0.6240087002515793, 1.0941753536462784, -1.559459701180458, -0.5438444539904594, 0.8685901649296284, -0.8419247791171074, -0.7807806581258774, -1.0715002939105034, -0.5861150026321411, 0.1309132799506187, 0.2424238286912441, -0.2479016999714077, -0.1004267819225788, -0.214609581977129, -0.9897575154900551, -1.2265871241688728, -2.2152868397533894, -0.4103752765804529, -1.3527419418096542, -0.4204873079434037, 0.0428406521677971, -0.2130032312124968, -1.0110186338424683, -1.0176282078027725, -0.8341868445277214, 0.8112093657255173, -0.1940771266818047, -0.7502660900354385, -0.616228312253952, -1.3754553124308586, -0.5683876611292362, -0.967111624777317, -0.2006368786096573, 0.0546236131340265, 0.6191730871796608, -0.3773228973150253, -0.2404228150844574, -0.6385728986933827, -0.6346449255943298, -0.8144724853336811, -0.1895278878509998, 0.3543919771909714, -0.595103781670332, 0.3700501844286919, 0.2776393294334412, -0.5567682506516576, -1.512918833643198, 0.2752100080251694, -0.6854533459991217, 0.1316429562866688]|3566.5156250000000000|     11.11111111|[897, 128, 0, 16]                                                          | 
       9|[-0.6240087002515793, 1.0941753536462784, -1.559459701180458, -0.5438444539904594, 0.8685901649296284, -0.8419247791171074, -0.7807806581258774, -1.0715002939105034, -0.5861150026321411, 0.1309132799506187, 0.2424238286912441, -0.2479016999714077, -0.1004267819225788, -0.214609581977129, -0.9897575154900551, -1.2265871241688728, -2.2152868397533894, -0.4103752765804529, -1.3527419418096542, -0.4204873079434037, 0.0428406521677971, -0.2130032312124968, -1.0110186338424683, -1.0176282078027725, -0.8341868445277214, 0.8112093657255173, -0.1940771266818047, -0.7502660900354385, -0.616228312253952, -1.3754553124308586, -0.5683876611292362, -0.967111624777317, -0.2006368786096573, 0.0546236131340265, 0.6191730871796608, -0.3773228973150253, -0.2404228150844574, -0.6385728986933827, -0.6346449255943298, -0.8144724853336811, -0.1895278878509998, 0.3543919771909714, -0.595103781670332, 0.3700501844286919, 0.2776393294334412, -0.5567682506516576, -1.512918833643198, 0.2752100080251694, -0.6854533459991217, 0.1316429562866688]|3566.5156250000000000|      3.33333333|[1009, 144, 0, 18]                                                         | 
