k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[99.87829776108265, 0.0101415449753404, 0.4582207024097443, 0.9047152922488749, 100.47887760400772, -0.0115993181243539, 0.4754923403263092, 0.5469424307346344, 100.07927677035332, -0.1985244572162628, 0.5471784502267838, 0.9947420090436936, 99.95428479835391, 0.1396220833063126, 0.1600105792284012, 0.4852337673306465, 99.83399350941181, 0.0597638666629791, 0.3384045958518982, 0.3391689836978912, 99.94864544272423, 0.7309471428394317, 0.6641911029815674, 0.1918196827173233, 299.8103584200144, 299.9557442367077, 299.8635174781084, 300.3362202346325, 300.0477654635906]|453.9136962890625000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[99.87829776108265, 0.0101415449753404, 0.4582207024097443, 0.9047152922488749, 100.47887760400772, -0.0115993181243539, 0.4754923403263092, 0.5469424307346344, 100.07927677035332, -0.1985244572162628, 0.5471784502267838, 0.9947420090436936, 99.95428479835391, 0.1396220833063126, 0.1600105792284012, 0.4852337673306465, 99.83399350941181, 0.0597638666629791, 0.3384045958518982, 0.3391689836978912, 99.94864544272423, 0.7309471428394317, 0.6641911029815674, 0.1918196827173233, 299.8103584200144, 299.9557442367077, 299.8635174781084, 300.3362202346325, 300.0477654635906]|453.9136962890625000|      1.00000000|[113, 16, 0, 2]                                                            | 
       3|[99.3890102058649, -0.0146073745563626, 0.6515588283538818, 0.8978073798120022, 100.15606957674026, -0.0380672635510564, 0.3326245218515396, 0.8386597812175751, 99.95712123066187, -0.3081186309456825, 0.4761734411120415, 0.8268618315458298, 100.07931688055396, 0.1672932416200638, -0.0232642412185669, 0.2773003712296486, 99.73905631899834, 0.0504307301715016, 0.4259933531284332, 0.1608241379261017, 100.24188676476479, 0.8952314764261246, 0.3102524638175964, 0.4001496285200119, 299.75215432047844, 300.0578361451626, 299.758263386786, 300.32189682126045, 300.10635156556964]|309.6581726074218750|      3.33333333|[169, 24, 0, 3]                                                            | 
       4|[99.3890102058649, -0.0146073745563626, 0.6515588283538818, 0.8978073798120022, 100.15606957674026, -0.0380672635510564, 0.3326245218515396, 0.8386597812175751, 99.95712123066187, -0.3081186309456825, 0.4761734411120415, 0.8268618315458298, 100.07931688055396, 0.1672932416200638, -0.0232642412185669, 0.2773003712296486, 99.73905631899834, 0.0504307301715016, 0.4259933531284332, 0.1608241379261017, 100.24188676476479, 0.8952314764261246, 0.3102524638175964, 0.4001496285200119, 299.75215432047844, 300.0578361451626, 299.758263386786, 300.32189682126045, 300.10635156556964]|309.6581726074218750|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[99.3890102058649, -0.0146073745563626, 0.6515588283538818, 0.8978073798120022, 100.15606957674026, -0.0380672635510564, 0.3326245218515396, 0.8386597812175751, 99.95712123066187, -0.3081186309456825, 0.4761734411120415, 0.8268618315458298, 100.07931688055396, 0.1672932416200638, -0.0232642412185669, 0.2773003712296486, 99.73905631899834, 0.0504307301715016, 0.4259933531284332, 0.1608241379261017, 100.24188676476479, 0.8952314764261246, 0.3102524638175964, 0.4001496285200119, 299.75215432047844, 300.0578361451626, 299.758263386786, 300.32189682126045, 300.10635156556964]|309.6581726074218750|      0.30000000|[281, 40, 0, 5]                                                            | 
       6|[99.52073381841183, -0.0286525683477521, 0.7887018740177154, 0.8947496398817748, 100.02749162912369, -0.0564642446115613, 0.4448425889015198, 0.7540296718478203, 99.99436385184526, -0.2329074561595917, 0.440988513827324, 0.7739404767751694, 100.1004135273397, 0.1782872019335628, -0.0630004711449146, 0.2602189037948847, 99.72151926346123, 0.018638171441853, 0.4082232676446438, 0.1889782819896936, 100.23774041747674, 0.8991668162867427, 0.2963840806856751, 0.3914107205346227, 299.7727553937584, 300.05331559479237, 299.76294780895114, 300.3051799926907, 300.1025095025543]|260.9237365722656250|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[99.52073381841183, -0.0286525683477521, 0.7887018740177154, 0.8947496398817748, 100.02749162912369, -0.0564642446115613, 0.4448425889015198, 0.7540296718478203, 99.99436385184526, -0.2329074561595917, 0.440988513827324, 0.7739404767751694, 100.1004135273397, 0.1782872019335628, -0.0630004711449146, 0.2602189037948847, 99.72151926346123, 0.018638171441853, 0.4082232676446438, 0.1889782819896936, 100.23774041747674, 0.8991668162867427, 0.2963840806856751, 0.3914107205346227, 299.7727553937584, 300.05331559479237, 299.76294780895114, 300.3051799926907, 300.1025095025543]|260.9237365722656250|      0.30000000|[393, 56, 0, 7]                                                            | 
       8|[99.54130378551781, -0.0209912904538214, 0.6750465527176857, 0.8968587832991034, 100.0854566320777, -0.0549087807303295, 0.5021434321999549, 0.6662354573607445, 99.95234227925539, -0.1733453691005707, 0.433375536184758, 0.7893521154299379, 100.08184507489204, 0.1625711577013135, -0.0067397363483906, 0.3003322560340166, 99.76737152971327, 0.0655664579942822, 0.5207795910537243, 0.1129625637084246, 100.20185143640265, 0.8840940104797482, 0.2453725444152951, 0.3270523073151708, 299.6862748283893, 300.1007907949388, 299.66623670980334, 300.3313395027071, 300.1245558599476]|228.0289459228515625|      1.00000000|[449, 64, 0, 8]                                                            | 
       9|[99.54130378551781, -0.0209912904538214, 0.6750465527176857, 0.8968587832991034, 100.0854566320777, -0.0549087807303295, 0.5021434321999549, 0.6662354573607445, 99.95234227925539, -0.1733453691005707, 0.433375536184758, 0.7893521154299379, 100.08184507489204, 0.1625711577013135, -0.0067397363483906, 0.3003322560340166, 99.76737152971327, 0.0655664579942822, 0.5207795910537243, 0.1129625637084246, 100.20185143640265, 0.8840940104797482, 0.2453725444152951, 0.3270523073151708, 299.6862748283893, 300.1007907949388, 299.66623670980334, 300.3313395027071, 300.1245558599476]|228.0289459228515625|      0.30000000|[505, 72, 0, 9]                                                            | 
      10|[99.63978954590857, 0.015869443770498, 0.645505915209651, 0.9079967847559601, 100.09422291256487, -0.1088244303828105, 0.5694138079881668, 0.7826568365097046, 99.91492008417845, -0.125928819924593, 0.3535677107982338, 0.7415776999667287, 100.07040123268962, 0.1408132532611489, 0.0822155319154262, 0.3113225627690553, 99.83210936374962, 0.0856985526159406, 0.4848441816866398, 0.1184347823262215, 100.16708227014169, 0.8920967461541295, 0.1968775870278477, 0.24334626365453, 299.7078159041703, 300.08206665702164, 299.56290290132165, 300.3739612121135, 300.046546589816]|195.8839721679687500|      1.00000000|[561, 80, 0, 10]                                                           | 
      11|[99.63978954590857, 0.015869443770498, 0.645505915209651, 0.9079967847559601, 100.09422291256487, -0.1088244303828105, 0.5694138079881668, 0.7826568365097046, 99.91492008417845, -0.125928819924593, 0.3535677107982338, 0.7415776999667287, 100.07040123268962, 0.1408132532611489, 0.0822155319154262, 0.3113225627690553, 99.83210936374962, 0.0856985526159406, 0.4848441816866398, 0.1184347823262215, 100.16708227014169, 0.8920967461541295, 0.1968775870278477, 0.24334626365453, 299.7078159041703, 300.08206665702164, 299.56290290132165, 300.3739612121135, 300.046546589816]|195.8839721679687500|      0.30000000|[617, 88, 0, 11]                                                           | 
      12|[99.87681056000292, 0.0262286025099456, 0.7869001131504774, 0.9054370553698391, 100.00494992919266, -0.1198269095038995, 0.6258030317723751, 0.7494579397141934, 99.92929625418037, -0.1021442774683237, 0.3547582221915946, 0.7279763950034976, 100.07529889186844, 0.1429584174416959, 0.0739749597385526, 0.3067931541241705, 99.82836822117679, 0.0797004408203065, 0.4820015132427216, 0.1229660922661424, 100.16563770466018, 0.892840423353482, 0.194248638022691, 0.241565897478722, 299.7109088145662, 300.0811951395008, 299.5635016093147, 300.3611503681168, 300.04596787155606]|175.0838165283203125|      1.00000000|[673, 96, 0, 12]                                                           | 
      13|[99.87681056000292, 0.0262286025099456, 0.7869001131504774, 0.9054370553698391, 100.00494992919266, -0.1198269095038995, 0.6258030317723751, 0.7494579397141934, 99.92929625418037, -0.1021442774683237, 0.3547582221915946, 0.7279763950034976, 100.07529889186844, 0.1429584174416959, 0.0739749597385526, 0.3067931541241705, 99.82836822117679, 0.0797004408203065, 0.4820015132427216, 0.1229660922661424, 100.16563770466018, 0.892840423353482, 0.194248638022691, 0.241565897478722, 299.7109088145662, 300.0811951395008, 299.5635016093147, 300.3611503681168, 300.04596787155606]|175.0838165283203125|      0.30000000|[729, 104, 0, 13]                                                          | 
      14|[99.88450666004792, 0.0630893367342651, 0.7573594756424427, 0.9165750568266958, 99.99890617514029, -0.1737425591563806, 0.6930734075605869, 0.8658793188631535, 99.96725335624069, -0.054727728292346, 0.2749503968050704, 0.6802019795402885, 100.06385504966602, 0.1212005130015314, 0.1629302280023694, 0.3177834608592093, 99.89310605521314, 0.0998325354419649, 0.4460661038756371, 0.1284383108839393, 100.13086853839923, 0.9008431590278633, 0.1457536806352436, 0.1578598538180813, 299.7324498903472, 300.0624710015836, 299.460167800833, 300.25411380734295, 299.96795860142447]|154.3692626953125000|      1.00000000|[785, 112, 0, 14]                                                          | 
      15|[99.88450666004792, 0.0630893367342651, 0.7573594756424427, 0.9165750568266958, 99.99890617514029, -0.1737425591563806, 0.6930734075605869, 0.8658793188631535, 99.96725335624069, -0.054727728292346, 0.2749503968050704, 0.6802019795402885, 100.06385504966602, 0.1212005130015314, 0.1629302280023694, 0.3177834608592093, 99.89310605521314, 0.0998325354419649, 0.4460661038756371, 0.1284383108839393, 100.13086853839923, 0.9008431590278633, 0.1457536806352436, 0.1578598538180813, 299.7324498903472, 300.0624710015836, 299.460167800833, 300.25411380734295, 299.96795860142447]|154.3692626953125000|      0.30000000|[841, 120, 0, 15]                                                          | 
      16|[99.970696488861, 0.0684240818955004, 0.6642516337335109, 0.9187839893624187, 100.10341246658936, -0.156376764527522, 0.6673538040369749, 0.814967255294323, 99.99201252218336, 0.0104021701961756, 0.2265391355147586, 0.62307533826679, 100.08398559084162, 0.1237864369992167, 0.1491705982014537, 0.3152441386133432, 99.88269331934862, 0.1521121232770383, 0.4210786707699299, 0.1493209099397063, 100.23952903517056, 0.8663748770137317, 0.2796644856221974, 0.2636468702694401, 299.7094737321604, 300.04442519618897, 299.4791325533879, 300.2660253448412, 299.99873562925495]|140.7686157226562500|      1.00000000|[897, 128, 0, 16]                                                          | 
      17|[99.970696488861, 0.0684240818955004, 0.6642516337335109, 0.9187839893624187, 100.10341246658936, -0.156376764527522, 0.6673538040369749, 0.814967255294323, 99.99201252218336, 0.0104021701961756, 0.2265391355147586, 0.62307533826679, 100.08398559084162, 0.1237864369992167, 0.1491705982014537, 0.3152441386133432, 99.88269331934862, 0.1521121232770383, 0.4210786707699299, 0.1493209099397063, 100.23952903517056, 0.8663748770137317, 0.2796644856221974, 0.2636468702694401, 299.7094737321604, 300.04442519618897, 299.4791325533879, 300.2660253448412, 299.99873562925495]|140.7686157226562500|      0.30000000|[953, 136, 0, 17]                                                          | 
      18|[100.10242010140792, 0.0634288932196796, 0.8013946793973445, 0.9157262494321913, 99.97483451897278, -0.1747737455880269, 0.779571871086955, 0.7303371459245682, 100.02925514336675, 0.0856133449822664, 0.191354208230041, 0.5701539834961296, 100.10508223762736, 0.1347803973127157, 0.1094343682751059, 0.3386247608810663, 99.86515626381151, 0.1203195645473897, 0.413274894002825, 0.1774750540032983, 100.23538268788252, 0.8703102168743498, 0.2657961024902761, 0.2478771501919255, 299.7300748054404, 300.03990464581875, 299.48381697555305, 300.2493085162714, 299.9948935662396]|132.9954833984375000|      1.00000000|[1009, 144, 0, 18]                                                         | 
      19|[100.10242010140792, 0.0634288932196796, 0.8013946793973445, 0.9157262494321913, 99.97483451897278, -0.1747737455880269, 0.779571871086955, 0.7303371459245682, 100.02925514336675, 0.0856133449822664, 0.191354208230041, 0.5701539834961296, 100.10508223762736, 0.1347803973127157, 0.1094343682751059, 0.3386247608810663, 99.86515626381151, 0.1203195645473897, 0.413274894002825, 0.1774750540032983, 100.23538268788252, 0.8703102168743498, 0.2657961024902761, 0.2478771501919255, 299.7300748054404, 300.03990464581875, 299.48381697555305, 300.2493085162714, 299.9948935662396]|132.9954833984375000|      0.30000000|[1065, 152, 0, 19]                                                         | 
      20|[100.11191639536992, 0.1050032745115459, 0.7643439143896102, 0.9285799324046821, 99.96266097342595, -0.0975007716333494, 0.8193275656551122, 0.8402515903115273, 99.99350457172841, 0.179805201664567, 0.1461894629290328, 0.5513772016391159, 100.04802000289783, 0.1327786160632968, 0.1785638948902488, 0.4130564633756876, 99.905070458306, 0.092241086717695, 0.4088527192361653, 0.2149696985259652, 100.19514545111451, 0.8206368495826609, 0.1888374610804021, 0.2944750780006871, 299.7111354742665, 300.00984601042, 299.39437695016386, 300.14367094356567, 299.92907374398783]|131.2596740722656250|      1.00000000|[1121, 160, 0, 20]                                                         | 
      21|[100.11191639536992, 0.1050032745115459, 0.7643439143896102, 0.9285799324046821, 99.96266097342595, -0.0975007716333494, 0.8193275656551122, 0.8402515903115273, 99.99350457172841, 0.179805201664567, 0.1461894629290328, 0.5513772016391159, 100.04802000289783, 0.1327786160632968, 0.1785638948902488, 0.4130564633756876, 99.905070458306, 0.092241086717695, 0.4088527192361653, 0.2149696985259652, 100.19514545111451, 0.8206368495826609, 0.1888374610804021, 0.2944750780006871, 299.7111354742665, 300.00984601042, 299.39437695016386, 300.14367094356567, 299.92907374398783]|131.2596740722656250|      0.30000000|[1177, 168, 0, 21]                                                         | 
      22|[100.01748945796862, 0.09332071011886, 0.8915307343006134, 0.9271329034585506, 100.02343190601096, -0.0635634813224897, 0.7431592892855405, 0.7934330582618714, 100.01701249647886, 0.2651369545608759, 0.1268383828690276, 0.5574264309369028, 100.024589845445, 0.1234997272491455, 0.2318314408883452, 0.4735496234148741, 99.95410826872103, 0.1299954473040998, 0.3655918021686375, 0.2545531356707215, 100.28906984685455, 0.856866657466162, 0.1424724272452295, 0.2113132992526516, 299.7000365604181, 299.97107159456937, 299.4604227708769, 300.0816268408671, 299.9447693419643]| 95.1960754394531250|      1.00000000|[1233, 176, 0, 22]                                                         | 
      23|[100.01748945796862, 0.09332071011886, 0.8915307343006134, 0.9271329034585506, 100.02343190601096, -0.0635634813224897, 0.7431592892855405, 0.7934330582618714, 100.01701249647886, 0.2651369545608759, 0.1268383828690276, 0.5574264309369028, 100.024589845445, 0.1234997272491455, 0.2318314408883452, 0.4735496234148741, 99.95410826872103, 0.1299954473040998, 0.3655918021686375, 0.2545531356707215, 100.28906984685455, 0.856866657466162, 0.1424724272452295, 0.2113132992526516, 299.7000365604181, 299.97107159456937, 299.4604227708769, 300.0816268408671, 299.9447693419643]| 95.1960754394531250|      0.30000000|[1289, 184, 0, 23]                                                         | 
      24|[99.96975977951661, 0.0997862941585481, 0.7864856168627739, 0.9281523377634585, 100.03640569513664, -0.0794188514119014, 0.8406100895255804, 0.736783041805029, 100.03885616641492, 0.2459523279219866, 0.1656998438527808, 0.6246952868066729, 99.98729317029938, 0.1111421458423138, 0.2896834073588252, 0.5140839409083128, 99.98339208844118, 0.1620719513855874, 0.3281861250288785, 0.2857637798413634, 100.32353752909694, 0.8326956552569754, 0.0613496637903154, 0.1535940276226029, 299.7241329655517, 299.9719375392888, 299.6390912102652, 300.11233524326235, 299.9714829889126]| 82.3355560302734375|      1.00000000|[1345, 192, 0, 24]                                                         | 
      25|[99.96975977951661, 0.0997862941585481, 0.7864856168627739, 0.9281523377634585, 100.03640569513664, -0.0794188514119014, 0.8406100895255804, 0.736783041805029, 100.03885616641492, 0.2459523279219866, 0.1656998438527808, 0.6246952868066729, 99.98729317029938, 0.1111421458423138, 0.2896834073588252, 0.5140839409083128, 99.98339208844118, 0.1620719513855874, 0.3281861250288785, 0.2857637798413634, 100.32353752909694, 0.8326956552569754, 0.0613496637903154, 0.1535940276226029, 299.7241329655517, 299.9719375392888, 299.6390912102652, 300.11233524326235, 299.9714829889126]| 82.3355560302734375|      0.30000000|[1401, 200, 0, 25]                                                         | 
      26|[99.96975977951661, 0.0997862941585481, 0.7864856168627739, 0.9281523377634585, 100.03640569513664, -0.0794188514119014, 0.8406100895255804, 0.736783041805029, 100.03885616641492, 0.2459523279219866, 0.1656998438527808, 0.6246952868066729, 99.98729317029938, 0.1111421458423138, 0.2896834073588252, 0.5140839409083128, 99.98339208844118, 0.1620719513855874, 0.3281861250288785, 0.2857637798413634, 100.32353752909694, 0.8326956552569754, 0.0613496637903154, 0.1535940276226029, 299.7241329655517, 299.9719375392888, 299.6390912102652, 300.11233524326235, 299.9714829889126]| 82.3355560302734375|      0.09000000|[1457, 208, 0, 26]                                                         | 
      27|[99.98179584695026, 0.0980735286138952, 0.8200320571660995, 0.9274601456476376, 100.01207447750494, -0.0825797681463882, 0.8413107392727397, 0.7530448541045189, 100.03112993715331, 0.2191625118255615, 0.1524646892910824, 0.646616507973522, 99.97829541796818, 0.1091371503658593, 0.3009990083053708, 0.5246449153870344, 99.98913704161532, 0.1682082314044237, 0.3047878020443022, 0.2993942622095346, 100.35010976775084, 0.8209793686051853, 0.072337628249079, 0.1516351787140593, 299.74071812746115, 299.92744083167054, 299.65050325152697, 300.1063171848655, 299.97438687621616]| 69.6426010131835938|      0.30000000|[1513, 216, 0, 27]                                                         | 
      28|[99.98179584695026, 0.0980735286138952, 0.8200320571660995, 0.9274601456476376, 100.01207447750494, -0.0825797681463882, 0.8413107392727397, 0.7530448541045189, 100.03112993715331, 0.2191625118255615, 0.1524646892910824, 0.646616507973522, 99.97829541796818, 0.1091371503658593, 0.3009990083053708, 0.5246449153870344, 99.98913704161532, 0.1682082314044237, 0.3047878020443022, 0.2993942622095346, 100.35010976775084, 0.8209793686051853, 0.072337628249079, 0.1516351787140593, 299.74071812746115, 299.92744083167054, 299.65050325152697, 300.1063171848655, 299.97438687621616]| 69.6426010131835938|      0.09000000|[1569, 224, 0, 28]                                                         | 
      29|[99.94476357800886, 0.094138172455132, 0.8590232998132705, 0.9268550855107606, 100.0141274689231, -0.0741922109154984, 0.8099150617956183, 0.7556384065654129, 100.0316602824023, 0.2448813870549202, 0.1360224853968248, 0.632724338863045, 99.98138729762286, 0.1065657992381603, 0.3297893555834889, 0.5305702527053654, 99.99395918357186, 0.1980548102408647, 0.3037032334832475, 0.3066345697268844, 100.35167030151933, 0.7994405931909568, 0.0857225059531629, 0.1505483613582328, 299.7345429251436, 299.9182150068227, 299.66034381632926, 300.09234310593456, 299.9838997598272]| 64.8480529785156250|      0.30000000|[1625, 232, 0, 29]                                                         | 
      30|[99.94476357800886, 0.094138172455132, 0.8590232998132705, 0.9268550855107606, 100.0141274689231, -0.0741922109154984, 0.8099150617956183, 0.7556384065654129, 100.0316602824023, 0.2448813870549202, 0.1360224853968248, 0.632724338863045, 99.98138729762286, 0.1065657992381603, 0.3297893555834889, 0.5305702527053654, 99.99395918357186, 0.1980548102408647, 0.3037032334832475, 0.3066345697268844, 100.35167030151933, 0.7994405931909568, 0.0857225059531629, 0.1505483613582328, 299.7345429251436, 299.9182150068227, 299.66034381632926, 300.09234310593456, 299.9838997598272]| 64.8480529785156250|      0.09000000|[1681, 240, 0, 30]                                                         | 
      31|[99.95244364393875, 0.1132324123755097, 0.8474665878340601, 0.9162405879236758, 100.02491279714741, -0.0670769311254844, 0.8218292815028689, 0.7644452787470073, 100.03794667765033, 0.2460877610836178, 0.1470269230892882, 0.6282887749373913, 99.9852677360177, 0.1161864731926471, 0.3187671203166246, 0.543416518624872, 100.00041099940427, 0.2011675394140184, 0.3056896073976532, 0.2996570753864944, 100.36042255815119, 0.7899576953728683, 0.0900111835449934, 0.1477854201802984, 299.73538147256477, 299.92737665609457, 299.66353434330085, 300.09152440243633, 299.98296417848906]| 60.5318527221679688|      0.30000000|[1737, 248, 0, 31]                                                         | 
      32|[99.95244364393875, 0.1132324123755097, 0.8474665878340601, 0.9162405879236758, 100.02491279714741, -0.0670769311254844, 0.8218292815028689, 0.7644452787470073, 100.03794667765033, 0.2460877610836178, 0.1470269230892882, 0.6282887749373913, 99.9852677360177, 0.1161864731926471, 0.3187671203166246, 0.543416518624872, 100.00041099940427, 0.2011675394140184, 0.3056896073976532, 0.2996570753864944, 100.36042255815119, 0.7899576953728683, 0.0900111835449934, 0.1477854201802984, 299.73538147256477, 299.92737665609457, 299.66353434330085, 300.09152440243633, 299.98296417848906]| 60.5318527221679688|      0.09000000|[1793, 256, 0, 32]                                                         | 
      33|[99.95244364393875, 0.1132324123755097, 0.8474665878340601, 0.9162405879236758, 100.02491279714741, -0.0670769311254844, 0.8218292815028689, 0.7644452787470073, 100.03794667765033, 0.2460877610836178, 0.1470269230892882, 0.6282887749373913, 99.9852677360177, 0.1161864731926471, 0.3187671203166246, 0.543416518624872, 100.00041099940427, 0.2011675394140184, 0.3056896073976532, 0.2996570753864944, 100.36042255815119, 0.7899576953728683, 0.0900111835449934, 0.1477854201802984, 299.73538147256477, 299.92737665609457, 299.66353434330085, 300.09152440243633, 299.98296417848906]| 60.5318527221679688|      0.02700000|[1849, 264, 0, 33]                                                         | 
      34|[99.95298002770869, 0.1060595442540944, 0.8453729688655585, 0.9096986461430788, 100.02367516641971, -0.0567822599550709, 0.8243620348977856, 0.7681078700814397, 100.0418521388201, 0.2427133072167635, 0.148116745473817, 0.6315356490202249, 99.98010792257264, 0.1268419871572405, 0.3144192795269191, 0.5409267667215317, 100.00027361018874, 0.2080619001761079, 0.3067840068833902, 0.2968639442231506, 100.35466620558873, 0.7929788999841548, 0.0933179612271487, 0.1439960343996063, 299.7423586428049, 299.9364695486147, 299.66088025207864, 300.0878439997905, 299.9781635691761]| 59.5601577758789062|      0.09000000|[1905, 272, 0, 34]                                                         | 
      35|[99.92465194611577, 0.102554775075987, 0.8835290163289755, 0.9092645374825225, 100.04190644656774, -0.046601073234342, 0.8015115531045012, 0.7761882352177054, 100.0489045161521, 0.2683128334581852, 0.14231142164208, 0.6333504177862779, 99.97307887487113, 0.1240583205595613, 0.3303995436988771, 0.5590747139882296, 100.01498495294072, 0.2193882085382938, 0.2938057315768674, 0.2803411772008985, 100.38284352282062, 0.7704545990214683, 0.0794084508903324, 0.1190475007751957, 299.73902896855725, 299.924837223487, 299.6627171791042, 300.06923076935345, 299.98287224856904]| 52.5646972656250000|      0.30000000|[1961, 280, 0, 35]                                                         | 
      36|[99.92465194611577, 0.102554775075987, 0.8835290163289755, 0.9092645374825225, 100.04190644656774, -0.046601073234342, 0.8015115531045012, 0.7761882352177054, 100.0489045161521, 0.2683128334581852, 0.14231142164208, 0.6333504177862779, 99.97307887487113, 0.1240583205595613, 0.3303995436988771, 0.5590747139882296, 100.01498495294072, 0.2193882085382938, 0.2938057315768674, 0.2803411772008985, 100.38284352282062, 0.7704545990214683, 0.0794084508903324, 0.1190475007751957, 299.73902896855725, 299.924837223487, 299.6627171791042, 300.06923076935345, 299.98287224856904]| 52.5646972656250000|      0.09000000|[2017, 288, 0, 36]                                                         | 
