k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[1.2077249956211593, 0.2151839029788971, -0.2294002406967423, -0.0389466243982315, 0.3694047157577194, -0.0824065241217613, 1.108541288903296, 0.3858820688724518, 0.1214623570331978, -0.2287400621175766, 3.094518704338153, -0.2215769398212433, 1.0403215236093706, -0.1800238299369812, 2.3406602361867495, -0.1359751033782959, 14.420985744686424, 0.4323944044113159, 11.74818383259259, -0.2500735032558441, -0.1672519671599274, 0.1890446883440018, 0.3730223739122696, 0.235608611702919, 0.7002384751748658, 0.1396771487593651, 0.17702035820039, -0.1468495535850525, 0.1744545794207264, 0.0304271629825234, 3.409117097313397, 0.4860045504570008, 0.7102067308666343, -0.0776246222853661, 0.0527773662973579, 0.1789846014976501, 0.4479912903304993, 0.1939144772291183, 0.8106805235333725, -0.0253113615512848, 0.5495487097187897, -0.1020839843153954, 1.9014069684643449, -0.1685992139577866, 1.758978529650238, 0.1361844804883003, 1.6539424930331603, 0.2420435887575149, 0.8927741749971283, -0.4947218108177185, 0.2426509198877167, -0.24655712723732, 0.2537471448779243, -0.0987407374382019, 1.3906596657727417, 0.306237895488739, 0.5110564970668965, -0.137531276345253, 0.0949131375628601, -0.1707654106616974, 1.1954423720621214, 0.0852740746736527, 0.1115999303451691, -0.3261143672466278, 0.4780754521971878, 0.3070376706123352]|52641.7890625000000000|      3.33333333|[49, 16, 0, 1]                                                             | 
       2|[0.5483157706341293, -0.6531949746608734, 0.3809787995444992, 1.062860135436058, -0.3770621593185745, 0.2460586395859719, 1.0839791777788996, 0.4433658127486706, -0.9469051241984917, 2.0097667318582535, 3.4130317103100616, -0.2330215866863728, 1.131385581853599, -0.8967436361312866, 2.2152993896672792, 0.8272720766067505, 14.809932516308129, 0.7789908242225647, 12.517214165157897, -2.2538514840602875, -0.7246955859343414, 0.8793252450227738, -0.3780970013166123, 0.0883082938194275, 1.5561996191453553, 0.7171002444624901, 1.261825250740368, 0.1345603954792023, -0.4048524998944592, 0.0781238279119134, 3.123405600244992, 1.6488555264472962, 1.6738568382503622, 0.628892060816288, 0.3438479467798409, -0.2934760856628418, 0.5556669917102752, -0.9808085519075393, 1.5707080513425156, 0.5412672054767609, 0.6114570777400394, -0.558745000064373, 1.9949815743465127, -0.3653742480278015, 0.294759197908905, 0.6153114405274391, 0.4883728299853698, 0.5686834794282913, 0.5015982492654694, 0.5256374669075012, 0.3715834257337403, -0.4281400102376938, 0.2188878340423244, 1.2942751240730286, 1.4104121756647285, 1.8816307377815247, 0.7594544583257847, 0.88253522336483, 0.7502003437358032, -0.5249607372283935, 0.605774694182788, 2.268593881726265, -0.2208760001071777, -1.559637736082077, 1.1119953468924697, -0.2741453456878662]|22188.9824218750000000|     11.11111111|[97, 32, 0, 2]                                                             | 
       3|[0.2030977976402786, 0.9332652580738068, 0.8570593661891678, 0.6445835572481156, -1.5305919225403153, 2.4199396935105324, 1.001003872162044, 1.2591301207244396, -1.1450769484153343, 0.3140764576196671, 3.6978087555600005, -0.9590208823978901, 0.5772928169991678, -1.5893043684959411, 3.6636014202306337, 0.6015856605768204, 15.70212946960479, 0.9903366309404373, 13.19041548771344, -3.5487683522701263, -0.7626316550056342, 1.531133149266243, -0.207518864276474, -0.2766415286064148, 2.921289750904999, -1.5874649468064308, 0.9090439847663232, -0.9759627091884613, -2.3507484101575207, 0.4470723471418023, 3.2170967183065344, 1.8777014207839966, 1.8592672037126654, 0.8953012791275978, 0.3617106765080628, -0.3928497019410133, 0.6004862982924877, -1.1293828147649765, 1.399055853504686, 0.6118381214141846, 0.5779811795338055, -0.3744591656327247, 1.9769295458544196, -0.2773405495285988, 0.8171425301614075, 0.8282397505640984, 1.0724484000918761, 0.3897419762611389, 0.3942615493028534, 0.3712339144945145, 0.1840193507406067, -0.5759669798612594, 0.344334034413113, 1.3224501111358404, 2.0323548150156197, 2.205211092233658, 1.1422316723760777, 0.8506092694401741, 0.0880952006655823, -1.818069200515747, -1.2534480755544557, 0.5140309077501297, 8.35719654780542, -3.523538063764572, -0.306381098877794, -1.4585529375076294]|13666.5566406250000000|     37.03703704|[145, 48, 0, 3]                                                            | 
       4|[0.2030977976402786, 0.9332652580738068, 0.8570593661891678, 0.6445835572481156, -1.5305919225403153, 2.4199396935105324, 1.001003872162044, 1.2591301207244396, -1.1450769484153343, 0.3140764576196671, 3.6978087555600005, -0.9590208823978901, 0.5772928169991678, -1.5893043684959411, 3.6636014202306337, 0.6015856605768204, 15.70212946960479, 0.9903366309404373, 13.19041548771344, -3.5487683522701263, -0.7626316550056342, 1.531133149266243, -0.207518864276474, -0.2766415286064148, 2.921289750904999, -1.5874649468064308, 0.9090439847663232, -0.9759627091884613, -2.3507484101575207, 0.4470723471418023, 3.2170967183065344, 1.8777014207839966, 1.8592672037126654, 0.8953012791275978, 0.3617106765080628, -0.3928497019410133, 0.6004862982924877, -1.1293828147649765, 1.399055853504686, 0.6118381214141846, 0.5779811795338055, -0.3744591656327247, 1.9769295458544196, -0.2773405495285988, 0.8171425301614075, 0.8282397505640984, 1.0724484000918761, 0.3897419762611389, 0.3942615493028534, 0.3712339144945145, 0.1840193507406067, -0.5759669798612594, 0.344334034413113, 1.3224501111358404, 2.0323548150156197, 2.205211092233658, 1.1422316723760777, 0.8506092694401741, 0.0880952006655823, -1.818069200515747, -1.2534480755544557, 0.5140309077501297, 8.35719654780542, -3.523538063764572, -0.306381098877794, -1.4585529375076294]|13666.5566406250000000|     11.11111111|[241, 80, 0, 5]                                                            | 
       5|[0.2030977976402786, 0.9332652580738068, 0.8570593661891678, 0.6445835572481156, -1.5305919225403153, 2.4199396935105324, 1.001003872162044, 1.2591301207244396, -1.1450769484153343, 0.3140764576196671, 3.6978087555600005, -0.9590208823978901, 0.5772928169991678, -1.5893043684959411, 3.6636014202306337, 0.6015856605768204, 15.70212946960479, 0.9903366309404373, 13.19041548771344, -3.5487683522701263, -0.7626316550056342, 1.531133149266243, -0.207518864276474, -0.2766415286064148, 2.921289750904999, -1.5874649468064308, 0.9090439847663232, -0.9759627091884613, -2.3507484101575207, 0.4470723471418023, 3.2170967183065344, 1.8777014207839966, 1.8592672037126654, 0.8953012791275978, 0.3617106765080628, -0.3928497019410133, 0.6004862982924877, -1.1293828147649765, 1.399055853504686, 0.6118381214141846, 0.5779811795338055, -0.3744591656327247, 1.9769295458544196, -0.2773405495285988, 0.8171425301614075, 0.8282397505640984, 1.0724484000918761, 0.3897419762611389, 0.3942615493028534, 0.3712339144945145, 0.1840193507406067, -0.5759669798612594, 0.344334034413113, 1.3224501111358404, 2.0323548150156197, 2.205211092233658, 1.1422316723760777, 0.8506092694401741, 0.0880952006655823, -1.818069200515747, -1.2534480755544557, 0.5140309077501297, 8.35719654780542, -3.523538063764572, -0.306381098877794, -1.4585529375076294]|13666.5566406250000000|      3.33333333|[337, 112, 0, 7]                                                           | 
       6|[-1.418075703374431, 0.9879021164774895, -0.1846737795246384, 0.6456359528051689, -0.7574048812576615, 1.6303044524788857, 1.0147457518860101, 2.212688684910536, -1.1513605403824103, 0.2517479550838471, 3.6139173936081725, -1.8004991705715656, 0.2545188835885233, -1.8621204602718353, 4.43378516227699, 0.7657198202610016, 15.811454379351437, 0.9312595207989216, 13.390162245459182, -3.7202241826057434, -1.2347685697357063, 1.3006267887353897, 0.8299840205883331, 0.1497105252742768, 2.927150768292359, -1.7457635286450386, 0.5202483705237695, -2.061291288137436, -2.3397148267250847, 0.3386523774638772, 3.195595974380963, 1.8352564726769924, 1.8285525893958443, 0.9476616610586643, 0.4171685367394623, -0.3965060478262603, 0.8102301258738933, -1.0608240845799446, 1.3914795420318826, 0.6016618632525206, 0.5392605270727535, -0.3750995145132765, 1.8296843622673453, -0.4228212270140648, 0.9732087094369202, 0.7208060663938523, 1.353058901858081, 0.6356286597251892, 0.4549286282449139, 0.4025332224369049, 0.1225300890538048, -0.7465644437074661, 0.3078765479624408, 1.0590765871852637, 2.104675961742228, 2.058139656186104, 1.2931083881553822, 0.8557205200009048, 0.0655093672203909, -1.745711322426796, -1.2714052246279373, 0.4278527688980103, 8.152988531409852, -3.9532242226600647, -0.3739593252056901, -1.173135917186737]|13266.8359375000000000|     11.11111111|[385, 128, 0, 8]                                                           | 
       7|[-1.418075703374431, 0.9879021164774895, -0.1846737795246384, 0.6456359528051689, -0.7574048812576615, 1.6303044524788857, 1.0147457518860101, 2.212688684910536, -1.1513605403824103, 0.2517479550838471, 3.6139173936081725, -1.8004991705715656, 0.2545188835885233, -1.8621204602718353, 4.43378516227699, 0.7657198202610016, 15.811454379351437, 0.9312595207989216, 13.390162245459182, -3.7202241826057434, -1.2347685697357063, 1.3006267887353897, 0.8299840205883331, 0.1497105252742768, 2.927150768292359, -1.7457635286450386, 0.5202483705237695, -2.061291288137436, -2.3397148267250847, 0.3386523774638772, 3.195595974380963, 1.8352564726769924, 1.8285525893958443, 0.9476616610586643, 0.4171685367394623, -0.3965060478262603, 0.8102301258738933, -1.0608240845799446, 1.3914795420318826, 0.6016618632525206, 0.5392605270727535, -0.3750995145132765, 1.8296843622673453, -0.4228212270140648, 0.9732087094369202, 0.7208060663938523, 1.353058901858081, 0.6356286597251892, 0.4549286282449139, 0.4025332224369049, 0.1225300890538048, -0.7465644437074661, 0.3078765479624408, 1.0590765871852637, 2.104675961742228, 2.058139656186104, 1.2931083881553822, 0.8557205200009048, 0.0655093672203909, -1.745711322426796, -1.2714052246279373, 0.4278527688980103, 8.152988531409852, -3.9532242226600647, -0.3739593252056901, -1.173135917186737]|13266.8359375000000000|      3.33333333|[481, 160, 0, 10]                                                          | 
       8|[-3.03924920438914, 1.0425389748811722, -1.2264069252384444, 0.6466883483622223, 0.0157821600249923, 0.8406692114472389, 1.0284876316099762, 3.166247249096632, -1.1576441323494864, 0.1894194525480271, 3.5300260316563445, -2.641977458745241, -0.0682550498221213, -2.1349365520477295, 5.203968904323347, 0.9298539799451828, 15.920779289098084, 0.8721824106574059, 13.589909003204925, -3.8916800129413605, -1.7069054844657783, 1.0701204282045365, 1.8674869054531402, 0.5760625791549683, 3.0217807638172425, -1.9040621104836464, 0.1314527562812158, -3.1466198670864105, -2.3286812432926487, 0.2854132479801774, 3.1740952304553915, 1.7928115245699883, 1.7978379750790232, 1.0000220429897309, 0.4726263969708618, -0.5467743640951812, 1.019973953455299, -0.9922653543949127, 1.3839032305590793, 0.5914856050908566, 0.5005398746117016, -0.3757398633938283, 1.682439178680271, -0.5683019044995308, 1.1292748887124329, 0.6133723822236061, 1.6336694036242858, 0.8815153431892395, 0.5155957071869743, 0.4338325303792954, 0.0610408273670029, -0.9171619075536728, 0.2714190615117687, 0.7957030632346869, 2.176997108468836, 1.9110682201385498, 1.3071292166855746, 0.8608317705616355, 0.0429235337751995, -1.6733534443378448, -1.2893623737014188, 0.3416746300458908, 7.948780515014283, -4.382910381555558, -0.4415375515335862, -0.8877188968658447]|12341.0419921875000000|     11.11111111|[529, 176, 0, 11]                                                          | 
       9|[-3.03924920438914, 1.0425389748811722, -1.2264069252384444, 0.6466883483622223, 0.0157821600249923, 0.8406692114472389, 1.0284876316099762, 3.166247249096632, -1.1576441323494864, 0.1894194525480271, 3.5300260316563445, -2.641977458745241, -0.0682550498221213, -2.1349365520477295, 5.203968904323347, 0.9298539799451828, 15.920779289098084, 0.8721824106574059, 13.589909003204925, -3.8916800129413605, -1.7069054844657783, 1.0701204282045365, 1.8674869054531402, 0.5760625791549683, 3.0217807638172425, -1.9040621104836464, 0.1314527562812158, -3.1466198670864105, -2.3286812432926487, 0.2854132479801774, 3.1740952304553915, 1.7928115245699883, 1.7978379750790232, 1.0000220429897309, 0.4726263969708618, -0.5467743640951812, 1.019973953455299, -0.9922653543949127, 1.3839032305590793, 0.5914856050908566, 0.5005398746117016, -0.3757398633938283, 1.682439178680271, -0.5683019044995308, 1.1292748887124329, 0.6133723822236061, 1.6336694036242858, 0.8815153431892395, 0.5155957071869743, 0.4338325303792954, 0.0610408273670029, -0.9171619075536728, 0.2714190615117687, 0.7957030632346869, 2.176997108468836, 1.9110682201385498, 1.3071292166855746, 0.8608317705616355, 0.0429235337751995, -1.6733534443378448, -1.2893623737014188, 0.3416746300458908, 7.948780515014283, -4.382910381555558, -0.4415375515335862, -0.8877188968658447]|12341.0419921875000000|      3.33333333|[625, 208, 0, 13]                                                          | 
