k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |749.0383999999999105|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.35589759349823, -0.2566554546356201]                                         |  9.5192413330078125|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[0.35589759349823, -0.2566554546356201]                                         |  9.5192413330078125|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[0.35589759349823, -0.2566554546356201]                                         |  9.5192413330078125|      0.30000000|[25, 0, 0, 6]                                                              | 
       4|[0.3374105647206307, 0.0427743792533875]                                        |  0.4409270882606506|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[0.3374105647206307, 0.0427743792533875]                                        |  0.4409270882606506|      0.30000000|[41, 0, 0, 10]                                                             | 
       6|[0.5963484600186348, 0.1942708641290665]                                        |  0.1946521252393723|      1.00000000|[49, 0, 0, 12]                                                             | 
       7|[0.5963484600186348, 0.1942708641290665]                                        |  0.1946521252393723|      0.30000000|[57, 0, 0, 14]                                                             | 
       8|[0.5963484600186348, 0.1942708641290665]                                        |  0.1946521252393723|      0.09000000|[65, 0, 0, 16]                                                             | 
       9|[0.5963484600186348, 0.1942708641290665]                                        |  0.1946521252393723|      0.02700000|[73, 0, 0, 18]                                                             | 
      10|[0.5842999352142215, 0.2003604485653341]                                        |  0.1728834062814713|      0.09000000|[81, 0, 0, 20]                                                             | 
