k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |17984.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.9607943296432495, 4.722737789154053]                                         |12522.9267578125000000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[2.729004144668579, 1.4791340827941895]                                         |3569.9733886718750000|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[2.729004144668579, 1.4791340827941895]                                         |3569.9733886718750000|      3.33333333|[13, 0, 0, 3]                                                              | 
       4|[-0.5822482109069824, 1.862170696258545]                                        |372.6013793945312500|     11.11111111|[17, 0, 0, 4]                                                              | 
       5|[-0.5822482109069824, 1.862170696258545]                                        |372.6013793945312500|      3.33333333|[21, 0, 0, 5]                                                              | 
       6|[-0.5822482109069824, 1.862170696258545]                                        |372.6013793945312500|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-0.4388277530670166, 0.8725087642669678]                                       | 46.7600975036621094|      3.33333333|[29, 0, 0, 7]                                                              | 
       8|[-0.4388277530670166, 0.8725087642669678]                                       | 46.7600975036621094|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[-0.547448605298996, -0.1215744614601135]                                       | 23.6041927337646484|      3.33333333|[37, 0, 0, 9]                                                              | 
      10|[-0.547448605298996, -0.1215744614601135]                                       | 23.6041927337646484|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[-0.547448605298996, -0.1215744614601135]                                       | 23.6041927337646484|      0.30000000|[45, 0, 0, 11]                                                             | 
      12|[-0.3617491722106934, 0.1140432953834534]                                       |  0.5396702885627747|      1.00000000|[49, 0, 0, 12]                                                             | 
      13|[-0.3617491722106934, 0.1140432953834534]                                       |  0.5396702885627747|      0.30000000|[53, 0, 0, 13]                                                             | 
      14|[-0.3617491722106934, 0.1140432953834534]                                       |  0.5396702885627747|      0.09000000|[57, 0, 0, 14]                                                             | 
      15|[-0.4953911155462265, 0.234624519944191]                                        |  0.1314268559217453|      0.30000000|[61, 0, 0, 15]                                                             | 
      16|[-0.4953911155462265, 0.234624519944191]                                        |  0.1314268559217453|      0.09000000|[65, 0, 0, 16]                                                             | 
      17|[-0.4953911155462265, 0.234624519944191]                                        |  0.1314268559217453|      0.02700000|[69, 0, 0, 17]                                                             | 
      18|[-0.4936649082228541, 0.26156928204]                                            |  0.0982192754745483|      0.09000000|[73, 0, 0, 18]                                                             | 
      19|[-0.5631029484793544, 0.3188262451440096]                                       |  0.0302931778132915|      0.30000000|[77, 0, 0, 19]                                                             | 
      20|[-0.5631029484793544, 0.3188262451440096]                                       |  0.0302931778132915|      0.09000000|[81, 0, 0, 20]                                                             | 
