k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.1455628275871277, -0.042689710855484, -0.1467774212360382, 0.4991543889045715, -0.1729848086833954, 0.0824431702494621, 0.1058712005615234, 0.1008060425519943, -0.0060018473304808, 0.063983328640461, 0.0464653111994267, -0.4613945484161377, 0.1071828752756119, -0.0046447645872831, -0.2599727213382721, 0.4724506735801697, -0.0201619006693363, -0.090605117380619, 0.0152644533663988, 0.1038952469825745, 0.35349440574646, -0.0354850813746452, -0.010418863967061, 0.8188270926475525, 0.2897176444530487, 0.4380118846893311, 0.0139514002948999, 0.2593822777271271, -0.7878342270851135, 0.0079011581838131, 0.3233969211578369, -0.0399441570043564, -0.1197426319122314, 0.2074335366487503, 0.2211477756500244, 0.3105305135250092, 0.3090842068195343, -0.1438860893249512, 0.1046369597315788, 0.2272432297468185, 0.0232541784644127, 0.0068349628709257, 0.1175730153918266, 0.0070775388740003, 0.2872456610202789, 0.2513386309146881, 0.4777832627296448, 0.1871627867221832, 0.5749250054359436, 0.3233692646026611]|1749.5100097656250000|      3.33333333|[121, 8, 0, 2]                                                             | 
       2|[-0.225667417049408, 0.8724304139614105, -0.9849919378757477, 0.6722757369279861, 0.8874633610248566, -0.2513022497296333, 0.4858700335025787, 0.3020854443311691, -0.6244219713844359, 0.2693507000803947, 0.9664384461939335, 0.294733464717865, 0.051595788449049, 0.0463950913399458, -0.1334323436021805, 0.1494073271751404, 0.0553327240049839, -0.620610274374485, -0.3659796398133039, 0.3157834410667419, 1.265000581741333, 0.5687233880162239, -0.0847177300602198, 1.6055519580841064, 0.5994105637073517, 1.9530516862869263, 0.6060725245624781, 0.6984800398349762, -0.8627988025546074, 0.0868976749479771, 0.4488979279994965, 0.0409915819764137, 0.0813695043325424, 0.4585326462984085, 0.5738743841648102, 0.6361271142959595, 0.3923816755414009, -0.1586055913940072, 0.0466914623975754, 0.0711051970720291, 0.1461769193410873, 0.2717045336030424, 0.3970189914107323, 0.1037407233379781, 0.4222236126661301, 0.05699323117733, 0.3522777706384659, 0.548452764749527, 0.6202719435095787, 0.3654960505664349]|1621.2462158203125000|     11.11111111|[241, 16, 0, 4]                                                            | 
       3|[2.221484959125519, 2.649354785680771, 0.7856417596340179, 1.1886789947748184, 2.661342054605484, -1.1462864950299263, 3.170993000268936, -0.1169075518846512, 2.3072005338035524, 3.4607114121317863, 1.9835442639887333, 0.1099778860807419, 2.194317441433668, 0.1805113684386015, 0.5594616383314133, 1.1514843106269836, -1.1459435783326626, -2.3660667315125465, -1.0622106473892927, 1.7919177412986755, 3.433974504470825, 1.8656672909855843, 2.3066313471645117, 0.4186168909072876, 1.4833259880542755, 3.5784960985183716, -1.3686317410320044, -0.6990877091884613, 0.0794300511479378, -0.6214042268693447, 0.4193096533417702, -1.0338717326521873, -1.3655558973550797, 2.684668853878975, 1.80771604180336, 1.0747696459293365, 2.6308262422680855, 1.1910919984802604, 1.5176852196455002, 1.3068369179964066, 1.7219565957784653, -0.5899188132025301, -1.754123605787754, -1.5516891167499125, -0.9863436967134476, -2.0616738945245743, 0.9772272855043411, 0.313586488366127, 0.9515727981925011, 2.4238122813403606]|1450.8322753906250000|     37.03703704|[361, 24, 0, 6]                                                            | 
       4|[2.221484959125519, 2.649354785680771, 0.7856417596340179, 1.1886789947748184, 2.661342054605484, -1.1462864950299263, 3.170993000268936, -0.1169075518846512, 2.3072005338035524, 3.4607114121317863, 1.9835442639887333, 0.1099778860807419, 2.194317441433668, 0.1805113684386015, 0.5594616383314133, 1.1514843106269836, -1.1459435783326626, -2.3660667315125465, -1.0622106473892927, 1.7919177412986755, 3.433974504470825, 1.8656672909855843, 2.3066313471645117, 0.4186168909072876, 1.4833259880542755, 3.5784960985183716, -1.3686317410320044, -0.6990877091884613, 0.0794300511479378, -0.6214042268693447, 0.4193096533417702, -1.0338717326521873, -1.3655558973550797, 2.684668853878975, 1.80771604180336, 1.0747696459293365, 2.6308262422680855, 1.1910919984802604, 1.5176852196455002, 1.3068369179964066, 1.7219565957784653, -0.5899188132025301, -1.754123605787754, -1.5516891167499125, -0.9863436967134476, -2.0616738945245743, 0.9772272855043411, 0.313586488366127, 0.9515727981925011, 2.4238122813403606]|1450.8322753906250000|     11.11111111|[481, 32, 0, 8]                                                            | 
       5|[3.327084243297577, 2.735486149787903, 0.9630168527364731, 1.897099807858467, 1.542968064546585, -1.7585884407162666, 2.24103507399559, 0.8778189867734909, 2.8838800615631044, 3.174389861524105, 2.083529707044363, -0.3570769876241684, 4.741326194256544, -0.1373669672757387, 0.9438065737485886, 0.5232948064804077, -1.4881974421441555, -2.5074886456131935, -0.5310184042900801, 0.729581892490387, 3.6773630678653717, 1.592275209724903, 1.501859089359641, 0.1014426350593567, 2.0374251306056976, 3.8836517930030823, -1.7242386545985937, -0.7366052679717541, -0.0748511776328087, 0.0753334201872349, 0.981417752802372, -0.2746262177824974, -0.5911504179239273, 3.0069649070501328, 2.6000600159168243, 1.523898959159851, 1.9914602115750313, 1.9229423245415092, 3.0200782269239426, 2.3046857863664627, 2.9514627307653427, 1.3800843148492277, -1.9125826135277748, -2.2501095817424357, -0.8964553773403168, -1.3954203873872757, 1.7235699445009232, 0.1495032459497452, 0.7252649143338203, 3.298461388796568]|1339.4295654296875000|     37.03703704|[601, 40, 0, 10]                                                           | 
       6|[3.327084243297577, 2.735486149787903, 0.9630168527364731, 1.897099807858467, 1.542968064546585, -1.7585884407162666, 2.24103507399559, 0.8778189867734909, 2.8838800615631044, 3.174389861524105, 2.083529707044363, -0.3570769876241684, 4.741326194256544, -0.1373669672757387, 0.9438065737485886, 0.5232948064804077, -1.4881974421441555, -2.5074886456131935, -0.5310184042900801, 0.729581892490387, 3.6773630678653717, 1.592275209724903, 1.501859089359641, 0.1014426350593567, 2.0374251306056976, 3.8836517930030823, -1.7242386545985937, -0.7366052679717541, -0.0748511776328087, 0.0753334201872349, 0.981417752802372, -0.2746262177824974, -0.5911504179239273, 3.0069649070501328, 2.6000600159168243, 1.523898959159851, 1.9914602115750313, 1.9229423245415092, 3.0200782269239426, 2.3046857863664627, 2.9514627307653427, 1.3800843148492277, -1.9125826135277748, -2.2501095817424357, -0.8964553773403168, -1.3954203873872757, 1.7235699445009232, 0.1495032459497452, 0.7252649143338203, 3.298461388796568]|1339.4295654296875000|     11.11111111|[721, 48, 0, 12]                                                           | 
       7|[4.163058400154114, 3.097275495529175, 1.6945795863866806, 4.421506002545357, 0.2225786745548248, -1.1881546452641487, 1.694108933210373, 1.080986276268959, 3.492273611482233, 3.1435344759374857, 1.680243756622076, -0.4861202836036682, 4.780530299991369, -1.706593232229352, 2.5820832699537277, 1.0944558382034302, -0.2842375002801418, -1.989303208887577, 0.1769025642424822, 0.5314006805419922, 4.202636331319809, 1.739409662783146, 2.083382209762931, -1.3531926274299622, 1.8777229338884354, 3.6934007108211517, -0.9362127985805273, -0.5103044174611568, 0.0892932638525963, -0.2641711197793484, 0.7226153388619423, -0.3721978813409805, 0.2211102694272995, 3.6978347152471542, 2.463512048125267, 1.167109876871109, 2.4843856766819954, 1.129736646078527, 2.7232836931943893, 2.43611703813076, 4.130591258406639, 1.3207391961477697, -1.954680196940899, -1.659511296544224, -0.0215359032154083, -0.6933152228593826, 0.7244736701250076, 0.677505150437355, 2.1383439376950264, 3.737672757357359]|1252.1984863281250000|     37.03703704|[841, 56, 0, 14]                                                           | 
       8|[4.163058400154114, 3.097275495529175, 1.6945795863866806, 4.421506002545357, 0.2225786745548248, -1.1881546452641487, 1.694108933210373, 1.080986276268959, 3.492273611482233, 3.1435344759374857, 1.680243756622076, -0.4861202836036682, 4.780530299991369, -1.706593232229352, 2.5820832699537277, 1.0944558382034302, -0.2842375002801418, -1.989303208887577, 0.1769025642424822, 0.5314006805419922, 4.202636331319809, 1.739409662783146, 2.083382209762931, -1.3531926274299622, 1.8777229338884354, 3.6934007108211517, -0.9362127985805273, -0.5103044174611568, 0.0892932638525963, -0.2641711197793484, 0.7226153388619423, -0.3721978813409805, 0.2211102694272995, 3.6978347152471542, 2.463512048125267, 1.167109876871109, 2.4843856766819954, 1.129736646078527, 2.7232836931943893, 2.43611703813076, 4.130591258406639, 1.3207391961477697, -1.954680196940899, -1.659511296544224, -0.0215359032154083, -0.6933152228593826, 0.7244736701250076, 0.677505150437355, 2.1383439376950264, 3.737672757357359]|1252.1984863281250000|     11.11111111|[961, 64, 0, 16]                                                           | 
       9|[5.281662702560425, 3.7979616522789, 1.5941985249519348, 4.2885167598724365, 1.2396009266376495, -0.5339203551411629, 2.6249245703220367, 3.267864480614662, 4.334682328160852, 3.3664531502872705, 3.005874063819647, 0.5864642262458801, 4.534448813647032, -0.0353017617017031, 3.8038367480039597, 0.2492143511772156, 0.0269787348806858, -2.5878903046250343, -0.3975923340767622, 0.7703420072793961, 3.556135505437851, 2.839128591120243, 1.2486416306346655, -1.92277991771698, 0.4352225810289383, 3.795222371816635, -0.7624927666038275, -0.2838773094117641, 0.0217606201767921, 0.3987426199018955, 0.9966201558709145, -0.0296201258897781, 0.7764795273542404, 4.31266950070858, 2.516950808465481, 1.1940836403518915, 3.420254237949848, 1.2775155445560813, 2.616440363228321, 2.494327813386917, 4.657062754034996, 1.660547540988773, -2.9212006255984306, -2.7532481835223734, 0.0218278542160988, -0.7341338358819485, 0.4631713777780533, 1.5232451111078262, 1.52985031157732, 5.0307753793895245]|1136.5347900390625000|     37.03703704|[1081, 72, 0, 18]                                                          | 
