k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.30000000|[13, 0, 0, 3]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.09000000|[25, 0, 0, 6]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.02700000|[37, 0, 0, 9]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00810000|[49, 0, 0, 12]                                                             | 
       5|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00243000|[61, 0, 0, 15]                                                             | 
       6|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00072900|[73, 0, 0, 18]                                                             | 
       7|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00021870|[85, 0, 0, 21]                                                             | 
       8|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00006561|[97, 0, 0, 24]                                                             | 
       9|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00001968|[109, 0, 0, 27]                                                            | 
      10|[-8.409411976e-07, 1.95458305825e-05, 0.0099994746926859, 0.0003693433659142, 99999.99999921204, 0.0979788807122572, 0.0001659493853718, 99999.99999881806]|3359.3771972656250000|      0.00006561|[121, 0, 0, 30]                                                            | 
      11|[-8.409411976e-07, 1.95458305825e-05, 0.0099994746926859, 0.0003693433659142, 99999.99999921204, 0.0979788807122572, 0.0001659493853718, 99999.99999881806]|3359.3771972656250000|      0.00001968|[133, 0, 0, 33]                                                            | 
      12|[-8.409411976e-07, 1.95458305825e-05, 0.0099994746926859, 0.0003693433659142, 99999.99999921204, 0.0979788807122572, 0.0001659493853718, 99999.99999881806]|3359.3771972656250000|      0.00000590|[145, 0, 0, 36]                                                            | 
