k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0]                              | 51.0855557048649089|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.1176840387284756, 0.1808536451309919, 0.1828628063201904, 0.3523364044725895, 0.3461656421422958, 0.4087887167930603, 0.4829637080430984, 1.6931890726089478, 0.6846709638834, 0.8215540647506714]| 36.3813514709472656|      3.33333333|[9, 0, 0, 2]                                                               | 
       2|[0.1176840387284756, 0.1808536451309919, 0.1828628063201904, 0.3523364044725895, 0.3461656421422958, 0.4087887167930603, 0.4829637080430984, 1.6931890726089478, 0.6846709638834, 0.8215540647506714]| 36.3813514709472656|      1.00000000|[25, 0, 0, 6]                                                              | 
       3|[0.1368231069296598, 0.1987032078206539, 0.1923611724749207, 0.4273100920021534, 0.3085125721991062, 0.3768276147544384, 0.3421205401420593, 1.4739463657140732, 1.5382375508546828, 0.3803233802318573]| 17.0940170288085938|      3.33333333|[29, 0, 0, 7]                                                              | 
       4|[0.1368231069296598, 0.1987032078206539, 0.1923611724749207, 0.4273100920021534, 0.3085125721991062, 0.3768276147544384, 0.3421205401420593, 1.4739463657140732, 1.5382375508546828, 0.3803233802318573]| 17.0940170288085938|      1.00000000|[45, 0, 0, 11]                                                             | 
       5|[-0.0634336579591036, 0.1795568529516459, 0.1292346829548478, 0.3177291281521321, 0.1546782143414021, 0.1856163315474987, 0.1250842481851577, 2.3671354383230208, 1.6193334400653838, 0.2018774449825287]| 13.6557950973510742|      3.33333333|[49, 0, 0, 12]                                                             | 
       6|[-0.0634336579591036, 0.1795568529516459, 0.1292346829548478, 0.3177291281521321, 0.1546782143414021, 0.1856163315474987, 0.1250842481851577, 2.3671354383230208, 1.6193334400653838, 0.2018774449825287]| 13.6557950973510742|      1.00000000|[65, 0, 0, 16]                                                             | 
       7|[-0.0621707940939814, 0.2685543362051249, 0.3260558063164353, 0.1178630419075489, 0.3825337328016758, 0.3486944310367107, 0.1330457802861928, 2.108756813406944, 0.9625066459178924, 0.7820808589458466]| 11.6518688201904297|      3.33333333|[69, 0, 0, 17]                                                             | 
       8|[-0.0621707940939814, 0.2685543362051249, 0.3260558063164353, 0.1178630419075489, 0.3825337328016758, 0.3486944310367107, 0.1330457802861928, 2.108756813406944, 0.9625066459178924, 0.7820808589458466]| 11.6518688201904297|      1.00000000|[85, 0, 0, 21]                                                             | 
       9|[-0.0621707940939814, 0.2685543362051249, 0.3260558063164353, 0.1178630419075489, 0.3825337328016758, 0.3486944310367107, 0.1330457802861928, 2.108756813406944, 0.9625066459178924, 0.7820808589458466]| 11.6518688201904297|      0.30000000|[101, 0, 0, 25]                                                            | 
