k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[-3.5, 1.0, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0]                                       |8231.2750672685615427|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.30000000|[43, 6, 0, 3]                                                              | 
       4|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.09000000|[57, 8, 0, 4]                                                              | 
       5|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.02700000|[71, 10, 0, 5]                                                             | 
       6|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.00810000|[85, 12, 0, 6]                                                             | 
       7|[-3.4105626717209816, 0.9981985345948488, 0.003754255361855, -0.0008304258226417, 1.6963970691896975, -0.004203419201076, -0.0048039075918496, -0.0054043959826231]|4174.8403320312500000|      0.00243000|[99, 14, 0, 7]                                                             | 
       8|[-3.4106289552219096, 0.9980991093470948, 0.0061229122802615, -0.0008623896646895, 1.6961982186941895, -0.0044867178075947, -0.0050690415955614, -0.0057026717113331]|1986.2858886718750000|      0.00810000|[113, 16, 0, 8]                                                            | 
       9|[-3.4106289552219096, 0.9980991093470948, 0.0061229122802615, -0.0008623896646895, 1.6961982186941895, -0.0044867178075947, -0.0050690415955614, -0.0057026717113331]|1986.2858886718750000|      0.00243000|[127, 18, 0, 9]                                                            | 
      10|[-3.4106289552219096, 0.9980991093470948, 0.0061229122802615, -0.0008623896646895, 1.6961982186941895, -0.0044867178075947, -0.0050690415955614, -0.0057026717113331]|1986.2858886718750000|      0.00072900|[141, 20, 0, 10]                                                           | 
      11|[-3.4106599575570726, 0.9980526058425312, 0.0060609076099354, -0.0007604257261846, 1.6968851321318652, -0.004400784491736, -0.0051930509362137, -0.0058421822177479]|1681.7086181640625000|      0.00243000|[155, 22, 0, 11]                                                           | 
      12|[-3.4106599575570726, 0.9980526058425312, 0.0060609076099354, -0.0007604257261846, 1.6968851321318652, -0.004400784491736, -0.0051930509362137, -0.0058421822177479]|1681.7086181640625000|      0.00072900|[169, 24, 0, 12]                                                           | 
      13|[-3.4106599575570726, 0.9980526058425312, 0.0060609076099354, -0.0007604257261846, 1.6968851321318652, -0.004400784491736, -0.0051930509362137, -0.0058421822177479]|1681.7086181640625000|      0.00021870|[183, 26, 0, 13]                                                           | 
