k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[99.99997049443846, -4.42583441327e-05, 0.2999409888769151, 1.099963164329529, 99.99991148331173, -0.0001032694708556, 0.2998819777538301, 0.8998672249785159, 99.99985247218865, 0.0098377194133354, 0.2998229666234692, 0.899808213848155, 99.99979346105829, 0.0197787082829745, 0.3997639555076603, 0.799749202746898, 99.99973444995703, 0.0497196971671656, 0.401071103499271, 0.7996901916165371, 99.99967543882667, 0.0696606860368047, 0.4496459332469385, 0.7996311804861762, 99.99961642769631, 0.0896016749064438, 0.4995869221165776, 0.6995721693558152, 99.99955741656595, 0.0995426637760829, 0.4995279110153206, 0.6995131582254543, 99.9994984054938, 0.149483652645722, 0.4994688999140635, 0.5994541470659897, 99.99943939433433, 0.199424641544465, 0.4994098887545988, 0.5993951359647326, 99.99938038323307, 0.2493656303850003, 0.5993508776533417, 0.4993361248634756, 99.99932137207361, 0.2993066192837432, 0.599291866493877, 0.4992771137622185, 99.99926236097235, 0.3492476081824861, 0.59923285539262, 0.4992181026609614, 99.99920334981289, 0.3991885970812291, 0.5991738442331552, 0.3991590915014968, 99.99914433871163, 0.3991295859217644, 0.6991148331318982, 0.3991000804002397, 99.99908532755217, 0.4190705748205073, 0.6990558220306411, 0.2990410692407749, 99.99902631645091, 0.449011563602835, 0.7489968109875917, 0.2989820581395179, 99.99896730529144, 0.4489525524433702, 0.7502608915383462, 0.1989230469800532, 99.99890829413198, 0.4988935415167361, 0.7988787886686624, 0.0988640358205885, 99.99884928308893, 0.4988345303572714, 0.7988197775091976, -0.0011949752224609, 299.99879027192947, 299.9987755191978, 299.99876076646615, 299.9987460136181, 299.99873126077, 299.99871650815476, 299.9987017553067, 299.9986870024586, 299.99867224972695, 299.9986574969953, 299.9986427441472, 299.99862799129914, 299.9986132385675, 299.9985984858358, 299.99858373298775, 299.9985689802561, 299.99855422752444, 299.99853947467636, 299.9985247219447]|471.7660217285156250|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[99.98850939482872, -0.0172359086900542, 0.2770187896574498, 1.0713104143738748, 99.96552818261989, -0.0402171171735972, 0.2540375793148996, 0.8482922758033965, 99.94254697227734, -0.0531983275088714, 0.2310563652397832, 0.8253110654535704, 99.9195657656528, -0.0661795415839879, 0.3080751586297993, 0.7023298588581384, 99.8965845516068, -0.0591607481939718, 0.2864601036766544, 0.6793486522336025, 99.87360334498226, -0.0621419622690882, 0.3121127304795664, 0.6563674381584861, 99.85062213090714, -0.0651231763442047, 0.3391315313056111, 0.5333862240833696, 99.82764091683202, -0.0781043755181599, 0.3161503172595985, 0.5104050100082531, 99.80465971771628, -0.0510855895932764, 0.2931691032135859, 0.3874237959040329, 99.78167850361206, -0.0240667887381278, 0.2701878891093656, 0.3644425967591814, 99.7586973044672, 0.0029519822564907, 0.3472066899645142, 0.2414613976143301, 99.73571607546182, 0.0299707831116393, 0.3242254609591327, 0.2184801686671562, 99.71273487631697, 0.0569895541644655, 0.3012442618142813, 0.1954989695223048, 99.68975364731159, 0.0840083550196141, 0.2782630626112222, 0.0725177405169234, 99.66677244816674, 0.061027155816555, 0.3552818336640484, 0.049536541372072, 99.64379124896368, 0.0580459268693812, 0.332300634519197, -0.0734446578309871, 99.6208100200165, 0.0650647276081145, 0.3593194354325533, -0.0964258867781609, 99.39322109567001, 0.0420835284050554, 0.337661298137391, -0.2194071157835424, 99.57484759180807, 0.0691022996325046, 0.3633570072241128, -0.3423882851842791, 99.55186642252374, 0.0461210706271231, 0.3403757782187313, -0.4653695140732452, 299.52888519351836, 299.85660364455543, 299.5173946089344, 299.5116492569214, 299.505903964513, 299.5001586723374, 299.49441337992903, 299.48866811732296, 299.48292279522866, 299.47717747313436, 299.47143215092365, 299.4656868883176, 299.4599415662233, 299.454196244129, 299.44845092191827, 299.44270559982397, 299.4369603373343, 299.4312150151236, 299.42546975263394]|421.1568603515625000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[111.09955427855675, -0.0174326063170156, 0.2767565261354321, 1.0709825849859045, 99.96513478736597, -0.0406760782934725, 0.2535130522708641, 0.8477021829516161, 99.9418913135014, -0.0539195521507645, 0.2302695747319376, 0.8244587090215646, 99.91864784341305, -0.0671630297478987, 0.3070261045417283, 0.7012152390787378, 99.89540436590323, -0.0604064998216927, 0.2851487861247733, 0.6779717688739766, 99.87216089569847, -0.0636499773606192, 0.3105391494638752, 0.6547282912186347, 99.84891741804313, -0.0668934551323764, 0.3372956868261099, 0.5314848136797081, 99.82795413062559, -0.0801369176537264, 0.3140522090834565, 0.5082413360243663, 99.80243047815748, -0.0533803954254836, 0.2908087318064645, 0.3849978582235053, 99.77918700035661, -0.0266238578013144, 0.2675652540056035, 0.3617543958476744, 99.75594353774795, 0.000132649729494, 0.344321791396942, 0.238510933239013, 99.73270004527876, 0.0268891868880018, 0.3210782989277504, 0.2152674405951984, 99.70945658243727, 0.0536456944770179, 0.2978348360862583, 0.1915182085940614, 99.68621308973525, 0.0804022318683565, 0.2745913736522198, 0.068780485750176, 99.66296962735942, 0.0571587689686567, 0.3513478810084052, 0.0455370231415145, 99.63972616469255, 0.0539152765576728, 0.328104418166913, -0.0777064397581853, 99.61648267204873, 0.0606718140654266, 0.3548609563149512, -0.1009499324019998, 99.3886314840056, 0.0374283511657268, 0.3329405553231481, -0.2241934246383607, 99.56999571644701, 0.0641848586965352, 0.3583740007132292, -0.3474368577357382, 99.54675228439737, 0.0409413664601743, 0.335130508011207, -0.470680350321345, 299.52350879169535, 299.85116167669185, 299.5118870754959, 299.5060761574423, 299.500265299459, 299.49445444124285, 299.4886435827939, 299.48283275414724, 299.477021866478, 299.47121097834315, 299.4654000905575, 299.4595892614452, 299.453778373776, 299.4479674861068, 299.4421565978555, 299.4363457101863, 299.4305348811904, 299.42472399340477, 299.41891316487454]|320.5378112792968750|     37.03703704|[127, 18, 0, 9]                                                            | 
       4|[111.09955427855675, -0.0174326063170156, 0.2767565261354321, 1.0709825849859045, 99.96513478736597, -0.0406760782934725, 0.2535130522708641, 0.8477021829516161, 99.9418913135014, -0.0539195521507645, 0.2302695747319376, 0.8244587090215646, 99.91864784341305, -0.0671630297478987, 0.3070261045417283, 0.7012152390787378, 99.89540436590323, -0.0604064998216927, 0.2851487861247733, 0.6779717688739766, 99.87216089569847, -0.0636499773606192, 0.3105391494638752, 0.6547282912186347, 99.84891741804313, -0.0668934551323764, 0.3372956868261099, 0.5314848136797081, 99.82795413062559, -0.0801369176537264, 0.3140522090834565, 0.5082413360243663, 99.80243047815748, -0.0533803954254836, 0.2908087318064645, 0.3849978582235053, 99.77918700035661, -0.0266238578013144, 0.2675652540056035, 0.3617543958476744, 99.75594353774795, 0.000132649729494, 0.344321791396942, 0.238510933239013, 99.73270004527876, 0.0268891868880018, 0.3210782989277504, 0.2152674405951984, 99.70945658243727, 0.0536456944770179, 0.2978348360862583, 0.1915182085940614, 99.68621308973525, 0.0804022318683565, 0.2745913736522198, 0.068780485750176, 99.66296962735942, 0.0571587689686567, 0.3513478810084052, 0.0455370231415145, 99.63972616469255, 0.0539152765576728, 0.328104418166913, -0.0777064397581853, 99.61648267204873, 0.0606718140654266, 0.3548609563149512, -0.1009499324019998, 99.3886314840056, 0.0374283511657268, 0.3329405553231481, -0.2241934246383607, 99.56999571644701, 0.0641848586965352, 0.3583740007132292, -0.3474368577357382, 99.54675228439737, 0.0409413664601743, 0.335130508011207, -0.470680350321345, 299.52350879169535, 299.85116167669185, 299.5118870754959, 299.5060761574423, 299.500265299459, 299.49445444124285, 299.4886435827939, 299.48283275414724, 299.477021866478, 299.47121097834315, 299.4654000905575, 299.4595892614452, 299.453778373776, 299.4479674861068, 299.4421565978555, 299.4363457101863, 299.4305348811904, 299.42472399340477, 299.41891316487454]|320.5378112792968750|     11.11111111|[225, 32, 0, 16]                                                           | 
       5|[111.09916086467638, -0.0180227271084732, 0.2759696983746835, 1.069999050255865, 111.0756570575686, -0.0420530268456787, 0.251939396749367, 0.845931820460828, 99.93992424404132, -0.0560833283473039, 0.2279090915661072, 0.8219015188864432, 99.91589394630864, -0.070113633821602, 0.303878793498734, 0.6978712212992833, 99.89186364092166, -0.0641439315397292, 0.2812146472046152, 0.6738409229845275, 99.86783334330539, -0.0681742371886503, 0.3058181831322145, 0.649810617917683, 99.84380303777289, -0.0722045423719101, 0.3317878926172853, 0.5257803129672538, 99.82205292247818, -0.086234832770424, 0.307757586997468, 0.5017500069690868, 99.79574244259857, -0.060265138419345, 0.2837272818433121, 0.3777197012910619, 99.77171213692054, -0.0342954282066785, 0.2596969761652872, 0.3536894115037285, 99.74768184596905, -0.0083257485530339, 0.3356666866107844, 0.2296591210179031, 99.7236515256227, 0.01764396072831, 0.3116363662644289, 0.2056288004969247, 99.69962123583537, 0.0436136404401622, 0.2876060755457729, 0.1810927406186238, 99.67559091525618, 0.0695833499543369, 0.2635757852345705, 0.0575681898975745, 99.65156062593451, 0.0768936507869512, 0.339545464713592, 0.0335378994117491, 99.62753033445915, 0.0415227388893254, 0.315515173994936, -0.0904923913651146, 99.60350001393817, 0.0474924503825605, 0.3414848851971328, -0.114522711886093, 99.37486199801788, 0.0234621577430517, 0.3187776553968433, -0.2385530319996178, 99.55543940258212, 0.0494318373966962, 0.3434242738410831, -0.362583291111514, 99.53140914358664, 0.0254015191458166, 0.3193939523305744, -0.4866136125056073, 299.50737882300746, 299.8348349996377, 299.4953636919381, 299.48935606738087, 299.48334850289393, 299.4882820105413, 299.47133337322157, 299.46532583620865, 299.4593182420358, 299.45331064553466, 299.4473030512454, 299.44129551562946, 299.4352879214566, 299.4292803272838, 299.42327273252886, 299.417265138356, 299.41125760099385, 299.4052500067046, 299.39924247167073]|286.2385253906250000|     37.03703704|[267, 38, 0, 19]                                                           | 
       6|[111.09916086467638, -0.0180227271084732, 0.2759696983746835, 1.069999050255865, 111.0756570575686, -0.0420530268456787, 0.251939396749367, 0.845931820460828, 99.93992424404132, -0.0560833283473039, 0.2279090915661072, 0.8219015188864432, 99.91589394630864, -0.070113633821602, 0.303878793498734, 0.6978712212992833, 99.89186364092166, -0.0641439315397292, 0.2812146472046152, 0.6738409229845275, 99.86783334330539, -0.0681742371886503, 0.3058181831322145, 0.649810617917683, 99.84380303777289, -0.0722045423719101, 0.3317878926172853, 0.5257803129672538, 99.82205292247818, -0.086234832770424, 0.307757586997468, 0.5017500069690868, 99.79574244259857, -0.060265138419345, 0.2837272818433121, 0.3777197012910619, 99.77171213692054, -0.0342954282066785, 0.2596969761652872, 0.3536894115037285, 99.74768184596905, -0.0083257485530339, 0.3356666866107844, 0.2296591210179031, 99.7236515256227, 0.01764396072831, 0.3116363662644289, 0.2056288004969247, 99.69962123583537, 0.0436136404401622, 0.2876060755457729, 0.1810927406186238, 99.67559091525618, 0.0695833499543369, 0.2635757852345705, 0.0575681898975745, 99.65156062593451, 0.0768936507869512, 0.339545464713592, 0.0335378994117491, 99.62753033445915, 0.0415227388893254, 0.315515173994936, -0.0904923913651146, 99.60350001393817, 0.0474924503825605, 0.3414848851971328, -0.114522711886093, 99.37486199801788, 0.0234621577430517, 0.3187776553968433, -0.2385530319996178, 99.55543940258212, 0.0494318373966962, 0.3434242738410831, -0.362583291111514, 99.53140914358664, 0.0254015191458166, 0.3193939523305744, -0.4866136125056073, 299.50737882300746, 299.8348349996377, 299.4953636919381, 299.48935606738087, 299.48334850289393, 299.4882820105413, 299.47133337322157, 299.46532583620865, 299.4593182420358, 299.45331064553466, 299.4473030512454, 299.44129551562946, 299.4352879214566, 299.4292803272838, 299.42327273252886, 299.417265138356, 299.41125760099385, 299.4052500067046, 299.39924247167073]|286.2385253906250000|     11.11111111|[365, 52, 0, 26]                                                           | 
       7|[111.0985051128846, -0.0190063548543549, 0.2746581947911181, 1.068359670834616, 111.07368980207684, -0.0443481581751257, 0.2493163895822363, 0.8429809376888443, 111.04939842617023, -0.0596899632603163, 0.2239745805825805, 0.8176391320652329, 99.91130368364975, -0.0750317723181797, 0.2986327791644726, 0.6922973315929994, 99.88596187537769, -0.0703735733870417, 0.2746571295196191, 0.6669555294618477, 99.86062007347937, -0.0757153828523587, 0.2979491611651611, 0.6416137201129459, 99.86431220255326, -0.0810571918520145, 0.3226073672994971, 0.516271911811782, 99.81221664548502, -0.0963989856012631, 0.2972655583289452, 0.4909301024628803, 99.784594663186, -0.0717407955322415, 0.2719237507553771, 0.3655882925027981, 99.75925285322592, -0.0470825886703096, 0.2465819407952949, 0.3402464984334074, 99.7339110589237, -0.0224244132987224, 0.3212401469587348, 0.2149047055281699, 99.70856923429528, 0.0022337935632095, 0.2958983223303221, 0.1895628825877793, 99.68322744022589, 0.0268919708556495, 0.2705565282609314, 0.1637153193587437, 99.65788561629597, 0.0515501770190895, 0.2452147345989942, 0.0388792634243146, 99.63254382362356, 0.0575489726383239, 0.3198729107272811, 0.0135374695877545, 99.60720202879747, 0.0208665573899634, 0.2945311166578903, -0.111804324539844, 99.58186020492576, 0.0255247636698187, 0.3191893263719976, -0.1371461484115571, 99.35191068379208, 0.0001829676795751, 0.2951705932209734, -0.2624879718758166, 99.5311765850056, 0.0248411458451301, 0.3185057064518333, -0.3878297343384475, 99.50583482265938, 0.007430165540427, 0.2931638815905899, -0.5131715609459206, 299.4804929968668, 299.8076213032473, 299.4678221178474, 299.4614866155898, 299.45515117340256, 299.4597568089375, 299.44248029391747, 299.43614488106687, 299.42980941105634, 299.42347394058015, 299.41713846859057, 299.4108030552743, 299.4044675871264, 299.39813211897854, 299.39179664466064, 299.38546117651276, 299.37912576517556, 299.372790293186, 299.3664548804518]|274.9796447753906250|     37.03703704|[407, 58, 0, 29]                                                           | 
       8|[111.0985051128846, -0.0190063548543549, 0.2746581947911181, 1.068359670834616, 111.07368980207684, -0.0443481581751257, 0.2493163895822363, 0.8429809376888443, 111.04939842617023, -0.0596899632603163, 0.2239745805825805, 0.8176391320652329, 99.91130368364975, -0.0750317723181797, 0.2986327791644726, 0.6922973315929994, 99.88596187537769, -0.0703735733870417, 0.2746571295196191, 0.6669555294618477, 99.86062007347937, -0.0757153828523587, 0.2979491611651611, 0.6416137201129459, 99.86431220255326, -0.0810571918520145, 0.3226073672994971, 0.516271911811782, 99.81221664548502, -0.0963989856012631, 0.2972655583289452, 0.4909301024628803, 99.784594663186, -0.0717407955322415, 0.2719237507553771, 0.3655882925027981, 99.75925285322592, -0.0470825886703096, 0.2465819407952949, 0.3402464984334074, 99.7339110589237, -0.0224244132987224, 0.3212401469587348, 0.2149047055281699, 99.70856923429528, 0.0022337935632095, 0.2958983223303221, 0.1895628825877793, 99.68322744022589, 0.0268919708556495, 0.2705565282609314, 0.1637153193587437, 99.65788561629597, 0.0515501770190895, 0.2452147345989942, 0.0388792634243146, 99.63254382362356, 0.0575489726383239, 0.3198729107272811, 0.0135374695877545, 99.60720202879747, 0.0208665573899634, 0.2945311166578903, -0.111804324539844, 99.58186020492576, 0.0255247636698187, 0.3191893263719976, -0.1371461484115571, 99.35191068379208, 0.0001829676795751, 0.2951705932209734, -0.2624879718758166, 99.5311765850056, 0.0248411458451301, 0.3185057064518333, -0.3878297343384475, 99.50583482265938, 0.007430165540427, 0.2931638815905899, -0.5131715609459206, 299.4804929968668, 299.8076213032473, 299.4678221178474, 299.4614866155898, 299.45515117340256, 299.4597568089375, 299.44248029391747, 299.43614488106687, 299.42980941105634, 299.42347394058015, 299.41713846859057, 299.4108030552743, 299.4044675871264, 299.39813211897854, 299.39179664466064, 299.38546117651276, 299.37912576517556, 299.372790293186, 299.3664548804518]|274.9796447753906250|     11.11111111|[505, 72, 0, 36]                                                           | 
       9|[111.0985051128846, -0.0190063548543549, 0.2746581947911181, 1.068359670834616, 111.07368980207684, -0.0443481581751257, 0.2493163895822363, 0.8429809376888443, 111.04939842617023, -0.0596899632603163, 0.2239745805825805, 0.8176391320652329, 99.91130368364975, -0.0750317723181797, 0.2986327791644726, 0.6922973315929994, 99.88596187537769, -0.0703735733870417, 0.2746571295196191, 0.6669555294618477, 99.86062007347937, -0.0757153828523587, 0.2979491611651611, 0.6416137201129459, 99.86431220255326, -0.0810571918520145, 0.3226073672994971, 0.516271911811782, 99.81221664548502, -0.0963989856012631, 0.2972655583289452, 0.4909301024628803, 99.784594663186, -0.0717407955322415, 0.2719237507553771, 0.3655882925027981, 99.75925285322592, -0.0470825886703096, 0.2465819407952949, 0.3402464984334074, 99.7339110589237, -0.0224244132987224, 0.3212401469587348, 0.2149047055281699, 99.70856923429528, 0.0022337935632095, 0.2958983223303221, 0.1895628825877793, 99.68322744022589, 0.0268919708556495, 0.2705565282609314, 0.1637153193587437, 99.65788561629597, 0.0515501770190895, 0.2452147345989942, 0.0388792634243146, 99.63254382362356, 0.0575489726383239, 0.3198729107272811, 0.0135374695877545, 99.60720202879747, 0.0208665573899634, 0.2945311166578903, -0.111804324539844, 99.58186020492576, 0.0255247636698187, 0.3191893263719976, -0.1371461484115571, 99.35191068379208, 0.0001829676795751, 0.2951705932209734, -0.2624879718758166, 99.5311765850056, 0.0248411458451301, 0.3185057064518333, -0.3878297343384475, 99.50583482265938, 0.007430165540427, 0.2931638815905899, -0.5131715609459206, 299.4804929968668, 299.8076213032473, 299.4678221178474, 299.4614866155898, 299.45515117340256, 299.4597568089375, 299.44248029391747, 299.43614488106687, 299.42980941105634, 299.42347394058015, 299.41713846859057, 299.4108030552743, 299.4044675871264, 299.39813211897854, 299.39179664466064, 299.38546117651276, 299.37912576517556, 299.372790293186, 299.3664548804518]|274.9796447753906250|      3.33333333|[603, 86, 0, 43]                                                           | 
