k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.2, 0.9, 100.0, 0.0, 0.2, 0.8, 100.0, 0.05, 0.3, 0.8, 100.0, 0.1, 0.3, 0.6, 100.0, 0.3, 0.5, 0.3, 100.0, 0.6, 0.6, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0]|704.1073340916507277|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[99.99458354245871, -0.0081246858462691, 0.1891670849174261, 0.886458856612444, 99.96864754706621, -0.0189576018601656, 0.1783341698348522, 0.7756259415298701, 99.99619000614621, 0.0202094849199057, 0.2675012566149235, 0.7647930264472962, 99.96208479627967, 0.0593765698373318, 0.2566683396697044, 0.5539601132273674, 99.95125188305974, 0.248543656617403, 0.4458354264497757, 0.2431272000074386, 99.94041896983981, 0.537710739672184, 0.5350025132298469, 0.9670799374580383, 299.9295860528946, 299.92687782645226, 299.92416959255934, 299.921461366117, 299.91875313967466]|535.2059326171875000|      3.33333333|[33, 0, 0, 2]                                                              | 
       2|[103.32722585927695, -0.0102188792079687, 0.1863748273346573, 0.8829685343429446, 99.96445916034281, -0.0238440525718033, 0.1727496546693146, 0.7693433619104326, 99.98920936160721, 0.0125307763926685, 0.2692907959688455, 0.755718188546598, 99.9523118948564, 0.0489056039601564, 0.2454993093386292, 0.5420930184423923, 99.93868672382087, 0.2352804329246282, 0.4296525493264198, 0.2284678474068642, 99.92506155278534, 0.5216552581638098, 0.5182489663362503, 0.9496283270418644, 299.9114363770932, 299.9080300871283, 299.9046237897128, 299.9012174978852, 299.8978112079203]|479.7286376953125000|     11.11111111|[65, 0, 0, 4]                                                              | 
       3|[114.43603342305869, -0.0171995237469673, 0.1770673022139818, 0.871334126777947, 99.95049787126482, -0.0401322213001549, 0.1455992938019335, 0.748401430156082, 99.96594054647721, -0.0130649183876812, 0.2413682178128511, 0.725468728877604, 99.91973555739969, 0.0140023868530989, 0.208269208855927, 0.5025360345840454, 99.89680286031216, 0.1957333993166685, 0.3831149190664291, 0.1796033412218094, 99.87387016322464, 0.4681369889527559, 0.4624038100242615, 0.8914562910795212, 299.8509374577552, 299.84520428813994, 299.8394711147994, 299.8337379395962, 299.8280047737062]|412.9727783203125000|     37.03703704|[97, 0, 0, 6]                                                              | 
       4|[114.43603342305869, -0.0171995237469673, 0.1770673022139818, 0.871334126777947, 99.95049787126482, -0.0401322213001549, 0.1455992938019335, 0.748401430156082, 99.96594054647721, -0.0130649183876812, 0.2413682178128511, 0.725468728877604, 99.91973555739969, 0.0140023868530989, 0.208269208855927, 0.5025360345840454, 99.89680286031216, 0.1957333993166685, 0.3831149190664291, 0.1796033412218094, 99.87387016322464, 0.4681369889527559, 0.4624038100242615, 0.8914562910795212, 299.8509374577552, 299.84520428813994, 299.8394711147994, 299.8337379395962, 299.8280047737062]|412.9727783203125000|     11.11111111|[129, 0, 0, 8]                                                             | 
       5|[114.42204843834043, -0.0381770003587008, 0.1490973327774555, 0.836371666379273, 111.04086709581316, -0.0890796673484147, 0.0896593549288809, 0.6854689984582365, 99.89601562567987, -0.0899823357351124, 0.1574583113659173, 0.6345663333311677, 100.00433314498514, -0.0908850017935038, 0.0963893311098218, 0.383663660287857, 99.77093799691647, 0.062876046821475, 0.2432650774717331, 0.0247184365987778, 99.72003532852978, 0.307309665158391, 0.294583997130394, 0.7166439741849899, 299.66913266666234, 299.6564069930464, 299.64368133060634, 299.63095566630363, 299.618229996413]|339.0094299316406250|     37.03703704|[161, 0, 0, 10]                                                            | 
       6|[114.42204843834043, -0.0381770003587008, 0.1490973327774555, 0.836371666379273, 111.04086709581316, -0.0890796673484147, 0.0896593549288809, 0.6854689984582365, 99.89601562567987, -0.0899823357351124, 0.1574583113659173, 0.6345663333311677, 100.00433314498514, -0.0908850017935038, 0.0963893311098218, 0.383663660287857, 99.77093799691647, 0.062876046821475, 0.2432650774717331, 0.0247184365987778, 99.72003532852978, 0.307309665158391, 0.294583997130394, 0.7166439741849899, 299.66913266666234, 299.6564069930464, 299.64368133060634, 299.63095566630363, 299.618229996413]|339.0094299316406250|     11.11111111|[193, 0, 0, 12]                                                            | 
       7|[114.42204843834043, -0.0381770003587008, 0.1490973327774555, 0.836371666379273, 111.04086709581316, -0.0890796673484147, 0.0896593549288809, 0.6854689984582365, 99.89601562567987, -0.0899823357351124, 0.1574583113659173, 0.6345663333311677, 100.00433314498514, -0.0908850017935038, 0.0963893311098218, 0.383663660287857, 99.77093799691647, 0.062876046821475, 0.2432650774717331, 0.0247184365987778, 99.72003532852978, 0.307309665158391, 0.294583997130394, 0.7166439741849899, 299.66913266666234, 299.6564069930464, 299.64368133060634, 299.63095566630363, 299.618229996413]|339.0094299316406250|      3.33333333|[225, 0, 0, 14]                                                            | 
       8|[114.42204843834043, -0.0381770003587008, 0.1490973327774555, 0.836371666379273, 111.04086709581316, -0.0890796673484147, 0.0896593549288809, 0.6854689984582365, 99.89601562567987, -0.0899823357351124, 0.1574583113659173, 0.6345663333311677, 100.00433314498514, -0.0908850017935038, 0.0963893311098218, 0.383663660287857, 99.77093799691647, 0.062876046821475, 0.2432650774717331, 0.0247184365987778, 99.72003532852978, 0.307309665158391, 0.294583997130394, 0.7166439741849899, 299.66913266666234, 299.6564069930464, 299.64368133060634, 299.63095566630363, 299.618229996413]|339.0094299316406250|      1.00000000|[257, 0, 0, 16]                                                            | 
       9|[114.42078978964128, -0.040064973407425, 0.1465800353791565, 0.8332250447478146, 112.03900033794343, -0.0934849376790226, 0.1013707437552512, 0.6798050791956485, 99.88972238241695, -0.0969049034640193, 0.1499064191710204, 0.626385117135942, 99.99552260432392, -0.1003248669207096, 0.0863201415166259, 0.3729651462286711, 99.7596101583913, 0.0509188847616315, 0.2306785909458995, 0.0115026246756315, 99.70619019307196, 0.2928352052345872, 0.2794802127406001, 0.7009108643978834, 299.6527702342719, 299.63941523618996, 299.6260602492839, 299.64583074022084, 299.5993502661586]|332.0059814453125000|      3.33333333|[289, 0, 0, 18]                                                            | 
