k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0]                                                                 |  6.5000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.9137030839920044, 0.801228940486908, 0.6455474197864532]                     |  2.1668305397033691|      3.33333333|[7, 2, 0, 2]                                                               | 
       2|[3.357432007789612, -0.0050937533378601, 0.4375367164611816]                    |  0.5301048755645752|     11.11111111|[13, 4, 0, 4]                                                              | 
       3|[3.357432007789612, -0.0050937533378601, 0.4375367164611816]                    |  0.5301048755645752|      3.33333333|[19, 6, 0, 6]                                                              | 
       4|[3.357432007789612, -0.0050937533378601, 0.4375367164611816]                    |  0.5301048755645752|      1.00000000|[25, 8, 0, 8]                                                              | 
       5|[2.4057716131210327, -0.1244260966777802, 0.7205599546432495]                   |  0.2853988111019135|      3.33333333|[31, 10, 0, 10]                                                            | 
       6|[2.4057716131210327, -0.1244260966777802, 0.7205599546432495]                   |  0.2853988111019135|      1.00000000|[37, 12, 0, 12]                                                            | 
       7|[2.4057716131210327, -0.1244260966777802, 0.7205599546432495]                   |  0.2853988111019135|      0.30000000|[43, 14, 0, 14]                                                            | 
       8|[2.4737500101327896, -0.0089471414685249, 0.6531540900468826]                   |  0.2133621126413345|      1.00000000|[49, 16, 0, 16]                                                            | 
       9|[2.4737500101327896, -0.0089471414685249, 0.6531540900468826]                   |  0.2133621126413345|      0.30000000|[55, 18, 0, 18]                                                            | 
      10|[2.7478609532117844, -0.0734765157103539, 0.5497173815965652]                   |  0.1654432266950607|      1.00000000|[61, 20, 0, 20]                                                            | 
      11|[2.7478609532117844, -0.0734765157103539, 0.5497173815965652]                   |  0.1654432266950607|      0.30000000|[67, 22, 0, 22]                                                            | 
      12|[2.970084309577942, 0.0809207186102867, 0.4201864004135132]                     |  0.1340833902359009|      1.00000000|[73, 24, 0, 24]                                                            | 
      13|[2.970084309577942, 0.0809207186102867, 0.4201864004135132]                     |  0.1340833902359009|      0.30000000|[79, 26, 0, 26]                                                            | 
      14|[3.0015080645680428, 0.2233934476971626, 0.4550299309194088]                    |  0.1324184089899063|      1.00000000|[85, 28, 0, 28]                                                            | 
      15|[3.0015080645680428, 0.2233934476971626, 0.4550299309194088]                    |  0.1324184089899063|      0.30000000|[91, 30, 0, 30]                                                            | 
