k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.30000000|[10, 3, 0, 3]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.09000000|[19, 6, 0, 6]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.02700000|[28, 9, 0, 9]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00810000|[37, 12, 0, 12]                                                            | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00243000|[46, 15, 0, 15]                                                            | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00072900|[55, 18, 0, 18]                                                            | 
       7|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00021870|[64, 21, 0, 21]                                                            | 
       8|[4.85304808535e-05, -3.88653315895e-05, 0.0101952214806806, 0.00040343460412, -3.91844548378e-05, 0.0979439177746526, 0.0001568396581557, 4.04104069073e-05]|1791.1765136718750000|      0.00072900|[67, 22, 0, 22]                                                            | 
       9|[4.85304808535e-05, -3.88653315895e-05, 0.0101952214806806, 0.00040343460412, -3.91844548378e-05, 0.0979439177746526, 0.0001568396581557, 4.04104069073e-05]|1791.1765136718750000|      0.00021870|[76, 25, 0, 25]                                                            | 
      10|[4.85304808535e-05, -3.88653315895e-05, 0.0101952214806806, 0.00040343460412, -3.91844548378e-05, 0.0979439177746526, 0.0001568396581557, 4.04104069073e-05]|1791.1765136718750000|      0.00006561|[85, 28, 0, 28]                                                            | 
      11|[0.0001128697513195, -4.77777439301e-05, 0.0101871854319688, 0.0004011458597935, -4.12719534527e-05, 0.0979441185373515, 0.0001587754835224, 4.31921899033e-05]|1778.5426025390625000|      0.00021870|[91, 30, 0, 30]                                                            | 
      12|[0.0001128697513195, -4.77777439301e-05, 0.0101871854319688, 0.0004011458597935, -4.12719534527e-05, 0.0979441185373515, 0.0001587754835224, 4.31921899033e-05]|1778.5426025390625000|      0.00006561|[100, 33, 0, 33]                                                           | 
      13|[0.0001128697513195, -4.77777439301e-05, 0.0101871854319688, 0.0004011458597935, -4.12719534527e-05, 0.0979441185373515, 0.0001587754835224, 4.31921899033e-05]|1778.5426025390625000|      0.00001968|[109, 36, 0, 36]                                                           | 
      14|[0.0001085147750928, -4.75027702009e-05, 0.0101921373504956, 0.0003900943813979, -3.13061243307e-05, 0.0979401105128898, 0.0001605003060045, 3.302531243e-05]|1697.4715576171875000|      0.00006561|[112, 37, 0, 37]                                                           | 
      15|[0.0001085147750928, -4.75027702009e-05, 0.0101921373504956, 0.0003900943813979, -3.13061243307e-05, 0.0979401105128898, 0.0001605003060045, 3.302531243e-05]|1697.4715576171875000|      0.00001968|[121, 40, 0, 40]                                                           | 
      16|[0.0001061044806647, -5.10006499894e-05, 0.0102097072838296, 0.0003844929085764, -2.80594747185e-05, 0.0979368811125267, 0.0001595858752476, 3.57622491517e-05]|1678.7802734375000000|      0.00006561|[124, 41, 0, 41]                                                           | 
      17|[0.0001061044806647, -5.10006499894e-05, 0.0102097072838296, 0.0003844929085764, -2.80594747185e-05, 0.0979368811125267, 0.0001595858752476, 3.57622491517e-05]|1678.7802734375000000|      0.00001968|[133, 44, 0, 44]                                                           | 
      18|[8.56593180742e-05, -6.42321053306e-05, 0.0102178071390517, 0.0004068790747416, -3.49511730949e-05, 0.097918978609722, 0.0001641520406916, 3.47558191404e-05]|1676.5207519531250000|      0.00006561|[142, 47, 0, 47]                                                           | 
      19|[0.0001499985885403, -6.16752542442e-05, 0.0102108271460202, 0.0004022860228152, -4.37404425813e-05, 0.097919179372421, 0.0001660878660583, 3.75376021364e-05]|1645.3128662109375000|      0.00021870|[145, 48, 0, 48]                                                           | 
      20|[0.0001499985885403, -6.16752542442e-05, 0.0102108271460202, 0.0004022860228152, -4.37404425813e-05, 0.097919179372421, 0.0001660878660583, 3.75376021364e-05]|1645.3128662109375000|      0.00006561|[154, 51, 0, 51]                                                           | 
      21|[0.0001499985885403, -6.16752542442e-05, 0.0102108271460202, 0.0004022860228152, -4.37404425813e-05, 0.097919179372421, 0.0001660878660583, 3.75376021364e-05]|1645.3128662109375000|      0.00001968|[163, 54, 0, 54]                                                           | 
      22|[0.0001499985885403, -6.16752542442e-05, 0.0102108271460202, 0.0004022860228152, -4.37404425813e-05, 0.097919179372421, 0.0001660878660583, 3.75376021364e-05]|1645.3128662109375000|      0.00000590|[172, 57, 0, 57]                                                           | 
      23|[0.0001496294329115, -6.32701660948e-05, 0.0102093596710893, 0.0004004329895471, -4.84802569392e-05, 0.0979174424762829, 0.0001650766866656, 3.78465853398e-05]|1645.1053466796875000|      0.00001968|[178, 59, 0, 59]                                                           | 
      24|[0.0001496294329115, -6.32701660948e-05, 0.0102093596710893, 0.0004004329895471, -4.84802569392e-05, 0.0979174424762829, 0.0001650766866656, 3.78465853398e-05]|1645.1053466796875000|      0.00000590|[187, 62, 0, 62]                                                           | 
