k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.7251391929468658, -0.3412195551395416, 0.0929331994878509, -0.075482237637043, 0.4127153095713772, 0.1440259781479835, 0.8705473481922745, -0.1984767872095108, 0.062364239979689, 0.156574923992157, 2.860077811403354, 0.0706187155842781, 0.7872640716906493, 0.2281546634435654, 2.2289315493474073, -0.1612048256397247, 14.246442438454926, -0.2023054468631744, 11.961178616709335, 0.3040317189693451, 0.1539757472594376, -0.1044134902954102, 0.0826204234337158, -0.1217884528636932, 1.0738856285523988, 0.1619080793857574, -0.478804441210376, 0.2962135565280914, 0.2106930895823647, 0.0291592678800225, 3.5423868394446303, 0.251658935546875, 0.7777952799739475, -0.1798268067836762, -0.3038128525446716, -0.2298795092105866, 0.2253877755399643, 0.2005288195610046, 1.0682222992368027, 0.2076681298017502, -0.1366258319930176, -0.030101961940527, 2.356161931981534, -0.1277426141500473, 1.418134852129486, 0.3656710278987885, 1.840385196041812, -0.1430329638719559, 0.7548241122453583, 0.4714896869659424, 0.3020050761434387, 0.3948116195201874, 0.3470031732469934, -0.350450496673584, 0.5786055681203064, 0.451154876947403, 0.3523967967626266, -0.3132237899303436, 0.3110414123612534, 0.1676701349020004, 0.7373455400251495, 0.2775081586837769, -0.2569947906144943, 0.2098442208766937, 0.1504764333850082, -0.3549212324619293]|128088.5468750000000000|      3.33333333|[129, 0, 0, 2]                                                             | 
       2|[2.1223761361918, -0.9813715922832489, -0.0365311139000198, 0.7162936446070671, 1.440045827340237, 0.859591421186924, 0.3895822703152299, -0.2752518984675407, 0.1310775026568817, -0.9166914629936218, 3.7158722411824066, -0.0725449058413506, 1.2538411247607177, 0.0551959019899368, 2.6180849702725477, 0.6581859481334686, 14.040791065783798, 0.9341448438167572, 11.454015509314162, -0.9413745510578155, -1.1964888351837997, -0.3221728014945984, 0.5122214370941467, -1.2350338208675384, 0.6846480458688355, 0.5378835391998291, -1.5887204129663575, 0.9373174798488617, -1.0116565541249107, 0.4176452061906457, 3.525010453815453, -1.0689124870300293, 1.4608836421908968, -0.2271091598272324, -0.5080943912695709, 0.9787121903896332, -0.3219232920412124, -1.9947178769111633, 0.2113686949200912, -0.5167753058671951, -0.1818175632969479, 0.2898294259607792, 1.3601714172262849, -0.8975676554441452, 0.4921765167298584, 0.1172070395946503, 1.2200166557547942, 0.6846778434515, 0.124015222379483, 0.4477739375829697, -0.2895378830698181, -0.7810633289813995, -0.3374941831678015, -1.1897048163414001, -0.3647774103190247, -1.6610403764247894, 0.6864888773557358, -0.8925446379184723, 0.6110358810502182, -0.022896494269371, 1.4115578765653716, 1.343689579963684, -0.6873335011609878, 0.8519349586963654, 0.3269480690842804, 0.835070241689682]|42702.8671875000000000|     11.11111111|[257, 0, 0, 4]                                                             | 
       3|[2.7841163200220613, -0.7394764828681946, -0.6624138586891434, 0.6733304080367088, 1.6419751432648815, 0.5626692143082619, -0.37694502479738, 0.0693020787835121, -0.6390219584217621, -2.1819094824790954, 3.8800934534502822, 0.5953080919384957, 1.369214423286528, -0.2461077529191971, 1.599635306156642, -0.3499561655521393, 14.135090501399338, 0.708109040260315, 10.153504983610732, -0.6498816120624542, -0.6413409489075546, -0.2014297205209732, 0.6683828049873657, -0.7065584766864776, 0.6667005713742591, 0.7998479497432709, -2.275671513792621, -0.8356130230426788, -1.1135033682804893, 0.4154908321611583, 3.0759623221111227, -1.470960955619812, 2.470909024232828, 0.2982746106386185, -0.3601128220986191, 0.1548094642162323, 0.4804468985792099, -0.9607738661766052, -0.5454844087176041, -0.7199577647447586, 1.127974120853748, -0.2905948828160763, 2.436076859464139, 0.2901001912355423, 1.0733536917748718, -0.1445874083042145, 1.510623392891635, 1.338348452448845, -0.1788079635412323, -0.4043292361497879, -1.0137454035547424, 0.1287164580821991, -0.7046977764218909, -0.7856332767009735, -0.4146308022643868, -1.5630342918634414, 0.7937702716585808, -2.176896582841873, -0.1404572749060501, -0.4699346679449081, 2.378860675790225, 2.1848770570755005, -1.6680441268094863, 0.6854349714517594, 0.9428761825448211, 0.7187379491329193]|15651.9677734375000000|     37.03703704|[385, 0, 0, 6]                                                             | 
       4|[2.7841163200220613, -0.7394764828681946, -0.6624138586891434, 0.6733304080367088, 1.6419751432648815, 0.5626692143082619, -0.37694502479738, 0.0693020787835121, -0.6390219584217621, -2.1819094824790954, 3.8800934534502822, 0.5953080919384957, 1.369214423286528, -0.2461077529191971, 1.599635306156642, -0.3499561655521393, 14.135090501399338, 0.708109040260315, 10.153504983610732, -0.6498816120624542, -0.6413409489075546, -0.2014297205209732, 0.6683828049873657, -0.7065584766864776, 0.6667005713742591, 0.7998479497432709, -2.275671513792621, -0.8356130230426788, -1.1135033682804893, 0.4154908321611583, 3.0759623221111227, -1.470960955619812, 2.470909024232828, 0.2982746106386185, -0.3601128220986191, 0.1548094642162323, 0.4804468985792099, -0.9607738661766052, -0.5454844087176041, -0.7199577647447586, 1.127974120853748, -0.2905948828160763, 2.436076859464139, 0.2901001912355423, 1.0733536917748718, -0.1445874083042145, 1.510623392891635, 1.338348452448845, -0.1788079635412323, -0.4043292361497879, -1.0137454035547424, 0.1287164580821991, -0.7046977764218909, -0.7856332767009735, -0.4146308022643868, -1.5630342918634414, 0.7937702716585808, -2.176896582841873, -0.1404572749060501, -0.4699346679449081, 2.378860675790225, 2.1848770570755005, -1.6680441268094863, 0.6854349714517594, 0.9428761825448211, 0.7187379491329193]|15651.9677734375000000|     11.11111111|[513, 0, 0, 8]                                                             | 
       5|[2.7841163200220613, -0.7394764828681946, -0.6624138586891434, 0.6733304080367088, 1.6419751432648815, 0.5626692143082619, -0.37694502479738, 0.0693020787835121, -0.6390219584217621, -2.1819094824790954, 3.8800934534502822, 0.5953080919384957, 1.369214423286528, -0.2461077529191971, 1.599635306156642, -0.3499561655521393, 14.135090501399338, 0.708109040260315, 10.153504983610732, -0.6498816120624542, -0.6413409489075546, -0.2014297205209732, 0.6683828049873657, -0.7065584766864776, 0.6667005713742591, 0.7998479497432709, -2.275671513792621, -0.8356130230426788, -1.1135033682804893, 0.4154908321611583, 3.0759623221111227, -1.470960955619812, 2.470909024232828, 0.2982746106386185, -0.3601128220986191, 0.1548094642162323, 0.4804468985792099, -0.9607738661766052, -0.5454844087176041, -0.7199577647447586, 1.127974120853748, -0.2905948828160763, 2.436076859464139, 0.2901001912355423, 1.0733536917748718, -0.1445874083042145, 1.510623392891635, 1.338348452448845, -0.1788079635412323, -0.4043292361497879, -1.0137454035547424, 0.1287164580821991, -0.7046977764218909, -0.7856332767009735, -0.4146308022643868, -1.5630342918634414, 0.7937702716585808, -2.176896582841873, -0.1404572749060501, -0.4699346679449081, 2.378860675790225, 2.1848770570755005, -1.6680441268094863, 0.6854349714517594, 0.9428761825448211, 0.7187379491329193]|15651.9677734375000000|      3.33333333|[641, 0, 0, 10]                                                            | 
       6|[2.7806321654363124, -0.8196671116352081, -0.6693821678606412, 0.6646200218051672, 1.631522679973296, 0.5504746730253101, -0.3908816431403757, 0.0536233824491501, -0.6564427308848454, -2.2010723310709, 3.8591885268671113, 0.5726610873639584, 1.3448253407206243, -0.2722389134764671, 1.5717620694706507, -0.3795714783668518, 14.103733108730614, 0.6750095714628697, 10.118663438684566, -0.686465233117342, -0.6796666460911636, -0.2414974975585937, 0.6265729518210239, -0.7501104059815407, 0.6214065622251845, 0.7528118644654751, -2.324449678924428, -0.8861332605779171, -1.1657656893950294, 0.3614864423684776, 3.02021584873914, -1.5284495051205158, 2.411678398603403, 0.2373019088804722, -0.4228276074360672, 0.0903526064753533, 0.4142479609843193, -1.0287148761749267, -0.6151674985699371, -0.7913829344511032, 1.0548068787439724, -0.3655042047798633, 2.359425465096921, 0.2117067170143128, 1.0690544092128842, -0.2264650422334671, 1.4270036865589515, 1.2529866662621498, -0.2659118221313583, -0.4931751820445061, -1.1043334218528915, 3.4163505923748017, -0.7987699469774825, -0.8814475271105766, -0.5121871325280014, -1.662332694530487, 0.6927297965881043, -2.279679137766361, -0.2449819171351303, -0.5762013751268387, 2.2708518962048636, 2.0751261827349663, -1.7795370735534515, 0.5721999448537827, 0.8278990835434135, 0.6020187702775002]|14413.7460937500000000|     11.11111111|[769, 0, 0, 12]                                                            | 
       7|[2.7806321654363124, -0.8196671116352081, -0.6693821678606412, 0.6646200218051672, 1.631522679973296, 0.5504746730253101, -0.3908816431403757, 0.0536233824491501, -0.6564427308848454, -2.2010723310709, 3.8591885268671113, 0.5726610873639584, 1.3448253407206243, -0.2722389134764671, 1.5717620694706507, -0.3795714783668518, 14.103733108730614, 0.6750095714628697, 10.118663438684566, -0.686465233117342, -0.6796666460911636, -0.2414974975585937, 0.6265729518210239, -0.7501104059815407, 0.6214065622251845, 0.7528118644654751, -2.324449678924428, -0.8861332605779171, -1.1657656893950294, 0.3614864423684776, 3.02021584873914, -1.5284495051205158, 2.411678398603403, 0.2373019088804722, -0.4228276074360672, 0.0903526064753533, 0.4142479609843193, -1.0287148761749267, -0.6151674985699371, -0.7913829344511032, 1.0548068787439724, -0.3655042047798633, 2.359425465096921, 0.2117067170143128, 1.0690544092128842, -0.2264650422334671, 1.4270036865589515, 1.2529866662621498, -0.2659118221313583, -0.4931751820445061, -1.1043334218528915, 3.4163505923748017, -0.7987699469774825, -0.8814475271105766, -0.5121871325280014, -1.662332694530487, 0.6927297965881043, -2.279679137766361, -0.2449819171351303, -0.5762013751268387, 2.2708518962048636, 2.0751261827349663, -1.7795370735534515, 0.5721999448537827, 0.8278990835434135, 0.6020187702775002]|14413.7460937500000000|      3.33333333|[897, 0, 0, 14]                                                            | 
       8|[2.7738572360842078, -0.8235877379961312, -0.6746096693647644, 0.6580856456235051, 1.62368142725145, 0.5437948331050575, -0.4013366461486221, 0.0418615038320422, -0.6695114832481696, -2.2154479590430856, 3.843506021423419, 0.5556717091053724, 1.3265290859218544, -0.2918420448154211, 1.5508520634541578, -0.4017883590608835, 14.080209351496398, 0.650178939551115, 10.092525933957917, -0.7139096162468195, -0.7084179020355348, -0.2715556319057941, 0.5952079409336395, -0.7827822896838188, 0.5874278057080127, 0.7175262276828289, -2.361042188521968, -0.924032646715641, -1.2049719520729374, 0.3209733068756759, 2.9783958367061545, -1.5715763936936855, 2.3672446372153395, 0.1915612672269345, -0.4698751219044986, 0.0419982191920281, 0.3645866971608101, -1.07968301653862, 2.6922131776995943, -0.8449648278951645, 0.9999181124850174, -0.4216998401284218, 2.3019229532081784, 0.1528973285853863, 1.0089381405184834, -0.2878881874680519, 1.3642736647841827, 1.1889497753977776, -0.3312555895359146, -0.5598258259892464, -1.1722909348872352, 3.347086202800274, -0.8693412205427749, -0.9533256697654724, -0.5853721517230812, -1.7368245902657509, 0.6169310243126565, -2.356784786581993, -0.3233944424909462, -0.655920769572258, 2.1898256252192603, 1.992793035209179, -1.8631770976194229, 0.4872530442476273, 0.741645306397074, 0.5144581240415573]|13236.4570312500000000|     11.11111111|[1025, 0, 0, 16]                                                           | 
       9|[2.7738572360842078, -0.8235877379961312, -0.6746096693647644, 0.6580856456235051, 1.62368142725145, 0.5437948331050575, -0.4013366461486221, 0.0418615038320422, -0.6695114832481696, -2.2154479590430856, 3.843506021423419, 0.5556717091053724, 1.3265290859218544, -0.2918420448154211, 1.5508520634541578, -0.4017883590608835, 14.080209351496398, 0.650178939551115, 10.092525933957917, -0.7139096162468195, -0.7084179020355348, -0.2715556319057941, 0.5952079409336395, -0.7827822896838188, 0.5874278057080127, 0.7175262276828289, -2.361042188521968, -0.924032646715641, -1.2049719520729374, 0.3209733068756759, 2.9783958367061545, -1.5715763936936855, 2.3672446372153395, 0.1915612672269345, -0.4698751219044986, 0.0419982191920281, 0.3645866971608101, -1.07968301653862, 2.6922131776995943, -0.8449648278951645, 0.9999181124850174, -0.4216998401284218, 2.3019229532081784, 0.1528973285853863, 1.0089381405184834, -0.2878881874680519, 1.3642736647841827, 1.1889497753977776, -0.3312555895359146, -0.5598258259892464, -1.1722909348872352, 3.347086202800274, -0.8693412205427749, -0.9533256697654724, -0.5853721517230812, -1.7368245902657509, 0.6169310243126565, -2.356784786581993, -0.3233944424909462, -0.655920769572258, 2.1898256252192603, 1.992793035209179, -1.8631770976194229, 0.4872530442476273, 0.741645306397074, 0.5144581240415573]|13236.4570312500000000|      3.33333333|[1153, 0, 0, 18]                                                           | 
