k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.7455797118029144, -0.2994828033447265, -0.0940803744567177, 0.4444236052036286, 0.549854588966719, -0.4889772343635559, 0.7235483764916062, -0.0204237806797028, 0.4743150815257476, -0.3944104421138763, 2.0584431122971374, 0.5644777011871338, 0.8590094617631142, 0.4211736810207367, 2.176254547543294, 0.1178559628129005, 14.258998782725632, 0.0704329949617386, 11.626780555672271, -0.0851728799939156, 0.3029220902492399, 0.2129648518562317, 0.3523559087490387, 0.2975411605834961, 0.9912864952993012, -0.4949803757667541, 0.2215694691571129, 0.3567081582546234, -0.1218999267440628, -0.17188591837883, 3.5338890350413252, 0.137098294198513, 0.6737030806185836, -0.16641796708107, -0.0235051423739258, -0.0039262506365776, 0.1813546206947266, -0.0961420121788979, 0.6809777170605942, 0.0150689789839089, -0.1175096985415558, 0.0679046031832695, 1.8638626434702577, 0.0383356963098049, 2.360484196621445, -0.1175607848167419, 1.511952835377802, 0.1747957807779312, 0.4401712371795548, -0.0215801592171192, 0.2809002486202072, 0.1037932527065277, 0.5008192082643645, -0.0658443379402161, 1.0022717473004517, -0.0354512850940227, 0.1350671009418182, -0.3287699031829834, 0.4132002717333924, 0.118670981824398, 0.7460789019846069, 0.2159390342235565, 0.2350155196777496, 0.2614433509111405, 0.4063085094577011, -0.1200726437568665]|651831.1250000000000000|      3.33333333|[71, 10, 0, 5]                                                             | 
       2|[0.6958611455640342, 1.089480061531067, 1.0694102785813073, 0.4673628923296929, 0.1641560022643722, 0.4442613911628723, 0.8192703514605164, -1.0699257957935333, 0.2141886994132446, -0.6310439813137054, 1.9534735586477119, -0.7807210493087768, 0.7043272725369637, 0.702358980178833, 0.8382976421783037, -0.5977219375967979, 14.503727571459114, -1.9667655485868454, 12.075986431069, -1.2788950088620186, 0.527638470487773, 0.0099678528308868, -0.6445895916248017, -0.6143688368797302, 0.1765217572164155, -0.4890358997695148, 0.7060864176186454, -0.79997349858284, 0.828446960367601, 0.0602834862470627, 3.603095436747067, -1.0614779177308082, 0.7134298520328636, 1.129515517950058, -1.1190642625521485, 0.140391808450222, -0.5891292307380738, -0.4165259185433388, 1.9492244869656845, -0.5984623125009239, 0.3027867916508575, 0.5850274083018303, 3.1717197992701234, -0.4704862083494663, 2.65669248886731, 0.770058650970459, 0.9514783800212041, 0.9127251845598221, 0.2532767160623444, 0.307521880120039, 0.5312600222560715, 1.966977823972702, 0.9706116636991637, -0.013044520765543, 1.864627039143866, 1.1952434857189655, -0.9780989928844757, -0.2018424379825592, 0.3327614566761147, 0.4560895976424217, -0.0368402664876831, 0.0351339918375015, 0.5833797834507142, -0.3330451506376266, 2.2368423715716537, -0.8635861086845398]|170176.0468750000000000|     11.11111111|[141, 20, 0, 10]                                                           | 
       3|[-0.1489222201624367, 0.1538682770729065, 0.0535494826065759, -0.6193163278698921, -0.984960513848909, -0.7598658013343811, -0.4333038539380432, -2.365157734155655, -1.1186019137611938, -1.996903132200241, 0.5585049297643501, -2.2012979793548584, -0.7387434967730339, -0.7604111242294311, -0.6416339507629805, -2.092473748624325, 12.996355907411873, -1.7613262045383453, 10.549676225609405, -2.811555016338825, -1.0092402345369462, -1.5289097535610199, -2.183123636844223, -2.1500616478919983, -1.353649637131729, -2.0107983900420368, -0.8041513953772652, -2.2953251707553863, -0.6483975888114761, -1.3941633063554764, 2.175213599855893, -2.458347457945347, -0.6477005047557717, -0.1908729183673858, -2.3934397012423343, -1.082441944181919, -1.7546493027214112, -1.5187353673577308, 0.9165264517255112, -1.555269568245858, -0.571600055368338, -0.2002916815876961, 2.482198307742566, -1.0574371065199375, 2.1790855366769106, 0.4085232210159302, 0.7126464129058019, 0.8030796092748642, 0.2790947119533194, 0.4748143707215786, 0.8457077530357193, 2.433863927125931, 1.594750495791449, 0.7726182495057583, 2.815463697621649, 2.314200886040926, 0.3111381487247162, 1.2589564216136933, 1.9654349586444986, 2.2598860082030297, 1.93616276333562, -2.579667176604271, 2.8838742159000548, 2.122876976132393, 4.840555883992308, 1.8785684895515442]|30839.4472656250000000|     37.03703704|[211, 30, 0, 15]                                                           | 
       4|[0.3747423139295127, 0.5667562675476074, 0.3229206047283868, -0.5187938395142555, -1.0718472252675377, -1.0465663182735443, -0.9266598135918975, -3.067018758058548, -2.0263741567841125, -3.1040762174129486, -0.7381459567712945, -3.674573402404785, -2.373320413467675, -2.538933734893799, -2.545130096965068, -4.100748303830624, 10.904349939318001, -3.915514360666275, 8.355030343956573, -5.025063145458699, -3.220427597207845, -21.681234430074692, -4.329049635531967, -4.2350855278968815, -3.3606207579660796, -3.9240593267790973, -2.6096876655188668, -3.9808929073810577, -2.203628563962538, -2.8106483775377273, 0.9038633353066374, -3.580232519209385, -1.6178659958598978, -1.0091345417499542, -3.061655631704218, -1.6044631186127662, -2.1362474176887574, -1.767508837878704, 0.7912689149565979, -1.5678917486406863, -0.4838786926583389, -0.0257470491528511, 2.729022497763127, -0.7536734189093113, 2.5239016551556857, 0.7782291066646576, 1.0910975516406194, 1.1744652730226517, 0.6282761256038321, 0.7876847241818905, 1.1095745054218125, 2.637853358387947, 1.7302342822551864, 0.8336622868478298, -26.966543519785578, 2.221717082411051, 0.1473982439634018, 1.0337346088886261, 1.6937762400585306, 1.9626879808306694, 1.6407794887804137, -2.83879884660244, 2.703161977945915, 2.0711534847319126, 4.9774846062546905, 2.2736218762397766]|15870.4697265625000000|    123.45679012|[281, 40, 0, 20]                                                           | 
       5|[0.5881393697938468, 0.6591132026910782, 0.2814872517513494, -0.6979010584950447, -1.3849129925557457, -1.4834819841384888, -1.4720670492143035, -3.7013912904262543, -2.72703712732702, -3.8461639392375946, -1.4954974148439568, -4.420565586090088, -3.0816401370737845, -3.1842869925498962, -3.103889369063609, -4.551538291871548, 10.580129132957756, -4.097803022265435, 8.32640051012419, -4.892281133234501, -2.9227297252843982, -21.219578992128373, -3.709008563163345, -3.4669337081909184, -2.459363123803177, -2.9093964649550617, -1.5059187207785714, -2.8167567360401153, -1.012083315930922, -1.6285882550477981, 2.0359527117562224, -2.5417839470505714, -0.7194439930675394, -0.2993094432353973, -2.5905895740221805, -1.4232550147175789, -2.296216002464682, -2.319413695037365, -0.2019316255860046, -3.0494439918734133, -2.4975708332375626, -2.6110710981488228, -0.4620420984130202, -4.578050478845835, -1.9536126118120878, -4.363221298456192, 7.611237245854486, -5.284415628314019, -6.459116681403004, -6.292277529388667, -7.100650599863832, -6.0323851364851, 120.74524130129815, -8.455302938371897, -36.36947187214153, -7.131958759874106, -8.966665972650368, -7.621194552183152, -6.251249680809389, -4.988277900516987, -3.996377951405133, -6.804537143111229, 0.8066439859262617, 2.6842386950552464, 8.58559169625103, 9.409720737934112]|14495.2001953125000000|    411.52263374|[351, 50, 0, 25]                                                           | 
       6|[0.5881393697938468, 0.6591132026910782, 0.2814872517513494, -0.6979010584950447, -1.3849129925557457, -1.4834819841384888, -1.4720670492143035, -3.7013912904262543, -2.72703712732702, -3.8461639392375946, -1.4954974148439568, -4.420565586090088, -3.0816401370737845, -3.1842869925498962, -3.103889369063609, -4.551538291871548, 10.580129132957756, -4.097803022265435, 8.32640051012419, -4.892281133234501, -2.9227297252843982, -21.219578992128373, -3.709008563163345, -3.4669337081909184, -2.459363123803177, -2.9093964649550617, -1.5059187207785714, -2.8167567360401153, -1.012083315930922, -1.6285882550477981, 2.0359527117562224, -2.5417839470505714, -0.7194439930675394, -0.2993094432353973, -2.5905895740221805, -1.4232550147175789, -2.296216002464682, -2.319413695037365, -0.2019316255860046, -3.0494439918734133, -2.4975708332375626, -2.6110710981488228, -0.4620420984130202, -4.578050478845835, -1.9536126118120878, -4.363221298456192, 7.611237245854486, -5.284415628314019, -6.459116681403004, -6.292277529388667, -7.100650599863832, -6.0323851364851, 120.74524130129815, -8.455302938371897, -36.36947187214153, -7.131958759874106, -8.966665972650368, -7.621194552183152, -6.251249680809389, -4.988277900516987, -3.996377951405133, -6.804537143111229, 0.8066439859262617, 2.6842386950552464, 8.58559169625103, 9.409720737934112]|14495.2001953125000000|    123.45679012|[421, 60, 0, 30]                                                           | 
       7|[2.152905419178918, 1.8180191856622696, 0.9269635333942632, -0.6477871607244015, -1.9887198458501183, -2.7785761165618896, -3.47672527141279, -6.41682274222374, -6.139324839424188, -7.928127001523972, -6.208471963183801, -9.716105918884278, -8.903139484760551, -9.468520085811615, -9.782470606856577, -11.552302661836148, 3.3318242890551684, -11.51774730861187, 0.8108379757919142, -12.42838247448206, 116.8279035144617, -28.580097924470902, -10.879864085319106, -10.38580177307129, -9.068953654198685, -9.158034618031234, -7.348041275557624, -8.213332186937333, -5.930946612439711, -6.044701154828072, -1.8596747868704866, -5.906590360701085, -3.55051179358939, -2.6010744082927704, -4.374699166459925, -2.7083429577946663, -3.1075996670726838, -2.6887095603346824, -0.1665913462452606, -2.6522098202444613, -3.7013029661492447, -1.6362354043126106, 0.7213635393280686, -3.2429315890371804, -0.5250028829989164, -2.899683247804642, 9.051906901654352, -3.922459270358086, -5.228500588721119, -5.241064145714045, -6.270911267664736, -5.458693470358849, 121.03739653730393, -8.459420850519091, -36.672100091269186, -7.721007383912802, -9.813810278356392, -8.043572824001313, -7.454651127151857, -6.247110235989094, -5.196694618961896, -7.805414642691613, 0.1754949919572981, 2.6249428693950176, 9.334658287513847, 11.240673024654388]|14262.1660156250000000|    411.52263374|[491, 70, 0, 35]                                                           | 
       8|[-15.630545661143348, -17.350481714606286, -19.267174039847923, -21.539571828693152, -23.280298138696796, -24.200964193344117, -24.788555792042672, 397.59697120308874, -26.61023968012243, -27.717799853086472, -25.1738039944338, -27.735587577819825, -25.875707996723442, -25.312407414913178, -24.43408670335316, -24.965124431550503, -8.811656965522468, -22.376242067217827, -8.760863074012773, -20.72428091198206, 109.78504968221682, -34.40342308163643, -15.526938307883803, -13.908683996200562, -11.527520319848099, -10.619033033978194, -7.8841578159896, -7.902276288270951, -4.8545516968589615, -4.2880412894487385, 0.4898027426552702, -3.053263801634312, -0.2829918427226907, 0.9911170494556427, -0.5464232474993533, 1.26915461987257, 0.9347506251331268, 1.337374385893345, 3.766094982642679, 1.1146604399941862, -5.743484219582472, 1.6041122195124626, 3.6138985105652512, -0.7448718394339089, 1.5400057572903902, -1.2975883591175084, 10.17054899340545, -3.297890033125878, -5.098126931971394, -5.593948587328196, -7.084509602454012, -6.698324169516564, 119.41906701231004, -10.39596574569121, -38.852743172934225, -10.057532585710288, -12.20345156329902, -4.338887374401093, -9.58187175779761, -8.027587044537068, -6.465279108784284, -8.380397166609765, 0.4927395514837416, 4.050293177813291, 12.101568602073783, 15.600479562282562]|13142.1308593750000000|   1371.74211248|[561, 80, 0, 40]                                                           | 
       9|[-15.630545661143348, -17.350481714606286, -19.267174039847923, -21.539571828693152, -23.280298138696796, -24.200964193344117, -24.788555792042672, 397.59697120308874, -26.61023968012243, -27.717799853086472, -25.1738039944338, -27.735587577819825, -25.875707996723442, -25.312407414913178, -24.43408670335316, -24.965124431550503, -8.811656965522468, -22.376242067217827, -8.760863074012773, -20.72428091198206, 109.78504968221682, -34.40342308163643, -15.526938307883803, -13.908683996200562, -11.527520319848099, -10.619033033978194, -7.8841578159896, -7.902276288270951, -4.8545516968589615, -4.2880412894487385, 0.4898027426552702, -3.053263801634312, -0.2829918427226907, 0.9911170494556427, -0.5464232474993533, 1.26915461987257, 0.9347506251331268, 1.337374385893345, 3.766094982642679, 1.1146604399941862, -5.743484219582472, 1.6041122195124626, 3.6138985105652512, -0.7448718394339089, 1.5400057572903902, -1.2975883591175084, 10.17054899340545, -3.297890033125878, -5.098126931971394, -5.593948587328196, -7.084509602454012, -6.698324169516564, 119.41906701231004, -10.39596574569121, -38.852743172934225, -10.057532585710288, -12.20345156329902, -4.338887374401093, -9.58187175779761, -8.027587044537068, -6.465279108784284, -8.380397166609765, 0.4927395514837416, 4.050293177813291, 12.101568602073783, 15.600479562282562]|13142.1308593750000000|    411.52263374|[631, 90, 0, 45]                                                           | 
