k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.30000000|[13, 4, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.09000000|[25, 8, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.02700000|[37, 12, 0, 3]                                                             | 
       4|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00810000|[49, 16, 0, 4]                                                             | 
       5|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00243000|[61, 20, 0, 5]                                                             | 
       6|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00072900|[73, 24, 0, 6]                                                             | 
       7|[0.0, 0.0, 0.01, 0.00037, 1e-05, 0.0979798, 0.000167, 1e-05]                    |3359.7648016902749077|      0.00021870|[85, 28, 0, 7]                                                             | 
       8|[-9.3007010946e-06, -1.39510511872e-05, 0.0099813985978108, 0.0003655149310154, 0.0002160740371235, 0.0979400483912895, 0.0001297971956215, -3.1853152652e-05]|3242.2697753906250000|      0.00072900|[97, 32, 0, 8]                                                             | 
       9|[-6.64899935146e-05, -0.0001992134921238, 0.0099453062609973, 0.0005200482380834, 2.12871639431e-05, 0.098116161373734, 0.000133120043382, -6.52527157601e-05]|3055.9379882812500000|      0.00243000|[109, 36, 0, 9]                                                            | 
      10|[-6.64899935146e-05, -0.0001992134921238, 0.0099453062609973, 0.0005200482380834, 2.12871639431e-05, 0.098116161373734, 0.000133120043382, -6.52527157601e-05]|3055.9379882812500000|      0.00072900|[121, 40, 0, 10]                                                           | 
      11|[-6.64899935146e-05, -0.0001992134921238, 0.0099453062609973, 0.0005200482380834, 2.12871639431e-05, 0.098116161373734, 0.000133120043382, -6.52527157601e-05]|3055.9379882812500000|      0.00021870|[133, 44, 0, 11]                                                           | 
      12|[-6.64899935146e-05, -0.0001992134921238, 0.0099453062609973, 0.0005200482380834, 2.12871639431e-05, 0.098116161373734, 0.000133120043382, -6.52527157601e-05]|3055.9379882812500000|      0.00006561|[145, 48, 0, 12]                                                           | 
      13|[-6.93802446676e-05, -0.0002202011810368, 0.0098485772212007, 0.0005873713496632, 3.39710743699e-05, 0.0980854473265635, 0.0001638414792875, -3.63926498924e-05]|1718.0721435546875000|      0.00021870|[157, 52, 0, 13]                                                           | 
      14|[-6.93802446676e-05, -0.0002202011810368, 0.0098485772212007, 0.0005873713496632, 3.39710743699e-05, 0.0980854473265635, 0.0001638414792875, -3.63926498924e-05]|1718.0721435546875000|      0.00006561|[169, 56, 0, 14]                                                           | 
      15|[-6.93802446676e-05, -0.0002202011810368, 0.0098485772212007, 0.0005873713496632, 3.39710743699e-05, 0.0980854473265635, 0.0001638414792875, -3.63926498924e-05]|1718.0721435546875000|      0.00001968|[181, 60, 0, 15]                                                           | 
      16|[-6.93802446676e-05, -0.0002202011810368, 0.0098485772212007, 0.0005873713496632, 3.39710743699e-05, 0.0980854473265635, 0.0001638414792875, -3.63926498924e-05]|1718.0721435546875000|      0.00000590|[193, 64, 0, 16]                                                           | 
      17|[-6.62183927034e-05, -0.0002172665567741, 0.0098509495912913, 0.0005942553528049, 3.51576263963e-05, 0.0980929410222115, 0.0001669249869234, -3.55134439221e-05]|1707.7825927734375000|      0.00001968|[205, 68, 0, 17]                                                           | 
      18|[-4.66584485821e-05, -0.0002178502298307, 0.0098512504137693, 0.0005935987187191, 3.4369665482e-05, 0.0980920217344687, 0.0001658743722952, -3.66953852651e-05]|1706.2142333984375000|      0.00006561|[217, 72, 0, 18]                                                           | 
      19|[-4.66584485821e-05, -0.0002178502298307, 0.0098512504137693, 0.0005935987187191, 3.4369665482e-05, 0.0980920217344687, 0.0001658743722952, -3.66953852651e-05]|1706.2142333984375000|      0.00001968|[229, 76, 0, 19]                                                           | 
      20|[-4.66584485821e-05, -0.0002178502298307, 0.0098512504137693, 0.0005935987187191, 3.4369665482e-05, 0.0980920217344687, 0.0001658743722952, -3.66953852651e-05]|1706.2142333984375000|      0.00000590|[241, 80, 0, 20]                                                           | 
      21|[-4.09051424413e-05, -0.0002127717182816, 0.0098542310229936, 0.0005970850847594, 2.85017866556e-05, 0.0980969206403683, 0.0001666074235469, -3.59389985963e-05]|1704.7946777343750000|      0.00001968|[253, 84, 0, 21]                                                           | 
      22|[-4.09051424413e-05, -0.0002127717182816, 0.0098542310229936, 0.0005970850847594, 2.85017866556e-05, 0.0980969206403683, 0.0001666074235469, -3.59389985963e-05]|1704.7946777343750000|      0.00000590|[265, 88, 0, 22]                                                           | 
      23|[-4.09051424413e-05, -0.0002127717182816, 0.0098542310229936, 0.0005970850847594, 2.85017866556e-05, 0.0980969206403683, 0.0001666074235469, -3.59389985963e-05]|1704.7946777343750000|      0.00000177|[277, 92, 0, 23]                                                           | 
      24|[-4.1043671402e-05, -0.0002128638743031, 0.0098541081482983, 0.0005987861739774, 2.86380041498e-05, 0.0980967056096444, 0.0001663616741563, -3.62154666536e-05]|1704.4589843750000000|      0.00000590|[289, 96, 0, 24]                                                           | 
      25|[-4.1043671402e-05, -0.0002128638743031, 0.0098541081482983, 0.0005987861739774, 2.86380041498e-05, 0.0980967056096444, 0.0001663616741563, -3.62154666536e-05]|1704.4589843750000000|      0.00000177|[301, 100, 0, 25]                                                          | 
      26|[-4.14791207817e-05, -0.000213803579463, 0.0098555324499705, 0.0005966158863335, 2.93097027648e-05, 0.0980987184901307, 0.0001664658114204, -3.66921905229e-05]|1704.2054443359375000|      0.00000590|[313, 104, 0, 26]                                                          | 
      27|[-4.14791207817e-05, -0.000213803579463, 0.0098555324499705, 0.0005966158863335, 2.93097027648e-05, 0.0980987184901307, 0.0001664658114204, -3.66921905229e-05]|1704.2054443359375000|      0.00000177|[325, 108, 0, 27]                                                          | 
      28|[-4.13787523996e-05, -0.0002144498844174, 0.0098554420704835, 0.0005969142739806, 2.88684932141e-05, 0.0980985878548734, 0.0001666794787265, -3.66457824935e-05]|1704.0543212890625000|      0.00000590|[337, 112, 0, 28]                                                          | 
      29|[-4.13787523996e-05, -0.0002144498844174, 0.0098554420704835, 0.0005969142739806, 2.88684932141e-05, 0.0980985878548734, 0.0001666794787265, -3.66457824935e-05]|1704.0543212890625000|      0.00000177|[349, 116, 0, 29]                                                          | 
