k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[11.0, 3.0, 0.5, 40.0, -0.7, -1.3, 25.0, -0.3, 1.4]                             |1153.9439484858455671|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[10.849456071853638, 3.081367678940296, 0.7426714897155762, 39.71983993053436, -0.6101787358522415, -1.459719005227089, 25.854864239692688, -0.5473412901163102, 1.4882499441504478]|929.6719360351562500|      3.33333333|[31, 2, 0, 2]                                                              | 
       2|[10.849456071853638, 3.081367678940296, 0.7426714897155762, 39.71983993053436, -0.6101787358522415, -1.459719005227089, 25.854864239692688, -0.5473412901163102, 1.4882499441504478]|929.6719360351562500|      1.00000000|[61, 4, 0, 4]                                                              | 
       3|[10.90218573063612, 3.2488074526190758, 0.7508223475888371, 39.657811746001244, -0.426838007569313, -1.482371973991394, 26.084156334400177, -0.3828174650669098, 1.1696598693728446]|895.5218505859375000|      3.33333333|[91, 6, 0, 6]                                                              | 
       4|[10.90218573063612, 3.2488074526190758, 0.7508223475888371, 39.657811746001244, -0.426838007569313, -1.482371973991394, 26.084156334400177, -0.3828174650669098, 1.1696598693728446]|895.5218505859375000|      1.00000000|[121, 8, 0, 8]                                                             | 
       5|[10.90218573063612, 3.2488074526190758, 0.7508223475888371, 39.657811746001244, -0.426838007569313, -1.482371973991394, 26.084156334400177, -0.3828174650669098, 1.1696598693728446]|895.5218505859375000|      0.30000000|[151, 10, 0, 10]                                                           | 
       6|[10.857022549957037, 3.1761099472641945, 0.8236237959936261, 39.681334329769015, -0.3763622462749481, -1.530287678539753, 26.34061563014984, -0.457019853591919, 1.196134853735566]|877.8864746093750000|      1.00000000|[181, 12, 0, 12]                                                           | 
       7|[10.765270572155714, 3.15673672221601, 0.5007995264604688, 39.8980713468045, -0.3094209477305412, -1.6036674112081528, 26.303577415645123, -0.1782383501529694, 1.1635904792696237]|866.7565307617187500|      3.33333333|[211, 14, 0, 14]                                                           | 
       8|[10.765270572155714, 3.15673672221601, 0.5007995264604688, 39.8980713468045, -0.3094209477305412, -1.6036674112081528, 26.303577415645123, -0.1782383501529694, 1.1635904792696237]|866.7565307617187500|      1.00000000|[241, 16, 0, 16]                                                           | 
       9|[10.765270572155714, 3.15673672221601, 0.5007995264604688, 39.8980713468045, -0.3094209477305412, -1.6036674112081528, 26.303577415645123, -0.1782383501529694, 1.1635904792696237]|866.7565307617187500|      0.30000000|[271, 18, 0, 18]                                                           | 
      10|[10.733225509524345, 3.177707077935338, 0.4328585835173726, 39.81214231066406, -0.3414088495075702, -1.52140933573246, 26.42254088073969, -0.1766897498862818, 1.397233936563134]|860.0527343750000000|      1.00000000|[301, 20, 0, 20]                                                           | 
      11|[10.733225509524345, 3.177707077935338, 0.4328585835173726, 39.81214231066406, -0.3414088495075702, -1.52140933573246, 26.42254088073969, -0.1766897498862818, 1.397233936563134]|860.0527343750000000|      0.30000000|[331, 22, 0, 22]                                                           | 
      12|[10.680085491389036, 3.0337835270911455, 0.43357590661617, 39.882239853963256, -0.2234006606042385, -1.4436191126704216, 26.352273248136044, -0.3679535596864298, 1.4043985238298773]|854.6277465820312500|      1.00000000|[361, 24, 0, 24]                                                           | 
      13|[10.680085491389036, 3.0337835270911455, 0.43357590661617, 39.882239853963256, -0.2234006606042385, -1.4436191126704216, 26.352273248136044, -0.3679535596864298, 1.4043985238298773]|854.6277465820312500|      0.30000000|[391, 26, 0, 26]                                                           | 
      14|[10.694706548936665, 2.993524743244052, 0.3222891099867411, 40.12416145764291, -0.3456483341753482, -1.4784909814596177, 26.346013548318297, -0.3851901631103829, 1.4319271041080355]|853.9122314453125000|      1.00000000|[421, 28, 0, 28]                                                           | 
      15|[10.694706548936665, 2.993524743244052, 0.3222891099867411, 40.12416145764291, -0.3456483341753482, -1.4784909814596177, 26.346013548318297, -0.3851901631103829, 1.4319271041080355]|853.9122314453125000|      0.30000000|[451, 30, 0, 30]                                                           | 
      16|[10.678491377271712, 3.0243051946163177, 0.3900289394077845, 40.1942988242954, -0.2739932395517826, -1.4354627944529057, 26.41341439122334, -0.3920067435363308, 1.4462966188788413]|851.7686157226562500|      1.00000000|[481, 32, 0, 32]                                                           | 
      17|[10.678491377271712, 3.0243051946163177, 0.3900289394077845, 40.1942988242954, -0.2739932395517826, -1.4354627944529057, 26.41341439122334, -0.3920067435363308, 1.4462966188788413]|851.7686157226562500|      0.30000000|[511, 34, 0, 34]                                                           | 
      18|[10.69311243481934, 3.1111031249165535, 0.3095824353513308, 40.43622042797506, -0.3962409131228923, -1.4703346632421017, 26.441627443302423, -0.4092433469602839, 1.4452816559700294]|850.8203125000000000|      1.00000000|[541, 36, 0, 36]                                                           | 
      19|[10.69311243481934, 3.1111031249165535, 0.3095824353513308, 40.43622042797506, -0.3962409131228923, -1.4703346632421017, 26.441627443302423, -0.4092433469602839, 1.4452816559700294]|850.8203125000000000|      0.30000000|[571, 38, 0, 38]                                                           | 
      20|[10.646257417276502, 3.0361234173178673, 0.55947183893295, 40.32966603897512, -0.4423407509922981, -1.4057318262755871, 26.48671742202714, -0.4164629246341065, 1.4448868330859113]|845.1998901367187500|      1.00000000|[601, 40, 0, 40]                                                           | 
      21|[10.646257417276502, 3.0361234173178673, 0.55947183893295, 40.32966603897512, -0.4423407509922981, -1.4057318262755871, 26.48671742202714, -0.4164629246341065, 1.4448868330859113]|845.1998901367187500|      0.30000000|[631, 42, 0, 42]                                                           | 
      22|[10.66087847482413, 2.9958646334707737, 0.4481850423035212, 40.57158764265478, -0.5645884245634079, -1.4172514874488116, 26.443366285879165, -0.4336995280580596, 1.4438718701770994]|841.8331298828125000|      1.00000000|[661, 44, 0, 44]                                                           | 
      23|[10.66087847482413, 2.9958646334707737, 0.4481850423035212, 40.57158764265478, -0.5645884245634079, -1.4172514874488116, 26.443366285879165, -0.4336995280580596, 1.4438718701770994]|841.8331298828125000|      0.30000000|[691, 46, 0, 46]                                                           | 
      24|[10.66087847482413, 2.9958646334707737, 0.4481850423035212, 40.57158764265478, -0.5645884245634079, -1.4172514874488116, 26.443366285879165, -0.4336995280580596, 1.4438718701770994]|841.8331298828125000|      0.09000000|[721, 48, 0, 48]                                                           | 
      25|[10.655833715572953, 3.003337594680488, 0.4476228243438527, 40.570927835127804, -0.5745357943698763, -1.4015326753258706, 26.463659927714616, -0.4425837037386373, 1.4106128509214613]|841.1249389648437500|      0.30000000|[751, 50, 0, 50]                                                           | 
      26|[10.655833715572953, 3.003337594680488, 0.4476228243438527, 40.570927835127804, -0.5745357943698763, -1.4015326753258706, 26.463659927714616, -0.4425837037386373, 1.4106128509214613]|841.1249389648437500|      0.09000000|[781, 52, 0, 52]                                                           | 
      27|[10.696330977603793, 3.0097460076212883, 0.4539998302934691, 40.56265603756765, -0.6108605785295367, -1.3345908552408219, 26.446636878419667, -0.4278258106904105, 1.4093717056151944]|840.2225952148437500|      0.30000000|[811, 54, 0, 54]                                                           | 
      28|[10.635186510160565, 3.049248956143856, 0.5314934382913634, 40.54738182207802, -0.6689658051356673, -1.3416071438230575, 26.48279692279175, -0.3563808820443228, 1.4429118278261739]|838.1533203125000000|      1.00000000|[841, 56, 0, 56]                                                           | 
      29|[10.635186510160565, 3.049248956143856, 0.5314934382913634, 40.54738182207802, -0.6689658051356673, -1.3416071438230575, 26.48279692279175, -0.3563808820443228, 1.4429118278261739]|838.1533203125000000|      0.30000000|[871, 58, 0, 58]                                                           | 
      30|[10.649807567708194, 3.0089901722967625, 0.4202066416619346, 40.78930342575768, -0.791213478706777, -1.3028474726714194, 26.51100997487083, -0.3530891224043444, 1.441896864917362]|834.5969238281250000|      1.00000000|[901, 60, 0, 60]                                                           | 
      31|[10.649807567708194, 3.0089901722967625, 0.4202066416619346, 40.78930342575768, -0.791213478706777, -1.3028474726714194, 26.51100997487083, -0.3530891224043444, 1.441896864917362]|834.5969238281250000|      0.30000000|[931, 62, 0, 62]                                                           | 
