k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.0800963118672371, -0.0768986716866493, 0.0001453962468076, -0.00641273194924, -0.011344094760716, -0.0138649605214596, -0.0135863209143281, -0.0105013521388173, -0.0049405861645937, 0.002494603395462, 0.0047697420231998, 0.0197084117680788, 0.0276610665023327, 0.0339956358075142, 0.0379568822681904, 0.0389612913131714, 0.036635760217905, 0.0308406800031662, 0.0216772500425577, 0.0094796130433679, -0.0052069323137403, -0.0216599516570568, -0.03902393206954, -0.0563618503510952, -0.0727115422487259, -0.0871438980102539, -0.0988199561834335, -0.1070438846945763, -0.1113089993596077, 0.940804123878479, -0.1070890948176384, -0.0988035947084427, -0.0869645848870277, -0.0722945332527161, -0.0557145960628986, -0.0382915660738945, -0.0211705062538385, -0.0054951687343419, 0.0076802945695817, 0.0174839105457067, 0.023317014798522, 0.0249369293451309, 0.0225227531045675, 0.0167143978178501, 0.008613333106041, -0.0002680942998268, -0.0081236911937594, -0.0130536071956158, 0.0166479907929897, -0.0080037852749228]|1819.0627441406250000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[0.1498610302805901, 0.4888401255011559, 3.1556393709324766, -0.3933577709831297, 0.1105965478345752, -0.3732577823102474, -0.3409970784559846, -0.2973144622519612, -0.2454500366002321, -0.1888964176177979, -0.1374007021076977, -0.0755452569574118, -0.0249834544956684, 0.0181140508502722, 0.0519506027922034, 0.075401458889246, 0.0880294069647789, 0.0900622084736824, 0.0823356974869967, 0.0662075066938996, 0.0434472812339664, 0.0161096937954426, -0.0136025585234165, -0.0434789443388581, -0.0714371505891904, -0.0956482011824846, -0.4590933173894882, -0.1274022050201893, -0.1334011573344469, 0.9194935765117407, -0.1256513576954603, -0.1134058274328709, -0.0972782419994473, -0.0789079330861568, -0.0600601322948933, -0.0424610581248999, -0.0276214880868793, -0.0166609291918576, -0.0101479166187346, -0.0079749263823032, -0.0092899668961763, -0.0125104933977127, -0.0154491569846869, -0.0155850164592266, -0.0105180274695158, 0.0013506807736121, 0.0198657950386405, 0.0418399088084698, 0.0894079245626926, 0.05785056296736]|1787.8648681640625000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[4.37010782212019, 0.8252603933215141, 4.297654589667218, 1.4190786904655397, 2.4441992146894336, 2.3066762425005436, 2.500244996510446, 2.523777666501701, 2.052796585485339, 2.117187261581421, 1.7287596906535327, 1.2738868538290262, 0.7669122330844402, 0.2468789722770452, -0.2554696807637811, -0.712922241538763, -1.1029244437813759, -1.4083475396037102, -1.6179040800780058, -1.7262302851304412, -1.7336635338142514, -1.645756971091032, -1.472574893385172, -1.2278229976072907, -0.9278678003465757, -0.5907034892588854, -0.5793698951601982, 0.1212676428258419, 0.4608949404209852, 1.821099540218711, 1.0329706687480211, 1.7573916874825954, 1.3931359006091952, 1.4787314273416996, 1.4987605921924114, 1.4540502820163965, 1.3470031218603253, 1.1810421939007938, 0.9601485258899629, 0.6886222325265408, 0.3712297212332487, 0.0139284413307905, -0.374608239158988, -0.7804061882197857, -1.1802520286291838, -1.5360669694491662, -1.7872203150764108, -1.840365219861269, -1.5263237915933132, -0.733614063821733]|1626.4736328125000000|     37.03703704|[61, 20, 0, 5]                                                             | 
       4|[4.37010782212019, 0.8252603933215141, 4.297654589667218, 1.4190786904655397, 2.4441992146894336, 2.3066762425005436, 2.500244996510446, 2.523777666501701, 2.052796585485339, 2.117187261581421, 1.7287596906535327, 1.2738868538290262, 0.7669122330844402, 0.2468789722770452, -0.2554696807637811, -0.712922241538763, -1.1029244437813759, -1.4083475396037102, -1.6179040800780058, -1.7262302851304412, -1.7336635338142514, -1.645756971091032, -1.472574893385172, -1.2278229976072907, -0.9278678003465757, -0.5907034892588854, -0.5793698951601982, 0.1212676428258419, 0.4608949404209852, 1.821099540218711, 1.0329706687480211, 1.7573916874825954, 1.3931359006091952, 1.4787314273416996, 1.4987605921924114, 1.4540502820163965, 1.3470031218603253, 1.1810421939007938, 0.9601485258899629, 0.6886222325265408, 0.3712297212332487, 0.0139284413307905, -0.374608239158988, -0.7804061882197857, -1.1802520286291838, -1.5360669694491662, -1.7872203150764108, -1.840365219861269, -1.5263237915933132, -0.733614063821733]|1626.4736328125000000|     11.11111111|[109, 36, 0, 9]                                                            | 
       5|[8.846187762916088, -0.5184916332364082, 4.620499273791211, 2.268168432172388, 3.7316295010969043, 3.938017938286066, 4.38135280366987, 4.565899553708732, 4.176121456548572, 4.253003120422363, 3.2518921340815723, 3.7369005028158426, 2.6474998109042645, 1.9815663006156683, 1.3177068224176764, 0.6892263628542423, 0.1228249296545982, -0.3620234057307243, -0.7532121073454618, -1.0457109427079558, -1.2408990012481809, -1.345595370978117, -1.370861280709505, -1.330659375526011, -1.2404527965700254, -1.1158314365893602, -1.3156934306025505, -0.8189156390726566, -0.6680119056254625, 0.5280232634395361, -0.3890455942600965, 0.2530678473412991, -0.1354243801906705, -0.0053659342229366, 0.1366690509021282, 0.2974886689335108, 0.4814768033102155, 0.6888873274438083, 0.9142813547514379, 1.1453102193772793, 1.3620931636542082, 1.5374803822487593, 1.6385364923626184, 1.6296339519321918, 1.4775922764092684, 1.159358779375907, 0.6727782925590873, 0.0510677807033062, -0.588322039693594, -1.1698147123679519]|1479.8013916015625000|     37.03703704|[145, 48, 0, 12]                                                           | 
       6|[8.846187762916088, -0.5184916332364082, 4.620499273791211, 2.268168432172388, 3.7316295010969043, 3.938017938286066, 4.38135280366987, 4.565899553708732, 4.176121456548572, 4.253003120422363, 3.2518921340815723, 3.7369005028158426, 2.6474998109042645, 1.9815663006156683, 1.3177068224176764, 0.6892263628542423, 0.1228249296545982, -0.3620234057307243, -0.7532121073454618, -1.0457109427079558, -1.2408990012481809, -1.345595370978117, -1.370861280709505, -1.330659375526011, -1.2404527965700254, -1.1158314365893602, -1.3156934306025505, -0.8189156390726566, -0.6680119056254625, 0.5280232634395361, -0.3890455942600965, 0.2530678473412991, -0.1354243801906705, -0.0053659342229366, 0.1366690509021282, 0.2974886689335108, 0.4814768033102155, 0.6888873274438083, 0.9142813547514379, 1.1453102193772793, 1.3620931636542082, 1.5374803822487593, 1.6385364923626184, 1.6296339519321918, 1.4775922764092684, 1.159358779375907, 0.6727782925590873, 0.0510677807033062, -0.588322039693594, -1.1698147123679519]|1479.8013916015625000|     11.11111111|[193, 64, 0, 16]                                                           | 
       7|[7.882450573146343, -0.4793100096285343, 5.2280878629826475, 3.8499165601097047, 2.786000262014568, 4.526759896427393, 2.641471884213388, 4.786979231052101, 3.3341407012194395, 2.8241647481918335, 3.0899354512803257, 3.7402329449541867, 2.9337639920413494, 1.4936593379825354, 0.5648709526285529, -0.5417330525815487, 0.3533407971262932, 0.0569282248616219, 0.2087390888482332, -1.383597961626947, -2.513386403210461, -1.0931799821555614, -0.0699002631008625, -2.404331431724131, -1.9161295596277341, -1.1684563662856817, -1.1207500919699669, -0.9221631698310375, -1.834746005013585, 1.3860482182353735, 0.3890804070979357, -0.1042871214449406, 1.5129693700000644, 0.3342682458460331, -0.728981364518404, 0.9415638837963343, 0.4915370931848884, 0.311927258502692, 1.0263416334055364, 1.6291456781327724, 1.4910210650414228, 1.5669584590941668, 2.5299122724682093, 1.7705910243093967, 1.2506873179227114, 0.6647488870075904, 1.2813952406868339, 0.6566569916903973, 0.4646643437445164, -2.205448633991182]|1477.4581298828125000|     37.03703704|[217, 72, 0, 18]                                                           | 
       8|[7.882450573146343, -0.4793100096285343, 5.2280878629826475, 3.8499165601097047, 2.786000262014568, 4.526759896427393, 2.641471884213388, 4.786979231052101, 3.3341407012194395, 2.8241647481918335, 3.0899354512803257, 3.7402329449541867, 2.9337639920413494, 1.4936593379825354, 0.5648709526285529, -0.5417330525815487, 0.3533407971262932, 0.0569282248616219, 0.2087390888482332, -1.383597961626947, -2.513386403210461, -1.0931799821555614, -0.0699002631008625, -2.404331431724131, -1.9161295596277341, -1.1684563662856817, -1.1207500919699669, -0.9221631698310375, -1.834746005013585, 1.3860482182353735, 0.3890804070979357, -0.1042871214449406, 1.5129693700000644, 0.3342682458460331, -0.728981364518404, 0.9415638837963343, 0.4915370931848884, 0.311927258502692, 1.0263416334055364, 1.6291456781327724, 1.4910210650414228, 1.5669584590941668, 2.5299122724682093, 1.7705910243093967, 1.2506873179227114, 0.6647488870075904, 1.2813952406868339, 0.6566569916903973, 0.4646643437445164, -2.205448633991182]|1477.4581298828125000|     11.11111111|[265, 88, 0, 22]                                                           | 
       9|[8.3520113453269, -0.3845883198082447, 4.852898588433163, 3.5922597176395357, 3.9455510480329394, 5.594899091869593, 2.254081598483026, 4.406188222579658, 2.1507363747805357, 1.5818766355514526, 4.612738519441336, 3.815972634125501, 1.7709641568362713, 3.034320315346122, 0.7724706968292594, -1.055875863879919, 0.818367026746273, 0.5093148425221443, 0.793957756832242, -0.2121241008862853, -1.8421749221161008, -0.6868057064712048, 0.4613705389201641, -1.120659695006907, -1.1136970225488767, -1.7248995807021856, -1.4150568768382072, -0.1797913126647472, -2.1835901755839586, 0.6176601257175207, 0.6096430141478777, 0.3867449425160885, 1.909445489756763, 1.4669214822351933, -0.2666251249611378, 1.5964540634304285, 0.4092232054099441, 0.6734860832802951, 2.6990921064279974, 2.095370139926672, 1.4552443157881498, 1.0409618336707354, 1.95147261954844, 1.8467719219624996, 0.7492420841008425, 0.6902124941698276, 2.055568321608007, -0.7271835692226887, -0.750245925039053, -1.2183603113517165]|1342.1489257812500000|     37.03703704|[313, 104, 0, 26]                                                          | 
