k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.30000000|[15, 2, 0, 1]                                                              | 
       2|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.09000000|[29, 4, 0, 2]                                                              | 
       3|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.02700000|[43, 6, 0, 3]                                                              | 
       4|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00810000|[57, 8, 0, 4]                                                              | 
       5|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00243000|[71, 10, 0, 5]                                                             | 
       6|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00072900|[85, 12, 0, 6]                                                             | 
       7|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00021870|[99, 14, 0, 7]                                                             | 
       8|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00006561|[113, 16, 0, 8]                                                            | 
       9|[0.0, 0.0, 0.01, 0.00037, 100000.0, 0.0979798, 0.000167, 100000.0]              |3359.7648016902749077|      0.00001968|[127, 18, 0, 9]                                                            | 
      10|[1.95599441213e-05, -3.939804571e-07, 0.0099994746926859, 0.0003693433659142, 99999.99999921204, 0.0979788002310142, 0.0001659493853718, 100000.00000111469]|3357.8757324218750000|      0.00006561|[141, 20, 0, 10]                                                           | 
      11|[1.95599441213e-05, -3.939804571e-07, 0.0099994746926859, 0.0003693433659142, 99999.99999921204, 0.0979788002310142, 0.0001659493853718, 100000.00000111469]|3357.8757324218750000|      0.00001968|[155, 22, 0, 11]                                                           | 
      12|[2.5614183869e-05, -3.1092668848e-06, 0.0099978739031121, 0.0003703538925171, 99999.99999265603, 0.097980862467959, 0.0001657258574521, 99999.99999971443]|3354.8500976562500000|      0.00006561|[169, 24, 0, 12]                                                           | 
      13|[2.5614183869e-05, -3.1092668848e-06, 0.0099978739031121, 0.0003703538925171, 99999.99999265603, 0.097980862467959, 0.0001657258574521, 99999.99999971443]|3354.8500976562500000|      0.00001968|[183, 26, 0, 13]                                                           | 
      14|[2.65386375986e-05, -6.1620561098e-06, 0.010000863153673, 0.0003711034758813, 100000.00000014248, 0.0979769060345843, 0.0001662213115689, 100000.00000200304]|3353.8325195312500000|      0.00006561|[197, 28, 0, 14]                                                           | 
      15|[2.65386375986e-05, -6.1620561098e-06, 0.010000863153673, 0.0003711034758813, 100000.00000014248, 0.0979769060345843, 0.0001662213115689, 100000.00000200304]|3353.8325195312500000|      0.00001968|[211, 30, 0, 15]                                                           | 
      16|[2.65386375986e-05, -6.1620561098e-06, 0.010000863153673, 0.0003711034758813, 100000.00000014248, 0.0979769060345843, 0.0001662213115689, 100000.00000200304]|3353.8325195312500000|      0.00000590|[225, 32, 0, 16]                                                           | 
      17|[3.24066205621e-05, -6.3571991973e-06, 0.0100008900668842, 0.000370906485667, 99999.9999999061, 0.0979766302482785, 0.0001659061272032, 100000.00000164846]|3353.4023437500000000|      0.00001968|[239, 34, 0, 17]                                                           | 
      18|[3.24066205621e-05, -6.3571991973e-06, 0.0100008900668842, 0.000370906485667, 99999.9999999061, 0.0979766302482785, 0.0001659061272032, 100000.00000164846]|3353.4023437500000000|      0.00000590|[253, 36, 0, 18]                                                           | 
      19|[3.15947906415e-05, -8.2681144136e-06, 0.0100002112058279, 0.0003718016171168, 100000.00000097317, 0.0979777179069669, 0.0001653898903366, 100000.00000090279]|3352.4716796875000000|      0.00001968|[267, 38, 0, 19]                                                           | 
      20|[3.15947906415e-05, -8.2681144136e-06, 0.0100002112058279, 0.0003718016171168, 100000.00000097317, 0.0979777179069669, 0.0001653898903366, 100000.00000090279]|3352.4716796875000000|      0.00000590|[281, 40, 0, 20]                                                           | 
      21|[3.15947906415e-05, -8.2681144136e-06, 0.0100002112058279, 0.0003718016171168, 100000.00000097317, 0.0979777179069669, 0.0001653898903366, 100000.00000090279]|3352.4716796875000000|      0.00000177|[295, 42, 0, 21]                                                           | 
      22|[3.18031121083e-05, -8.4039247668e-06, 0.0100004637365247, 0.0003721038235047, 100000.00000146969, 0.0979773333500117, 0.0001654439797736, 100000.00000049018]|3352.2082519531250000|      0.00000590|[309, 44, 0, 22]                                                           | 
      23|[3.18031121083e-05, -8.4039247668e-06, 0.0100004637365247, 0.0003721038235047, 100000.00000146969, 0.0979773333500117, 0.0001654439797736, 100000.00000049018]|3352.2082519531250000|      0.00000177|[323, 46, 0, 23]                                                           | 
      24|[3.15484496696e-05, -8.9854853513e-06, 0.0100006118690816, 0.0003721596227775, 100000.00000192772, 0.0979773217080737, 0.0001654623769684, 100000.00000087246]|3352.1833496093750000|      0.00000590|[337, 48, 0, 24]                                                           | 
      25|[3.74164326331e-05, -9.1036794814e-06, 0.0100008640604232, 0.0003721659446574, 100000.00000169134, 0.0979770459217679, 0.0001651471926027, 100000.00000051787]|3352.1057128906250000|      0.00001968|[351, 50, 0, 25]                                                           | 
      26|[3.74164326331e-05, -9.1036794814e-06, 0.0100008640604232, 0.0003721659446574, 100000.00000169134, 0.0979770459217679, 0.0001651471926027, 100000.00000051787]|3352.1057128906250000|      0.00000590|[365, 52, 0, 26]                                                           | 
      27|[3.7996222261e-05, -9.3452828267e-06, 0.0100066198963236, 0.000371763272472, 100000.00000120813, 0.0979764821806288, 0.0001654710416108, 99999.99999979306]|3351.9172363281250000|      0.00001968|[379, 54, 0, 27]                                                           | 
      28|[3.7996222261e-05, -9.3452828267e-06, 0.0100066198963236, 0.000371763272472, 100000.00000120813, 0.0979764821806288, 0.0001654710416108, 99999.99999979306]|3351.9172363281250000|      0.00000590|[393, 56, 0, 28]                                                           | 
      29|[3.63399423691e-05, -9.0981515442e-06, 0.0100058915816634, 0.000372941371541, 100000.00000282365, 0.0979755801138839, 0.0001654057908726, 100000.00000054564]|3351.7326660156250000|      0.00001968|[407, 58, 0, 29]                                                           | 
      30|[3.63399423691e-05, -9.0981515442e-06, 0.0100058915816634, 0.000372941371541, 100000.00000282365, 0.0979755801138839, 0.0001654057908726, 100000.00000054564]|3351.7326660156250000|      0.00000590|[421, 60, 0, 30]                                                           | 
      31|[3.66175260069e-05, -6.9549798027e-06, 0.0100043842668855, 0.0003728832113586, 100000.00000293582, 0.0979749122639663, 0.0001654243747768, 100000.00000169124]|3351.7084960937500000|      0.00001968|[435, 62, 0, 31]                                                           | 
      32|[3.66175260069e-05, -6.9549798027e-06, 0.0100043842668855, 0.0003728832113586, 100000.00000293582, 0.0979749122639663, 0.0001654243747768, 100000.00000169124]|3351.7084960937500000|      0.00000590|[449, 64, 0, 32]                                                           | 
      33|[4.24855089705e-05, -7.0731739328e-06, 0.0100042266747027, 0.0003726862211442, 100000.00000269944, 0.0979746364776605, 0.0001656022515337, 100000.00000213104]|3351.1672363281250000|      0.00001968|[463, 66, 0, 33]                                                           | 
      34|[4.24855089705e-05, -7.0731739328e-06, 0.0100042266747027, 0.0003726862211442, 100000.00000269944, 0.0979746364776605, 0.0001656022515337, 100000.00000213104]|3351.1672363281250000|      0.00000590|[477, 68, 0, 34]                                                           | 
      35|[4.8353491934e-05, -7.1913680628e-06, 0.0100040690825198, 0.0003724892309298, 100000.00000236351, 0.0979743606913547, 0.000165287067168, 100000.00000186883]|3350.9965820312500000|      0.00001968|[491, 70, 0, 35]                                                           | 
      36|[4.8353491934e-05, -7.1913680628e-06, 0.0100040690825198, 0.0003724892309298, 100000.00000236351, 0.0979743606913547, 0.000165287067168, 100000.00000186883]|3350.9965820312500000|      0.00000590|[505, 72, 0, 36]                                                           | 
      37|[4.98533739801e-05, -8.2105657881e-06, 0.0100053715530566, 0.0003721723949786, 100000.00000092662, 0.0979744086154585, 0.0001659141630259, 100000.00000295122]|3350.7792968750000000|      0.00001968|[519, 74, 0, 37]                                                           | 
      38|[4.98533739801e-05, -8.2105657881e-06, 0.0100053715530566, 0.0003721723949786, 100000.00000092662, 0.0979744086154585, 0.0001659141630259, 100000.00000295122]|3350.7792968750000000|      0.00000590|[533, 76, 0, 38]                                                           | 
      39|[5.57213569436e-05, -8.3287599182e-06, 0.0100054411196597, 0.0003719754047642, 100000.00000069024, 0.0979741328291527, 0.0001655989786602, 100000.00000256948]|3350.4289550781250000|      0.00001968|[547, 78, 0, 39]                                                           | 
      40|[5.57213569436e-05, -8.3287599182e-06, 0.0100054411196597, 0.0003719754047642, 100000.00000069024, 0.0979741328291527, 0.0001655989786602, 100000.00000256948]|3350.4289550781250000|      0.00000590|[561, 80, 0, 40]                                                           | 
      41|[5.70913041429e-05, -8.3622991802e-06, 0.0100060460878526, 0.0003728895755193, 100000.00000266204, 0.0979753867369925, 0.0001655285295132, 100000.00000298441]|3350.1140136718750000|      0.00001968|[575, 82, 0, 41]                                                           | 
      42|[7.66512482642e-05, -8.7562796374e-06, 0.0100055207805385, 0.0003722329414335, 100000.00000187408, 0.0979743833828923, 0.0001664991796619, 100000.00000180247]|3349.5695800781250000|      0.00006561|[589, 84, 0, 42]                                                           | 
      43|[7.66512482642e-05, -8.7562796374e-06, 0.0100055207805385, 0.0003722329414335, 100000.00000187408, 0.0979743833828923, 0.0001664991796619, 100000.00000180247]|3349.5695800781250000|      0.00001968|[603, 86, 0, 43]                                                           | 
      44|[9.62111923855e-05, -8.254684726e-06, 0.0100049954732244, 0.000371654329715, 100000.00000108613, 0.0979734640951495, 0.0001654485650337, 100000.00000062054]|3347.8078613281250000|      0.00006561|[617, 88, 0, 44]                                                           | 
      45|[9.62111923855e-05, -8.254684726e-06, 0.0100049954732244, 0.000371654329715, 100000.00000108613, 0.0979734640951495, 0.0001654485650337, 100000.00000062054]|3347.8078613281250000|      0.00001968|[631, 90, 0, 45]                                                           | 
      46|[9.62111923855e-05, -8.254684726e-06, 0.0100049954732244, 0.000371654329715, 100000.00000108613, 0.0979734640951495, 0.0001654485650337, 100000.00000062054]|3347.8078613281250000|      0.00000590|[645, 92, 0, 46]                                                           | 
      47|[0.000102079175349, -8.5274255319e-06, 0.0100048378810416, 0.0003714573395006, 100000.00000084974, 0.0979731883088437, 0.000165645855424, 100000.00000026595]|3347.4943847656250000|      0.00001968|[659, 94, 0, 47]                                                           | 
      48|[0.000102079175349, -8.5274255319e-06, 0.0100048378810416, 0.0003714573395006, 100000.00000084974, 0.0979731883088437, 0.000165645855424, 100000.00000026595]|3347.4943847656250000|      0.00000590|[673, 96, 0, 48]                                                           | 
      49|[0.0001025240950412, -8.445765193e-06, 0.0100038499753909, 0.0003730072908217, 100000.00000198875, 0.09797132435766, 0.0001655901852995, 100000.00000086536]|3346.8493652343750000|      0.00001968|[687, 98, 0, 49]                                                           | 
      50|[0.0001025240950412, -8.445765193e-06, 0.0100038499753909, 0.0003730072908217, 100000.00000198875, 0.09797132435766, 0.0001655901852995, 100000.00000086536]|3346.8493652343750000|      0.00000590|[701, 100, 0, 50]                                                          | 
      51|[0.0001083920780047, -8.5211784828e-06, 0.0100036923832081, 0.0003728103006073, 100000.00000175237, 0.0979710485713542, 0.0001659182460922, 100000.00000051077]|3346.4206542968750000|      0.00001968|[715, 102, 0, 51]                                                          | 
      52|[0.000127952022126, -8.91515894e-06, 0.0100039063823802, 0.0003736235167116, 100000.00000096441, 0.0979701292836114, 0.000164867631464, 99999.99999932884]|3346.3144531250000000|      0.00006561|[729, 104, 0, 52]                                                          | 
      53|[0.000127952022126, -8.91515894e-06, 0.0100039063823802, 0.0003736235167116, 100000.00000096441, 0.0979701292836114, 0.000164867631464, 99999.99999932884]|3346.3144531250000000|      0.00001968|[743, 106, 0, 53]                                                          | 
      54|[0.000127952022126, -8.91515894e-06, 0.0100039063823802, 0.0003736235167116, 100000.00000096441, 0.0979701292836114, 0.000164867631464, 99999.99999932884]|3346.3144531250000000|      0.00000590|[757, 108, 0, 54]                                                          | 
      55|[0.0001285276636054, -8.9311021938e-06, 0.0100029043436367, 0.0003719108925997, 100000.0000018028, 0.0979691483393469, 0.000165799027594, 100000.00000071287]|3345.2087402343750000|      0.00001968|[771, 110, 0, 55]                                                          | 
      56|[0.0001285276636054, -8.9311021938e-06, 0.0100029043436367, 0.0003719108925997, 100000.0000018028, 0.0979691483393469, 0.000165799027594, 100000.00000071287]|3345.2087402343750000|      0.00000590|[785, 112, 0, 56]                                                          | 
      57|[0.0001343956465689, -8.8278657984e-06, 0.0100027467514538, 0.0003717139023853, 100000.00000204609, 0.0979688725530412, 0.0001654838432283, 100000.00000035828]|3345.0078125000000000|      0.00001968|[799, 114, 0, 57]                                                          | 
      58|[0.0001343956465689, -8.8278657984e-06, 0.0100027467514538, 0.0003717139023853, 100000.00000204609, 0.0979688725530412, 0.0001654838432283, 100000.00000035828]|3345.0078125000000000|      0.00000590|[813, 116, 0, 58]                                                          | 
      59|[0.0001402636295325, -8.9460599284e-06, 0.0100028327660413, 0.000371516912171, 100000.0000018097, 0.0979685967667354, 0.0001658255711685, 100000.0000000037]|3344.7163085937500000|      0.00001968|[827, 118, 0, 59]                                                          | 
      60|[0.0001402636295325, -8.9460599284e-06, 0.0100028327660413, 0.000371516912171, 100000.0000018097, 0.0979685967667354, 0.0001658255711685, 100000.0000000037]|3344.7163085937500000|      0.00000590|[841, 120, 0, 60]                                                          | 
      61|[0.0001402636295325, -8.9460599284e-06, 0.0100028327660413, 0.000371516912171, 100000.0000018097, 0.0979685967667354, 0.0001658255711685, 100000.0000000037]|3344.7163085937500000|      0.00000177|[855, 122, 0, 61]                                                          | 
      62|[0.0001402021921848, -9.0382159499e-06, 0.010002709891346, 0.000372995740779, 100000.00000094905, 0.0979683817360115, 0.0001655798217779, 99999.99999972722]|3344.1374511718750000|      0.00000590|[869, 124, 0, 62]                                                          | 
