k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0]                                                                 |  6.5000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.6912306547164917, 0.4010361433029175, 0.59571972489357]                      |  2.9221892356872559|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[1.6912306547164917, 0.4010361433029175, 0.59571972489357]                      |  2.9221892356872559|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[1.6912306547164917, 0.4010361433029175, 0.59571972489357]                      |  2.9221892356872559|      0.30000000|[13, 0, 0, 3]                                                              | 
       4|[1.7140539437532425, 0.2239757031202316, 0.8368186950683594]                    |  1.5813928842544556|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[2.518462911248207, -0.2113214880228043, 0.4325384199619293]                    |  0.9033264517784119|      3.33333333|[21, 0, 0, 5]                                                              | 
       6|[2.518462911248207, -0.2113214880228043, 0.4325384199619293]                    |  0.9033264517784119|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[2.518462911248207, -0.2113214880228043, 0.4325384199619293]                    |  0.9033264517784119|      0.30000000|[29, 0, 0, 7]                                                              | 
       8|[2.347146973013878, -0.1611004434525967, 0.6736373901367188]                    |  0.2864350974559784|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[2.347146973013878, -0.1611004434525967, 0.6736373901367188]                    |  0.2864350974559784|      0.30000000|[37, 0, 0, 9]                                                              | 
      10|[2.594318315386772, -0.0419513992965221, 0.5523533001542091]                    |  0.1933936327695847|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[2.594318315386772, -0.0419513992965221, 0.5523533001542091]                    |  0.1933936327695847|      0.30000000|[45, 0, 0, 11]                                                             | 
      12|[2.594318315386772, -0.0419513992965221, 0.5523533001542091]                    |  0.1933936327695847|      0.09000000|[49, 0, 0, 12]                                                             | 
      13|[2.6736069321632385, -0.0583014115691185, 0.5130341872572899]                   |  0.1887103766202927|      0.30000000|[53, 0, 0, 13]                                                             | 
      14|[2.6736069321632385, -0.0583014115691185, 0.5130341872572899]                   |  0.1887103766202927|      0.09000000|[57, 0, 0, 14]                                                             | 
      15|[2.750207021832466, -0.102864034473896, 0.497330654412508]                      |  0.1573974043130875|      0.30000000|[61, 0, 0, 15]                                                             | 
      16|[2.750207021832466, -0.102864034473896, 0.497330654412508]                      |  0.1573974043130875|      0.09000000|[65, 0, 0, 16]                                                             | 
      17|[2.835982523858547, -0.1026718374341726, 0.4700813125818968]                    |  0.1395303755998611|      0.30000000|[69, 0, 0, 17]                                                             | 
      18|[2.835982523858547, -0.1026718374341726, 0.4700813125818968]                    |  0.1395303755998611|      0.09000000|[73, 0, 0, 18]                                                             | 
      19|[2.835982523858547, -0.1026718374341726, 0.4700813125818968]                    |  0.1395303755998611|      0.02700000|[77, 0, 0, 19]                                                             | 
      20|[2.8452223939821124, -0.1160406237468123, 0.49164286442101]                     |  0.1277673542499542|      0.09000000|[81, 0, 0, 20]                                                             | 
      21|[2.923789697699249, -0.0914785647764802, 0.4552576374262571]                    |  0.1133291199803352|      0.30000000|[85, 0, 0, 21]                                                             | 
      22|[2.923789697699249, -0.0914785647764802, 0.4552576374262571]                    |  0.1133291199803352|      0.09000000|[89, 0, 0, 22]                                                             | 
      23|[2.8940812842920423, -0.00830561760813, 0.4725687056779861]                     |  0.1125711351633072|      0.30000000|[93, 0, 0, 23]                                                             | 
      24|[3.141771753318608, -0.1611748272553086, 0.3999019861221313]                    |  0.0920739546418190|      1.00000000|[97, 0, 0, 24]                                                             | 
      25|[3.141771753318608, -0.1611748272553086, 0.3999019861221313]                    |  0.0920739546418190|      0.30000000|[101, 0, 0, 25]                                                            | 
      26|[3.141771753318608, -0.1611748272553086, 0.3999019861221313]                    |  0.0920739546418190|      0.09000000|[105, 0, 0, 26]                                                            | 
      27|[3.222486046142876, -0.1944909328594804, 0.378101971000433]                     |  0.0892091542482376|      0.30000000|[109, 0, 0, 27]                                                            | 
      28|[3.222486046142876, -0.1944909328594804, 0.378101971000433]                     |  0.0892091542482376|      0.09000000|[113, 0, 0, 28]                                                            | 
      29|[3.222486046142876, -0.1944909328594804, 0.378101971000433]                     |  0.0892091542482376|      0.02700000|[117, 0, 0, 29]                                                            | 
      30|[3.222486046142876, -0.1944909328594804, 0.378101971000433]                     |  0.0892091542482376|      0.00810000|[121, 0, 0, 30]                                                            | 
