k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[20.0, 2.0, 2.0, 2.0, 0.2]                                                      |10940.0863686848952057|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[18.474581599235535, 1.9034534767270088, 0.9191058874130249, 1.469534695148468, 0.6626575708389282]|6314.6694335937500000|      3.33333333|[17, 0, 0, 1]                                                              | 
       2|[18.474581599235535, 1.9034534767270088, 0.9191058874130249, 1.469534695148468, 0.6626575708389282]|6314.6694335937500000|      1.00000000|[33, 0, 0, 2]                                                              | 
       3|[18.61359351873398, 2.862601228058338, 0.9400231949985027, 1.312365010380745, 0.4740539461374282]|4444.1250000000000000|      3.33333333|[49, 0, 0, 3]                                                              | 
       4|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|     11.11111111|[65, 0, 0, 4]                                                              | 
       5|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      3.33333333|[81, 0, 0, 5]                                                              | 
       6|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      1.00000000|[97, 0, 0, 6]                                                              | 
       7|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.30000000|[113, 0, 0, 7]                                                             | 
       8|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.09000000|[129, 0, 0, 8]                                                             | 
       9|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.02700000|[145, 0, 0, 9]                                                             | 
      10|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.00810000|[161, 0, 0, 10]                                                            | 
      11|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.00243000|[177, 0, 0, 11]                                                            | 
      12|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.00072900|[193, 0, 0, 12]                                                            | 
      13|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.00021870|[209, 0, 0, 13]                                                            | 
      14|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.00006561|[225, 0, 0, 14]                                                            | 
      15|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.00001968|[241, 0, 0, 15]                                                            | 
      16|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.00000590|[257, 0, 0, 16]                                                            | 
      17|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.00000177|[273, 0, 0, 17]                                                            | 
      18|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.00000053|[289, 0, 0, 18]                                                            | 
      19|[19.370815753936768, -2.44534020870924, 3.121450912207365, -1.538746401667595, -1.2020584672689438]|-100000002004087734272.0000000000000000|      0.00000016|[305, 0, 0, 19]                                                            | 
