k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-1.2231588661670685, -0.5116865038871765, -1.1451762020587921, -1.033836767077446, -1.0727508217096329, -0.7325680255889893, -0.7015203833580017, -0.5205089151859283, -0.7501956671476364, -0.9203668534755707, -0.8890029191970825, -0.9318890422582626, -1.2247958779335022, -0.8990179374814034, -1.0078444723039865, -1.2457760870456696, -1.0239142999053001, -1.2322073578834534, -0.4126210808753967, -0.958633542060852, -0.9579272419214249, -0.8602729439735413, -1.0639107897877693, -0.5865650177001953, -0.7765522003173828, -0.8217839896678925, -0.6092002093791962, -1.13451087474823, -0.6763286590576172, -0.7550788372755051, -1.0531914047896862, -0.7249926924705505, -0.6826314926147461, -1.670125663280487, -1.2069540172815323, -0.7492669820785522, -1.5858767628669739, -0.7138502597808838, -1.3633837699890137, -0.6389273107051849, -1.037487294524908, -0.9134945124387741, -1.4007299840450287, -0.6016314029693604, -0.9598479233682156, -0.5026976466178894, -1.1785680800676346, -0.9121094718575478, -0.8199584484100342, -1.037587009370327]|141902.9218750000000000|      3.33333333|[61, 4, 0, 4]                                                              | 
       2|[-1.2231588661670685, -0.5116865038871765, -1.1451762020587921, -1.033836767077446, -1.0727508217096329, -0.7325680255889893, -0.7015203833580017, -0.5205089151859283, -0.7501956671476364, -0.9203668534755707, -0.8890029191970825, -0.9318890422582626, -1.2247958779335022, -0.8990179374814034, -1.0078444723039865, -1.2457760870456696, -1.0239142999053001, -1.2322073578834534, -0.4126210808753967, -0.958633542060852, -0.9579272419214249, -0.8602729439735413, -1.0639107897877693, -0.5865650177001953, -0.7765522003173828, -0.8217839896678925, -0.6092002093791962, -1.13451087474823, -0.6763286590576172, -0.7550788372755051, -1.0531914047896862, -0.7249926924705505, -0.6826314926147461, -1.670125663280487, -1.2069540172815323, -0.7492669820785522, -1.5858767628669739, -0.7138502597808838, -1.3633837699890137, -0.6389273107051849, -1.037487294524908, -0.9134945124387741, -1.4007299840450287, -0.6016314029693604, -0.9598479233682156, -0.5026976466178894, -1.1785680800676346, -0.9121094718575478, -0.8199584484100342, -1.037587009370327]|141902.9218750000000000|      1.00000000|[121, 8, 0, 8]                                                             | 
       3|[-1.2247102914843708, -0.5140136417467147, -1.1482790526933968, -1.0377153302542865, -1.0774050974287093, -0.7379980143159628, -0.7077260846272111, -0.5274903294630349, -0.7579527935013175, -0.9288996923714876, -0.8983114706352353, -0.9419733071699739, -1.2356558553874493, -0.9106536274775863, -1.0202558748424053, -1.2589632021263242, -1.0378771284595132, -1.2469458989799023, -0.4281353335827589, -0.9749235082417727, -0.9523226064629853, -0.8781143352389336, -1.082527892664075, -0.6059578359127045, -0.7967207301408052, -0.8427282311022282, -0.6309201642870903, -1.1068363301455975, -0.699600039049983, -0.7791259307414293, -1.0780142098665237, -0.7505912110209465, -0.7090057227760553, -0.6835439205169678, -1.2348796743899584, -0.7779683507978916, -1.6153538450598717, -0.7441030535846949, -1.394412275403738, -0.6707315295934677, -1.0700672268867493, -0.9468501545488834, -1.4348613396286964, -0.6365384757518768, -0.9955307058990002, -0.5391561426222324, -1.2158022858202457, -0.9501193910837173, -0.8587440848350525, -1.0771483555436134]|116910.9296875000000000|      3.33333333|[181, 12, 0, 12]                                                           | 
       4|[-1.2894917188677937, -0.5804332059342414, -0.6870204624719918, -0.7161667193286121, -1.0373712540604174, -0.7606925927102566, -0.4972147280350327, -0.26858512731269, -0.4297760268673301, -0.926787945209071, -1.2691973792389035, -0.9513625418767333, -1.2682014368474483, -0.7491973852738738, -0.6477849893271923, -1.0440525459125638, -1.384675876237452, -1.4307850562036037, -0.70091906003654, -1.0373750608414412, -1.0690262359566987, -0.7955507561564445, -1.1999529544264078, -0.2684120237827301, -0.627874406054616, -1.0526586957275867, -0.9169390127062798, -0.9823936559259892, -0.5981032308191061, -0.6943842116743326, -1.1436915174126625, -0.7159814462065697, -0.3416970763355494, -0.4883507490158081, -1.405371429398656, -0.8852079547941685, -1.5537269823253155, -0.3878118488937616, -1.2303259037435055, -0.8973819315433502, -1.025917161256075, -1.5139649845659733, -1.4461848456412554, -0.5259489789605141, -0.5683280937373638, -0.3214897401630878, -1.1644519306719303, -1.3641340285539627, -0.477940708398819, -1.0415898822247982]|94473.4921875000000000|     11.11111111|[241, 16, 0, 16]                                                           | 
       5|[-1.2894917188677937, -0.5804332059342414, -0.6870204624719918, -0.7161667193286121, -1.0373712540604174, -0.7606925927102566, -0.4972147280350327, -0.26858512731269, -0.4297760268673301, -0.926787945209071, -1.2691973792389035, -0.9513625418767333, -1.2682014368474483, -0.7491973852738738, -0.6477849893271923, -1.0440525459125638, -1.384675876237452, -1.4307850562036037, -0.70091906003654, -1.0373750608414412, -1.0690262359566987, -0.7955507561564445, -1.1999529544264078, -0.2684120237827301, -0.627874406054616, -1.0526586957275867, -0.9169390127062798, -0.9823936559259892, -0.5981032308191061, -0.6943842116743326, -1.1436915174126625, -0.7159814462065697, -0.3416970763355494, -0.4883507490158081, -1.405371429398656, -0.8852079547941685, -1.5537269823253155, -0.3878118488937616, -1.2303259037435055, -0.8973819315433502, -1.025917161256075, -1.5139649845659733, -1.4461848456412554, -0.5259489789605141, -0.5683280937373638, -0.3214897401630878, -1.1644519306719303, -1.3641340285539627, -0.477940708398819, -1.0415898822247982]|94473.4921875000000000|      3.33333333|[301, 20, 0, 20]                                                           | 
       6|[-1.2894917188677937, -0.5804332059342414, -0.6870204624719918, -0.7161667193286121, -1.0373712540604174, -0.7606925927102566, -0.4972147280350327, -0.26858512731269, -0.4297760268673301, -0.926787945209071, -1.2691973792389035, -0.9513625418767333, -1.2682014368474483, -0.7491973852738738, -0.6477849893271923, -1.0440525459125638, -1.384675876237452, -1.4307850562036037, -0.70091906003654, -1.0373750608414412, -1.0690262359566987, -0.7955507561564445, -1.1999529544264078, -0.2684120237827301, -0.627874406054616, -1.0526586957275867, -0.9169390127062798, -0.9823936559259892, -0.5981032308191061, -0.6943842116743326, -1.1436915174126625, -0.7159814462065697, -0.3416970763355494, -0.4883507490158081, -1.405371429398656, -0.8852079547941685, -1.5537269823253155, -0.3878118488937616, -1.2303259037435055, -0.8973819315433502, -1.025917161256075, -1.5139649845659733, -1.4461848456412554, -0.5259489789605141, -0.5683280937373638, -0.3214897401630878, -1.1644519306719303, -1.3641340285539627, -0.477940708398819, -1.0415898822247982]|94473.4921875000000000|      1.00000000|[361, 24, 0, 24]                                                           | 
       7|[-0.9446728287730366, 0.0130808788817376, -0.5086749908514321, -1.0379911507479846, -1.072648881468922, -0.5904407016932964, -0.3059619450941682, -0.2049629730172455, -0.1523011168465018, -0.5353871013503522, -1.413677548058331, -1.691364518366754, -0.9598823748528957, -0.7598980320617557, -0.8386071138083935, -1.1697044866159558, -1.2954993853345513, -1.2771633379161358, -0.9507040809839964, -0.7279024105519056, -0.7879211348481476, -0.6291289106011391, -1.0760212633758783, 0.1761190593242645, -0.7719844747334719, -0.8394063450396061, -0.8176014870405197, -1.2448621727526188, -0.4925364088267088, -0.5046312306076288, -0.9286767169833183, -0.6767865568399429, -0.2293344307690859, -0.3411325365304947, -1.1928387302905321, -0.61031249538064, -1.4915351569652557, -0.0871778521686792, -1.2269249327946454, -0.5333772003650665, -0.4496196396648884, -1.7238330580294132, -0.8277607280761003, -0.7028025463223457, -0.0953061394393444, 0.1088594608008862, -1.1942143477499485, -1.2061676234006882, -0.5552633926272392, -0.91996805742383]|64849.9453125000000000|      3.33333333|[421, 28, 0, 28]                                                           | 
       8|[-0.793557500699535, -0.0946572583634406, -0.6270168912597001, -0.664335950743407, -1.3011371926404536, -0.6015070108696818, -0.5771270180121064, -0.3521605026908219, -0.4554785331711173, -0.1382783378940076, -1.278534878976643, -1.5714478632435203, -0.6722620390355587, -0.7376807322725654, -0.8178975433111191, -1.030697618611157, -1.4772513220086694, -0.6030842773616314, -0.4457225631922483, -1.0361196976155043, -0.65362260164693, -0.7390304729342461, -0.894087353721261, 0.1183916628360748, -1.1178820002824068, -0.9539547078311443, -0.7684445194900036, -1.1731997169554234, -0.2305630873888731, -0.4429232124239206, -0.9888902641832829, -0.9158158302307129, -0.050920756533742, -0.373548723757267, -1.0753095243126154, -0.4612435586750507, -1.5619591400027275, -0.0595522914081812, -0.7919552393723279, -0.6204893216490746, -0.873727697879076, -1.558572057634592, -0.6530456561595201, -0.5039803609251976, -0.1113376040011644, 0.18754006549716, -1.4851625300943851, -0.7804174572229385, -0.6363586038351059, -0.6922088302671909]|57140.9023437500000000|     11.11111111|[481, 32, 0, 32]                                                           | 
       9|[-0.793557500699535, -0.0946572583634406, -0.6270168912597001, -0.664335950743407, -1.3011371926404536, -0.6015070108696818, -0.5771270180121064, -0.3521605026908219, -0.4554785331711173, -0.1382783378940076, -1.278534878976643, -1.5714478632435203, -0.6722620390355587, -0.7376807322725654, -0.8178975433111191, -1.030697618611157, -1.4772513220086694, -0.6030842773616314, -0.4457225631922483, -1.0361196976155043, -0.65362260164693, -0.7390304729342461, -0.894087353721261, 0.1183916628360748, -1.1178820002824068, -0.9539547078311443, -0.7684445194900036, -1.1731997169554234, -0.2305630873888731, -0.4429232124239206, -0.9888902641832829, -0.9158158302307129, -0.050920756533742, -0.373548723757267, -1.0753095243126154, -0.4612435586750507, -1.5619591400027275, -0.0595522914081812, -0.7919552393723279, -0.6204893216490746, -0.873727697879076, -1.558572057634592, -0.6530456561595201, -0.5039803609251976, -0.1113376040011644, 0.18754006549716, -1.4851625300943851, -0.7804174572229385, -0.6363586038351059, -0.6922088302671909]|57140.9023437500000000|      3.33333333|[541, 36, 0, 36]                                                           | 
