k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.1065084409794357, -0.048976491689682, 1.8226300901417176, 0.024848445438073, 0.0329934716969729, 2.0147194279382146, 0.4418054840451993, 0.0313760475069284, 2.1283802206151554, 0.8086071759707629, 0.0254360865615308, 2.165582302951995, 0.2212708467041748, 0.0189972233306617, 2.2165150837619576, 2.6874254485575158, 0.0149401863850653, 2.2756872032686726, 0.7908226813252871, 0.0145402704179287, 2.385787120151793, 2.2648598839225538, 0.0175196942687035, 2.487535531932154, 14.353630771862901, 0.0224997417349368, 2.5635845121659284, 12.167709759525282, 0.0276119252480567, 2.7160705306793576, 0.2868802311961646, 0.0310939992591739, 2.9521210528595168, 0.2553489088615126, 0.0317553900927305, 2.9779459089228904, 1.175505852856896, 0.0292475842684507, 3.137064979556158, 0.1835090918051732, 0.0241181487031281, 3.228357732257553, 0.1152545440998987, 0.0176624588016421, 3.2506838261353246, 3.740496393571489, 0.0116146956384182, 3.370187599892343, 0.8221939928995604, 0.0077394866198301, 3.656734840835257, 0.1458983100522694, 0.0073974779620767, 3.710198584004163, 0.376231092229098, 0.0111622703075409, 3.824559715273372, 0.9189448077417894, 0.0185625251429155, 3.960506905252124, 0.2644164906351825, 0.0280115599557757, 4.063652437446919, 2.0851861056734027, 0.0369674940407276, 4.194157635640312, 1.9660936154457598, 0.0423399754613638, 4.453785762397754, 1.5066200022218124, 0.0046767261624336, 4.5783442316023635, 0.4971822566180599, 0.0312035376951098, 4.607290269925295, 0.4928757686894525, 0.0122003638930619, 4.688745690455653, 0.3043880631923813, -0.0137811969220638, 4.7575638886028875, 0.7873525974248108, -0.041770886182785, 4.898331476001187, 0.3821567775007896, -0.0642081308364868, 5.306323053577762, 0.3992383903342377, 0.9676534724235535, 5.3284550811947735, 0.9002450267457115, -0.0587514671683311, 2.5173838502501975, -0.0748356834360447, -0.0230189333856106, 3.833939001046874, 0.2526708860433038, 0.0211831043520942, 5.210539797156088]|3318366.0000000000000000|      3.33333333|[13, 4, 0, 1]                                                              | 
       2|[1.132408570208266, 0.3847611737251282, 0.5457631772999207, -0.1347960539830467, -0.0775918304175138, 1.9393857432553685, 0.3873132935649671, -0.0163737586885691, 2.0742779972486565, 0.73656506093809, -0.0742859188653529, 2.0304902531148827, 0.0452556335722702, -0.2013645756710321, 1.9504294590671334, 2.376141651531835, -0.3393011549673974, 1.8822236810728565, 0.3631263936932986, -0.4413966979086399, 1.9083503094199052, 1.7731639434280164, -0.4809326711297035, 1.9898687557518868, 13.864128133284487, -0.4518040998559445, 2.111014252594853, 11.742777637294752, -0.3645113865099847, 2.3611153342987423, -0.0274105307514672, -0.2399256383255124, 2.7260863072855193, 0.0751382737954802, -0.10262830324471, 2.888611093182305, 1.129731519677899, 0.0249180239439011, 3.171530061545923, 0.2536844117152227, 0.1265898207016289, 3.3594892471644364, 0.2712933052388147, 0.1948434642795473, 3.4453286200033895, 3.9491049761873414, 0.2309487317502499, 3.5973432853171476, 1.054663357900285, 0.2434588842839003, 3.8941198753964144, 0.3838646389115986, 0.2453672042861581, 3.9480922846038333, 0.6144456744339166, 0.2505353432893753, 4.066321146371356, 1.1646566856838747, 0.2700487371580675, 4.219773967200901, 0.5335673139899035, 0.3091541821882129, 4.358805667875615, 2.396184396450609, 0.3653674800693989, 4.541148489188362, 2.3324138380619557, 0.4282028921693564, 4.981179580299365, 1.929803532790889, 0.4443259504437447, 5.032080447432213, 0.9619371062903774, 0.5032402272149921, 5.082245858504473, 0.9658250649254907, 0.4777406537719071, 5.141102326979853, 0.7375392189026015, 0.3940371204912663, 5.1339724655682195, 0.8176875152532515, 0.2546253395080567, 5.147072387484951, 0.5790517212149315, 0.0775198531150818, 5.390554094949584, 0.424717638127793, 0.9342353646457195, 5.2370729204119595, 0.7527996460579979, -0.2596023115515709, 2.266212142143203, -0.3732888356157627, -0.3663982520997524, 3.446471974336364, -0.1806187014544073, -0.4635496129235253, 4.663254001944296]|508910.8125000000000000|     11.11111111|[25, 8, 0, 2]                                                              | 
       3|[1.2187423293373134, 1.8305533719062805, -3.7104595476146303, -0.6669443555844566, -0.4462094842642546, 1.688273460979215, 0.2056726536638059, -0.1755397818237543, 1.8939372601442406, 0.4964246824629008, -0.4066925887204706, 1.580183420324508, -0.5414617335999711, -0.9359039056766778, 1.0634773568828377, 1.3385290941206414, -1.5201056460104883, 0.5706786666914478, -1.0625278984133297, -1.961186632066965, 0.3168942537787309, 0.1341774751128919, -2.1424405160546303, 0.3309794620812325, 12.232452651488222, -2.032816944895312, 0.6024468001641279, 10.326337269596083, -1.8916782299242914, 1.177931425836218, -1.0750464436466698, -1.1433243905380368, 1.9726371653063017, -0.525563833157187, -0.5505739576369524, 2.5908283740470206, 0.9771504090812422, 0.0104861571267247, 3.28641366321142, 0.4876021546828282, 0.4681620457954705, 3.7965943067881547, 0.7914225090352014, 0.7854468158725649, 4.094144609497713, 4.64446688843786, 0.9620621655881405, 4.3545288636634005, 1.829561231301927, 1.0291901998966932, 4.685403304065391, 0.3102896637786564, 1.0385995856299997, 4.741071286602734, 1.4084942221786676, 1.0484455567598343, 4.87219257343053, 1.9836962688900515, 1.1083361502783373, 5.083997507030155, 1.430736725172307, 1.2462963159009814, 5.3426497693046, 3.4328454253126086, 1.4600340802967549, 5.697784727286506, 3.553481266650823, 1.7144125946611166, 6.3312805744094725, 3.3404152814862624, 1.9098233249783516, 6.544534480330162, 2.511119878926791, 2.076695799343288, 6.665431054427325, 2.542322619704543, 2.0295416200347245, 6.648957742324091, 2.1813763847351213, 1.753431551605463, 6.388667761855756, 1.94814920806331, 1.2426127982139588, 5.976208699492855, 1.235368180393856, 0.5499464464187622, 5.671324217954497, 0.5096484603810202, 0.8228416745364666, 4.932465737670794, 0.2613150338315117, -0.9291051062941551, 1.4289731151198874, -1.3681326762148227, -1.5109960208833217, 2.154915258371093, -1.624917326446778, -2.0793253173073754, 2.838968017904989]|95166.8046875000000000|     37.03703704|[37, 12, 0, 3]                                                             | 
       4|[0.1855806891700771, 1.579309870004654, -4.571076887225684, -0.4793217041266701, -0.2191610573977232, 1.9422727538297093, 0.473697098243884, 0.0938170351833105, 2.152722835772521, 0.7339632436878383, -0.1995179895497858, 1.7496688850166238, -0.415054155012439, -0.8559610012639314, 1.0955664785225663, 1.323307783341189, -1.580279142614454, 0.4695645575329319, -1.1991153095785672, -2.1265503461658954, 0.1304337289812914, -0.0649794052658312, -2.3454418662190437, 0.1331655339539437, 12.048770194875635, -2.1937708838563412, 0.4722254034794813, 10.234031035653574, -1.9399156095646322, 1.1787044633289812, -1.0216898669357304, -1.0353067969158292, 2.1358012593967635, -0.3084241271416002, -0.2823173827677965, 2.905656889099816, 1.3323542760398603, 0.3982839896157384, 3.6975376542239933, 0.9114262265669835, 0.3108874419517815, 4.209314122757622, 1.1785035360661462, 1.1326377622131258, 4.386848655270265, 4.867998641262643, 1.1019146297872067, 4.396646757359232, 1.7606163971292013, 0.8368548922985792, 4.358617173398658, -0.1604841225277248, 0.4160657874122262, 3.960991087361096, 0.467264878764361, -0.0551829594373703, 3.607405853154651, 0.5615844000317141, -0.4646131399972364, 3.36937262528577, -0.413753087678645, -0.7136723702028394, 3.2840407605155377, 1.2947135683942737, -0.736449531763792, 41.63270599193494, 1.3105894781681569, -0.5140107623487711, 4.143451079933154, 1.2194931928632156, -0.1181925269961357, 4.634574925657921, 0.7429587012915979, 0.4720908398553729, 5.243574293448626, 1.3192617733758079, 1.0176202142424882, 5.856287313571192, 1.6113566031456132, 1.2266508866846562, 6.253324895673429, 2.0137151145283636, 1.4904949706792832, 6.382141304759426, 1.769678163647335, 1.1780405831336975, 6.354431117215972, 1.2058518114018333, 1.4884451930224896, 5.523732012123004, 0.7366236905240166, -0.6066312226653099, 1.5696253097390662, -1.4266765930065002, -1.7701406548917293, 1.7147897035710593, -2.1995609979593818, -2.708528577252291, 2.27622089704775]|25935.2539062500000000|    123.45679012|[49, 16, 0, 4]                                                             | 
       5|[-4.994247477791593, 2.2734963190555573, -6.028682964419898, -0.1187506177199623, 0.2529508233815432, 2.5031869126508153, 1.0970878324395932, 0.751332739815116, 2.8154172303609917, 1.3735790178425014, 0.390573656167835, 2.266555178904716, 0.0084871524369018, -0.5417614940274507, 1.288997393997458, 1.3893710607645708, -1.6432586694322526, 0.2807351355358616, -1.5059298907343441, -2.539136826545, -0.3717988225934157, -0.6373528550682299, -2.9656858924031257, -0.5105921669661613, 11.407216316091455, -2.806799350557849, -2.580094123192882, 9.755585326901896, -2.3149224939011037, 0.9282721806427476, -1.1294828851575855, -0.9860770669952035, 2.3522175587398726, 0.0806663810809798, 0.2798934751003981, 3.636125877518395, 2.220748452999852, 1.4287463738396764, 4.848745220485284, 2.156760851811124, 1.618718133289367, 5.54338921602697, 2.498448036989303, 2.3945499888900668, 5.543989625500368, 5.8715643103223965, 1.9018809054791928, 4.942675788635935, 2.003010337816381, 0.727543520256877, 3.852163301671668, -1.1058772676121058, -1.0054310807213187, 2.03181737939906, -1.9946601509902777, -3.067595507502556, 0.0348574637198364, -3.572015358116479, -5.150925815473311, -1.8516776371654018, -6.141706998506281, -6.910780638940633, -3.3346893076912494, -5.688645768458754, -8.018514446467162, 34.12604791469495, 120.94421069398847, -8.219730233326555, -3.5259744075851565, -6.318412977028142, -7.428014609515667, -2.3512048366101457, -5.825525128206693, -5.590769649036229, -0.2325762192466865, -3.498688475342454, -3.0825990354828536, 7.316472602954127, -0.9340480694770674, -0.5165585945546627, 5.302533298307096, 1.8240607642476019, 2.008316997885704, 7.531107021121426, 3.4512024403807335, 3.27255423784256, 8.723649466672759, 3.6962084951329124, 3.935869366377592, 7.759964531272784, 2.5972806672238455, 0.7279801931977272, 2.253889731202079, -1.4761579104074325, -2.5783712933957577, 0.2017511875264426, -4.260594246860749, -5.030227719708346, 0.1434234174182336]|16477.0390625000000000|    411.52263374|[61, 20, 0, 5]                                                             | 
       6|[-32.261407893441, 35.1160103571415, 23.66127751531643, -6.029399917341545, -6.016177499219776, -3.6920688437273586, -4.635816601764509, -4.192020913138986, -1.0836139319009712, -1.3046643808238805, -0.9702299479581415, 2.24208250641245, 1.26635854182594, 1.8786496158968657, 4.694985610397604, 5.5565625661967, 3.023739716950804, 5.159761071662571, 3.281527098553986, 1.84754473015666, 3.30890887050656, 2.0450349737586744, -1.5531881335377693, -0.611887094265184, 9.581681257116236, -6.528929649172351, -8.329610133477306, 1.89176954244755, -12.334889573063702, -11.244535512838699, -15.407567640101433, -17.27947115574032, -15.826817628027705, -19.81807629470027, -21.14045373864472, -19.080171272139808, -21.54332587256167, -23.117754785828293, -20.2031918827862, -23.117576916743563, 397.6899766782112, -19.330216512122444, -21.7671712409648, -21.00977931103669, -16.765275511218384, -15.132389623393424, -17.613496139198542, -12.930687706237112, -14.106967384351588, -13.531279874518514, -8.502216352258996, -11.537173616183884, -9.529134655855596, -4.632724818782092, -6.879575026020795, -6.2810743111372, -1.641033816454419, -3.8663209806941463, -4.237871706853621, 0.0805703591648594, -3.387821490922663, -3.537478179223836, 0.4559474701865582, -1.6778396847795545, -3.9751365701854233, 38.02838618106763, 124.54995839372602, -6.615727280750871, -0.8901797679977541, -4.303948837089788, -6.08772167891264, -1.7080062272580339, -5.872346148750268, -6.291364431865514, -1.5232910792091499, -5.2911703746039285, -5.26743589995429, 4.865218950381495, -3.5146104226112227, -3.0842270325124264, 2.8883930738503087, -0.3045534229929987, 0.2813298743963242, 6.29876906946127, 0.6290171624418908, 3.1830624309182167, 9.205701226631026, 4.692381876938333, 5.343884975165128, 9.434604233116046, 4.355865524210845, 2.36018687158823, 3.5367726600503455, -0.7569849558481063, -2.6003452721238136, -0.6651096790201882, -5.956027744289643, -7.360534488125705, -2.380890747697123]|14094.1503906250000000|   1371.74211248|[97, 32, 0, 8]                                                             | 
       7|[127.76282306359025, 406.3567330133915, 7.919249278927271, 1293.6563910982834, -75.77241071455181, -69.35578802097345, -65.42833521748716, -59.54752399541438, -50.63263660646152, -44.85551429537466, -38.488979185018685, -29.347658246761377, -24.613501382490465, -18.605774975167588, -10.783675926772805, -5.362107134425859, -3.818909742888063, 1.8874169592663304, 3.066900890606255, 4.1843457822501655, 7.70854323177365, 8.046212284702278, 5.6233660694956775, 7.3550695211828145, 17.99963856302444, 2.04898268145509, 0.1668545958317758, 10.11494077657841, -4.528625649418682, -10.100676603231765, -8.68604530886364, -7.819549318887294, -10.262873288275507, -14.779807251731519, -16.56024782128632, -14.873363181929847, -17.6139278127167, -19.364067880921066, -16.52317298096125, -19.413845856715486, 401.5055949548073, -15.32773123685389, -17.519393778959184, -16.47750554165803, -11.93045381016858, -9.999283868541129, -12.209063365608454, -7.3041789934685575, -8.328764373792506, -7.690996003821493, -2.7061195505011835, -5.904986249698288, -4.190291310213507, 0.2778324512679564, -2.533199560627729, -2.6309287804365162, 1.1896084069037354, -1.9647576939128353, -3.3564750555856158, -0.1262820769008144, -4.723892028489802, -6.013061017282308, -3.135887313367519, -6.327042031581312, -9.586059860438109, 31.588250702094243, 117.44894234910932, -14.17571434892714, -8.677171364219678, -12.060737567711126, -13.537983748614788, -8.563700044396706, -11.842323050758324, -11.091088533885777, -4.885511366532148, -6.977357165070237, -5.0797197288088505, 7.071913791766383, 0.7913921942711015, 3.325338893085718, 11.319522529416716, 9.971446599895184, 12.12480235517025, 19.3288059957308, 14.362470913052242, 17.040868636667728, 22.525350922981126, 16.747730273239604, 15.373631984442472, 16.68091208300008, 8.11468772689334, 2.0450634029507637, -1.2420287811422814, -10.095929390967735, -16.18648018270731, -17.637912794864913, -24.744683979030853, -25.493875323696994, -16.267043968827494]|12707.8652343750000000|   4572.47370828|[121, 40, 0, 10]                                                           | 
       8|[1074.6456355635903, 227.14161460518835, 297.6770617789273, 1191.3651618502365, -216.0107835172862, -246.19196966159845, -276.5149135866278, -301.71848346807064, -320.0753551123209, -337.27336097506213, -349.2533529643156, -353.6385212838708, -357.5475834137405, -355.35156354938636, 4273.515640479477, -335.94072041567586, -324.97842512374746, -306.11450564815556, -288.46761449025314, -268.03818839743735, -242.84771592349978, -218.99353686080553, -196.55708436995744, -169.1245294778406, -132.42403697408494, -122.42735093670898, -98.90492274791822, -64.49382387185909, -55.97434250732884, -39.99744517317805, -18.914786001002312, -0.4786612955108289, 12.382283572076055, 20.78809054489934, 29.482942181155085, 39.180668190140466, 42.016363172390726, 43.481936605162915, 47.29287468749578, 43.278460661839205, 461.1649539330788, 39.60208214815587, 31.219890736421675, 24.863726758146658, 21.07107206873767, 13.993773382435434, 2.3812352870404716, -2.240219871764456, -12.65293973161111, -21.017175508216024, 5.124387727941199, -35.181723462833055, -40.02865114297718, -40.969237861232045, -47.91820551155546, -50.79988935172558, -48.36227147590876, -51.48835922589526, -51.46747893131804, -45.50355945116839, -46.144462402024956, -42.38489100385458, -33.5278131251351, -29.995100426967056, -25.995537094324828, 22.745672767829106, 116.2435518957707, -7.91727576173842, 4.628918037025439, 7.641618770789851, 11.68867984086275, 21.116470014807398, 21.050499214866676, 23.639124631397426, 30.214540513350663, 26.98066972091609, 26.233209424633532, 34.30258853541873, 22.628483640193952, 18.644467883259058, 19.24373927670065, 9.928896371359055, 3.901062731146812, 3.1110287435335344, -9.227939319491703, -19.063463333547116, -12.140584593376296, -20.74634550190688, -22.63031622722745, -19.233100825935466, -22.957305147252168, -21.457015607059002, -14.701412745680855, -11.588239199698814, -4.699924129545689, 6.4823874981038365, 9.772905590060944, 14.6580030332366, 21.4821244271686]|12478.5966796875000000|  15241.57902759|[169, 56, 0, 14]                                                           | 
       9|[1074.6456355635903, 227.14161460518835, 297.6770617789273, 1191.3651618502365, -216.0107835172862, -246.19196966159845, -276.5149135866278, -301.71848346807064, -320.0753551123209, -337.27336097506213, -349.2533529643156, -353.6385212838708, -357.5475834137405, -355.35156354938636, 4273.515640479477, -335.94072041567586, -324.97842512374746, -306.11450564815556, -288.46761449025314, -268.03818839743735, -242.84771592349978, -218.99353686080553, -196.55708436995744, -169.1245294778406, -132.42403697408494, -122.42735093670898, -98.90492274791822, -64.49382387185909, -55.97434250732884, -39.99744517317805, -18.914786001002312, -0.4786612955108289, 12.382283572076055, 20.78809054489934, 29.482942181155085, 39.180668190140466, 42.016363172390726, 43.481936605162915, 47.29287468749578, 43.278460661839205, 461.1649539330788, 39.60208214815587, 31.219890736421675, 24.863726758146658, 21.07107206873767, 13.993773382435434, 2.3812352870404716, -2.240219871764456, -12.65293973161111, -21.017175508216024, 5.124387727941199, -35.181723462833055, -40.02865114297718, -40.969237861232045, -47.91820551155546, -50.79988935172558, -48.36227147590876, -51.48835922589526, -51.46747893131804, -45.50355945116839, -46.144462402024956, -42.38489100385458, -33.5278131251351, -29.995100426967056, -25.995537094324828, 22.745672767829106, 116.2435518957707, -7.91727576173842, 4.628918037025439, 7.641618770789851, 11.68867984086275, 21.116470014807398, 21.050499214866676, 23.639124631397426, 30.214540513350663, 26.98066972091609, 26.233209424633532, 34.30258853541873, 22.628483640193952, 18.644467883259058, 19.24373927670065, 9.928896371359055, 3.901062731146812, 3.1110287435335344, -9.227939319491703, -19.063463333547116, -12.140584593376296, -20.74634550190688, -22.63031622722745, -19.233100825935466, -22.957305147252168, -21.457015607059002, -14.701412745680855, -11.588239199698814, -4.699924129545689, 6.4823874981038365, 9.772905590060944, 14.6580030332366, 21.4821244271686]|12478.5966796875000000|   4572.47370828|[253, 84, 0, 21]                                                           | 
