k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.30000000|[7, 2, 0, 2]                                                               | 
       2|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.09000000|[13, 4, 0, 4]                                                              | 
       3|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.02700000|[19, 6, 0, 6]                                                              | 
       4|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00810000|[25, 8, 0, 8]                                                              | 
       5|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00243000|[31, 10, 0, 10]                                                            | 
       6|[2.0, -0.1, 0.003, -0.001, 1e-05]                                               |373285.3585472708800808|      0.00072900|[37, 12, 0, 12]                                                            | 
       7|[1.999888078928052, -0.1006244650576264, 0.002776157856104, -0.001279802683508, 3.37339554587e-05]|23794.9101562500000000|      0.00243000|[43, 14, 0, 14]                                                            | 
       8|[1.999888078928052, -0.1006244650576264, 0.002776157856104, -0.001279802683508, 3.37339554587e-05]|23794.9101562500000000|      0.00072900|[49, 16, 0, 16]                                                            | 
       9|[1.999888078928052, -0.1006244650576264, 0.002776157856104, -0.001279802683508, 3.37339554587e-05]|23794.9101562500000000|      0.00021870|[55, 18, 0, 18]                                                            | 
      10|[1.999888078928052, -0.1006244650576264, 0.002776157856104, -0.001279802683508, 3.37339554587e-05]|23794.9101562500000000|      0.00006561|[61, 20, 0, 20]                                                            | 
      11|[1.9998445055971388, -0.1006284695373324, 0.0027708185496776, -0.0013277333598817, 2.57249960466e-05]|1758.9466552734375000|      0.00021870|[67, 22, 0, 22]                                                            | 
      12|[1.9998445055971388, -0.1006284695373324, 0.0027708185496776, -0.0013277333598817, 2.57249960466e-05]|1758.9466552734375000|      0.00006561|[73, 24, 0, 24]                                                            | 
      13|[1.9998445055971388, -0.1006284695373324, 0.0027708185496776, -0.0013277333598817, 2.57249960466e-05]|1758.9466552734375000|      0.00001968|[79, 26, 0, 26]                                                            | 
      14|[1.999842206783569, -0.1006360599095387, 0.0027662209225382, -0.0013103682611254, 2.43694965118e-05]|1213.8883056640625000|      0.00006561|[85, 28, 0, 28]                                                            | 
      15|[1.999842206783569, -0.1006360599095387, 0.0027662209225382, -0.0013103682611254, 2.43694965118e-05]|1213.8883056640625000|      0.00001968|[91, 30, 0, 30]                                                            | 
      16|[1.999842206783569, -0.1006360599095387, 0.0027662209225382, -0.0013103682611254, 2.43694965118e-05]|1213.8883056640625000|      0.00000590|[97, 32, 0, 32]                                                            | 
      17|[1.999842206783569, -0.1006360599095387, 0.0027662209225382, -0.0013103682611254, 2.43694965118e-05]|1213.8883056640625000|      0.00000177|[103, 34, 0, 34]                                                           | 
      18|[1.999842206783569, -0.1006360599095387, 0.0027662209225382, -0.0013103682611254, 2.43694965118e-05]|1213.8883056640625000|      0.00000053|[109, 36, 0, 36]                                                           | 
      19|[1.9998421207356003, -0.1006358857726383, 0.0027662572393686, -0.0013102228498619, 2.44715559216e-05]|1207.9405517578125000|      0.00000177|[115, 38, 0, 38]                                                           | 
      20|[1.9998421207356003, -0.1006358857726383, 0.0027662572393686, -0.0013102228498619, 2.44715559216e-05]|1207.9405517578125000|      0.00000053|[121, 40, 0, 40]                                                           | 
      21|[1.9998424923808003, -0.1006354748952759, 0.0027655507362104, -0.0013096543425158, 2.44508072939e-05]|1204.3122558593750000|      0.00000177|[127, 42, 0, 42]                                                           | 
      22|[1.9998442320358905, -0.1006355830162192, 0.0027654065749337, -0.001309378009888, 2.45044119098e-05]|1203.5961914062500000|      0.00000590|[133, 44, 0, 44]                                                           | 
      23|[1.9998442320358905, -0.1006355830162192, 0.0027654065749337, -0.001309378009888, 2.45044119098e-05]|1203.5961914062500000|      0.00000177|[139, 46, 0, 46]                                                           | 
      24|[1.9998442320358905, -0.1006355830162192, 0.0027654065749337, -0.001309378009888, 2.45044119098e-05]|1203.5961914062500000|      0.00000053|[145, 48, 0, 48]                                                           | 
      25|[1.9998447539324289, -0.1006356424286338, 0.0027653633265529, -0.0013093991004715, 2.44395393438e-05]|1203.3748779296875000|      0.00000177|[151, 50, 0, 50]                                                           | 
