k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[-1.3132850870490074, 1.0034284596331418, -1.1863738929852843, 0.9951323252171278, -1.1879548251628875, 1.0125241028144956, -1.178354087099433, 0.9847400533035398, -1.1665089137852191, 1.0642059072852135, -1.2353843681514263, 1.0677466243505478, -1.1428137317299842, 1.0044963518157601, -1.2127506563439965, 1.02306567132473, -1.1783412665128707, 1.0173025950789452, -1.1817586336284875, 0.9538882561028004, -1.2199187286198139, 0.9913526335731149, -1.158014316856861, 0.913799412548542, -1.2306974351406097, 0.9562259986996651, -1.2649970397353172, 0.9512088857591152, -1.0890230059623718, 1.0071266149170697, -1.1620808325707912, 1.0048027960583568, -1.2153423184528946, 0.9390639401972294, -1.220483722910285, 0.9733434561640024, -1.222494776174426, 1.0056374738924205, -1.1367121756076812, 0.9869515504688025, -1.2130080273374915, 0.9776497278362513, -1.2820497646927833, 0.8879739865660667, -1.1700356777757406, 1.0190410260111094, -1.2748764052987098, 0.9772922098636627, -1.2963434502482414, 0.9506976343691349, -1.2606692135334014, 0.9486924558877945, -1.26641086935997, 1.0133267641067505, -1.1139502122998237, 0.9846189012750983, -1.1774947427213192, 0.9752096831798553, -1.1552607350051403, 0.9696878902614117, -1.2360263921320438, 1.0342009663581848, -1.1715785551816225, 0.9966408673208207, -1.1504941068589687, 0.9885182715952396, -1.1173599779605865, 1.003789387177676, -1.1636212475597858, 0.9327946826815605, -1.1746024068444967, 1.0689716413617134, -1.2564753115177154, 0.9715231489390135, -1.1749043397605419, 0.9524279050529003, -1.3172930672764778, 0.9863000866025686, -1.1927430334500968, 0.9772242736071348, -1.202262250520289, 0.9549507573246956, -1.162326593697071, 0.9227967709302902, -1.2034685202408582, 0.9820133689790964, -1.1841783121228218, 0.9874754305928946, -1.204580654669553, 0.9089619442820549, -1.202800810849294, 0.893010176718235, -1.2272355135530233, 0.9668712839484215, -1.1864338096231222, 0.8594661504030228, -1.1467482231557369, 0.923522599041462, -1.285198201239109, 0.9837697260081768]|24233.4550781250000000|      3.33333333|[99, 14, 0, 7]                                                             | 
       2|[-1.3132850870490074, 1.0034284596331418, -1.1863738929852843, 0.9951323252171278, -1.1879548251628875, 1.0125241028144956, -1.178354087099433, 0.9847400533035398, -1.1665089137852191, 1.0642059072852135, -1.2353843681514263, 1.0677466243505478, -1.1428137317299842, 1.0044963518157601, -1.2127506563439965, 1.02306567132473, -1.1783412665128707, 1.0173025950789452, -1.1817586336284875, 0.9538882561028004, -1.2199187286198139, 0.9913526335731149, -1.158014316856861, 0.913799412548542, -1.2306974351406097, 0.9562259986996651, -1.2649970397353172, 0.9512088857591152, -1.0890230059623718, 1.0071266149170697, -1.1620808325707912, 1.0048027960583568, -1.2153423184528946, 0.9390639401972294, -1.220483722910285, 0.9733434561640024, -1.222494776174426, 1.0056374738924205, -1.1367121756076812, 0.9869515504688025, -1.2130080273374915, 0.9776497278362513, -1.2820497646927833, 0.8879739865660667, -1.1700356777757406, 1.0190410260111094, -1.2748764052987098, 0.9772922098636627, -1.2963434502482414, 0.9506976343691349, -1.2606692135334014, 0.9486924558877945, -1.26641086935997, 1.0133267641067505, -1.1139502122998237, 0.9846189012750983, -1.1774947427213192, 0.9752096831798553, -1.1552607350051403, 0.9696878902614117, -1.2360263921320438, 1.0342009663581848, -1.1715785551816225, 0.9966408673208207, -1.1504941068589687, 0.9885182715952396, -1.1173599779605865, 1.003789387177676, -1.1636212475597858, 0.9327946826815605, -1.1746024068444967, 1.0689716413617134, -1.2564753115177154, 0.9715231489390135, -1.1749043397605419, 0.9524279050529003, -1.3172930672764778, 0.9863000866025686, -1.1927430334500968, 0.9772242736071348, -1.202262250520289, 0.9549507573246956, -1.162326593697071, 0.9227967709302902, -1.2034685202408582, 0.9820133689790964, -1.1841783121228218, 0.9874754305928946, -1.204580654669553, 0.9089619442820549, -1.202800810849294, 0.893010176718235, -1.2272355135530233, 0.9668712839484215, -1.1864338096231222, 0.8594661504030228, -1.1467482231557369, 0.923522599041462, -1.285198201239109, 0.9837697260081768]|24233.4550781250000000|      1.00000000|[197, 28, 0, 14]                                                           | 
       3|[-1.3530613414943218, 0.9606917318888009, -1.2312497233971953, 0.9488623198121786, -0.5669340312480926, 0.9654131503775716, -1.2250465553253889, 0.9389413492754102, -1.2109973438084125, 1.0213887803256512, -1.2762214176356792, 1.0291493125259876, -1.178957686573267, 0.9709763089194894, -1.2435163741931319, 0.9951473735272884, -1.203353614360094, 0.9952228460460901, -1.2009084176272153, 0.9376390371471643, -1.2333211021497845, 0.9807214317843318, -1.1659696854650974, 0.9084070813842118, -1.2336548460181802, 0.9555621222243644, -1.2635200582910329, 0.9546646568924189, -1.0837580834515392, 1.0140252253040671, -1.1537281589582562, 1.0144273368641734, -1.204629167728126, 0.9506828151643276, -1.2081402817741036, 0.9862333070486784, -1.209232466109097, 1.0191036169417202, -1.1232044564560055, 1.0003459248691797, -1.1998736958950758, 0.9903863556683064, -1.269838736206293, 0.8995419442653656, -1.1592172624543309, 1.0290149291977286, -1.2658300630748271, 0.9853402087464929, -1.289352044276893, 0.9565869197249413, -1.2559147438034415, 0.95229228050448, -1.263972698757425, 1.0146089709596708, -1.113805780466646, 0.9836559675750323, -1.1795227672439068, 0.9721702744718641, -1.1592469008639454, 0.964829926379025, -1.2416715298779308, 1.0278621995821595, -1.178509307373315, 0.9892269719857723, -1.158276081830263, 0.9804884446784854, -1.12551339417696, 0.9956394634209573, -1.1716390622779727, 0.9250377579592168, -1.1819709369912743, 1.0621162094175816, -1.2626973398029804, 0.966048751026392, -1.179524711612612, 0.9487582892179489, -1.3199267734773457, 0.984773879754357, -1.1931057825742755, 0.9780631658504717, -1.2002035298384726, 0.9582251973915845, -1.157865216769278, 0.9283891734667122, -1.1968306648079305, 0.9895788333378732, -1.1758380437269806, 0.9963999725878239, -1.1953029402531683, 0.9183182371780276, -1.1936870222445577, 0.9015108095481992, -1.2197714129462838, 0.2037375792860985, -1.1825400316622108, 0.8607042172225192, -1.1488332390319556, 0.9173774658702314, -1.296213772892952, 0.9669964127242565]|23812.8613281250000000|      3.33333333|[295, 42, 0, 21]                                                           | 
       4|[-1.3530613414943218, 0.9606917318888009, -1.2312497233971953, 0.9488623198121786, -0.5669340312480926, 0.9654131503775716, -1.2250465553253889, 0.9389413492754102, -1.2109973438084125, 1.0213887803256512, -1.2762214176356792, 1.0291493125259876, -1.178957686573267, 0.9709763089194894, -1.2435163741931319, 0.9951473735272884, -1.203353614360094, 0.9952228460460901, -1.2009084176272153, 0.9376390371471643, -1.2333211021497845, 0.9807214317843318, -1.1659696854650974, 0.9084070813842118, -1.2336548460181802, 0.9555621222243644, -1.2635200582910329, 0.9546646568924189, -1.0837580834515392, 1.0140252253040671, -1.1537281589582562, 1.0144273368641734, -1.204629167728126, 0.9506828151643276, -1.2081402817741036, 0.9862333070486784, -1.209232466109097, 1.0191036169417202, -1.1232044564560055, 1.0003459248691797, -1.1998736958950758, 0.9903863556683064, -1.269838736206293, 0.8995419442653656, -1.1592172624543309, 1.0290149291977286, -1.2658300630748271, 0.9853402087464929, -1.289352044276893, 0.9565869197249413, -1.2559147438034415, 0.95229228050448, -1.263972698757425, 1.0146089709596708, -1.113805780466646, 0.9836559675750323, -1.1795227672439068, 0.9721702744718641, -1.1592469008639454, 0.964829926379025, -1.2416715298779308, 1.0278621995821595, -1.178509307373315, 0.9892269719857723, -1.158276081830263, 0.9804884446784854, -1.12551339417696, 0.9956394634209573, -1.1716390622779727, 0.9250377579592168, -1.1819709369912743, 1.0621162094175816, -1.2626973398029804, 0.966048751026392, -1.179524711612612, 0.9487582892179489, -1.3199267734773457, 0.984773879754357, -1.1931057825742755, 0.9780631658504717, -1.2002035298384726, 0.9582251973915845, -1.157865216769278, 0.9283891734667122, -1.1968306648079305, 0.9895788333378732, -1.1758380437269806, 0.9963999725878239, -1.1953029402531683, 0.9183182371780276, -1.1936870222445577, 0.9015108095481992, -1.2197714129462838, 0.2037375792860985, -1.1825400316622108, 0.8607042172225192, -1.1488332390319556, 0.9173774658702314, -1.296213772892952, 0.9669964127242565]|23812.8613281250000000|      1.00000000|[393, 56, 0, 28]                                                           | 
       5|[-1.3595001807436347, 0.9540707748383284, -1.2378612047061324, 0.9424305465072393, -0.5730362551286816, 0.9597708811052144, -1.2301169627346098, 0.9345371322706342, -1.2146577151026576, 1.0185341236647218, -1.2782234049402177, 1.0280328895896673, -1.1791688725090352, 0.9716776324785315, -1.2419068639166653, 0.9976499404292554, -1.1999831558670848, 0.9994267509318888, -1.1959140517748892, 0.943373057525605, -1.2269053452648222, 0.9877545819617808, -1.1583892370574176, 0.9164596362970769, -1.225209831772372, 0.964316112047527, -1.2545438027475029, 0.9637738317251205, -1.0746074032969772, 1.0231244880706072, -1.1447742030024528, 1.023141648620367, -1.1962487732991576, 0.958635569550097, -1.2007078642956912, 0.9930541729554534, -1.2031124423258006, 1.0244358540512621, -1.118744195252657, 1.0038531662430614, -1.1973969985730946, 0.9917588628595695, -1.269639846944483, 0.8985023312270641, -1.1615554104093462, 1.0253233562689275, -1.2709245330654084, 0.9787990464828908, -1.2973777770996093, 0.9470448819920421, -1.2669984677806496, 0.939648030558601, -1.2814464020077139, 0.9988141945796087, -1.131176661979407, 0.9647179141757078, -1.2000118117313832, 0.9501537734176964, -1.1827598994597792, 0.9398588733747602, -1.2680546690709888, 1.000120504759252, -1.207548472378403, 0.958958986448124, -1.1896967075765132, 0.9479988580569625, -1.1589808285236358, 0.9612926593981683, -1.2067594787105917, 0.8892566575668752, -1.2182927520945668, 1.0253805667161942, -0.2808243043720722, 0.9288929291069508, -1.2166739099659025, 0.9117685034871101, -1.356598385889083, 0.9485849196789786, -1.2286421388445887, 0.9433545616338961, -1.233904316369444, 0.9257168911863118, -1.1889920903369784, 0.8988366317935288, -1.2246123860124498, 0.9637676435522735, -1.1994761580601334, 0.9751399084925652, -1.2139779732562601, 0.9024367900565267, -1.2016014135908335, 0.8918461920693517, -1.2260119792073965, 0.2011311990208924, -1.181302955187857, 0.8659926211694255, -1.1392875905614346, 0.9313837517984211, -1.277546564862132, 0.9905211143195629]|23420.6171875000000000|      3.33333333|[491, 70, 0, 35]                                                           | 
       6|[-1.3595001807436347, 0.9540707748383284, -1.2378612047061324, 0.9424305465072393, -0.5730362551286816, 0.9597708811052144, -1.2301169627346098, 0.9345371322706342, -1.2146577151026576, 1.0185341236647218, -1.2782234049402177, 1.0280328895896673, -1.1791688725090352, 0.9716776324785315, -1.2419068639166653, 0.9976499404292554, -1.1999831558670848, 0.9994267509318888, -1.1959140517748892, 0.943373057525605, -1.2269053452648222, 0.9877545819617808, -1.1583892370574176, 0.9164596362970769, -1.225209831772372, 0.964316112047527, -1.2545438027475029, 0.9637738317251205, -1.0746074032969772, 1.0231244880706072, -1.1447742030024528, 1.023141648620367, -1.1962487732991576, 0.958635569550097, -1.2007078642956912, 0.9930541729554534, -1.2031124423258006, 1.0244358540512621, -1.118744195252657, 1.0038531662430614, -1.1973969985730946, 0.9917588628595695, -1.269639846944483, 0.8985023312270641, -1.1615554104093462, 1.0253233562689275, -1.2709245330654084, 0.9787990464828908, -1.2973777770996093, 0.9470448819920421, -1.2669984677806496, 0.939648030558601, -1.2814464020077139, 0.9988141945796087, -1.131176661979407, 0.9647179141757078, -1.2000118117313832, 0.9501537734176964, -1.1827598994597792, 0.9398588733747602, -1.2680546690709888, 1.000120504759252, -1.207548472378403, 0.958958986448124, -1.1896967075765132, 0.9479988580569625, -1.1589808285236358, 0.9612926593981683, -1.2067594787105917, 0.8892566575668752, -1.2182927520945668, 1.0253805667161942, -0.2808243043720722, 0.9288929291069508, -1.2166739099659025, 0.9117685034871101, -1.356598385889083, 0.9485849196789786, -1.2286421388445887, 0.9433545616338961, -1.233904316369444, 0.9257168911863118, -1.1889920903369784, 0.8988366317935288, -1.2246123860124498, 0.9637676435522735, -1.1994761580601334, 0.9751399084925652, -1.2139779732562601, 0.9024367900565267, -1.2016014135908335, 0.8918461920693517, -1.2260119792073965, 0.2011311990208924, -1.181302955187857, 0.8659926211694255, -1.1392875905614346, 0.9313837517984211, -1.277546564862132, 0.9905211143195629]|23420.6171875000000000|      1.00000000|[589, 84, 0, 42]                                                           | 
       7|[-1.3554154558107256, 0.9533438541111536, -1.2360967719461768, 0.942587822151836, -0.5747218179050833, 0.9560500595252961, -1.2360249090008437, 0.9263281086459756, -1.2252464308869093, 1.0055199328344315, -1.293678465578705, 1.0101495776325464, -1.1994421127921668, 0.9490762440836988, -1.2667533320374786, 0.9706606350373477, -1.2289959327783435, 0.9685250264592469, -1.1631332852877676, 0.909148111473769, -1.2625435546971857, 0.9508797847665846, -1.1963176953606307, 0.8776651262305677, -1.2646796289365738, 0.9243635060847737, -0.2746959543321281, 0.9234330765902996, -1.1148567137308418, 0.9831528048962355, -1.1842865914106369, 0.9842646270990372, -1.2343209085986018, 0.9215303556993604, -1.236692454945296, 0.9583347989246249, -1.236431852262467, 0.9926406838931143, -1.1489019382745027, 0.9754344539251179, -1.223987126071006, 0.9670744467293844, -1.292354186141165, 0.8778094314038754, -1.180188705259934, 1.0087745122145861, -1.2853774552233517, 0.9664401565678418, -1.3076578116044402, 0.9388153832405806, -1.2732186855748295, 0.9353831831831485, -1.2838221057783812, 0.9982494995347224, -1.1300199154531583, 0.9674956433591433, -1.195723842876032, 0.9558316266629845, -1.175821387488395, 0.9479207536205649, -1.2590139045380055, 1.009989415295422, -1.197007402125746, 0.9700120512861758, -1.1782948540523648, 0.9595844568684697, -1.1473770931363105, 0.9727496919222176, -1.195611815713346, 0.8999359249137342, -1.2082357292994856, 1.034668273292482, -0.2724445395171642, 0.9362363065592945, -1.2104833859950304, 0.9167035552673042, -1.3530056446790695, 0.9507662899559364, -1.2279213550675194, 0.9425875195302069, -1.2361622492782771, 0.9219914409331977, -1.1941329145804047, 0.8923637419939041, -1.232300402643159, 0.9550175978802145, -1.2090963803231716, 0.9648827780038118, -1.2245945979841053, 0.8917850255966187, -1.2119141635950654, 0.8822993375360966, -1.2343103324994444, 0.1946227313019335, -1.1854182456620037, 0.8649388997582719, -1.1365429929457604, 0.9387351013720036, -1.2647049564868211, 1.0098150204867125]|23026.5332031250000000|      3.33333333|[687, 98, 0, 49]                                                           | 
       8|[-1.3554154558107256, 0.9533438541111536, -1.2360967719461768, 0.942587822151836, -0.5747218179050833, 0.9560500595252961, -1.2360249090008437, 0.9263281086459756, -1.2252464308869093, 1.0055199328344315, -1.293678465578705, 1.0101495776325464, -1.1994421127921668, 0.9490762440836988, -1.2667533320374786, 0.9706606350373477, -1.2289959327783435, 0.9685250264592469, -1.1631332852877676, 0.909148111473769, -1.2625435546971857, 0.9508797847665846, -1.1963176953606307, 0.8776651262305677, -1.2646796289365738, 0.9243635060847737, -0.2746959543321281, 0.9234330765902996, -1.1148567137308418, 0.9831528048962355, -1.1842865914106369, 0.9842646270990372, -1.2343209085986018, 0.9215303556993604, -1.236692454945296, 0.9583347989246249, -1.236431852262467, 0.9926406838931143, -1.1489019382745027, 0.9754344539251179, -1.223987126071006, 0.9670744467293844, -1.292354186141165, 0.8778094314038754, -1.180188705259934, 1.0087745122145861, -1.2853774552233517, 0.9664401565678418, -1.3076578116044402, 0.9388153832405806, -1.2732186855748295, 0.9353831831831485, -1.2838221057783812, 0.9982494995347224, -1.1300199154531583, 0.9674956433591433, -1.195723842876032, 0.9558316266629845, -1.175821387488395, 0.9479207536205649, -1.2590139045380055, 1.009989415295422, -1.197007402125746, 0.9700120512861758, -1.1782948540523648, 0.9595844568684697, -1.1473770931363105, 0.9727496919222176, -1.195611815713346, 0.8999359249137342, -1.2082357292994856, 1.034668273292482, -0.2724445395171642, 0.9362363065592945, -1.2104833859950304, 0.9167035552673042, -1.3530056446790695, 0.9507662899559364, -1.2279213550675194, 0.9425875195302069, -1.2361622492782771, 0.9219914409331977, -1.1941329145804047, 0.8923637419939041, -1.232300402643159, 0.9550175978802145, -1.2090963803231716, 0.9648827780038118, -1.2245945979841053, 0.8917850255966187, -1.2119141635950654, 0.8822993375360966, -1.2343103324994444, 0.1946227313019335, -1.1854182456620037, 0.8649388997582719, -1.1365429929457604, 0.9387351013720036, -1.2647049564868211, 1.0098150204867125]|23026.5332031250000000|      1.00000000|[785, 112, 0, 56]                                                          | 
       9|[-1.357806461211294, 0.9507317157112993, -1.2388776722829788, 0.939690267376136, -0.5776845487300306, 0.9530726524535567, -1.2389678007923066, 0.9234673003666103, -1.2279795078095048, 1.0029580346308649, -1.2960282003507018, 1.0080502820201218, -1.2012556310248328, 0.9475806926493533, -1.2679020707029849, 0.9698840345954522, -1.2275738025084137, 0.9685538122594153, -1.1626790251932106, 0.9100376580026932, -1.26121306004934, 0.9526526641566306, -1.1941052773501724, 0.8803099140059203, -1.2616139867343008, 0.9278341348399408, -0.2708405482582747, 0.9276487366296351, -1.1103095913305878, 0.9879983928985894, -1.1791796626523137, 0.9895917419344187, -1.2288186795078218, 0.9271588413976133, -1.230990207567811, 0.9640548378229141, -1.2307532823644578, 0.9982154322788119, -1.1434962403029203, 0.9806032304186374, -1.2191255346871912, 0.9715564645593986, -1.2883259701367933, 0.8813080794643611, -1.1772966103628277, 1.0109821849036962, -1.283932603127323, 0.967043629323598, -1.3079740492859855, 0.9375017358688638, -1.2756063882727176, 0.9318462715018541, -1.2885814318899065, 0.9921969742863439, -1.1374335141619667, 0.9586565148201771, -1.206049012998119, 0.9439643828663975, -1.1892816939391195, 0.9328220151364803, -1.2757902353070676, 0.9915031483396888, -1.2172284957952797, 0.9480393261183053, -1.202027261070907, 0.9340937463566661, -1.1746146015822887, 0.9437877261079848, -1.2262643275782465, 0.867639088537544, -1.242117583565414, 0.9992745546624064, -0.3092623025178909, 0.898097790312022, -1.2498230624943971, 0.8762994590215385, -0.3734161227941513, 0.9087165653472766, -1.2705135862517636, 0.899666974786669, -1.2791752557270228, 0.8791444371454418, -1.2365318851545453, 0.8507194109261036, -1.2728579286951571, 0.9159056334756315, -1.2463764034211635, 0.929849760606885, -1.2569357988424599, 0.8626112956553698, -1.2374128257390111, 0.8610164113342762, -1.2508026452735066, 0.1835312764160335, -1.1904620568268, 0.8659261310240254, -1.1273990192450583, 0.9560983255505562, -1.238317447528243, 1.0460745226591825]|22654.5937500000000000|      3.33333333|[883, 126, 0, 63]                                                          | 
