k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.3167415857315063, -0.1834409683942795, -0.1644790172576904, -0.0435687825083733, 0.2493685334920883, 0.021979795768857, -0.1954248547554016, 0.0916560590267181, -0.0356274396181107, -0.6206598877906799, 0.0744143277406693, -0.3117184638977051, -0.0476047433912754, -0.4339688718318939, -0.1241359412670135, -0.3815201222896576, -0.1635712385177612, 0.294230729341507, 0.4940490126609802, 0.3196849822998047, 0.6404056549072266, -0.0940981060266495, -0.0431752689182758, -0.4638768434524536, -0.1605797111988068, 0.3205626308917999, -0.2591462433338165, 0.041571818292141, 0.1201730370521545, -0.0051069017499685, 0.3605111539363861, 0.6168204545974731, -0.1391274034976959, 0.421530544757843, -0.2252489924430847, 0.0123700406402349, 0.2271697968244553, 0.183671697974205, -0.2078624814748764, 0.0476880669593811, 0.1023926883935928, -0.1823282539844513, 0.3969656825065613, -0.0468943305313587, 0.0300713405013084, -0.6195319294929504, -0.1745722740888596, 0.2258345037698746, -0.060772281140089, 0.1301253139972687]|4847.4555664062500000|      3.33333333|[65, 0, 0, 1]                                                              | 
       2|[-0.3217613408342004, -0.1909706010483205, -0.1745185274630785, -0.0561181697994471, 0.2343092681840062, 0.0044106524437666, -0.2155038751661777, 0.0690671615302563, -0.0607262142002583, -0.6482685413211584, 0.044295797124505, -0.3443468697369099, -0.0827430300414562, -0.4107144828885794, -0.1642939820885658, -0.4241880364716053, -0.208749033510685, 0.2465430572628975, 0.443851463496685, 0.2669775523245335, 0.5851883478462696, -0.1518252901732922, -0.1034123301506042, -0.5266237780451775, -0.2258365228772163, 0.2527959421277046, -0.3294228166341782, -0.0312146246433258, 0.044876717031002, -0.0829130988568068, 0.2801950722932816, 0.5339944958686829, 3.1520136296749115, 0.3336848318576813, -0.3156045824289322, -0.0804954264312983, 0.1317944526672363, 0.0857864767313004, -0.3082575798034668, -0.055216908454895, -0.0030221715569496, -0.2902529910206795, 0.2865310683846474, -0.1598388068377972, -0.0891189649701118, -0.7374961748719215, -0.2950463965535164, 0.102850504219532, -0.1862661503255367, 0.0021215677261353]|4494.1928710937500000|     11.11111111|[129, 0, 0, 2]                                                             | 
       3|[-0.4782119551673532, -0.2667922093532979, 0.0043073873966932, 0.4359492864459753, 1.0307770492509007, 2.1967884581536055, 0.1643539927899837, 0.0750051490031183, 0.1302107833325863, -1.0246206428855658, 0.0017763059586287, 0.7862900607287884, 0.2461080141365528, 0.3160710576921701, 0.2454719170928001, -1.2496673054993153, -0.8810055628418922, -0.216340534389019, 0.7174107655882835, -0.16525724157691, 1.7540890760719776, -0.1460338132455945, -0.6905443072319031, -0.6419527009129524, -0.784610815346241, -0.2303591296076775, -0.7003517001867294, 0.6573620736598969, -1.2583046928048134, -0.1598873045295477, 1.7485332041978836, 0.5497642271220684, 2.499112457036972, -0.5871029198169708, -1.7446789890527725, -0.0189744960516691, 0.6963914632797241, 0.9028646498918533, 0.2089716196060181, -0.5730180144309998, -0.1984824165701866, -0.7171310856938362, -1.4051082357764244, -1.5942553393542767, -0.2257196977734566, -1.2972374930977821, -0.235447283834219, -0.6410024091601372, -0.0221357755362988, 1.863039493560791]|4244.5351562500000000|     37.03703704|[193, 0, 0, 3]                                                             | 
       4|[-0.4782119551673532, -0.2667922093532979, 0.0043073873966932, 0.4359492864459753, 1.0307770492509007, 2.1967884581536055, 0.1643539927899837, 0.0750051490031183, 0.1302107833325863, -1.0246206428855658, 0.0017763059586287, 0.7862900607287884, 0.2461080141365528, 0.3160710576921701, 0.2454719170928001, -1.2496673054993153, -0.8810055628418922, -0.216340534389019, 0.7174107655882835, -0.16525724157691, 1.7540890760719776, -0.1460338132455945, -0.6905443072319031, -0.6419527009129524, -0.784610815346241, -0.2303591296076775, -0.7003517001867294, 0.6573620736598969, -1.2583046928048134, -0.1598873045295477, 1.7485332041978836, 0.5497642271220684, 2.499112457036972, -0.5871029198169708, -1.7446789890527725, -0.0189744960516691, 0.6963914632797241, 0.9028646498918533, 0.2089716196060181, -0.5730180144309998, -0.1984824165701866, -0.7171310856938362, -1.4051082357764244, -1.5942553393542767, -0.2257196977734566, -1.2972374930977821, -0.235447283834219, -0.6410024091601372, -0.0221357755362988, 1.863039493560791]|4244.5351562500000000|     11.11111111|[257, 0, 0, 4]                                                             | 
       5|[0.516913696192205, 0.2060140953399241, -0.197287367656827, 1.1833637561649084, 0.3019798519089818, 2.955962745472789, -1.354283545166254, 0.3542147330008447, 1.0146218799054623, -0.362887492403388, -0.5126486141234636, 0.6000364981591702, -1.1010601930320263, 1.5647658351808786, 0.6575505957007408, -0.8329190500080585, -2.1612579002976418, -0.7098351940512657, 0.2780000492930412, 0.2325029708445072, 1.7083033882081509, 1.0582605106756091, -0.5457980632781982, -1.0185854211449623, -0.8590551167726517, 0.3730738833546638, 0.39485003054142, 0.0935946404933929, -2.129729188978672, -0.0494741778820753, 2.5202288180589676, 0.5379116786643863, 3.0657730996608734, -0.9504381716251373, -3.1009136587381363, -1.6770277749747038, -0.584192156791687, 0.5312258452177048, 0.4975550174713135, -0.9746432304382324, -0.8886620625853539, 0.1997606679797173, -1.182603232562542, -1.853678297251463, 1.2962760850787163, -2.2799631729722023, -1.1703484021127224, -1.2113644406199455, -0.2244921140372753, 2.308590978384018]|3967.9836425781250000|     37.03703704|[321, 0, 0, 5]                                                             | 
       6|[0.516913696192205, 0.2060140953399241, -0.197287367656827, 1.1833637561649084, 0.3019798519089818, 2.955962745472789, -1.354283545166254, 0.3542147330008447, 1.0146218799054623, -0.362887492403388, -0.5126486141234636, 0.6000364981591702, -1.1010601930320263, 1.5647658351808786, 0.6575505957007408, -0.8329190500080585, -2.1612579002976418, -0.7098351940512657, 0.2780000492930412, 0.2325029708445072, 1.7083033882081509, 1.0582605106756091, -0.5457980632781982, -1.0185854211449623, -0.8590551167726517, 0.3730738833546638, 0.39485003054142, 0.0935946404933929, -2.129729188978672, -0.0494741778820753, 2.5202288180589676, 0.5379116786643863, 3.0657730996608734, -0.9504381716251373, -3.1009136587381363, -1.6770277749747038, -0.584192156791687, 0.5312258452177048, 0.4975550174713135, -0.9746432304382324, -0.8886620625853539, 0.1997606679797173, -1.182603232562542, -1.853678297251463, 1.2962760850787163, -2.2799631729722023, -1.1703484021127224, -1.2113644406199455, -0.2244921140372753, 2.308590978384018]|3967.9836425781250000|     11.11111111|[385, 0, 0, 6]                                                             | 
       7|[0.4996756380423903, 0.1801570081152022, -0.2317634839564562, 1.140268610790372, 0.250265677459538, 2.8956295382231474, -1.4232357777655125, 0.2766434676013887, 0.9284315891563892, -0.6420787777751684, -0.6160769630223513, 0.4879891164600849, -1.2217266075313091, 1.4354803953319788, 0.519646130502224, -0.9794425405561924, -2.316400431096554, -0.8735967501997948, 0.1056194677948952, 0.051503349095583, 1.5186847560107708, 0.8600228382274508, -0.7526547610759735, -1.234061174094677, -1.0831498801708221, 0.1403600946068764, 0.1535172015428543, -0.1563571989536285, -2.3883000686764717, -0.3166640978306532, 2.4358985647559166, 0.2534837080165744, 2.7727261185646057, 10.011580795049667, -3.4111987203359604, -1.9959318470209837, -0.9117152690887451, 0.1950836926698685, 0.1527938544750214, -1.3280234336853027, -1.2506613060832024, -0.1708575561642647, -1.561840496957302, -2.241534661501646, 0.8998007401823997, -2.685057558119297, -1.584061797708273, -1.6336968466639519, -0.6554436199367046, 1.8690204918384552]|3870.2312011718750000|     37.03703704|[449, 0, 0, 7]                                                             | 
       8|[0.4996756380423903, 0.1801570081152022, -0.2317634839564562, 1.140268610790372, 0.250265677459538, 2.8956295382231474, -1.4232357777655125, 0.2766434676013887, 0.9284315891563892, -0.6420787777751684, -0.6160769630223513, 0.4879891164600849, -1.2217266075313091, 1.4354803953319788, 0.519646130502224, -0.9794425405561924, -2.316400431096554, -0.8735967501997948, 0.1056194677948952, 0.051503349095583, 1.5186847560107708, 0.8600228382274508, -0.7526547610759735, -1.234061174094677, -1.0831498801708221, 0.1403600946068764, 0.1535172015428543, -0.1563571989536285, -2.3883000686764717, -0.3166640978306532, 2.4358985647559166, 0.2534837080165744, 2.7727261185646057, 10.011580795049667, -3.4111987203359604, -1.9959318470209837, -0.9117152690887451, 0.1950836926698685, 0.1527938544750214, -1.3280234336853027, -1.2506613060832024, -0.1708575561642647, -1.561840496957302, -2.241534661501646, 0.8998007401823997, -2.685057558119297, -1.584061797708273, -1.6336968466639519, -0.6554436199367046, 1.8690204918384552]|3870.2312011718750000|     11.11111111|[513, 0, 0, 8]                                                             | 
       9|[0.4889297848567367, 0.1640382283367217, -0.2532551903277636, 1.1134039759635925, 0.2180281179025769, 2.858019048348069, -1.4662191905081272, 0.2282871282659471, 0.7563375420868397, -0.7011809665709734, -0.6805520821362734, 0.418141070753336, -1.2969475872814655, 1.3548864964395761, 0.4336793050169945, -1.0707822851836681, -2.413113109767437, -0.9756823554635048, -0.0018390715122223, -0.0613281168043613, 12.571129214018583, 0.7364455265924335, -0.8816049993038177, -1.368384338915348, -1.22284597158432, -0.0047089233994484, 0.0030752420425415, -0.312172070145607, -2.549487866461277, -0.3484909329563379, 2.2639649137854576, 0.0761771155521274, 2.5900466293096542, 9.823528379201889, -3.6046240776777267, -2.1947301160544157, -1.1158864796161652, -0.0144604444503784, -0.0621232241392136, -1.5483134239912033, -1.476324237883091, -0.4018934145569801, -1.798249252140522, -2.483316358178854, 0.652646116912365, -2.9375850930809975, -1.8419622741639614, -1.8969702646136284, -0.9240899495780468, 1.595001220703125]|3720.6843261718750000|     37.03703704|[577, 0, 0, 9]                                                             | 
