k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.30000000|[57, 8, 0, 1]                                                              | 
       2|[-0.000288846262265, -0.0004332693933975, -0.00057769252453, -0.0007221156265587, -0.000866538786795, -0.0010109619470313, -0.00115538504906, -0.0012998081510887, -0.0014442312531173, -0.0015886544715613, -0.00173307757359, -0.0018775006756186, -0.0020219238940626, -0.002166346879676, -0.00231077009812, -0.0024551930837333, -0.0025996163021773, -0.0027440392877907, -0.0028884625062346, -0.0030328857246786, -0.0031773089431226, -0.003321731928736, -0.00346615514718, -0.0036105781327933, -0.0037550013512373, -0.0038994243368506, -0.0040438477881253, -0.0041882707737386, -0.004332693759352, -0.0044771167449653, 0.2977071404457092, -0.0047659631818533, -0.0049103861674666, 0.0081119863316417, -0.0051992326043546, -0.005343655589968, -0.0054880785755813, -0.0056325015611947, -0.0057769250124693, -0.0059213475324214, -0.0060657714493573, -0.0062101944349706, -0.0063546178862453, -0.0014086515875533, -0.0066434638574719, -0.0067878868430853, -0.0069323102943599, -0.007076732814312, -0.0072211562655866, -0.0073655792512, -0.0075100027024746, -0.0076544252224267, -0.0077988486737013, -0.0079432716593146, -0.0080876955762506, -0.0082321176305413, -0.0083765415474772]|85748.9296875000000000|      1.00000000|[113, 16, 0, 2]                                                            | 
       3|[-0.000288846262265, -0.0004332693933975, -0.00057769252453, -0.0007221156265587, -0.000866538786795, -0.0010109619470313, -0.00115538504906, -0.0012998081510887, -0.0014442312531173, -0.0015886544715613, -0.00173307757359, -0.0018775006756186, -0.0020219238940626, -0.002166346879676, -0.00231077009812, -0.0024551930837333, -0.0025996163021773, -0.0027440392877907, -0.0028884625062346, -0.0030328857246786, -0.0031773089431226, -0.003321731928736, -0.00346615514718, -0.0036105781327933, -0.0037550013512373, -0.0038994243368506, -0.0040438477881253, -0.0041882707737386, -0.004332693759352, -0.0044771167449653, 0.2977071404457092, -0.0047659631818533, -0.0049103861674666, 0.0081119863316417, -0.0051992326043546, -0.005343655589968, -0.0054880785755813, -0.0056325015611947, -0.0057769250124693, -0.0059213475324214, -0.0060657714493573, -0.0062101944349706, -0.0063546178862453, -0.0014086515875533, -0.0066434638574719, -0.0067878868430853, -0.0069323102943599, -0.007076732814312, -0.0072211562655866, -0.0073655792512, -0.0075100027024746, -0.0076544252224267, -0.0077988486737013, -0.0079432716593146, -0.0080876955762506, -0.0082321176305413, -0.0083765415474772]|85748.9296875000000000|      0.30000000|[169, 24, 0, 3]                                                            | 
       4|[-0.0006607948162127, -0.0009911922097672, -0.0113371392944828, -0.0016519869677722, -0.0019823844195344, -0.0023127818712965, -0.0026431792648509, -0.0029735766584054, -0.0033039739355445, -0.0036343715619296, -0.0039647688390687, -0.0042951663490385, -0.0046255637425929, -0.0049559609033167, -0.0052863585297018, -0.0056167556904256, -0.0059471533168107, -0.0062775502447039, -0.006607947871089, -0.0069383452646434, -0.0072687431238592, -0.0075991400517523, -0.0079295376781374, -0.0082599346060306, -0.008590332698077, -0.0089207300916314, -0.0092511274851859, -0.009581524413079, -0.0099119218066335, -0.0102423192001879, 0.2917559635825455, -0.0109031135216355, -0.0112335113808513, 0.0016028867103159, -0.0118943066336215, -0.0122247030958533, -0.0125551004894078, -0.0128854978829622, -0.013215895742178, 0.2903053625486791, -0.0138766905292869, -0.0142070879228413, -0.0145374862477183, -0.0097774938913062, -0.0151982801035047, -0.0155286770313978, -0.0158590753562748, -0.0161894727498293, -0.0165198692120612, -0.0168502670712769, -0.0171806653961539, -0.0175110609270632, -0.0178414601832628, -0.0181718561798334, -0.0185022549703717, -0.0188326509669423, -0.0094425751594827]|50977.0820312500000000|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[-0.0006607948162127, -0.0009911922097672, -0.0113371392944828, -0.0016519869677722, -0.0019823844195344, -0.0023127818712965, -0.0026431792648509, -0.0029735766584054, -0.0033039739355445, -0.0036343715619296, -0.0039647688390687, -0.0042951663490385, -0.0046255637425929, -0.0049559609033167, -0.0052863585297018, -0.0056167556904256, -0.0059471533168107, -0.0062775502447039, -0.006607947871089, -0.0069383452646434, -0.0072687431238592, -0.0075991400517523, -0.0079295376781374, -0.0082599346060306, -0.008590332698077, -0.0089207300916314, -0.0092511274851859, -0.009581524413079, -0.0099119218066335, -0.0102423192001879, 0.2917559635825455, -0.0109031135216355, -0.0112335113808513, 0.0016028867103159, -0.0118943066336215, -0.0122247030958533, -0.0125551004894078, -0.0128854978829622, -0.013215895742178, 0.2903053625486791, -0.0138766905292869, -0.0142070879228413, -0.0145374862477183, -0.0097774938913062, -0.0151982801035047, -0.0155286770313978, -0.0158590753562748, -0.0161894727498293, -0.0165198692120612, -0.0168502670712769, -0.0171806653961539, -0.0175110609270632, -0.0178414601832628, -0.0181718561798334, -0.0185022549703717, -0.0188326509669423, -0.0094425751594827]|50977.0820312500000000|      0.30000000|[281, 40, 0, 5]                                                            | 
       6|[-0.0011172733793501, -0.0016759100544732, -0.0122500964207575, -0.002793183317408, -0.0033518201089464, -0.0039104567840695, -0.0044690935174003, -0.0050277301343158, -0.0055863666348159, -0.0010670251213014, -0.0067036402178928, -0.0072622769512236, -0.0078209135681391, -0.0083795499522239, -0.0089381870348006, -0.0094968231860548, -0.0100554602686316, -0.0106140964198858, -0.0111727332696319, -0.0117313698865473, -0.0122900074347854, -0.0128486435860395, -0.0024781462270766, -0.0139659161213785, -0.0145245539024472, -0.0150831905193627, -0.0156418271362782, -0.0162004632875323, -0.0167590999044478, -0.0173177365213633, 0.2844523065723479, -0.0184350097551942, -0.0189936463721097, -0.0063854879699647, -0.0201109205372632, -0.020669556222856, -0.0212281928397715, -0.021786829456687, -0.0223454665392637, 0.2809475525282323, -0.0234627397730947, -0.0240213763900101, -0.0245800148695707, -0.0200482617365196, -0.0256972871720791, -0.0262559233233333, -0.0268145608715713, -0.0273731974884868, 0.277850931044668, -0.0284904702566564, -0.0290491078048944, -0.0296077425591648, -0.0301663810387254, -0.030725016258657, -0.0312836542725563, -0.0318422904238105, -0.0226804529083893]|13464.0986328125000000|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[-0.0011172733793501, -0.0016759100544732, -0.0122500964207575, -0.002793183317408, -0.0033518201089464, -0.0039104567840695, -0.0044690935174003, -0.0050277301343158, -0.0055863666348159, -0.0010670251213014, -0.0067036402178928, -0.0072622769512236, -0.0078209135681391, -0.0083795499522239, -0.0089381870348006, -0.0094968231860548, -0.0100554602686316, -0.0106140964198858, -0.0111727332696319, -0.0117313698865473, -0.0122900074347854, -0.0128486435860395, -0.0024781462270766, -0.0139659161213785, -0.0145245539024472, -0.0150831905193627, -0.0156418271362782, -0.0162004632875323, -0.0167590999044478, -0.0173177365213633, 0.2844523065723479, -0.0184350097551942, -0.0189936463721097, -0.0063854879699647, -0.0201109205372632, -0.020669556222856, -0.0212281928397715, -0.021786829456687, -0.0223454665392637, 0.2809475525282323, -0.0234627397730947, -0.0240213763900101, -0.0245800148695707, -0.0200482617365196, -0.0256972871720791, -0.0262559233233333, -0.0268145608715713, -0.0273731974884868, 0.277850931044668, -0.0284904702566564, -0.0290491078048944, -0.0296077425591648, -0.0301663810387254, -0.030725016258657, -0.0312836542725563, -0.0318422904238105, -0.0226804529083893]|13464.0986328125000000|      0.30000000|[393, 56, 0, 7]                                                            | 
       8|[-0.0015737519424874, -0.0023606278991792, -0.0131630535470322, -0.0039343796670437, -0.0047212557983585, -0.0055081316968426, -0.0062950077699497, -0.0070818836102262, -0.0078687593340874, -0.0035776572767645, -0.0094425115967169, -0.0102293875534087, -0.0110162633936852, -0.0118031390011311, -0.0125900155398995, -0.013376890681684, -0.0141637672204524, -0.0149506425950676, -0.0157375186681747, -0.003947741817683, -0.0173112717457116, -0.0180981471203268, -0.0079558889847249, -0.0196718976367265, -0.0204587751068175, -0.0156866270699538, -0.0220325267873704, -0.0228194021619856, -0.0236062780022621, -0.0243931538425386, 0.2771486495621502, -0.0259669059887528, -0.026753781363368, -0.0143738626502454, -0.0283275344409049, -0.0291144093498588, -0.0299012851901352, -0.0306881610304117, -0.0314750373363495, 0.2715897425077856, -0.0330487890169024, -0.0338356648571789, -0.0346225434914231, -0.030319029581733, -0.0361962942406535, -0.0369831696152687, -0.0377700463868678, -0.0385569222271442, 0.5722217313013971, -0.0401306734420359, -0.040917550213635, -0.0417044241912663, -0.0424913018941879, -0.0432781763374805, -0.0440650535747409, -0.0448519298806787, -0.0359183306572959]|11387.7509765625000000|      1.00000000|[449, 64, 0, 8]                                                            | 
       9|[-0.0015737519424874, -0.0023606278991792, -0.0131630535470322, -0.0039343796670437, -0.0047212557983585, -0.0055081316968426, -0.0062950077699497, -0.0070818836102262, -0.0078687593340874, -0.0035776572767645, -0.0094425115967169, -0.0102293875534087, -0.0110162633936852, -0.0118031390011311, -0.0125900155398995, -0.013376890681684, -0.0141637672204524, -0.0149506425950676, -0.0157375186681747, -0.003947741817683, -0.0173112717457116, -0.0180981471203268, -0.0079558889847249, -0.0196718976367265, -0.0204587751068175, -0.0156866270699538, -0.0220325267873704, -0.0228194021619856, -0.0236062780022621, -0.0243931538425386, 0.2771486495621502, -0.0259669059887528, -0.026753781363368, -0.0143738626502454, -0.0283275344409049, -0.0291144093498588, -0.0299012851901352, -0.0306881610304117, -0.0314750373363495, 0.2715897425077856, -0.0330487890169024, -0.0338356648571789, -0.0346225434914231, -0.030319029581733, -0.0361962942406535, -0.0369831696152687, -0.0377700463868678, -0.0385569222271442, 0.5722217313013971, -0.0401306734420359, -0.040917550213635, -0.0417044241912663, -0.0424913018941879, -0.0432781763374805, -0.0440650535747409, -0.0448519298806787, -0.0359183306572959]|11387.7509765625000000|      0.30000000|[505, 72, 0, 9]                                                            | 
