k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]                              |  2.9665404653292509|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0821355342864991, -0.0297113448381424, -0.0203195825219154, 0.1100325737148523, 0.0704747479408979, 0.103356936853379, 0.127598649263382, 0.1381695553660393, 0.1300393179059029, 0.0981776097556576]|  1.6039354801177979|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[1.0821355342864991, -0.0297113448381424, -0.0203195825219154, 0.1100325737148523, 0.0704747479408979, 0.103356936853379, 0.127598649263382, 0.1381695553660393, 0.1300393179059029, 0.0981776097556576]|  1.6039354801177979|      1.00000000|[16, 5, 0, 5]                                                              | 
       3|[1.0821355342864991, -0.0297113448381424, -0.0203195825219154, 0.1100325737148523, 0.0704747479408979, 0.103356936853379, 0.127598649263382, 0.1381695553660393, 0.1300393179059029, 0.0981776097556576]|  1.6039354801177979|      0.30000000|[28, 9, 0, 9]                                                              | 
       4|[1.0495284967124463, -0.0358207832090557, 0.2635569557547569, 0.0662895705550909, 0.0282680880278349, 0.0661580729298294, 0.0993874114006758, 0.1234341425821185, 0.1337763032875955, 0.0511883103987202]|  1.2191979885101318|      1.00000000|[31, 10, 0, 10]                                                            | 
       5|[1.0495284967124463, -0.0358207832090557, 0.2635569557547569, 0.0662895705550909, 0.0282680880278349, 0.0661580729298294, 0.0993874114006758, 0.1234341425821185, 0.1337763032875955, 0.0511883103987202]|  1.2191979885101318|      0.30000000|[43, 14, 0, 14]                                                            | 
       6|[1.0495284967124463, -0.0358207832090557, 0.2635569557547569, 0.0662895705550909, 0.0282680880278349, 0.0661580729298294, 0.0993874114006758, 0.1234341425821185, 0.1337763032875955, 0.0511883103987202]|  1.2191979885101318|      0.09000000|[55, 18, 0, 18]                                                            | 
       7|[1.0554408919066192, -0.0317846598103642, 0.2866125036031008, 0.073998723551631, 0.0318373496644199, 0.0603306050412357, 0.0984270242857747, 0.1248741774121299, 0.1054556610994041, 0.0742319708457217]|  1.0438907146453857|      0.30000000|[58, 19, 0, 19]                                                            | 
       8|[1.015783790871501, 0.2592723010107875, 0.2495257373899221, 0.041872475668788, 0.0129073820076883, 0.042726984154433, 0.0892858752864413, 0.1242631774162874, 0.1128926676698029, 0.0519120709737763]|  0.8493530154228210|      1.00000000|[64, 21, 0, 21]                                                            | 
       9|[1.015783790871501, 0.2592723010107875, 0.2495257373899221, 0.041872475668788, 0.0129073820076883, 0.042726984154433, 0.0892858752864413, 0.1242631774162874, 0.1128926676698029, 0.0519120709737763]|  0.8493530154228210|      0.30000000|[76, 25, 0, 25]                                                            | 
