k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-1.0003500542079564, -1.0005250812973827, -1.0007001084159128, -1.0008751354762353, -1.0010501625947654, -1.0012251896550879, -0.00069659948349, -1.0015752438921481, -1.0017502709524706, -1.001925298012793, -0.991599902510643, -1.002275352133438, -1.0024503793101758, -1.0026254064869136, -1.0028004336636513, -1.0029754606075585, -1.0031504877842963, -1.0033255147282034, -1.0035005419049412, -1.0036755688488483, -1.0038505960255861, -1.004025623202324, -1.0042006503790617, -1.0043756775557995, -1.004550704266876, -1.0047257314436138, -1.0049007586203516, -1.0050757857970893, -1.0052508129738271, -1.0054258396849036, -1.0056008673273027, -1.0057758940383792, -1.005950921215117, -1.0061259479261935, -1.0063009755685925, -1.006476002279669, -1.0066510294564068, -1.006826057098806, -1.0070010838098824, -1.0071761109866202, -1.0073511376976967, -1.0075261653400958, -1.0077011920511723, -1.00787621922791, -1.0080512464046478, -1.008226272650063, -1.0084013007581234, -1.0085763279348612, -0.9967695286031812, -1.0089263822883368]|8221.8505859375000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[2.3328382411564235, -1.0009623605583329, -1.0012831474887207, -1.0016039342735894, -1.0019247211166658, -1.0022455079015344, -0.0018626776291057, -1.0028870817041025, -1.0032078685471788, -1.0035286553902552, -0.9933490195544437, -1.0041702289599925, -1.0044910158030689, -1.0012749203015119, -1.0051325899548829, -1.0054533765651286, -1.005774163408205, -1.0060949502512813, -1.0064157370943576, -1.0067365237046033, -1.0070573107805103, -1.007378098089248, -1.007698884466663, -1.0080196717754006, -1.008340457919985, -1.008661244995892, -1.0089820316061378, -1.009302819147706, -1.0096236057579517, -1.0099443923681974, -1.0102651799097657, -1.0105859660543501, -1.0109067531302571, -1.0112275397405028, -1.0115483268164098, -1.0118691134266555, -1.0121899005025625, -1.0125106880441308, -1.0128314741887152, -1.0131522617302835, -1.0134730474092066, -1.0137938354164362, -1.0141146215610206, -1.0144354081712663, -1.0149731584824622, -1.0150769813917577, -1.015397768933326, -1.015718556009233, -1.0040575170423836, -1.0163601306267083]|8107.1005859375000000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[2.3328382411564235, -1.0009623605583329, -1.0012831474887207, -1.0016039342735894, -1.0019247211166658, -1.0022455079015344, -0.0018626776291057, -1.0028870817041025, -1.0032078685471788, -1.0035286553902552, -0.9933490195544437, -1.0041702289599925, -1.0044910158030689, -1.0012749203015119, -1.0051325899548829, -1.0054533765651286, -1.005774163408205, -1.0060949502512813, -1.0064157370943576, -1.0067365237046033, -1.0070573107805103, -1.007378098089248, -1.007698884466663, -1.0080196717754006, -1.008340457919985, -1.008661244995892, -1.0089820316061378, -1.009302819147706, -1.0096236057579517, -1.0099443923681974, -1.0102651799097657, -1.0105859660543501, -1.0109067531302571, -1.0112275397405028, -1.0115483268164098, -1.0118691134266555, -1.0121899005025625, -1.0125106880441308, -1.0128314741887152, -1.0131522617302835, -1.0134730474092066, -1.0137938354164362, -1.0141146215610206, -1.0144354081712663, -1.0149731584824622, -1.0150769813917577, -1.015397768933326, -1.015718556009233, -1.0040575170423836, -1.0163601306267083]|8107.1005859375000000|      3.33333333|[169, 24, 0, 3]                                                            | 
       4|[2.3328382411564235, -1.0009623605583329, -1.0012831474887207, -1.0016039342735894, -1.0019247211166658, -1.0022455079015344, -0.0018626776291057, -1.0028870817041025, -1.0032078685471788, -1.0035286553902552, -0.9933490195544437, -1.0041702289599925, -1.0044910158030689, -1.0012749203015119, -1.0051325899548829, -1.0054533765651286, -1.005774163408205, -1.0060949502512813, -1.0064157370943576, -1.0067365237046033, -1.0070573107805103, -1.007378098089248, -1.007698884466663, -1.0080196717754006, -1.008340457919985, -1.008661244995892, -1.0089820316061378, -1.009302819147706, -1.0096236057579517, -1.0099443923681974, -1.0102651799097657, -1.0105859660543501, -1.0109067531302571, -1.0112275397405028, -1.0115483268164098, -1.0118691134266555, -1.0121899005025625, -1.0125106880441308, -1.0128314741887152, -1.0131522617302835, -1.0134730474092066, -1.0137938354164362, -1.0141146215610206, -1.0144354081712663, -1.0149731584824622, -1.0150769813917577, -1.015397768933326, -1.015718556009233, -1.0040575170423836, -1.0163601306267083]|8107.1005859375000000|      1.00000000|[225, 32, 0, 4]                                                            | 
       5|[2.0934176781738643, -1.0141370601777453, -1.082140841637738, -1.617940756783355, -0.8003481603809632, -0.4458937866147608, -0.0720320743275806, -0.7364293154096231, -0.5987097384640947, -0.9776255869073793, -0.9319090024800971, -1.0281787395942956, -1.0217094025574625, -0.8859133340884, -0.8255028617568314, -0.4111311719752848, -1.1734496883582324, -0.8016724167391658, -0.9151058767456561, -0.7128444381523877, -1.202150242170319, -0.5169099536724389, -0.6622163562569767, -1.0845259139314294, -0.7930275895632803, -0.581462268717587, -0.5461967578157783, -1.1775955948978662, -1.0566292852163315, -0.8737969677895308, -1.6041922653093934, -0.5665212594904006, -1.2357055367901921, -1.3191849505528808, -1.214444027747959, -1.0883692386560142, -0.9734209571033716, -1.2717434475198388, -0.8659220733679831, -0.7865722081623971, -1.343609465751797, -0.7033244464546442, -1.055361561011523, -0.8149725920520723, -0.9201488816179335, -0.5988092585466802, -1.0036547635681927, -0.618853366933763, -0.829439585795626, -0.9938159328885376]|6651.8457031250000000|      3.33333333|[281, 40, 0, 5]                                                            | 
       6|[2.0934176781738643, -1.0141370601777453, -1.082140841637738, -1.617940756783355, -0.8003481603809632, -0.4458937866147608, -0.0720320743275806, -0.7364293154096231, -0.5987097384640947, -0.9776255869073793, -0.9319090024800971, -1.0281787395942956, -1.0217094025574625, -0.8859133340884, -0.8255028617568314, -0.4111311719752848, -1.1734496883582324, -0.8016724167391658, -0.9151058767456561, -0.7128444381523877, -1.202150242170319, -0.5169099536724389, -0.6622163562569767, -1.0845259139314294, -0.7930275895632803, -0.581462268717587, -0.5461967578157783, -1.1775955948978662, -1.0566292852163315, -0.8737969677895308, -1.6041922653093934, -0.5665212594904006, -1.2357055367901921, -1.3191849505528808, -1.214444027747959, -1.0883692386560142, -0.9734209571033716, -1.2717434475198388, -0.8659220733679831, -0.7865722081623971, -1.343609465751797, -0.7033244464546442, -1.055361561011523, -0.8149725920520723, -0.9201488816179335, -0.5988092585466802, -1.0036547635681927, -0.618853366933763, -0.829439585795626, -0.9938159328885376]|6651.8457031250000000|      1.00000000|[337, 48, 0, 6]                                                            | 
       7|[2.091911751573207, -1.0163959500205237, -1.0851526948390529, -1.6217055731103756, -0.8048659400665201, -0.4511645298916847, -0.0780557807302102, -0.7432059849379584, -0.6062393711181358, -1.0020158988190815, -0.9409445618512109, -1.0379672620911151, -1.0322508891113102, -0.8972077828366309, -0.8375502745620906, -0.4239315469749272, -1.187003027414903, -0.8159787189215422, -0.9301651420537382, -0.7286566675174981, -1.218715434661135, -0.5342281092889607, -0.6802874749992043, -1.1033499957993627, -0.8126046345569193, -0.6017922768369317, -0.5672797309234738, -1.1994315292686224, -1.0792181827127934, -0.8971388284116983, -1.6115594035945833, -0.5913690482266247, -0.2483631791546941, -1.3455386655405164, -1.2415507058613002, -1.1162288798950613, -1.0020335614681244, -1.3011090150102973, -0.8960406039841473, -0.8174437019042671, -1.3752339244820178, -0.7357018683105707, -1.0884919459931552, -0.8488559364341199, -0.9547851928509772, -0.6341985329054296, -1.0397970010526478, -0.6557485675439239, -0.8670877495314926, -1.03221705975011]|6300.7622070312500000|      3.33333333|[393, 56, 0, 7]                                                            | 
       8|[2.0806436247949023, -0.8087938663375098, -1.1602123620687053, -1.9038542025373317, -0.4285875098430552, -0.2816676062066108, 0.4357409660005942, -0.7415256687672809, -1.336718432721682, -1.0060406586853787, -0.9001696725608781, -1.157992695691064, -0.7774833817966282, -0.7962944295722991, -0.7803551922552288, -0.3201314290054142, -1.5865413357969373, -0.7910564411431551, -1.050702832872048, -0.9263812035787851, -1.2096097141038626, -0.4382726852782071, -0.5181701427791268, -0.9458629311993718, -0.3743371651507914, -0.6271294811740518, -0.8750899480655789, -0.8069344963878393, -0.8483984358608723, -0.9748259354382753, -1.3879636651836336, -0.9806397412903607, -0.2795323403552175, -1.1248463885858655, -1.3013613033108413, -0.988737331237644, -0.9621066898107529, -1.1348624071106315, -0.6937458668835461, -0.8603495243005455, -1.4022457697428763, -1.028453627601266, -0.7126982207410038, -0.8761011934839189, -0.6725655444897711, -0.4659674628637731, -0.8538925577886403, -0.401092073880136, -0.847380950814113, -1.1802858305163682]|5970.1469726562500000|     11.11111111|[449, 64, 0, 8]                                                            | 
       9|[2.0806436247949023, -0.8087938663375098, -1.1602123620687053, -1.9038542025373317, -0.4285875098430552, -0.2816676062066108, 0.4357409660005942, -0.7415256687672809, -1.336718432721682, -1.0060406586853787, -0.9001696725608781, -1.157992695691064, -0.7774833817966282, -0.7962944295722991, -0.7803551922552288, -0.3201314290054142, -1.5865413357969373, -0.7910564411431551, -1.050702832872048, -0.9263812035787851, -1.2096097141038626, -0.4382726852782071, -0.5181701427791268, -0.9458629311993718, -0.3743371651507914, -0.6271294811740518, -0.8750899480655789, -0.8069344963878393, -0.8483984358608723, -0.9748259354382753, -1.3879636651836336, -0.9806397412903607, -0.2795323403552175, -1.1248463885858655, -1.3013613033108413, -0.988737331237644, -0.9621066898107529, -1.1348624071106315, -0.6937458668835461, -0.8603495243005455, -1.4022457697428763, -1.028453627601266, -0.7126982207410038, -0.8761011934839189, -0.6725655444897711, -0.4659674628637731, -0.8538925577886403, -0.401092073880136, -0.847380950814113, -1.1802858305163682]|5970.1469726562500000|      3.33333333|[505, 72, 0, 9]                                                            | 
