k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[4.105182028387421, 0.4282001745700836, 4.076365129102701, 0.2349832769596291, -0.0997173297405243, 0.2538947876655769, 1.181521173631736, 0.0132859526015818, 1.4489197619910918, 0.323189285969038, 0.0449002501368523, 0.4489083452277374, 0.3133636295779818, 0.1771340411901474, 0.6788578428778076, 0.1751710348431473, -0.3023455846309662, 0.0414576739673023, 0.0758672279326248, -0.1445354330539703, 0.4943633151261139, 1.4823338127483177, 0.0927315247058868, 1.5257825813044357, 0.249840671791333, 0.1219552648067474, 0.3051698237085819, 1.4194627709157777, -0.0026959977298975, 1.2200382954843354, 0.0220947138274832, 0.0618062247335911, -0.1616170887594299, 0.1757973813044453, -0.1438769209384918, -0.0056258394790268, 0.2328804485496903, -0.2079772460460663, 0.3383099190887833, 0.0101875172923851, 0.0161852163542062, 0.4112611593674469, 0.0451463545091629, 0.2466676127910614, 0.1247951230384588, 0.6873267873760224, 0.0330369905382395, 0.7056941672798157, -0.1236772859339615, 0.176126081943512, -0.4126614505295654, 0.0838841928541822, 0.1639788341522217, -0.1254936454444961, 0.4092345045448303, -0.1320568579435349, 0.029753546559906, -0.2154104464449081, 0.071068589091301, 0.241856346210083, 0.3920313072258606, -0.2637836146354675, -0.1123392033522949, 0.1005018826177979, -0.0172988656163216, 0.1665403272560501, 0.7434402623925018, -0.0382412220537662, 1.0357204297337341, -0.3209412942115784, -0.1771063762903214, -0.0359643945877075, 0.0713735550904074, -0.2297146725654602, 0.1413320277148285, 0.5541406407949065, 0.1914671850204468, 0.3378245070573425, 0.1701384457665482, 0.3987756860256195, 0.4255164089518585, 0.3596586970689774, 0.0271485359221697, 0.4954316554668426, -0.0205357047205734, 0.2885701549053192, -0.2613121988659668, -0.1749580072510528, 0.0157653540186584, -0.0311564373123932, -0.2805033050180816, -0.0107246930897236, 0.3024777151940918, 0.180701429360218, 0.2174738985300064, -0.2370387442776489, 0.3486506748631382, -0.097965005338192, 0.3668310675456906]|6503.0429687500000000|      3.33333333|[181, 12, 0, 3]                                                            | 
       2|[3.6217823093875587, 1.2285761725902558, 5.102420345891947, -1.5192994359767722, -0.0898211724311113, 0.504426967736454, 1.6712900363560401, -0.7504538120888173, 0.3677687533851348, 1.1118918931238841, -0.3852852764725685, 1.1858331723265838, 0.1952779769881838, 0.2416600105166435, -0.1584603391137696, -0.531220359295189, 0.0160375428199768, -0.745209792196333, 0.1157289740649986, -0.326959039568901, 1.2657132816521455, 0.8537571168292808, 0.1100565944612026, 1.1867139301050948, -0.4313043405873597, -0.9920917856693268, 0.0944805025482655, 0.8960650272138428, -0.3692349097877741, 0.5728203065164399, 0.7643779388869925, 0.828981541544199, -1.7157129530553894, 0.3847112142073536, 0.0794972223043442, 0.2419336483406448, 0.9405710451301956, 0.0215506744384766, 0.6391640059646988, -0.3264965904880714, 0.7004325908888132, 0.8666519703339386, -1.0898413573972703, 0.9125957977771759, 0.1028371798224926, 0.2047908886905671, -0.0268212570995092, 0.7663672662909985, -0.5804317021613021, -0.5740002202987671, -0.3603319773321053, 0.4107413722574873, -0.1381099629402161, -0.3200658855587082, 0.3952324002550006, -0.0693455371260643, 0.4423336492420197, 0.5783029443822708, -0.6797543126344681, 0.4471177852950897, 0.8071224343830719, 0.8498344016075134, 0.1920063149983063, 0.5909569140127564, 1.3832934615015984, 0.5132108058384324, 0.2798181095871735, 2.0296262954175472, 0.6199892380986023, -0.6790548811141968, -1.0660018283128738, 1.3495867004211426, -0.1182256906962595, -0.5236069965362549, 0.222298887770752, 0.6179090201851463, -0.7853517937660217, 0.4517012298103905, -0.533726903526207, 0.5500999879837036, -0.4620310840290985, -0.5412865491506577, -0.4373180060833692, 0.853467905342865, 0.5123975304478836, 0.563169766664505, -0.314054952043848, 0.2847947014224244, 0.5318789332918823, 0.0329937321793747, -1.2020179353357696, 0.4413784150779247, -0.5201262257696533, 1.1430196113517952, -1.044225897192955, -0.6959410436817932, 1.131749014897623, -0.287182140648365, 0.3295374992921734]|1393.5383300781250000|     11.11111111|[361, 24, 0, 6]                                                            | 
       3|[1.4611401623233498, 1.5172565472126007, 9.005058781255716, -2.637706327799587, -2.340268684104085, 0.5248375017308903, 2.233381863748618, 1.3322483477927745, 1.2616598495002471, -1.8521462404973317, -0.0468524876236915, -1.8416965441651154, 0.4773394048198336, 0.3716327515244484, -1.7553869090524292, -0.9139779932196732, 0.2729317438602448, -2.5359583883877392, -0.0552263858707619, -1.0314141172170639, 4.518855161687545, 4.39771315816534, -2.768472715765238, -1.3162989654790116, 3.407219047321576, -0.4996507573127746, -1.5378447890853404, 1.021767795778067, -1.285467614904046, 0.3084488219983887, 0.5250046870912237, 0.6896379370987415, -2.2883930687551572, 0.199087419413271, -0.6662904578447342, 0.0985920921492004, 0.601564293354454, -0.3982620048522949, 0.2181371204552078, -0.242451336794014, 0.6555557322967798, 0.6568000050257492, -1.483884296344948, 0.70353670835495, 0.0211900594063282, 0.1686099417146206, -0.3262936785072088, 0.8994280643399716, -0.8452281379942794, -1.2460824060440063, -0.875742877448072, 0.0203277303278608, -0.8872020649909973, -0.3116417236253457, 0.7051254719064594, 0.6388826933503151, 1.1905328737140657, 1.0639095849595872, -0.5691746953129768, 0.5942947960697021, 1.2818427038246765, 0.7586109977960587, 0.4264135909134522, 0.4974324505380059, 1.4828319516777992, 0.3880645807436371, 0.4397890785488892, 2.084879085868597, 1.2498328903469849, -0.4908201644603729, -0.9982185471057892, 2.238124762993622, 0.1985767215752401, -0.0516151893138885, 1.310935166876892, 0.5887577444311713, -0.4517477858066559, 0.8509509623047447, -0.5961588648241959, 0.2439457964897156, -0.4947244701069794, -0.7164486559030533, -0.7901569097489118, 0.4353265104892731, 1.2271859077328873, 0.5034777303040028, 0.2760486146027279, 1.1682055128466797, 1.0840359777025879, 0.0129948427629185, -1.1061350501777076, 0.4358603181131184, -0.8009486220480346, 0.8339600212505531, -1.0809081788361072, -0.8270456619927216, 0.9593535322382831, -0.2929062997177243, 0.5347077134683513]|459.2976379394531250|     37.03703704|[541, 36, 0, 9]                                                            | 
       4|[1.4590803159053714, 1.8511464488506317, 10.203266159643167, -2.2013233784473227, -5.195642543509603, -1.8541457574701594, -1.119685534322671, 1.3692968366481364, 2.6861363538261136, 0.5569845711939525, 7.168548208177089, -3.82630650567482, -0.97308848500408, -0.0535808834433555, 0.8288692631277466, -5.415561569422065, -0.8873069989681244, -1.087381341993391, -2.1618934276493262, -2.713521446585655, 5.8950702619759365, 3.5148288345683856, -7.258541628271342, -1.297778606529112, 2.4284962961809815, -3.728294413089752, -4.02663577800746, -0.4099215858213592, -5.920913686528802, 0.3623864322371793, 0.2179699263776465, 0.5926985074579716, -2.4274699275140836, 0.5437011205183888, -0.5725416052341461, 0.3773199514078522, 0.665601966529789, -0.0427334415912628, -0.0011681713166809, -0.1981466455389214, 0.43849574749358, 0.2427683206270981, -1.7784356092683793, 0.3488220167160034, -0.8101268885306835, -0.91084173846879, -0.6890403046458959, 0.6346308536466122, -0.7676887908821006, -0.9331794190406799, -0.2454271564130683, 1.1216831637919111, -0.3746347236633301, 0.5910836153105063, 1.4906994908616902, 0.6993663091957569, 0.5202658282161714, -0.1655330114759597, -2.5284901145100593, -2.0936839484371337, -2.5715785074179993, -4.009659971594811, -5.250465815061889, 32.01145909238371, -3.5147967371344566, -4.186914724523697, -3.4095380088534544, -1.3622401501238346, -2.05836937634613, -1.453979069966507, -1.3548425543308258, 2.2699043912406447, 0.4298277527355948, 0.5972179067134857, 2.5449093852454223, 1.034656515717182, 0.2701780092716217, 1.5246242344376182, -0.9198708263319931, -0.7432031440734863, -1.5556011972111663, -1.8459126861688615, -1.6145212738960981, -0.6625979604122162, 0.9883007881755066, 0.4955742168053985, 0.4930689027125073, 1.9672963751208496, 1.7048087566904724, 0.4223726262998295, -0.9679794557095909, 0.3076067091710866, -1.1544297955633545, 1.0655379540851784, -1.4098906214535236, -0.808577490634613, 1.1359466571047687, -0.2081627850607037, 0.3293960723712825]|404.6579895019531250|    123.45679012|[721, 48, 0, 12]                                                           | 
       5|[1.4590803159053714, 1.8511464488506317, 10.203266159643167, -2.2013233784473227, -5.195642543509603, -1.8541457574701594, -1.119685534322671, 1.3692968366481364, 2.6861363538261136, 0.5569845711939525, 7.168548208177089, -3.82630650567482, -0.97308848500408, -0.0535808834433555, 0.8288692631277466, -5.415561569422065, -0.8873069989681244, -1.087381341993391, -2.1618934276493262, -2.713521446585655, 5.8950702619759365, 3.5148288345683856, -7.258541628271342, -1.297778606529112, 2.4284962961809815, -3.728294413089752, -4.02663577800746, -0.4099215858213592, -5.920913686528802, 0.3623864322371793, 0.2179699263776465, 0.5926985074579716, -2.4274699275140836, 0.5437011205183888, -0.5725416052341461, 0.3773199514078522, 0.665601966529789, -0.0427334415912628, -0.0011681713166809, -0.1981466455389214, 0.43849574749358, 0.2427683206270981, -1.7784356092683793, 0.3488220167160034, -0.8101268885306835, -0.91084173846879, -0.6890403046458959, 0.6346308536466122, -0.7676887908821006, -0.9331794190406799, -0.2454271564130683, 1.1216831637919111, -0.3746347236633301, 0.5910836153105063, 1.4906994908616902, 0.6993663091957569, 0.5202658282161714, -0.1655330114759597, -2.5284901145100593, -2.0936839484371337, -2.5715785074179993, -4.009659971594811, -5.250465815061889, 32.01145909238371, -3.5147967371344566, -4.186914724523697, -3.4095380088534544, -1.3622401501238346, -2.05836937634613, -1.453979069966507, -1.3548425543308258, 2.2699043912406447, 0.4298277527355948, 0.5972179067134857, 2.5449093852454223, 1.034656515717182, 0.2701780092716217, 1.5246242344376182, -0.9198708263319931, -0.7432031440734863, -1.5556011972111663, -1.8459126861688615, -1.6145212738960981, -0.6625979604122162, 0.9883007881755066, 0.4955742168053985, 0.4930689027125073, 1.9672963751208496, 1.7048087566904724, 0.4223726262998295, -0.9679794557095909, 0.3076067091710866, -1.1544297955633545, 1.0655379540851784, -1.4098906214535236, -0.808577490634613, 1.1359466571047687, -0.2081627850607037, 0.3293960723712825]|404.6579895019531250|     37.03703704|[901, 60, 0, 15]                                                           | 
       6|[1.4590803159053714, 1.8511464488506317, 10.203266159643167, -2.2013233784473227, -5.195642543509603, -1.8541457574701594, -1.119685534322671, 1.3692968366481364, 2.6861363538261136, 0.5569845711939525, 7.168548208177089, -3.82630650567482, -0.97308848500408, -0.0535808834433555, 0.8288692631277466, -5.415561569422065, -0.8873069989681244, -1.087381341993391, -2.1618934276493262, -2.713521446585655, 5.8950702619759365, 3.5148288345683856, -7.258541628271342, -1.297778606529112, 2.4284962961809815, -3.728294413089752, -4.02663577800746, -0.4099215858213592, -5.920913686528802, 0.3623864322371793, 0.2179699263776465, 0.5926985074579716, -2.4274699275140836, 0.5437011205183888, -0.5725416052341461, 0.3773199514078522, 0.665601966529789, -0.0427334415912628, -0.0011681713166809, -0.1981466455389214, 0.43849574749358, 0.2427683206270981, -1.7784356092683793, 0.3488220167160034, -0.8101268885306835, -0.91084173846879, -0.6890403046458959, 0.6346308536466122, -0.7676887908821006, -0.9331794190406799, -0.2454271564130683, 1.1216831637919111, -0.3746347236633301, 0.5910836153105063, 1.4906994908616902, 0.6993663091957569, 0.5202658282161714, -0.1655330114759597, -2.5284901145100593, -2.0936839484371337, -2.5715785074179993, -4.009659971594811, -5.250465815061889, 32.01145909238371, -3.5147967371344566, -4.186914724523697, -3.4095380088534544, -1.3622401501238346, -2.05836937634613, -1.453979069966507, -1.3548425543308258, 2.2699043912406447, 0.4298277527355948, 0.5972179067134857, 2.5449093852454223, 1.034656515717182, 0.2701780092716217, 1.5246242344376182, -0.9198708263319931, -0.7432031440734863, -1.5556011972111663, -1.8459126861688615, -1.6145212738960981, -0.6625979604122162, 0.9883007881755066, 0.4955742168053985, 0.4930689027125073, 1.9672963751208496, 1.7048087566904724, 0.4223726262998295, -0.9679794557095909, 0.3076067091710866, -1.1544297955633545, 1.0655379540851784, -1.4098906214535236, -0.808577490634613, 1.1359466571047687, -0.2081627850607037, 0.3293960723712825]|404.6579895019531250|     11.11111111|[1081, 72, 0, 18]                                                          | 
       7|[0.8427993429477603, 1.2478243005275726, 10.883131877531046, -2.287817950907974, -4.811125291064382, -1.2452769797182368, -0.1263514793757716, 2.3405561325885356, 3.2336644419189176, 0.4345471015327167, 6.9360713031888, -4.011759458655815, -0.1770460426823026, 0.6647172537446022, -0.5358248553720093, -5.905434025018989, -0.6183653581142425, -1.356577733099043, -1.525991797724552, -2.352782602906227, 5.262754209062271, 2.2570115661968035, -7.23358758866787, -1.250515952820654, 2.7610934028761567, -3.4563872921466827, -4.497346562204314, 0.034378082252295, -5.902976719215513, 0.5086409866280865, 0.5167653284276648, 0.7328936983644962, -2.5232393626813963, 0.1482837878691579, -1.8715691673755646, 0.7166879967378998, 0.2517415560778999, -0.0755562964081764, -0.3918227650228119, -0.5892828149725151, 0.3192884919513017, -0.2812703518201065, -2.6054606055490495, 0.5186057132482529, -0.3030516383819103, 0.4566763288911343, -1.3498551263660192, 0.4072752989467144, -0.5227704146747489, -0.5060524749755859, 0.0256748845930199, 1.4181696309149427, -0.7218039441108703, 1.5862875871732993, 2.357228657560146, 0.7836892311275006, 0.4904681400896074, -0.741508966008583, -2.4484329479932785, -2.183498395303646, -1.8187170672362671, -3.9640512871742253, -5.136353512400947, 30.918370584731427, -2.7839508685469627, -4.116248083526764, -2.8658625265803526, -0.5918276454508304, -1.4558232208934019, -1.8442624161426544, -2.011585603952408, 2.3428886694427016, -0.4318187206721506, -0.7081132042407989, 2.1346011135989227, 0.7668892949816322, 0.5715152513980866, 1.7179028451439475, -1.4173809615057906, -0.8475130978226662, -1.6702043143195113, -2.1750907214281083, -1.9405930726975202, -0.334277695595932, 0.6029810783976746, 0.1478895055875182, 1.1646601249987316, 1.5467426014792633, 1.4707526266388595, 0.132367806668253, -0.5199004359246635, -0.0128366230241954, -2.3886696122290036, 0.9060359842708778, -1.4354624687880277, -1.5670837290951538, 1.5915363091662311, 0.1432309741899371, 0.6525048050716304]|372.5372924804687500|     37.03703704|[1261, 84, 0, 21]                                                          | 
       8|[0.8431178852161203, 4.189916480779647, 8.9095189729824, -4.176225896540909, -5.622062218859792, -3.2264081757402705, 1.6838890277500829, -0.1474640490673482, 10.69973127922971, 2.726582204376955, 4.2102626827359195, -4.746870218390923, 0.6895927965625399, 1.201390978395939, -2.6071308455911257, -1.425567997186958, 1.2283082497119904, -1.1524098008270856, 0.6389037367908288, 0.0933991712331772, 6.586778647920303, 5.495780620609645, -5.0663877385854725, -0.7189833075951291, 1.9022378573553742, 0.1987008941173554, -3.980323475656462, -2.8440224819414306, -9.858714548423887, 0.9146090864606213, 0.6575709454024954, 0.6208670441806317, -2.5645222735350206, -0.9028819120896434, -2.55102170586586, -0.8901038571668243, -0.4616073094311333, -0.2848247024416923, -0.2744595281782722, -0.1753294212747765, 1.0929597613681108, 0.9378736348818588, -1.5053366040460587, 1.5837589544057846, 0.0334647419281483, 0.9833509571488858, -1.9839084162563085, -1.2140497170750142, -2.720639000261297, -3.337292890548706, -3.9018227407579325, -2.9487107859551744, -5.180995266437531, 33.58859166432174, -2.046817401094639, -3.22735002592206, -3.352170352494621, -3.1050326877035292, -4.759761359095574, -3.430979264596859, -1.8191142883924303, -3.5207817065715794, -3.693623324031196, 31.949079851394025, -1.6076213750243187, -3.4560995821305847, -2.3583093663897703, -0.0848350073397159, -1.4735640051063488, -2.126752550381851, -2.9326845514774322, 1.8305839461799147, -0.7130312293505869, -1.433659564256668, 1.5568649743014373, 0.8888531014319991, 0.1923653674125672, 1.0936368167397117, -1.0940936532896957, -0.5971563938260078, -1.4569176760596236, -1.8626858802434922, -1.5549763827770948, 0.0209694443347931, 0.205744403373642, 0.1646006642654538, 1.5089056482130718, 1.4967713897776318, 1.2935367673449218, 0.7021764686059666, 0.3228147678373909, 0.2252239854820073, -2.214461775839462, 1.1094356275728416, -1.616201350018382, -1.3151719399163055, 1.6266638893320942, 0.0200974563881755, 0.6428405107617163]|361.8347473144531250|    123.45679012|[1441, 96, 0, 24]                                                          | 
       9|[0.8431178852161203, 4.189916480779647, 8.9095189729824, -4.176225896540909, -5.622062218859792, -3.2264081757402705, 1.6838890277500829, -0.1474640490673482, 10.69973127922971, 2.726582204376955, 4.2102626827359195, -4.746870218390923, 0.6895927965625399, 1.201390978395939, -2.6071308455911257, -1.425567997186958, 1.2283082497119904, -1.1524098008270856, 0.6389037367908288, 0.0933991712331772, 6.586778647920303, 5.495780620609645, -5.0663877385854725, -0.7189833075951291, 1.9022378573553742, 0.1987008941173554, -3.980323475656462, -2.8440224819414306, -9.858714548423887, 0.9146090864606213, 0.6575709454024954, 0.6208670441806317, -2.5645222735350206, -0.9028819120896434, -2.55102170586586, -0.8901038571668243, -0.4616073094311333, -0.2848247024416923, -0.2744595281782722, -0.1753294212747765, 1.0929597613681108, 0.9378736348818588, -1.5053366040460587, 1.5837589544057846, 0.0334647419281483, 0.9833509571488858, -1.9839084162563085, -1.2140497170750142, -2.720639000261297, -3.337292890548706, -3.9018227407579325, -2.9487107859551744, -5.180995266437531, 33.58859166432174, -2.046817401094639, -3.22735002592206, -3.352170352494621, -3.1050326877035292, -4.759761359095574, -3.430979264596859, -1.8191142883924303, -3.5207817065715794, -3.693623324031196, 31.949079851394025, -1.6076213750243187, -3.4560995821305847, -2.3583093663897703, -0.0848350073397159, -1.4735640051063488, -2.126752550381851, -2.9326845514774322, 1.8305839461799147, -0.7130312293505869, -1.433659564256668, 1.5568649743014373, 0.8888531014319991, 0.1923653674125672, 1.0936368167397117, -1.0940936532896957, -0.5971563938260078, -1.4569176760596236, -1.8626858802434922, -1.5549763827770948, 0.0209694443347931, 0.205744403373642, 0.1646006642654538, 1.5089056482130718, 1.4967713897776318, 1.2935367673449218, 0.7021764686059666, 0.3228147678373909, 0.2252239854820073, -2.214461775839462, 1.1094356275728416, -1.616201350018382, -1.3151719399163055, 1.6266638893320942, 0.0200974563881755, 0.6428405107617163]|361.8347473144531250|     37.03703704|[1621, 108, 0, 27]                                                         | 
