k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.3944530487060547, -0.3868769109249115, -0.3418144285678864, 0.0751045867800713, 0.291789323091507, -0.0066552995704114, 0.163406029343605, 0.3584803938865662, 0.5760731101036072]|228374.9062500000000000|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[-0.3944530487060547, -0.3868769109249115, -0.3418144285678864, 0.0751045867800713, 0.291789323091507, -0.0066552995704114, 0.163406029343605, 0.3584803938865662, 0.5760731101036072]|228374.9062500000000000|      1.00000000|[17, 0, 0, 4]                                                              | 
       3|[-0.448364470154047, -0.5132189244031906, -0.5396460890769958, -0.1802133694291115, 1.1472490727901459, -0.2845180570147932, -0.0543062537908554, 0.4513567239046097, 0.6845297813415527]|81459.8046875000000000|      3.33333333|[21, 0, 0, 5]                                                              | 
       4|[-0.448364470154047, -0.5132189244031906, -0.5396460890769958, -0.1802133694291115, 1.1472490727901459, -0.2845180570147932, -0.0543062537908554, 0.4513567239046097, 0.6845297813415527]|81459.8046875000000000|      1.00000000|[33, 0, 0, 8]                                                              | 
       5|[0.5343727134168148, -0.4972570426762104, -0.7039647549390793, -0.2443064674735069, 1.120204584673047, -0.2794037410058081, -0.0274032708257437, 0.4841979034245014, 0.7019783575087786]|60300.5703125000000000|      3.33333333|[37, 0, 0, 9]                                                              | 
       6|[0.5343727134168148, -0.4972570426762104, -0.7039647549390793, -0.2443064674735069, 1.120204584673047, -0.2794037410058081, -0.0274032708257437, 0.4841979034245014, 0.7019783575087786]|60300.5703125000000000|      1.00000000|[49, 0, 0, 12]                                                             | 
       7|[0.5672750771045685, -0.3588378168642521, -1.4051065891981125, 0.0160227492451668, 1.3381059486418962, -0.2120660715736449, -0.2481756117194891, 0.6080883480608463, 1.2535958010703325]|33564.1562500000000000|      3.33333333|[61, 0, 0, 15]                                                             | 
       8|[0.5672750771045685, -0.3588378168642521, -1.4051065891981125, 0.0160227492451668, 1.3381059486418962, -0.2120660715736449, -0.2481756117194891, 0.6080883480608463, 1.2535958010703325]|33564.1562500000000000|      1.00000000|[73, 0, 0, 18]                                                             | 
       9|[1.5500122606754303, -0.4897762276232243, -1.5056577622890472, -0.0480703487992287, 1.3110614605247974, -0.19472372578457, -0.2269819844514132, 0.6409295275807381, 1.2710443772375584]|7620.7773437500000000|      3.33333333|[77, 0, 0, 19]                                                             | 
      10|[1.5500122606754303, -0.4897762276232243, -1.5056577622890472, -0.0480703487992287, 1.3110614605247974, -0.19472372578457, -0.2269819844514132, 0.6409295275807381, 1.2710443772375584]|7620.7773437500000000|      1.00000000|[89, 0, 0, 22]                                                             | 
      11|[1.5500122606754303, -0.4897762276232243, -1.5056577622890472, -0.0480703487992287, 1.3110614605247974, -0.19472372578457, -0.2269819844514132, 0.6409295275807381, 1.2710443772375584]|7620.7773437500000000|      0.30000000|[101, 0, 0, 25]                                                            | 
      12|[1.845882922410965, -0.529057752341032, -1.4886278081685305, -0.0672982782125473, 1.3029481135308743, -0.1931894308654591, -0.2189110890030861, 0.6507818819954991, 1.2762789502739906]|4157.3305664062500000|      1.00000000|[105, 0, 0, 26]                                                            | 
      13|[1.845882922410965, -0.529057752341032, -1.4886278081685305, -0.0672982782125473, 1.3029481135308743, -0.1931894308654591, -0.2189110890030861, 0.6507818819954991, 1.2762789502739906]|4157.3305664062500000|      0.30000000|[117, 0, 0, 29]                                                            | 
      14|[1.8557536322623491, -0.4875319823622704, -1.4214183036237955, -0.0927554983645678, 1.2043345384299755, -0.1729881296632811, -0.285142794251442, 0.4480301411822438, 1.4417641833424568]|1915.0793457031250000|      1.00000000|[121, 0, 0, 30]                                                            | 
      15|[1.8557536322623491, -0.4875319823622704, -1.4214183036237955, -0.0927554983645678, 1.2043345384299755, -0.1729881296632811, -0.285142794251442, 0.4480301411822438, 1.4417641833424568]|1915.0793457031250000|      0.30000000|[133, 0, 0, 33]                                                            | 
      16|[1.8557536322623491, -0.4875319823622704, -1.4214183036237955, -0.0927554983645678, 1.2043345384299755, -0.1729881296632811, -0.285142794251442, 0.4480301411822438, 1.4417641833424568]|1915.0793457031250000|      0.09000000|[145, 0, 0, 36]                                                            | 
      17|[1.8380489237606525, -0.531167209148407, -1.442799611017108, -0.1159862503409386, 1.1787497363984585, -0.2018044701544568, -0.3184410408139229, 0.4086267435923219, 1.414573771879077]|1406.2761230468750000|      0.30000000|[149, 0, 0, 37]                                                            | 
      18|[1.8380489237606525, -0.531167209148407, -1.442799611017108, -0.1159862503409386, 1.1787497363984585, -0.2018044701544568, -0.3184410408139229, 0.4086267435923219, 1.414573771879077]|1406.2761230468750000|      0.09000000|[161, 0, 0, 40]                                                            | 
      19|[1.8509339010342956, -0.5531082060188055, -1.4310684157535434, -0.0872440505772829, 1.218798328191042, -0.1599064393667504, -0.2879028804600239, 0.4108433790970594, 1.367754878476262]|658.4079589843750000|      0.30000000|[165, 0, 0, 41]                                                            | 
      20|[1.8509339010342956, -0.5531082060188055, -1.4310684157535434, -0.0872440505772829, 1.218798328191042, -0.1599064393667504, -0.2879028804600239, 0.4108433790970594, 1.367754878476262]|658.4079589843750000|      0.09000000|[177, 0, 0, 44]                                                            | 
      21|[1.8509339010342956, -0.5531082060188055, -1.4310684157535434, -0.0872440505772829, 1.218798328191042, -0.1599064393667504, -0.2879028804600239, 0.4108433790970594, 1.367754878476262]|658.4079589843750000|      0.02700000|[189, 0, 0, 47]                                                            | 
      22|[1.8436153316870332, -0.557170036714524, -1.4318395583541133, -0.0786213912069798, 1.2308129062876105, -0.1473370305029675, -0.2787414323538542, 0.4115083697834052, 1.3537092106416821]|565.7135620117187500|      0.09000000|[197, 0, 0, 49]                                                            | 
      23|[1.8315058015286922, -0.5238597611896694, -1.444236968702171, -0.0898388978093863, 1.221612960100174, -0.1537154362304136, -0.358699856325984, 0.4130502587067895, 1.360282496549189]|393.2775573730468750|      0.30000000|[205, 0, 0, 51]                                                            | 
      24|[1.8315058015286922, -0.5238597611896694, -1.444236968702171, -0.0898388978093863, 1.221612960100174, -0.1537154362304136, -0.358699856325984, 0.4130502587067895, 1.360282496549189]|393.2775573730468750|      0.09000000|[217, 0, 0, 54]                                                            | 
      25|[1.8315058015286922, -0.5238597611896694, -1.444236968702171, -0.0898388978093863, 1.221612960100174, -0.1537154362304136, -0.358699856325984, 0.4130502587067895, 1.360282496549189]|393.2775573730468750|      0.02700000|[229, 0, 0, 57]                                                            | 
      26|[1.8315058015286922, -0.5238597611896694, -1.444236968702171, -0.0898388978093863, 1.221612960100174, -0.1537154362304136, -0.358699856325984, 0.4130502587067895, 1.360282496549189]|393.2775573730468750|      0.00810000|[241, 0, 0, 60]                                                            | 
      27|[1.8313249312341213, -0.5218552115838975, -1.445633637777064, -0.089268415409606, 1.2193255089223385, -0.1467669800622389, -0.3607466290704906, 0.4118001370807178, 1.3604143077827757]|369.9422607421875000|      0.02700000|[249, 0, 0, 62]                                                            | 
